time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
6360,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.056338028169014,7212.0,0.0,75.0,0.0,-4.0,0.0
6420,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.0606060606060606,7212.0,5.0,75.0,0.059556492330652404,-4.0,0.0
6480,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.0655737704918034,7212.0,10.0,75.0,0.11911298466130481,-4.0,0.0
6540,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.0714285714285714,7212.0,15.0,75.0,0.17866947699195723,-4.0,0.0
6600,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.0784313725490196,7212.0,20.0,75.0,0.23822596932260962,-4.0,0.0
6600,rideHailVehicle-1808804@GlobalRHM,582,Bay,270.9748248676866,300.0,1.0405228758169933,7365.0,0.0,66.33333333333333,0.0,-2.583333333333333,0.0
6660,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.0869565217391304,7212.0,25.0,75.0,0.29778246165326205,-4.0,0.0
6660,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.052205723441791,7365.0,4.51624708112811,66.33333333333333,0.05379436693010752,-3.0670862522052227,0.0
6720,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.0975609756097562,7212.0,30.0,75.0,0.35733895398391446,-4.0,0.0
6720,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.0570620698084692,7365.0,9.51624708112811,66.33333333333333,0.11335085926075993,-3.067086252205222,0.0
6780,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.1111111111111112,7212.0,35.0,75.0,0.4168954463145669,-4.0,0.0
6780,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.062914589788825,7365.0,14.51624708112811,66.33333333333333,0.17290735159141235,-3.067086252205222,0.0
6840,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.1290322580645162,7212.0,40.0,75.0,0.47645193864521923,-4.0,0.0
6840,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.0701048286218335,7365.0,19.51624708112811,66.33333333333333,0.23246384392206473,-3.067086252205222,0.0
6900,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.1538461538461537,7212.0,45.0,75.0,0.5360084309758717,-4.0,0.0
6900,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.0791506129601345,7365.0,24.51624708112811,66.33333333333333,0.29202033625271717,-3.067086252205222,0.0
6960,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.1904761904761905,7212.0,50.0,75.0,0.5955649233065241,-4.0,0.0
6960,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.0908766296949692,7365.0,29.51624708112811,66.33333333333333,0.3515768285833696,-3.0670862522052182,0.0
7020,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.25,7212.0,55.0,75.0,0.6551214156371765,-4.0,0.0
7020,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.1066812609462684,7365.0,34.516247081128114,66.33333333333333,0.411133320914022,-3.0670862522052147,0.0
7080,rideHailVehicle-1401366@GlobalRHM,582,Bay,300.0,300.0,1.3636363636363635,7212.0,60.0,75.0,0.7146779079678289,-4.0,0.0
7080,rideHailVehicle-1808804@GlobalRHM,582,Bay,300.0,300.0,1.1291404737770616,7365.0,39.516247081128114,66.33333333333333,0.4706898132446744,-3.0670862522052147,0.0
