time,VehicleId,ChargingStationId,QueueOrBay,ChargingPower,possiblePower,ChargingDesire,VehicleDesiredEnd,VehicleEnergy,VehicleDesiredEnergy,VehicleSoc,EnergyLag,TimeLag
3060,rideHailVehicle-2364809@GlobalRHM,1326,Bay,114.99999999999986,400.0,1.0224550898203593,3728.0,0.0,56.916666666666664,0.0,-1.25,0.0
3120,rideHailVehicle-2364809@GlobalRHM,1326,Bay,276.7353349316037,400.0,1.0855263157894737,3728.0,1.9166666666666643,56.916666666666664,0.022829988726750062,-4.333333333333336,0.0
3180,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.1033812646235022,3728.0,6.528922248860059,56.916666666666664,0.077767941568332,-4.721077751139941,0.0
3240,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.1160920758477033,3728.0,11.52892224886006,56.916666666666664,0.1373244338989844,-4.721077751139941,0.0
3300,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.1323666659198113,3728.0,16.52892224886006,56.916666666666664,0.19688092622963682,-4.721077751139941,0.0
3360,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.1539481875371718,3728.0,21.52892224886006,56.916666666666664,0.25643741856028923,-4.721077751139941,0.0
3420,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.1839380942002573,3728.0,26.52892224886006,56.916666666666664,0.31599391089094164,-4.721077751139941,0.0
3480,rideHailVehicle-2364809@GlobalRHM,1326,Bay,299.9999999999998,400.0,1.2284392460229,3728.0,31.52892224886006,56.916666666666664,0.37555040322159405,-4.721077751139941,0.0
3540,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.3013453883706347,3728.0,36.528922248860056,56.916666666666664,0.4351068955522464,-4.721077751139944,0.0
3600,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.4426010391693695,3728.0,41.528922248860056,56.916666666666664,0.4946633878828988,-4.721077751139944,0.0
3660,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,400.0,1.8331313678482248,3728.0,46.528922248860056,56.916666666666664,0.5542198802135512,-4.721077751139944,0.0
3720,rideHailVehicle-2364809@GlobalRHM,1326,Bay,300.0,323.26466506839654,8.081616626709913,3728.0,51.528922248860056,56.916666666666664,0.6137763725442036,-4.721077751139944,0.0
3780,rideHailVehicle-2364809@GlobalRHM,1326,Bay,23.26466506839651,23.26466506839651,inf,3728.0,56.528922248860056,56.916666666666664,0.673332864874856,-0.3877444178066085,52.0
3840,rideHailVehicle-2364809@GlobalRHM,1326,Bay,0.0,0.0,inf,3728.0,56.916666666666664,56.916666666666664,0.6779514043639265,0.0,112.0
5280,rideHailVehicle-929429@GlobalRHM,1326,Bay,267.3211330578856,400.0,1.0859649122807018,5850.0,0.0,51.583333333333336,0.0,-4.083333333333334,0.0
5340,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.1088936733106332,5850.0,4.455352217631427,51.583333333333336,0.05306903003594426,-4.627981115701907,0.0
5400,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.123412829752051,5850.0,9.455352217631427,51.583333333333336,0.11262552236659666,-4.627981115701909,0.0
5460,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.142399418944674,5850.0,14.455352217631427,51.583333333333336,0.17218201469724906,-4.627981115701909,0.0
5520,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.1682902223891602,5850.0,19.45535221763143,51.583333333333336,0.2317385070279015,-4.627981115701907,0.0
5580,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.2056880495867515,5850.0,24.45535221763143,51.583333333333336,0.2912949993585539,-4.627981115701907,0.0
5640,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.2644560637543947,5850.0,29.45535221763143,51.583333333333336,0.3508514916892063,-4.627981115701907,0.0
5700,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.3702384892561525,5850.0,34.45535221763143,51.583333333333336,0.41040798401985873,-4.627981115701907,0.0
5760,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,1.6170641487602542,5850.0,39.45535221763143,51.583333333333336,0.46996447635051114,-4.627981115701907,0.0
5820,rideHailVehicle-929429@GlobalRHM,1326,Bay,300.0,400.0,2.8511924462807627,5850.0,44.45535221763143,51.583333333333336,0.5295209686811635,-4.627981115701907,0.0
5880,rideHailVehicle-929429@GlobalRHM,1326,Bay,127.67886694211441,127.67886694211441,inf,5850.0,49.45535221763143,51.583333333333336,0.5890774610118159,-2.127981115701907,30.0
5940,rideHailVehicle-929429@GlobalRHM,1326,Bay,0.0,0.0,inf,5850.0,51.583333333333336,51.583333333333336,0.6144244792112307,0.0,90.0
6900,rideHailVehicle-4519781@GlobalRHM,1326,Bay,249.99999999999986,300.0,1.0466988727858293,7521.0,0.0,54.166666666666664,0.0,-2.4166666666666665,0.0
6960,rideHailVehicle-4519781@GlobalRHM,1326,Bay,287.3183811050366,300.0,1.0695187165775402,7521.0,4.166666666666664,54.166666666666664,0.04963041027554364,-3.2500000000000018,0.0
7020,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.082906833890205,7521.0,8.955306351750608,54.166666666666664,0.10666932681133556,-3.4613603149160586,0.0
7080,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.0941866752358111,7521.0,13.955306351750608,54.166666666666664,0.16622581914198797,-3.461360314916057,0.0
7140,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.1090192225170412,7521.0,18.955306351750608,54.166666666666664,0.22578231147264038,-3.461360314916057,0.0
7200,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.1293966472865815,7521.0,23.955306351750608,54.166666666666664,0.2853388038032928,-3.461360314916057,0.0
7260,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.1591430029846463,7521.0,28.955306351750608,54.166666666666664,0.3448952961339452,-3.461360314916057,0.0
7320,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.206648377009914,7521.0,33.95530635175061,54.166666666666664,0.4044517884645976,-3.461360314916057,0.0
7380,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.2945838565886005,7521.0,38.95530635175061,54.166666666666664,0.46400828079525,-3.461360314916057,0.0
7440,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,1.5127941207283047,7521.0,43.95530635175061,54.166666666666664,0.5235647731259024,-3.461360314916057,0.0
7500,rideHailVehicle-4519781@GlobalRHM,1326,Bay,300.0,300.0,2.9779201799520325,7521.0,48.95530635175061,54.166666666666664,0.5831212654565548,-3.461360314916057,0.0
7560,rideHailVehicle-4519781@GlobalRHM,1326,Bay,12.681618894963407,12.681618894963407,inf,7521.0,53.95530635175061,54.166666666666664,0.6426777577872073,-0.21136031491605678,39.0
7620,rideHailVehicle-4519781@GlobalRHM,1326,Bay,0.0,0.0,inf,7521.0,54.166666666666664,54.166666666666664,0.6451953335820677,0.0,99.0
35400,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0306923625981441,36801.0,0.0,60.166666666666664,0.0,-1.7916666666666665,0.0
35460,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0320656226696494,36801.0,2.5,60.166666666666664,0.029778246165326202,-1.791666666666666,0.0
35520,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.033567525370804,36801.0,5.0,60.166666666666664,0.059556492330652404,-1.791666666666666,0.0
35580,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0352170352170351,36801.0,7.5,60.166666666666664,0.08933473849597862,-1.791666666666666,0.0
35640,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.037037037037037,36801.0,10.0,60.166666666666664,0.11911298466130481,-1.791666666666666,0.0
35700,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.03905540417802,36801.0,12.5,60.166666666666664,0.14889123082663103,-1.791666666666666,0.0
35760,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0413064361191162,36801.0,15.0,60.166666666666664,0.17866947699195723,-1.7916666666666643,0.0
35820,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0438328236493373,36801.0,17.5,60.166666666666664,0.20844772315728344,-1.7916666666666643,0.0
35880,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0466883821932682,36801.0,20.0,60.166666666666664,0.23822596932260962,-1.7916666666666643,0.0
35940,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0499419279907085,36801.0,22.5,60.166666666666664,0.26800421548793585,-1.7916666666666643,0.0
36000,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0536828963795255,36801.0,25.0,60.166666666666664,0.29778246165326205,-1.7916666666666643,0.0
36060,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.058029689608637,36801.0,27.5,60.166666666666664,0.32756070781858826,-1.7916666666666643,0.0
36120,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0631424375917766,36801.0,30.0,60.166666666666664,0.35733895398391446,-1.7916666666666643,0.0
36180,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0692431561996778,36801.0,32.5,60.166666666666664,0.38711720014924067,-1.7916666666666643,0.0
36240,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0766488413547235,36801.0,35.0,60.166666666666664,0.4168954463145669,-1.7916666666666643,0.0
36300,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.085828343313373,36801.0,37.5,60.166666666666664,0.4466736924798931,-1.7916666666666643,0.0
36360,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.0975056689342402,36801.0,40.0,60.166666666666664,0.47645193864521923,-1.7916666666666643,0.0
36420,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.1128608923884513,36801.0,42.5,60.166666666666664,0.5062301848105455,-1.7916666666666643,0.0
36480,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.1339563862928348,36801.0,45.0,60.166666666666664,0.5360084309758717,-1.7916666666666643,0.0
36540,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.164750957854406,36801.0,47.5,60.166666666666664,0.5657866771411979,-1.7916666666666643,0.0
36600,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.2139303482587063,36801.0,50.0,60.166666666666664,0.5955649233065241,-1.7916666666666643,0.0
36660,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.3049645390070919,36801.0,52.5,60.166666666666664,0.6253431694718503,-1.7916666666666643,0.0
36720,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,1.5308641975308634,36801.0,55.0,60.166666666666664,0.6551214156371765,-1.7916666666666643,0.0
36780,rideHailVehicle-5747746@GlobalRHM,1326,Bay,150.0,150.0,3.047619047619045,36801.0,57.5,60.166666666666664,0.6848996618025027,-1.7916666666666643,0.0
36840,rideHailVehicle-5747746@GlobalRHM,1326,Bay,9.999999999999858,9.999999999999858,inf,36801.0,60.0,60.166666666666664,0.7146779079678289,-0.1666666666666643,39.0
36900,rideHailVehicle-5747746@GlobalRHM,1326,Bay,0.0,0.0,inf,36801.0,60.166666666666664,60.166666666666664,0.7166631243788506,0.0,99.0
41220,rideHailVehicle-2695076@GlobalRHM,1326,Bay,180.0,400.0,1.0258064516129033,41840.0,0.0,53.0,0.0,-1.3333333333333333,0.0
41280,rideHailVehicle-2695076@GlobalRHM,1326,Bay,272.9761869131853,400.0,1.0714285714285714,41840.0,3.0,53.0,0.035733895398391446,-3.333333333333333,0.0
41340,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.090809525234726,41840.0,7.549603115219755,53.0,0.08992557600621097,-3.7837302181135772,0.0
41400,rideHailVehicle-2695076@GlobalRHM,1326,Bay,299.9999999999999,400.0,1.1031926423121887,41840.0,12.549603115219755,53.0,0.14948206833686337,-3.7837302181135772,0.0
41460,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.119486217414113,41840.0,17.549603115219753,53.0,0.20903856066751578,-3.783730218113579,0.0
41520,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.1418898831792592,41840.0,22.549603115219753,53.0,0.26859505299816816,-3.783730218113579,0.0
41580,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.1746337023744728,41840.0,27.549603115219753,53.0,0.32815154532882057,-3.783730218113579,0.0
41640,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.2270238130868147,41840.0,32.54960311521975,53.0,0.387708037659473,-3.7837302181135755,0.0
41700,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.324319732981164,41840.0,37.54960311521975,53.0,0.4472645299901254,-3.7837302181135755,0.0
41760,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,400.0,1.5675595327170369,41840.0,42.54960311521975,53.0,0.5068210223207777,-3.7837302181135755,0.0
41820,rideHailVehicle-2695076@GlobalRHM,1326,Bay,300.0,327.0238130868148,3.270238130868148,41840.0,47.54960311521975,53.0,0.5663775146514302,-3.7837302181135755,0.0
41880,rideHailVehicle-2695076@GlobalRHM,1326,Bay,27.023813086814812,27.023813086814812,inf,41840.0,52.54960311521975,53.0,0.6259340069820826,-0.45039688478024686,40.0
41940,rideHailVehicle-2695076@GlobalRHM,1326,Bay,0.0,0.0,inf,41840.0,53.0,53.0,0.6312988187049156,0.0,100.0
44760,rideHailVehicle-3654078@GlobalRHM,1326,Bay,272.03644070161977,400.0,1.0712166172106825,45434.0,0.0,60.166666666666664,0.0,-4.0,0.0
44820,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.0872845470027297,45434.0,4.53394067836033,60.166666666666664,0.05400512064768,-4.46605932163967,0.0
44880,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.0967377470391264,45434.0,9.53394067836033,60.166666666666664,0.11356161297833241,-4.466059321639669,0.0
44940,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.108487270971004,45434.0,14.53394067836033,60.166666666666664,0.17311810530898483,-4.466059321639669,0.0
45000,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.1234855111974102,45434.0,19.53394067836033,60.166666666666664,0.23267459763963722,-4.466059321639669,0.0
45060,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.1432960210151764,45434.0,24.53394067836033,60.166666666666664,0.2922310899702896,-4.466059321639669,0.0
45120,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.1706774263047006,45434.0,29.53394067836033,60.166666666666664,0.35178758230094204,-4.466059321639669,0.0
45180,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.2109949285814015,45434.0,34.53394067836033,60.166666666666664,0.41134407463159445,-4.466059321639669,0.0
45240,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.2762510920601855,45434.0,39.53394067836033,60.166666666666664,0.47090056696224686,-4.466059321639669,0.0
45300,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.3999456108931045,45434.0,44.53394067836033,60.166666666666664,0.5304570592928992,-4.466059321639669,0.0
45360,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,400.0,1.7242258359415674,45434.0,49.53394067836033,60.166666666666664,0.5900135516235516,-4.466059321639669,0.0
45420,rideHailVehicle-3654078@GlobalRHM,1326,Bay,300.0,337.96355929838,4.828050847119714,45434.0,54.53394067836033,60.166666666666664,0.649570043954204,-4.466059321639669,0.0
45480,rideHailVehicle-3654078@GlobalRHM,1326,Bay,37.963559298380005,37.963559298380005,inf,45434.0,59.53394067836033,60.166666666666664,0.7091265362848564,-0.6327259883063334,46.0
45540,rideHailVehicle-3654078@GlobalRHM,1326,Bay,0.0,0.0,inf,45434.0,60.166666666666664,60.166666666666664,0.7166631243788506,0.0,106.0
48060,rideHailVehicle-4841067@GlobalRHM,1326,Bay,267.2576490263283,300.0,1.1066907775768535,48613.0,0.0,51.0,0.0,-4.916666666666666,0.0
48120,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.1329583573929702,48613.0,4.454294150438805,51.0,0.05305642708181572,-5.462372516227861,0.0
48180,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.1513821482557374,48613.0,9.454294150438805,51.0,0.11261291941246812,-5.462372516227861,0.0
48240,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.17573316406095,48613.0,14.454294150438805,51.0,0.17216941174312053,-5.462372516227859,0.0
48300,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.2094200325710363,48613.0,19.454294150438805,51.0,0.23172590407377294,-5.462372516227859,0.0
48360,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.2590848624297801,48613.0,24.454294150438805,51.0,0.2912823964044253,-5.462372516227859,0.0
48420,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.3396293792473282,48613.0,29.454294150438805,51.0,0.35083888873507774,-5.462372516227859,0.0
48480,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.4928456405619122,48613.0,34.454294150438805,51.0,0.41039538106573015,-5.462372516227859,0.0
48540,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,1.8979242492429362,48613.0,39.454294150438805,51.0,0.46995187339638256,-5.462372516227859,0.0
48600,rideHailVehicle-4841067@GlobalRHM,1326,Bay,300.0,300.0,6.042190014979565,48613.0,44.454294150438805,51.0,0.529508365727035,-5.462372516227859,0.0
48660,rideHailVehicle-4841067@GlobalRHM,1326,Bay,92.74235097367168,92.74235097367168,inf,48613.0,49.454294150438805,51.0,0.5890648580576874,-1.5457058495611946,47.0
48720,rideHailVehicle-4841067@GlobalRHM,1326,Bay,0.0,0.0,inf,48613.0,51.0,51.0,0.6074762217726546,0.0,107.0
52680,rideHailVehicle-4030970@GlobalRHM,1326,Bay,159.38477284420492,400.0,1.0482529118136439,53281.0,0.0,52.5,0.0,-2.4166666666666665,0.0
52740,rideHailVehicle-4030970@GlobalRHM,1326,Bay,262.27549137345045,400.0,1.1055878843459501,53281.0,2.6564128807367484,52.5,0.031641326671728885,-4.760253785929917,0.0
52800,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,1.1344447965830955,53281.0,7.0276710702942555,52.5,0.08370868764006552,-5.3889955963724105,0.0
52860,rideHailVehicle-4030970@GlobalRHM,1326,Bay,299.9999999999999,400.0,1.1536055751935128,53281.0,12.027671070294256,52.5,0.14326517997071794,-5.388995596372409,0.0
52920,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,1.1791355876910499,53281.0,17.027671070294254,52.5,0.20282167230137033,-5.3889955963724105,0.0
52980,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,1.2148436782606942,53281.0,22.027671070294254,52.5,0.26237816463202274,-5.3889955963724105,0.0
53040,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,1.2683317309397053,53281.0,27.027671070294254,52.5,0.32193465696267515,-5.3889955963724105,0.0
53100,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,1.3572814760025909,53281.0,32.027671070294254,52.5,0.38149114929332756,-5.3889955963724105,0.0
53160,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,1.5344458442683384,53281.0,37.027671070294254,52.5,0.44104764162397997,-5.3889955963724105,0.0
53220,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,400.0,2.0601302812535893,53281.0,42.027671070294254,52.5,0.5006041339546323,-5.3889955963724105,0.0
53280,rideHailVehicle-4030970@GlobalRHM,1326,Bay,300.0,328.3397357823448,65.66794715646895,53281.0,47.027671070294254,52.5,0.5601606262852847,-5.3889955963724105,0.0
