time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
2100,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,9.032560802666184e-06,0.8000000322034264,120.00001664540753,0.0,9.032560802666184e-06,210.0,0,0.0,300.0,0.0,0.0
2160,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.951601561898386e-06,0.8000000330565015,120.0000167733688,0.0,8.951601561898386e-06,210.0,0,0.0,300.0,0.0,0.0
2220,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.885789733836218e-06,0.8000000339019305,120.00001690018316,0.0,8.885789733836218e-06,210.0,0,0.0,300.0,0.0,0.0
2280,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.805062380694393e-06,0.8000000347411439,120.00001702606518,0.0,8.805062380694393e-06,210.0,0,0.0,300.0,0.0,0.0
2340,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.739575605033234e-06,0.800000035572733,120.00001715080356,0.0,8.739575605033234e-06,210.0,0,0.0,300.0,0.0,0.0
2400,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.629896782021421e-06,0.8000000363981372,120.00001727461421,0.0,8.629896782021421e-06,210.0,0,0.0,300.0,0.0,0.0
2460,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.540872888362177e-06,0.8000000372131829,120.00001739687107,0.0,8.540872888362177e-06,210.0,0,0.0,300.0,0.0,0.0
2520,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.403957469595518e-06,0.8000000380198208,120.00001751786677,0.0,8.403957469595518e-06,210.0,0,0.0,300.0,0.0,0.0
2580,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.369787771288674e-06,0.8000000388135279,120.00001763692283,0.0,8.369787771288674e-06,210.0,0,0.0,300.0,0.0,0.0
2640,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.31645108913681e-06,0.8000000396040077,120.00001775549482,0.0,8.31645108913681e-06,210.0,0,0.0,300.0,0.0,0.0
2700,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.278311398529046e-06,0.8000000403894502,120.00001787331121,0.0,8.278311398529046e-06,210.0,0,0.0,300.0,0.0,0.0
2760,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.191377766348837e-06,0.8000000411712906,120.00001799058728,0.0,8.191377766348837e-06,210.0,0,0.0,300.0,0.0,0.0
2820,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.232465402902037e-06,0.8000000419449207,120.0000181066318,0.0,8.232465402902037e-06,210.0,0,0.0,300.0,0.0,0.0
2880,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.096666809657934e-06,0.8000000427224312,120.0000182232584,0.0,8.096666809657934e-06,210.0,0,0.0,300.0,0.0,0.0
2940,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.095294101405216e-06,0.8000000434871164,120.00001833796118,0.0,8.095294101405216e-06,210.0,0,0.0,300.0,0.0,0.0
3000,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,8.043666104521624e-06,0.8000000442516718,120.00001845264451,0.0,8.043666104521624e-06,210.0,0,0.0,300.0,0.0,0.0
3060,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.893384731573155e-06,0.8000000450113514,120.00001856659645,0.0,7.893384731573155e-06,210.0,0,0.0,300.0,0.0,0.0
3120,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.788460450942405e-06,0.8000000457568377,120.00001867841941,0.0,7.788460450942405e-06,210.0,0,0.0,300.0,0.0,0.0
3180,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.719526549188662e-06,0.8000000464924144,120.00001878875594,0.0,7.719526549188662e-06,210.0,0,0.0,300.0,0.0,0.0
3240,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.675809124193612e-06,0.8000000472214808,120.0000188981159,0.0,7.675809124193612e-06,210.0,0,0.0,300.0,0.0,0.0
3300,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.592132376769358e-06,0.8000000479464183,120.00001900685653,0.0,7.592132376769358e-06,210.0,0,0.0,300.0,0.0,0.0
3360,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.556071752531337e-06,0.800000048663453,120.00001911441174,0.0,7.556071752531337e-06,210.0,0,0.0,300.0,0.0,0.0
3420,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.486101682761392e-06,0.8000000493770818,120.00001922145609,0.0,7.486101682761392e-06,210.0,0,0.0,300.0,0.0,0.0
3480,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.370682371095877e-06,0.8000000500841025,120.0000193275092,0.0,7.370682371095877e-06,210.0,0,0.0,300.0,0.0,0.0
3540,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.251235188093559e-06,0.8000000507802224,120.0000194319272,0.0,7.251235188093559e-06,210.0,0,0.0,300.0,0.0,0.0
3600,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.211317512617692e-06,0.8000000514650613,120.00001953465303,0.0,7.211317512617692e-06,210.0,0,0.0,300.0,0.0,0.0
3660,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.0983451021469e-06,0.80000005214613,120.00001963681336,0.0,7.0983451021469e-06,210.0,0,0.0,300.0,0.0,0.0
3720,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.18464181177179e-06,0.8000000528165293,120.00001973737325,0.0,7.18464181177179e-06,210.0,0,0.0,300.0,0.0,0.0
3780,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.1729785104297125e-06,0.8000000534950786,120.00001983915567,0.0,7.1729785104297125e-06,210.0,0,0.0,300.0,0.0,0.0
3840,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.11011700531991e-06,0.8000000541725265,120.00001994077286,0.0,7.11011700531991e-06,210.0,0,0.0,300.0,0.0,0.0
3900,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.048684228895196e-06,0.8000000548440375,120.00002004149951,0.0,7.048684228895196e-06,210.0,0,0.0,300.0,0.0,0.0
3960,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.01537837214877e-06,0.8000000555097465,120.00002014135588,0.0,7.01537837214877e-06,210.0,0,0.0,300.0,0.0,0.0
4020,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,7.041038729897638e-06,0.80000005617231,120.0000202407404,0.0,7.041038729897638e-06,210.0,0,0.0,300.0,0.0,0.0
4080,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.934124884794143e-06,0.8000000568372968,120.00002034048845,0.0,6.934124884794143e-06,210.0,0,0.0,300.0,0.0,0.0
4140,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.792658065358396e-06,0.8000000574921864,120.00002043872189,0.0,6.792658065358396e-06,210.0,0,0.0,300.0,0.0,0.0
4200,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.790288452341979e-06,0.8000000581337152,120.00002053495122,0.0,6.790288452341979e-06,210.0,0,0.0,300.0,0.0,0.0
4260,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.77876153867339e-06,0.8000000587750201,120.00002063114697,0.0,6.77876153867339e-06,210.0,0,0.0,300.0,0.0,0.0
4320,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.620231613423532e-06,0.8000000594152364,120.00002072717942,0.0,6.620231613423532e-06,210.0,0,0.0,300.0,0.0,0.0
4380,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.6679210597994e-06,0.8000000600404804,120.00002082096603,0.0,6.6679210597994e-06,210.0,0,0.0,300.0,0.0,0.0
4440,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.6584450703646094e-06,0.8000000606702284,120.00002091542824,0.0,6.6584450703646094e-06,210.0,0,0.0,300.0,0.0,0.0
4500,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.6285832717570005e-06,0.8000000612990815,120.00002100975621,0.0,6.6285832717570005e-06,210.0,0,0.0,300.0,0.0,0.0
4560,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.533879313165957e-06,0.8000000619251143,120.00002110366114,0.0,6.533879313165957e-06,210.0,0,0.0,300.0,0.0,0.0
4620,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.502118771947659e-06,0.8000000625422028,120.00002119622442,0.0,6.502118771947659e-06,210.0,0,0.0,300.0,0.0,0.0
4680,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.486014641854779e-06,0.8000000631562918,120.00002128833778,0.0,6.486014641854779e-06,210.0,0,0.0,300.0,0.0,0.0
4740,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.4685604362133035e-06,0.8000000637688598,120.00002138022299,0.0,6.4685604362133035e-06,210.0,0,0.0,300.0,0.0,0.0
4800,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.425561777751529e-06,0.8000000643797793,120.00002147186093,0.0,6.425561777751529e-06,210.0,0,0.0,300.0,0.0,0.0
4860,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.280893885973102e-06,0.8000000649866379,120.00002156288973,0.0,6.280893885973102e-06,210.0,0,0.0,300.0,0.0,0.0
4920,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.270112738911084e-06,0.8000000655798334,120.00002165186906,0.0,6.270112738911084e-06,210.0,0,0.0,300.0,0.0,0.0
4980,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.195309550310357e-06,0.8000000661720107,120.00002174069566,0.0,6.195309550310357e-06,210.0,0,0.0,300.0,0.0,0.0
5040,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.221527030027093e-06,0.8000000667571231,120.00002182846254,0.0,6.221527030027093e-06,210.0,0,0.0,300.0,0.0,0.0
5100,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.17113689365326e-06,0.8000000673447116,120.00002191660083,0.0,6.17113689365326e-06,210.0,0,0.0,300.0,0.0,0.0
5160,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.1016742489303515e-06,0.8000000679275412,120.00002200402527,0.0,6.1016742489303515e-06,210.0,0,0.0,300.0,0.0,0.0
5220,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.00661220570923e-06,0.8000000685038103,120.00002209046565,0.0,6.00661220570923e-06,210.0,0,0.0,300.0,0.0,0.0
5280,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.985312688194929e-06,0.8000000690711014,120.00002217555932,0.0,5.985312688194929e-06,210.0,0,0.0,300.0,0.0,0.0
5340,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.983244274527317e-06,0.8000000696363809,120.00002226035126,0.0,5.983244274527317e-06,210.0,0,0.0,300.0,0.0,0.0
5400,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.971411652728685e-06,0.8000000702014651,120.00002234511389,0.0,5.971411652728685e-06,210.0,0,0.0,300.0,0.0,0.0
5460,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.022904579938741e-06,0.8000000707654318,120.00002242970889,0.0,6.022904579938741e-06,210.0,0,0.0,300.0,0.0,0.0
5520,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,6.0542853055461806e-06,0.8000000713342617,120.00002251503338,0.0,6.0542853055461806e-06,210.0,0,0.0,300.0,0.0,0.0
5580,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.942466264880639e-06,0.8000000719060552,120.00002260080242,0.0,5.942466264880639e-06,210.0,0,0.0,300.0,0.0,0.0
5640,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.816066534533878e-06,0.800000072467288,120.00002268498736,0.0,5.816066534533878e-06,210.0,0,0.0,300.0,0.0,0.0
5700,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.852772634603219e-06,0.8000000730165832,120.00002276738164,0.0,5.852772634603219e-06,210.0,0,0.0,300.0,0.0,0.0
5760,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.787523104061943e-06,0.800000073569345,120.00002285029592,0.0,5.787523104061943e-06,210.0,0,0.0,300.0,0.0,0.0
5820,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.706936897747693e-06,0.8000000741159443,120.00002293228583,0.0,5.706936897747693e-06,210.0,0,0.0,300.0,0.0,0.0
5880,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.636586892257723e-06,0.8000000746549327,120.0000230131341,0.0,5.636586892257723e-06,210.0,0,0.0,300.0,0.0,0.0
5940,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.568855092202693e-06,0.800000075187277,120.00002309298574,0.0,5.568855092202693e-06,210.0,0,0.0,300.0,0.0,0.0
6000,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.654539590648881e-06,0.8000000757132244,120.00002317187786,0.0,5.654539590648881e-06,210.0,0,0.0,300.0,0.0,0.0
6060,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.670973024219023e-06,0.8000000762472642,120.00002325198383,0.0,5.670973024219023e-06,210.0,0,0.0,300.0,0.0,0.0
6120,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.6032393525983775e-06,0.800000076782856,120.00002333232261,0.0,5.6032393525983775e-06,210.0,0,0.0,300.0,0.0,0.0
6180,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.588828056010441e-06,0.8000000773120507,120.00002341170183,0.0,5.588828056010441e-06,210.0,0,0.0,300.0,0.0,0.0
6240,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.546611262531567e-06,0.8000000778398845,120.0000234908769,0.0,5.546611262531567e-06,210.0,0,0.0,300.0,0.0,0.0
6300,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.520436733859746e-06,0.800000078363731,120.00002356945389,0.0,5.520436733859746e-06,210.0,0,0.0,300.0,0.0,0.0
6360,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.4111663626155114e-06,0.8000000788851055,120.00002364766007,0.0,5.4111663626155114e-06,210.0,0,0.0,300.0,0.0,0.0
6420,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.4481045325840516e-06,0.8000000793961601,120.00002372431827,0.0,5.4481045325840516e-06,210.0,0,0.0,300.0,0.0,0.0
6480,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.388086637427653e-06,0.8000000799107032,120.00002380149975,0.0,5.388086637427653e-06,210.0,0,0.0,300.0,0.0,0.0
6540,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.446286951911383e-06,0.800000080419578,120.00002387783098,0.0,5.446286951911383e-06,210.0,0,0.0,300.0,0.0,0.0
6600,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.382593605666964e-06,0.8000000809339496,120.00002395498672,0.0,5.382593605666964e-06,210.0,0,0.0,300.0,0.0,0.0
6660,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.353552192785489e-06,0.8000000814423056,120.00002403124013,0.0,5.353552192785489e-06,210.0,0,0.0,300.0,0.0,0.0
6720,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.365360102638588e-06,0.8000000819479189,120.00002410708213,0.0,5.365360102638588e-06,210.0,0,0.0,300.0,0.0,0.0
6780,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.394128072933609e-06,0.8000000824546473,120.0000241830914,0.0,5.394128072933609e-06,210.0,0,0.0,300.0,0.0,0.0
6840,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.2681128186106355e-06,0.8000000829640926,120.00002425950821,0.0,5.2681128186106355e-06,210.0,0,0.0,300.0,0.0,0.0
6900,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.3126469925613185e-06,0.8000000834616366,120.00002433413981,0.0,5.3126469925613185e-06,210.0,0,0.0,300.0,0.0,0.0
6960,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.179943072310533e-06,0.8000000839633866,120.00002440940231,0.0,5.179943072310533e-06,210.0,0,0.0,300.0,0.0,0.0
7020,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.2594673091554425e-06,0.8000000844526034,120.00002448278484,0.0,5.2594673091554425e-06,210.0,0,0.0,300.0,0.0,0.0
7080,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.209576646264189e-06,0.8000000849493308,120.00002455729395,0.0,5.209576646264189e-06,210.0,0,0.0,300.0,0.0,0.0
7140,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.117795600979369e-06,0.8000000854413464,120.0000246310963,0.0,5.117795600979369e-06,210.0,0,0.0,300.0,0.0,0.0
7200,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.094880699010776e-06,0.8000000859246936,120.0000247035984,0.0,5.094880699010776e-06,210.0,0,0.0,300.0,0.0,0.0
7260,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.050346314843975e-06,0.8000000864058767,120.00002477577587,0.0,5.050346314843975e-06,210.0,0,0.0,300.0,0.0,0.0
7320,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.04358004125322e-06,0.8000000868828538,120.00002484732244,0.0,5.04358004125322e-06,210.0,0,0.0,300.0,0.0,0.0
7380,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,5.05169230299289e-06,0.8000000873591918,120.00002491877315,0.0,5.05169230299289e-06,210.0,0,0.0,300.0,0.0,0.0
7440,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.991158309486189e-06,0.8000000878362961,120.00002499033879,0.0,4.991158309486189e-06,210.0,0,0.0,300.0,0.0,0.0
7500,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.996797230148926e-06,0.8000000883076832,120.00002506104687,0.0,4.996797230148926e-06,210.0,0,0.0,300.0,0.0,0.0
7560,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.971527710637477e-06,0.8000000887796029,120.00002513183483,0.0,4.971527710637477e-06,210.0,0,0.0,300.0,0.0,0.0
7620,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.967916132522275e-06,0.800000089249136,120.00002520226481,0.0,4.967916132522275e-06,210.0,0,0.0,300.0,0.0,0.0
7680,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.924821914740954e-06,0.8000000897183281,120.00002527264363,0.0,4.924821914740954e-06,210.0,0,0.0,300.0,0.0,0.0
7740,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.901133723816577e-06,0.8000000901834501,120.00002534241193,0.0,4.901133723816577e-06,210.0,0,0.0,300.0,0.0,0.0
7800,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.898445560058964e-06,0.8000000906463349,120.00002541184466,0.0,4.898445560058964e-06,210.0,0,0.0,300.0,0.0,0.0
7860,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.854719622685602e-06,0.8000000911089659,120.0000254812393,0.0,4.854719622685602e-06,210.0,0,0.0,300.0,0.0,0.0
7920,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.8235173749700545e-06,0.8000000915674671,120.0000255500145,0.0,4.8235173749700545e-06,210.0,0,0.0,300.0,0.0,0.0
7980,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.811504625374678e-06,0.8000000920230215,120.00002561834766,0.0,4.811504625374678e-06,210.0,0,0.0,300.0,0.0,0.0
8040,945,[],"[0, 0]",0.0,"[nan, nan]",0,[],[],0,4.81922973071645e-06,0.8000000924774413,120.00002568651064,0.0,4.81922973071645e-06,210.0,0,0.0,300.0,0.0,0.0
