,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,48.712917291738144,48.712917291738144,1.5999032466827328e-15,0.0,48.71291730477765,-1.303949983368197e-08,388.1455767079045
1,120.0,120,48.71284954959468,48.71284954959468,0.7485551623660918,0.0,48.712849562634176,-1.3039499649204517e-08,0.13150684931506848
2,180.0,180,48.71271406336955,48.71271406336955,1.497109283761244,0.0,48.71271407640905,-1.3039499280255423e-08,0.040740740740740744
3,240.0,240,48.71251082920574,48.71251082920574,2.2456613231847364,0.0,48.712510842245244,-1.3039498726847312e-08,0.12
4,300.0,300,48.71223984129995,48.71223984129995,2.9942102395765793,0.0,48.712239854339444,-1.3039497989001022e-08,0.0
5,360.0,360,48.711901091914,48.711901091914,3.742754991787602,0.0,48.711901104953505,-1.3039497066742206e-08,0.0
6,420.0,420,48.71149457139055,48.71149457139055,4.491294538549728,0.0,48.711494584430056,-1.3039495960105927e-08,0.0
7,480.0,480,48.711020268119384,48.711020268119384,5.239827838446477,0.0,48.71102028115887,-1.3039494669131263e-08,0.0
8,540.0,540,48.710478168579726,48.710478168579726,5.988353849882959,0.0,48.710478181619216,-1.30394931938631e-08,0.0
9,600.0,600,48.70986825729744,48.70986825729744,6.736871531056515,0.0,48.709868270336926,-1.3039491534354336e-08,0.0
10,660.0,660,48.709190516870805,48.709190516870805,7.485379839926699,0.0,48.709190529910295,-1.3039489690667493e-08,0.0
11,720.0,720,48.70844492796334,48.70844492796334,8.233877734185661,0.0,48.70844494100283,-1.3039487662866893e-08,0.0
12,780.0,780,48.70763146930664,48.70763146930664,8.982364171228411,0.0,48.70763148234612,-1.3039485451025478e-08,0.0
13,840.0,840,48.70675011769541,48.70675011769541,9.730838108123136,0.0,48.70675013073489,-1.3039483055222998e-08,0.0
14,900.0,900,48.70580084798334,48.70580084798334,10.479298501581438,0.0,48.70580086102282,-1.303948047554562e-08,0.0
15,960.0,960,48.704783633095026,48.704783633095026,11.227744307928495,0.0,48.7047836461345,-1.303947771208592e-08,0.0
16,1020.0,1020,48.703698444021796,48.703698444021796,11.976174483073436,0.0,48.703698457061265,-1.3039474764944292e-08,0.0
17,1080.0,1080,48.70254524980287,48.70254524980287,12.724587982479619,0.0,48.702545262842335,-1.3039471634225334e-08,0.0
18,1140.0,1140,48.701324017556466,48.701324017556466,13.472983761134637,0.0,48.701324030595934,-1.3039468320043667e-08,0.0
19,1200.0,1200,48.700034712452684,48.700034712452684,14.2213607735208,0.0,48.700034725492145,-1.3039464822518718e-08,0.0
20,1260.0,1260,48.69867729772766,48.69867729772766,14.969717973585205,0.0,48.69867731076712,-1.3039461141774126e-08,0.0
21,1320.0,1320,48.69725173468422,48.69725173468422,15.718054314710002,0.0,48.69725174772368,-1.303945727794495e-08,0.0
22,1380.0,1380,48.69575798266852,48.69575798266852,16.466368749682694,0.0,48.695757995707964,-1.3039453231169452e-08,0.0
23,1440.0,1440,48.69419599910007,48.69419599910007,17.21466023066608,0.0,48.69419601213952,-1.3039449001595315e-08,0.0
24,1500.0,1500,48.6925657394621,48.6925657394621,17.96292770916863,0.0,48.69256575250154,-1.303944458937343e-08,0.0
25,1560.0,1560,48.69086715727867,48.69086715727867,18.711170136014744,0.0,48.69086717031811,-1.3039439994663302e-08,0.0
26,1620.0,1620,48.68910020413599,48.68910020413599,19.459386461314644,0.0,48.68910021717543,-1.3039435217631249e-08,0.0
27,1680.0,1680,48.68726482969013,48.68726482969013,20.207575634434576,0.0,48.68726484272956,-1.3039430258451605e-08,0.0
28,1740.0,1740,48.68536098164524,48.68536098164524,20.955736603967196,0.0,48.685360994684665,-1.3039425117302309e-08,0.0
29,1800.0,1800,48.68338860575239,48.68338860575239,21.703868317701524,0.0,48.68338861879181,-1.303941979436892e-08,0.0
30,1860.0,1860,48.68134764583118,48.68134764583118,22.451969722592967,0.0,48.6813476588706,-1.3039414289845807e-08,0.0
31,1920.0,1920,48.6792380437353,48.6792380437353,23.200039764733617,0.0,48.67923805677471,-1.3039408603930549e-08,0.0
32,1980.0,1980,48.67705973940118,48.67705973940118,23.948077389322066,0.0,48.677059752440584,-1.3039402736832147e-08,0.0
33,2040.0,2040,48.674812670775225,48.674812670775225,24.69608154063391,0.0,48.67481268381462,-1.3039396688761404e-08,0.0
34,2100.0,2100,48.67249677389387,48.67249677389387,25.444051161991204,0.0,48.67249678693326,-1.3039390459940146e-08,0.0
35,2160.0,2160,48.67011198282006,48.67011198282006,26.191985195733086,0.0,48.67011199585945,-1.3039384050590596e-08,0.0
36,2220.0,2220,48.66765822966398,48.66765822966398,26.93988258318547,0.0,48.667658242703354,-1.303937746094841e-08,0.0
37,2280.0,2280,48.665135444597105,48.665135444597105,27.68774226463102,0.0,48.665135457636474,-1.3039370691253641e-08,0.0
38,2340.0,2340,48.662543555830354,48.662543555830354,28.435563179279377,0.0,48.66254356886972,-1.3039363741752967e-08,0.0
39,2400.0,2400,48.659882489609856,48.659882489609856,29.183344265237018,0.0,48.65988250264921,-1.303935661269987e-08,0.0
40,2460.0,2460,48.65715217024868,48.65715217024868,29.93108445947707,0.0,48.65715218328803,-1.3039349304353649e-08,0.0
41,2520.0,2520,48.654352520067,48.654352520067,30.678782697809602,0.0,48.65435253310634,-1.3039341816979009e-08,0.0
42,2580.0,2580,48.65148345945952,48.65148345945952,31.42643791485101,0.0,48.65148347249885,-1.3039334150852681e-08,0.0
43,2640.0,2640,48.64854490684761,48.64854490684761,32.17404904399442,0.0,48.648544919886945,-1.3039326306253198e-08,0.0
44,2700.0,2700,48.64553677868882,48.64553677868882,32.92161501737936,0.0,48.64553679172814,-1.3039318283467107e-08,0.0
45,2760.0,2760,48.642458989475976,48.642458989475976,33.6691347658616,0.0,48.64245900251529,-1.3039310082790178e-08,0.0
46,2820.0,2820,48.6393114517561,48.6393114517561,34.41660721898293,0.0,48.6393114647954,-1.3039301704522582e-08,0.0
47,2880.0,2880,48.63609407608416,48.63609407608416,35.1640313049413,0.0,48.63609408912345,-1.3039293148970309e-08,0.0
48,2940.0,2940,48.63280677106663,48.63280677106663,35.91140595056017,0.0,48.63280678410592,-1.3039284416450162e-08,0.0
49,3000.0,3000,48.629449443334046,48.629449443334046,36.65873008125861,0.0,48.62944945637332,-1.3039275507280953e-08,0.0
50,3060.0,3060,48.626021997551845,48.626021997551845,37.406002621020896,0.0,48.626022010591115,-1.3039266421788907e-08,0.0
51,3120.0,3120,48.62252433641337,48.62252433641337,38.15322249236632,0.0,48.62252434945263,-1.3039257160312871e-08,0.0
52,3180.0,3180,48.61895636063242,48.61895636063242,38.90038861631892,0.0,48.618956373671665,-1.3039247723192298e-08,0.0
53,3240.0,3240,48.61531796895084,48.61531796895084,39.64749991237702,0.0,48.615317981990074,-1.303923811077425e-08,0.0
54,3300.0,3300,48.61160905815203,48.61160905815203,40.39455529848294,0.0,48.61160907119125,-1.3039228323415412e-08,0.0
55,3360.0,3360,48.60782952300912,48.60782952300912,41.14155369099293,0.0,48.607829536048335,-1.3039218361477877e-08,0.0
56,3420.0,3420,48.60397925634244,48.60397925634244,41.88849400464621,0.0,48.603979269381654,-1.3039208225329146e-08,0.0
57,3480.0,3480,48.60005814898316,48.60005814898316,42.635375152535055,0.0,48.60005816202235,-1.3039197915345542e-08,0.0
58,3540.0,3540,48.59606608977671,48.59606608977671,43.38219604607414,0.0,48.5960661028159,-1.3039187431911202e-08,0.0
59,3600.0,3600,48.592002965588414,48.592002965588414,44.128955594970094,0.0,48.59200297862759,-1.3039176775413865e-08,0.0
60,3660.0,3660,48.58786866129283,48.58786866129283,44.875652707191016,0.0,48.58786867433199,-1.3039165946250494e-08,0.0
61,3720.0,3720,48.58366305978568,48.58366305978568,45.62228628893593,0.0,48.583663072824834,-1.3039154944824459e-08,0.0
62,3780.0,3780,48.57938604195543,48.57938604195543,46.368855244604354,0.0,48.57938605499458,-1.3039143771544345e-08,0.0
63,3840.0,3840,48.575037486725435,48.575037486725435,47.11535847676545,0.0,48.57503749976457,-1.3039132426830555e-08,0.0
