,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,20.45350737119524,20.45350737119524,1.6101473862565556e-13,0.0,20.453507579799762,-2.0860452168417592e-07,170.11998851123496
1,120.0,120,20.45348634743851,20.45348634743851,0.3143022296655642,0.0,20.45348655604306,-2.086045502900785e-07,0.13150684931506848
2,180.0,180,20.45344430107892,20.45344430107892,0.6286041362659056,0.0,20.45344450968353,-2.0860460750227115e-07,0.040740740740740744
3,240.0,240,20.453381234419165,20.453381234419165,0.9429053967538545,0.0,20.453381443023854,-2.0860469332148406e-07,0.12
4,300.0,300,20.453297150925685,20.453297150925685,1.2572056881174651,0.0,20.453297359530495,-2.08604807748828e-07,0.0
5,360.0,360,20.45319205521184,20.45319205521184,1.5715046873980592,0.0,20.453192263816796,-2.0860495078578398e-07,0.0
6,420.0,420,20.453065953046305,20.453065953046305,1.88580207170785,0.0,20.453066161651424,-2.0860512243423446e-07,0.0
7,480.0,480,20.452918851356973,20.452918851356973,2.200097518247697,0.0,20.452919059962294,-2.0860532269638714e-07,0.0
8,540.0,540,20.452750758223345,20.452750758223345,2.514390704324918,0.0,20.452750966828894,-2.086055515748373e-07,0.0
9,600.0,600,20.45256168287308,20.45256168287308,2.828681307370985,0.0,20.452561891478886,-2.0860580907256773e-07,0.0
10,660.0,660,20.452351635704517,20.452351635704517,3.142969004959169,0.0,20.45235184431061,-2.0860609519291078e-07,0.0
11,720.0,720,20.452120628258395,20.452120628258395,3.4572534748225294,0.0,20.452120836864804,-2.0860640993956212e-07,0.0
12,780.0,780,20.451868673246434,20.451868673246434,3.771534394871467,0.0,20.451868881853187,-2.0860675331663266e-07,0.0
13,840.0,840,20.45159578451328,20.451595784513277,4.08581144321172,0.0,20.451595993120403,-2.0860712532857238e-07,0.0
14,900.0,900,20.451301977091962,20.451301977091962,4.400084298161774,0.0,20.451302185699486,-2.0860752598017388e-07,0.0
15,960.0,960,20.4509872671497,20.4509872671497,4.714352638271119,0.0,20.45098747575765,-2.086079552766762e-07,0.0
16,1020.0,1020,20.450651672020705,20.450651672020705,5.028616142337684,0.0,20.45065188062912,-2.086084132235951e-07,0.0
17,1080.0,1080,20.450295210205535,20.45029521020553,5.342874489425766,0.0,20.45029541881443,-2.08608899826917e-07,0.0
18,1140.0,1140,20.44991790136083,20.44991790136083,5.657127358883954,0.0,20.44991810997025,-2.0860941509289477e-07,0.0
19,1200.0,1200,20.44951976630908,20.44951976630908,5.971374430362895,0.0,20.449519974919042,-2.0860995902825535e-07,0.0
20,1260.0,1260,20.449100827018803,20.449100827018803,6.285615383833205,0.0,20.449101035629333,-2.0861053163999214e-07,0.0
21,1320.0,1320,20.448661106645876,20.448661106645876,6.599849899603089,0.0,20.448661315257006,-2.0861113293556217e-07,0.0
22,1380.0,1380,20.448200629495027,20.448200629495023,6.9140776583365735,0.0,20.448200838106786,-2.0861176292272704e-07,0.0
23,1440.0,1440,20.447719421045633,20.447719421045633,7.228298341071174,0.0,20.447719629658053,-2.0861242160964284e-07,0.0
24,1500.0,1500,20.447217507934006,20.447217507934006,7.542511629235933,0.0,20.447217716547115,-2.0861310900482201e-07,0.0
25,1560.0,1560,20.446694917980015,20.44669491798001,7.856717204669209,0.0,20.446695126593838,-2.0861382511719227e-07,0.0
26,1620.0,1620,20.44615168015521,20.446151680155207,8.170914749636859,0.0,20.44615188876978,-2.086145699559963e-07,0.0
27,1680.0,1680,20.445587824614883,20.44558782461488,8.485103946849932,0.0,20.445588033230226,-2.086153435308365e-07,0.0
28,1740.0,1740,20.445003382686203,20.445003382686203,8.799284479482868,0.0,20.44500359130235,-2.08616145851741e-07,0.0
29,1800.0,1800,20.44439838685248,20.44439838685248,9.113456031191498,0.0,20.44439859546946,-2.0861697692906675e-07,0.0
30,1860.0,1860,20.443772870806036,20.443772870806036,9.427618286130818,0.0,20.443773079423867,-2.086178367735442e-07,0.0
31,1920.0,1920,20.4431268693824,20.443126869382397,9.741770928973555,0.0,20.443127078001122,-2.0861872539629154e-07,0.0
32,1980.0,1980,20.44246041860626,20.44246041860626,10.055913644927745,0.0,20.442460627225906,-2.0861964280875907e-07,0.0
33,2040.0,2040,20.44177355569294,20.44177355569294,10.370046119755012,0.0,20.441773764313528,-2.0862058902277086e-07,0.0
34,2100.0,2100,20.441066319031435,20.441066319031435,10.684168039788839,0.0,20.441066527652996,-2.0862156405055922e-07,0.0
35,2160.0,2160,20.44033874818765,20.44033874818765,10.998279091952634,0.0,20.44033895681022,-2.0862256790468875e-07,0.0
36,2220.0,2220,20.43959088391375,20.439590883913745,11.312378963777794,0.0,20.43959109253735,-2.086236005980735e-07,0.0
37,2280.0,2280,20.438822768169718,20.438822768169718,11.626467343421943,0.0,20.438822976794377,-2.0862466214403586e-07,0.0
38,2340.0,2340,20.438034444076884,20.438034444076884,11.940543919687494,0.0,20.438034652702633,-2.086257525562338e-07,0.0
39,2400.0,2400,20.437225955960447,20.437225955960447,12.25460838203948,0.0,20.437226164587315,-2.0862687184870606e-07,0.0
40,2460.0,2460,20.43639734933782,20.43639734933782,12.568660420624077,0.0,20.43639755796584,-2.0862802003584768e-07,0.0
41,2520.0,2520,20.435548670922813,20.435548670922813,12.882699726286903,0.0,20.43554887955201,-2.0862919713241712e-07,0.0
42,2580.0,2580,20.434679968624756,20.434679968624756,13.196725990591418,0.0,20.434680177255157,-2.0863040315355687e-07,0.0
43,2640.0,2640,20.433791291540743,20.43379129154074,13.510738905837284,0.0,20.43379150017238,-2.0863163811474165e-07,0.0
44,2700.0,2700,20.432882689992248,20.432882689992248,13.824738165078623,0.0,20.43288289862515,-2.086329020318303e-07,0.0
45,2760.0,2760,20.431954215487877,20.431954215487877,14.138723462142833,0.0,20.431954424122072,-2.086341949210519e-07,0.0
46,2820.0,2820,20.431005920748145,20.431005920748145,14.452694491648822,0.0,20.43100612938366,-2.08635516798985e-07,0.0
47,2880.0,2880,20.43003785969555,20.43003785969555,14.766650949025644,0.0,20.43003806833241,-2.0863686768256116e-07,0.0
48,2940.0,2940,20.4290500874771,20.4290500874771,15.080592530530955,0.0,20.42905029611535,-2.086382475890994e-07,0.0
49,3000.0,3000,20.428042660437594,20.428042660437594,15.394518933269842,0.0,20.42804286907725,-2.08639656536258e-07,0.0
50,3060.0,3060,20.42701563615013,20.427015636150127,15.708429855213218,0.0,20.427015844791224,-2.086410945420827e-07,0.0
51,3120.0,3120,20.425969073402502,20.4259690734025,16.02232499521671,0.0,20.42596928204506,-2.0864256162494453e-07,0.0
52,3180.0,3180,20.424903032195505,20.424903032195505,16.336204053039307,0.0,20.424903240839562,-2.0864405780361594e-07,0.0
53,3240.0,3240,20.423817573772155,20.423817573772155,16.650066729362027,0.0,20.423817782417732,-2.086455830971773e-07,0.0
54,3300.0,3300,20.422712760583245,20.42271276058324,16.963912725806967,0.0,20.42271296923038,-2.0864713752511394e-07,0.0
55,3360.0,3360,20.42158865631918,20.42158865631918,17.277741744955907,0.0,20.421588864967898,-2.0864872110728135e-07,0.0
56,3420.0,3420,20.420445325908382,20.420445325908382,17.591553490369314,0.0,20.420445534558716,-2.0865033386383614e-07,0.0
57,3480.0,3480,20.419282835499867,20.419282835499867,17.905347666605408,0.0,20.419283044151843,-2.0865197581532935e-07,0.0
58,3540.0,3540,20.41810125249585,20.41810125249585,18.219123979238894,0.0,20.418101461149497,-2.086536469826754e-07,0.0
59,3600.0,3600,20.416900645533783,20.416900645533783,18.53288213488021,0.0,20.416900854189134,-2.0865534738712084e-07,0.0
60,3660.0,3660,20.415681084484852,20.415681084484852,18.846621841194544,0.0,20.41568129314193,-2.0865707705030336e-07,0.0
61,3720.0,3720,20.41444264049911,20.41444264049911,19.160342806920756,0.0,20.414442849157947,-2.0865883599418578e-07,0.0
