,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,9.009090238557832,9.009090238557832,9.104251098263819e-17,0.0,9.009090238590291,-3.245779129393926e-11,112.2745859032561
1,120.0,120,9.009090238557864,9.009090238557864,0.1384396866657968,0.0,9.00909023859032,-3.2457759277453085e-11,0.13150684931506848
2,180.0,180,9.009090238557922,9.009090238557922,0.27687937333159396,0.0,9.009090238590382,-3.245769524442836e-11,0.040740740740740744
3,240.0,240,9.009090238558015,9.009090238558015,0.4153190599973921,0.0,9.009090238590472,-3.245759919478907e-11,0.12
4,300.0,300,9.009090238558136,9.009090238558136,0.5537587466631917,0.0,9.009090238590593,-3.2457471128421746e-11,0.0
5,360.0,360,9.009090238558287,9.009090238558287,0.692198433328993,0.0,9.009090238590744,-3.245731104516345e-11,0.0
6,420.0,420,9.009090238558468,9.009090238558468,0.8306381199947968,0.0,9.009090238590927,-3.245711894481305e-11,0.0
7,480.0,480,9.00909023855868,9.00909023855868,0.9690778066606031,0.0,9.009090238591137,-3.245689482713161e-11,0.0
8,540.0,540,9.009090238558922,9.009090238558922,1.107517493326413,0.0,9.00909023859138,-3.245663869184379e-11,0.0
9,600.0,600,9.009090238559194,9.009090238559194,1.2459571799922262,0.0,9.009090238591652,-3.245635053862228e-11,0.0
10,660.0,660,9.009090238559498,9.009090238559498,1.3843968666580437,0.0,9.009090238591954,-3.2456030367108823e-11,0.0
11,720.0,720,9.00909023855983,9.00909023855983,1.5228365533238661,0.0,9.009090238592286,-3.245567817691755e-11,0.0
12,780.0,780,9.009090238560194,9.009090238560194,1.6612762399896936,0.0,9.009090238592648,-3.2455293967598903e-11,0.0
13,840.0,840,9.009090238560587,9.009090238560587,1.7997159266555267,0.0,9.009090238593041,-3.2454877738669915e-11,0.0
14,900.0,900,9.009090238561011,9.009090238561011,1.9381556133213655,0.0,9.009090238593465,-3.245442948961958e-11,0.0
15,960.0,960,9.009090238561464,9.009090238561464,2.0765952999872113,0.0,9.009090238593918,-3.2453949219884524e-11,0.0
16,1020.0,1020,9.009090238561948,9.009090238561948,2.215034986653064,0.0,9.009090238594402,-3.2453436928867555e-11,0.0
17,1080.0,1080,9.009090238562464,9.009090238562464,2.353474673318924,0.0,9.009090238594915,-3.245289261592894e-11,0.0
18,1140.0,1140,9.009090238563008,9.009090238563008,2.491914359984792,0.0,9.009090238595459,-3.245231628040018e-11,0.0
19,1200.0,1200,9.009090238563582,9.009090238563582,2.6303540466506683,0.0,9.009090238596034,-3.245170792154697e-11,0.0
20,1260.0,1260,9.009090238564186,9.009090238564186,2.7687937333165533,0.0,9.009090238596638,-3.245106753862047e-11,0.0
21,1320.0,1320,9.009090238564822,9.009090238564822,2.9072334199824477,0.0,9.009090238597272,-3.245039513082416e-11,0.0
22,1380.0,1380,9.009090238565486,9.009090238565486,3.0456731066483513,0.0,9.009090238597937,-3.2449690697311005e-11,0.0
23,1440.0,1440,9.00909023856618,9.00909023856618,3.1841127933142657,0.0,9.009090238598631,-3.2448954237214654e-11,0.0
24,1500.0,1500,9.009090238566907,9.009090238566907,3.3225524799801907,0.0,9.009090238599356,-3.244818574960623e-11,0.0
25,1560.0,1560,9.009090238567662,9.009090238567662,3.4609921666461267,0.0,9.009090238600109,-3.2447385233540123e-11,0.0
