,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,24.20808876828772,24.20808876828772,-1.9604150502327145e-15,0.0,24.20808890869238,-1.4040465763443058e-07,257.09533184241525
1,120.0,120,24.208061994921522,24.208061994921522,0.37199763055686785,0.0,24.208062135326152,-1.4040463107349086e-07,0.13150684931506848
2,180.0,180,24.20800844783233,24.20800844783233,0.7439948496963439,0.0,24.208008588236908,-1.4040457795150424e-07,0.040740740740740744
3,240.0,240,24.20792812627475,24.20792812627475,1.1159912459955494,0.0,24.207928266679247,-1.4040449826825496e-07,0.12
4,300.0,300,24.207821029130592,24.207821029130592,1.4879864080201535,0.0,24.207821169534984,-1.404043920234017e-07,0.0
5,360.0,360,24.207687154928912,24.207687154928912,1.8599799243186423,0.0,24.207687295333173,-1.4040425921651298e-07,0.0
6,420.0,420,24.207526501816616,24.207526501816616,2.231971383416899,0.0,24.207526642220717,-1.4040409984703452e-07,0.0
7,480.0,480,24.20733906757216,24.20733906757216,2.60396037381233,0.0,24.207339207976077,-1.404039139142626e-07,0.0
8,540.0,540,24.207124849607755,24.207124849607755,2.9759464839682055,0.0,24.207124990011458,-1.4040370141743003e-07,0.0
9,600.0,600,24.206883844964274,24.206883844964274,3.3479293023080277,0.0,24.206883985367735,-1.4040346235569068e-07,0.0
10,660.0,660,24.206616050307023,24.206616050307023,3.719908417209829,0.0,24.206616190710218,-1.4040319672800516e-07,0.0
11,720.0,720,24.206321461943368,24.206321461943364,4.091883417000397,0.0,24.20632160234627,-1.404029045332636e-07,0.0
12,780.0,780,24.206000075801047,24.206000075801047,4.463853889949778,0.0,24.20600021620363,-1.404025857702602e-07,0.0
13,840.0,840,24.205651887436602,24.2056518874366,4.8358194242654395,0.0,24.20565202783884,-1.4040224043762422e-07,0.0
14,900.0,900,24.205276892050193,24.205276892050193,5.207779608086566,0.0,24.205277032452063,-1.40401868533951e-07,0.0
15,960.0,960,24.204875084459665,24.204875084459665,5.5797340294785895,0.0,24.204875224861134,-1.4040147005765965e-07,0.0
16,1020.0,1020,24.204446459111757,24.204446459111757,5.951682276427305,0.0,24.204446599512803,-1.4040104500707335e-07,0.0
17,1080.0,1080,24.20399101009837,24.20399101009837,6.323623936833177,0.0,24.203991150498965,-1.4040059338045183e-07,0.0
18,1140.0,1140,24.20350873113067,24.20350873113067,6.695558598505876,0.0,24.203508871530783,-1.4040011517586162e-07,0.0
19,1200.0,1200,24.202999615551047,24.202999615551047,7.067485849158438,0.0,24.202999755950657,-1.403996103913213e-07,0.0
20,1260.0,1260,24.202463656335624,24.202463656335624,7.439405276401594,0.0,24.202463796734705,-1.4039907902469996e-07,0.0
21,1320.0,1320,24.20190084609609,24.201900846096088,7.811316467738141,0.0,24.20190098649461,-1.403985210737764e-07,0.0
22,1380.0,1380,24.201311177065566,24.201311177065563,8.18321901055734,0.0,24.201311317463503,-1.4039793653622373e-07,0.0
23,1440.0,1440,24.200694641111813,24.200694641111813,8.555112492129105,0.0,24.20069478150914,-1.4039732540958805e-07,0.0
24,1500.0,1500,24.200051229735337,24.200051229735333,8.926996499598381,0.0,24.200051370132023,-1.403966876912956e-07,0.0
25,1560.0,1560,24.199380934070703,24.199380934070703,9.298870619979505,0.0,24.19938107446673,-1.4039602337867964e-07,0.0
26,1620.0,1620,24.19868374488316,24.19868374488316,9.670734440150584,0.0,24.19868388527849,-1.4039533246896047e-07,0.0
27,1680.0,1680,24.197959652560456,24.197959652560456,10.042587546847816,0.0,24.197959792955068,-1.403946149592668e-07,0.0
28,1740.0,1740,24.19720864713853,24.19720864713853,10.41442952665969,0.0,24.1972087875324,-1.4039387084654965e-07,0.0
29,1800.0,1800,24.196430718269905,24.196430718269905,10.786259966021582,0.0,24.196430858663003,-1.4039310012768103e-07,0.0
30,1860.0,1860,24.19562585524726,24.195625855247258,11.15807845120986,0.0,24.19562599563956,-1.4039230279947516e-07,0.0
31,1920.0,1920,24.194794046998346,24.194794046998346,11.529884568336357,0.0,24.194794187389824,-1.4039147885855727e-07,0.0
32,1980.0,1980,24.193935282073667,24.193935282073667,11.901677903342764,0.0,24.193935422464296,-1.40390628301499e-07,0.0
33,2040.0,2040,24.19304954866577,24.19304954866577,12.273458041994829,0.0,24.19304968905552,-1.4038975112468725e-07,0.0
34,2100.0,2100,24.192136834605794,24.192136834605794,12.645224569876861,0.0,24.19213697499464,-1.4038884732447082e-07,0.0
35,2160.0,2160,24.191197127329175,24.191197127329175,13.016977072386172,0.0,24.19119726771709,-1.4038791689706317e-07,0.0
36,2220.0,2220,24.190230413939016,24.190230413939016,13.388715134727,0.0,24.190230554325975,-1.4038695983854516e-07,0.0
37,2280.0,2280,24.189236681150387,24.189236681150387,13.7604383419054,0.0,24.189236821536362,-1.403859761449116e-07,0.0
38,2340.0,2340,24.188215915323592,24.188215915323592,14.132146278723287,0.0,24.18821605570856,-1.4038496581202764e-07,0.0
39,2400.0,2400,24.187168102446435,24.187168102446435,14.503838529772965,0.0,24.18716824283036,-1.4038392883563988e-07,0.0
40,2460.0,2460,24.186093228141782,24.186093228141782,14.875514679431435,0.0,24.18609336852465,-1.4038286521140755e-07,0.0
41,2520.0,2520,24.18499127767139,24.18499127767139,15.247174311854758,0.0,24.184991418053166,-1.4038177493487417e-07,0.0
42,2580.0,2580,24.183862235924035,24.183862235924035,15.618817010972522,0.0,24.183862376304692,-1.403806580014324e-07,0.0
43,2640.0,2640,24.182706087421327,24.182706087421327,15.9904423604821,0.0,24.182706227800843,-1.403795144064284e-07,0.0
44,2700.0,2700,24.181522816341495,24.181522816341495,16.362049943843022,0.0,24.18152295671984,-1.4037834414502212e-07,0.0
45,2760.0,2760,24.1803124064655,24.1803124064655,16.733639344271687,0.0,24.18031254684265,-1.4037714721231992e-07,0.0
46,2820.0,2820,24.179074841239128,24.179074841239128,17.105210144735256,0.0,24.17907498161505,-1.403759236032702e-07,0.0
47,2880.0,2880,24.177810103723605,24.177810103723605,17.476761927946516,0.0,24.177810244098275,-1.40374673312734e-07,0.0
48,2940.0,2940,24.176518176627653,24.176518176627653,17.848294276357954,0.0,24.176518317001047,-1.4037339633547072e-07,0.0
