,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,10.004456393233962,10.004456393233962,-2.2126530405405587e-14,0.0,10.004456394286471,-1.052510220053698e-09,132.09656526696054
1,120.0,120,10.004456393237161,10.004456393237161,0.1537351465746394,0.0,10.00445639428967,-1.0525082225409668e-09,0.13150684931506848
2,180.0,180,10.004456393243563,10.004456393243563,0.3074702931493501,0.0,10.004456394296069,-1.052504227511266e-09,0.040740740740740744
3,240.0,240,10.004456393253164,10.004456393253164,0.4612054397241592,0.0,10.004456394305663,-1.0524982349555427e-09,0.12
4,300.0,300,10.004456393265967,10.004456393265967,0.6149405862991159,0.0,10.004456394318456,-1.0524902448602235e-09,0.0
5,360.0,360,10.004456393281966,10.004456393281966,0.7686757328742693,0.0,10.004456394334447,-1.0524802572078814e-09,0.0
6,420.0,420,10.004456393301167,10.004456393301167,0.9224108794496687,0.0,10.004456394353635,-1.0524682719754034e-09,0.0
7,480.0,480,10.004456393323567,10.004456393323567,1.076146026025363,0.0,10.004456394376021,-1.052454289136245e-09,0.0
8,540.0,540,10.004456393349166,10.004456393349166,1.2298811726014014,0.0,10.004456394401602,-1.052438308659419e-09,0.0
9,600.0,600,10.004456393377959,10.004456393377959,1.3836163191778335,0.0,10.00445639443038,-1.0524203305088025e-09,0.0
10,660.0,660,10.004456393409951,10.004456393409951,1.5373514657547078,0.0,10.004456394462354,-1.0524003546435995e-09,0.0
11,720.0,720,10.00445639344514,10.00445639344514,1.691086612332074,0.0,10.004456394497518,-1.0523783810195438e-09,0.0
12,780.0,780,10.004456393483522,10.004456393483522,1.844821758909981,0.0,10.004456394535877,-1.052354409587375e-09,0.0
13,840.0,840,10.0044563935251,10.0044563935251,1.9985569054884773,0.0,10.00445639457743,-1.052328440293313e-09,0.0
14,900.0,900,10.004456393569871,10.004456393569871,2.152292052067613,0.0,10.004456394622173,-1.0523004730790187e-09,0.0
15,960.0,960,10.004456393617833,10.004456393617833,2.3060271986474365,0.0,10.004456394670104,-1.0522705078813135e-09,0.0
16,1020.0,1020,10.004456393668987,10.004456393668987,2.459762345227997,0.0,10.004456394721224,-1.05223854463415e-09,0.0
17,1080.0,1080,10.004456393723329,10.004456393723329,2.6134974918093437,0.0,10.004456394775533,-1.05220458326495e-09,0.0
18,1140.0,1140,10.00445639378086,10.00445639378086,2.767232638391526,0.0,10.004456394833028,-1.052168623697794e-09,0.0
19,1200.0,1200,10.004456393841576,10.004456393841576,2.920967784974592,0.0,10.004456394893706,-1.0521306658519476e-09,0.0
20,1260.0,1260,10.004456393905476,10.004456393905476,3.074702931558591,0.0,10.004456394957566,-1.0520907096425274e-09,0.0
21,1320.0,1320,10.004456393972562,10.004456393972562,3.228438078143572,0.0,10.004456395024611,-1.0520487549795668e-09,0.0
22,1380.0,1380,10.00445639404283,10.00445639404283,3.382173224729584,0.0,10.004456395094833,-1.052004801769296e-09,0.0
23,1440.0,1440,10.004456394116275,10.004456394116275,3.5359083713166757,0.0,10.004456395168233,-1.0519588499133485e-09,0.0
24,1500.0,1500,10.004456394192898,10.004456394192898,3.689643517904896,0.0,10.00445639524481,-1.0519108993079023e-09,0.0
25,1560.0,1560,10.004456394272697,10.004456394272697,3.843378664494294,0.0,10.00445639532456,-1.0518609498462807e-09,0.0
26,1620.0,1620,10.004456394355673,10.004456394355673,3.9971138110849185,0.0,10.00445639540748,-1.0518090014160571e-09,0.0
27,1680.0,1680,10.004456394441817,10.004456394441817,4.150848957676818,0.0,10.004456395493571,-1.0517550539008359e-09,0.0
28,1740.0,1740,10.00445639453113,10.00445639453113,4.304584104270041,0.0,10.004456395582832,-1.0516991071793166e-09,0.0
29,1800.0,1800,10.004456394623613,10.004456394623613,4.458319250864636,0.0,10.004456395675254,-1.0516411611265113e-09,0.0
30,1860.0,1860,10.004456394719258,10.004456394719258,4.612054397460653,0.0,10.00445639577084,-1.051581215611939e-09,0.0
31,1920.0,1920,10.004456394818067,10.004456394818067,4.765789544058141,0.0,10.004456395869587,-1.051519270501802e-09,0.0
32,1980.0,1980,10.004456394920036,10.004456394920036,4.919524690657146,0.0,10.00445639597149,-1.0514553256564379e-09,0.0
33,2040.0,2040,10.00445639502516,10.00445639502516,5.0732598372577185,0.0,10.00445639607655,-1.0513893809331881e-09,0.0
34,2100.0,2100,10.00445639513344,10.00445639513344,5.226994983859906,0.0,10.00445639618476,-1.0513214361836447e-09,0.0
35,2160.0,2160,10.00445639524487,10.004456395244869,5.380730130463758,0.0,10.004456396296122,-1.051251491255238e-09,0.0
36,2220.0,2220,10.00445639535945,10.00445639535945,5.534465277069321,0.0,10.00445639641063,-1.0511795459920568e-09,0.0
37,2280.0,2280,10.004456395477176,10.004456395477176,5.688200423676646,0.0,10.004456396528282,-1.0511056002316072e-09,0.0
38,2340.0,2340,10.004456395598044,10.004456395598044,5.841935570285782,0.0,10.004456396649074,-1.051029653809066e-09,0.0
39,2400.0,2400,10.00445639572205,10.00445639572205,5.995670716896773,0.0,10.004456396773003,-1.0509517065531296e-09,0.0
40,2460.0,2460,10.004456395849195,10.004456395849195,6.14940586350967,0.0,10.004456396900066,-1.0508717582894865e-09,0.0
41,2520.0,2520,10.00445639597947,10.00445639597947,6.303141010124521,0.0,10.004456397030262,-1.0507898088388175e-09,0.0
42,2580.0,2580,10.004456396112879,10.004456396112879,6.456876156741375,0.0,10.004456397163583,-1.050705858017143e-09,0.0
43,2640.0,2640,10.00445639624941,10.00445639624941,6.610611303360278,0.0,10.00445639730003,-1.0506199056364366e-09,0.0
44,2700.0,2700,10.004456396389067,10.004456396389067,6.7643464499812795,0.0,10.004456397439597,-1.0505319515035247e-09,0.0
45,2760.0,2760,10.004456396531841,10.004456396531841,6.918081596604427,0.0,10.004456397582283,-1.0504419954211235e-09,0.0
46,2820.0,2820,10.00445639667773,10.00445639667773,7.0718167432297685,0.0,10.00445639772808,-1.0503500371876465e-09,0.0
47,2880.0,2880,10.00445639682673,10.00445639682673,7.225551889857352,0.0,10.004456397876988,-1.050256076597051e-09,0.0
48,2940.0,2940,10.00445639697884,10.00445639697884,7.379287036487225,0.0,10.004456398029001,-1.050160113438224e-09,0.0
49,3000.0,3000,10.004456397134053,10.004456397134053,7.533022183119436,0.0,10.004456398184116,-1.0500621474958907e-09,0.0
50,3060.0,3060,10.004456397292365,10.004456397292365,7.686757329754031,0.0,10.004456398342327,-1.049962178550525e-09,0.0
51,3120.0,3120,10.004456397453774,10.004456397453774,7.840492476391061,0.0,10.004456398503635,-1.0498602063774533e-09,0.0
52,3180.0,3180,10.004456397618274,10.004456397618274,7.994227623030571,0.0,10.00445639866803,-1.0497562307482375e-09,0.0
53,3240.0,3240,10.004456397785862,10.004456397785862,8.147962769672608,0.0,10.004456398835512,-1.0496502514297913e-09,0.0
54,3300.0,3300,10.004456397956533,10.004456397956533,8.30169791631722,0.0,10.004456399006074,-1.0495422681838553e-09,0.0
55,3360.0,3360,10.004456398130282,10.004456398130282,8.455433062964456,0.0,10.004456399179713,-1.049432280768354e-09,0.0
56,3420.0,3420,10.004456398307102,10.004456398307102,8.609168209614362,0.0,10.004456399356425,-1.0493202889367308e-09,0.0
57,3480.0,3480,10.004456398486996,10.004456398486996,8.762903356266984,0.0,10.004456399536203,-1.0492062924376007e-09,0.0
58,3540.0,3540,10.004456398669952,10.004456398669952,8.916638502922371,0.0,10.004456399719043,-1.0490902910153286e-09,0.0
59,3600.0,3600,10.00445639885597,10.00445639885597,9.07037364958057,0.0,10.004456399904942,-1.0489722844095151e-09,0.0
60,3660.0,3660,10.004456399045042,10.004456399045042,9.224108796241627,0.0,10.004456400093893,-1.048852272355344e-09,0.0
61,3720.0,3720,10.004456399237164,10.004456399237164,9.377843942905589,0.0,10.004456400285893,-1.0487302545834012e-09,0.0
62,3780.0,3780,10.004456399432332,10.004456399432332,9.531579089572505,0.0,10.004456400480938,-1.048606230820163e-09,0.0
63,3840.0,3840,10.00445639963054,10.00445639963054,9.68531423624242,0.0,10.00445640067902,-1.0484802007873162e-09,0.0
64,3900.0,3900,10.004456399831783,10.004456399831783,9.83904938291538,0.0,10.004456400880136,-1.0483521642021432e-09,0.0
65,3960.0,3960,10.004456400036057,10.004456400036057,9.992784529591434,0.0,10.004456401084278,-1.0482221207768554e-09,0.0
66,4020.0,4020,10.004456400243354,10.004456400243354,10.146519676270627,0.0,10.004456401291444,-1.0480900702201683e-09,0.0
67,4080.0,4080,10.004456400453671,10.004456400453671,10.300254822953006,0.0,10.004456401501626,-1.0479560122357147e-09,0.0
68,4140.0,4140,10.004456400667003,10.004456400667003,10.453989969638615,0.0,10.00445640171482,-1.0478199465223499e-09,0.0
69,4200.0,4200,10.00445640088334,10.00445640088334,10.607725116327503,0.0,10.004456401931023,-1.0476818727748457e-09,0.0
70,4260.0,4260,10.004456401102683,10.004456401102683,10.761460263019716,0.0,10.004456402150225,-1.047541790683325e-09,0.0
71,4320.0,4320,10.00445640132502,10.00445640132502,10.915195409715299,0.0,10.004456402372421,-1.047399699933711e-09,0.0
72,4380.0,4380,10.004456401550351,10.004456401550351,11.0689305564143,0.0,10.004456402597606,-1.0472556002066e-09,0.0
73,4440.0,4440,10.004456401778667,10.004456401778667,11.22266570311676,0.0,10.004456402825776,-1.0471094911787211e-09,0.0
74,4500.0,4500,10.004456402009962,10.004456402009962,11.376400849822732,0.0,10.004456403056924,-1.0469613725224887e-09,0.0
75,4560.0,4560,10.00445640224423,10.00445640224423,11.530135996532259,0.0,10.004456403291043,-1.0468112439048874e-09,0.0
76,4620.0,4620,10.004456402481466,10.004456402481466,11.683871143245385,0.0,10.004456403528126,-1.0466591049894446e-09,0.0
77,4680.0,4680,10.004456402721663,10.004456402721663,11.837606289962157,0.0,10.004456403768167,-1.0465049554346556e-09,0.0
78,4740.0,4740,10.004456402964816,10.004456402964816,11.99134143668262,0.0,10.004456404011163,-1.0463487948939578e-09,0.0
79,4800.0,4800,10.004456403210916,10.004456403210916,12.145076583406821,0.0,10.004456404257105,-1.0461906230177023e-09,0.0
80,4860.0,4860,10.004456403459958,10.004456403459958,12.298811730134803,0.0,10.004456404505987,-1.0460304394500048e-09,0.0
