,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,4.169114812526344e-05,4.16911481191067e-05,-4.251051717753406e-12,0.0,4.892972204617331e-05,-7.238573931940006e-06,0.0003705816391010786
1,120.0,120,4.1691017465665264e-05,4.1691017459507714e-05,6.312342915455494e-07,0.0,4.892959170836013e-05,-7.23857425372371e-06,0.13150684931506848
2,180.0,180,4.169075615000177e-05,4.169075614384423e-05,1.2624708259414173e-06,0.0,4.892933103626745e-05,-7.238574897297013e-06,0.040740740740740744
3,240.0,240,4.1690364185367514e-05,4.1690364179210763e-05,1.8937033439889856e-06,0.0,4.892894003701138e-05,-7.238575862672309e-06,0.12
4,300.0,300,4.168984158239787e-05,4.168984157623952e-05,2.5249298376501464e-06,0.0,4.8928418721235314e-05,-7.2385771498687835e-06,0.0
5,360.0,360,4.168918835525713e-05,4.168918834909958e-05,3.156148299050247e-06,0.0,4.892776710313791e-05,-7.2385787589102215e-06,0.0
6,420.0,420,4.168840452165364e-05,4.168840451549689e-05,3.7873567205322154e-06,0.0,4.89269852004515e-05,-7.238580689828502e-06,0.0
7,480.0,480,4.168749010285419e-05,4.168749009669505e-05,4.418553094711202e-06,0.0,4.892607303448285e-05,-7.2385829426602e-06,0.0
8,540.0,540,4.168644512364488e-05,4.168644511748653e-05,5.04973541452894e-06,0.0,4.892503063006203e-05,-7.238585517449089e-06,0.0
9,600.0,600,4.168526961236145e-05,4.1685269606203104e-05,5.680901673308364e-06,0.0,4.892385801557514e-05,-7.238588414244334e-06,0.0
10,660.0,660,4.168396360086533e-05,4.1683963594706984e-05,6.312049864807171e-06,0.0,4.892255522293479e-05,-7.2385916331016e-06,0.0
11,720.0,720,4.168252712456442e-05,4.168252711840607e-05,6.943177983273037e-06,0.0,4.892112228761603e-05,-7.238595174083046e-06,0.0
12,780.0,780,4.1680960222375504e-05,4.1680960216217954e-05,7.574284023497478e-06,0.0,4.891955924860039e-05,-7.238599037256327e-06,0.0
13,840.0,840,4.167926293677862e-05,4.167926293062027e-05,8.205365980870118e-06,0.0,4.8917866148445467e-05,-7.238603222696394e-06,0.0
14,900.0,900,4.1677435313753896e-05,4.167743530759555e-05,8.836421851432851e-06,0.0,4.8916043033204154e-05,-7.238607730483094e-06,0.0
15,960.0,960,4.167547740281835e-05,4.167547739665921e-05,9.467449631934605e-06,0.0,4.8914089952490985e-05,-7.2386125607036695e-06,0.0
16,1020.0,1020,4.167338925699948e-05,4.167338925084034e-05,1.0098447319884308e-05,0.0,4.8912006959417406e-05,-7.23861771345066e-06,0.0
17,1080.0,1080,4.167117093285686e-05,4.1671170926698517e-05,1.0729412913606554e-05,0.0,4.8909794110647725e-05,-7.2386231888227005e-06,0.0
18,1140.0,1140,4.166882249045415e-05,4.166882248429501e-05,1.1360344412294562e-05,0.0,4.890745146634634e-05,-7.238628986925322e-06,0.0
19,1200.0,1200,4.1666343993362316e-05,4.1666343987204766e-05,1.1991239816064242e-05,0.0,4.890497909020093e-05,-7.23863510786985e-06,0.0
20,1260.0,1260,4.1663735508680386e-05,4.1663735502522836e-05,1.2622097126007666e-05,0.0,4.8902377049421653e-05,-7.238641551773809e-06,0.0
21,1320.0,1320,4.1660997106983505e-05,4.166099710082516e-05,1.3252914344249226e-05,0.0,4.8899645414711585e-05,-7.238648318760516e-06,0.0
22,1380.0,1380,4.1658128862370915e-05,4.1658128856212565e-05,1.3883689473997197e-05,0.0,4.889678426029946e-05,-7.238655408960985e-06,0.0
23,1440.0,1440,4.1655130852415546e-05,4.1655130846257196e-05,1.4514420519597109e-05,0.0,4.8893793663894135e-05,-7.238662822509729e-06,0.0
24,1500.0,1500,4.165200315818324e-05,4.16520031520241e-05,1.5145105486588304e-05,0.0,4.8890673706700556e-05,-7.2386705595503515e-06,0.0
25,1560.0,1560,4.164874586423515e-05,4.1648745858075204e-05,1.5775742381754104e-05,0.0,4.8887424473431774e-05,-7.238678620230657e-06,0.0
26,1620.0,1620,4.164535905860693e-05,4.164535905244858e-05,1.6406329213177385e-05,0.0,4.888404605227853e-05,-7.238687004705143e-06,0.0
27,1680.0,1680,4.1641842832808736e-05,4.164184282665039e-05,1.7036863990294515e-05,0.0,4.88805385349101e-05,-7.238695713134403e-06,0.0
28,1740.0,1740,4.163819728181886e-05,4.163819727565892e-05,1.7667344723946754e-05,0.0,4.8876902016469456e-05,-7.238704745685329e-06,0.0
29,1800.0,1800,4.1634422504082916e-05,4.163442249792377e-05,1.8297769426435195e-05,0.0,4.887313659557968e-05,-7.238714102531704e-06,0.0
30,1860.0,1860,4.163051860148743e-05,4.163051859532748e-05,1.892813611157393e-05,0.0,4.8869242374304006e-05,-7.238723783851314e-06,0.0
31,1920.0,1920,4.162648567940065e-05,4.162648567324071e-05,1.9558442794741626e-05,0.0,4.886521945819535e-05,-7.238733789830634e-06,0.0
32,1980.0,1980,4.1622323846598195e-05,4.1622323840438246e-05,2.018868749293529e-05,0.0,4.8861067956223594e-05,-7.238744120660639e-06,0.0
33,2040.0,2040,4.161803321532936e-05,4.1618033209170216e-05,2.0818868224825615e-05,0.0,4.8856787980833125e-05,-7.2387547765391995e-06,0.0
34,2100.0,2100,4.161361390125404e-05,4.161361389509409e-05,2.144898301080397e-05,0.0,4.8852379647887684e-05,-7.23876575767018e-06,0.0
35,2160.0,2160,4.160906602345943e-05,4.160906601730029e-05,2.2079029873043753e-05,0.0,4.8847843076687945e-05,-7.238777064262844e-06,0.0
36,2220.0,2220,4.160438970445932e-05,4.160438969830017e-05,2.2709006835544353e-05,0.0,4.884317838995793e-05,-7.238788696534048e-06,0.0
37,2280.0,2280,4.1599585070165214e-05,4.1599585064005265e-05,2.333891192418993e-05,0.0,4.8838385713834626e-05,-7.238800654705646e-06,0.0
38,2340.0,2340,4.15946522499008e-05,4.159465224374165e-05,2.396874316679655e-05,0.0,4.883346517787035e-05,-7.2388129390054884e-06,0.0
39,2400.0,2400,4.158959137638432e-05,4.1589591370224374e-05,2.4598498593170193e-05,0.0,4.882841691501601e-05,-7.23882554966892e-06,0.0
40,2460.0,2460,4.1584402585713396e-05,4.1584402579551855e-05,2.5228176235151092e-05,0.0,4.8823241061609845e-05,-7.238838486936083e-06,0.0
41,2520.0,2520,4.157908601736663e-05,4.1579086011206684e-05,2.5857774126676495e-05,0.0,4.881793775738231e-05,-7.238851751052815e-06,0.0
42,2580.0,2580,4.157364181421158e-05,4.1573641808050834e-05,2.6487290303823446e-05,0.0,4.88125071454448e-05,-7.238865342273849e-06,0.0
43,2640.0,2640,4.156807012244722e-05,4.156807011628488e-05,2.7116722804863945e-05,0.0,4.8806949372260114e-05,-7.238879260855917e-06,0.0
44,2700.0,2700,4.156237109164871e-05,4.156237108548637e-05,2.7746069670317707e-05,0.0,4.880126458767282e-05,-7.2388935070655406e-06,0.0
45,2760.0,2760,4.1556544874727396e-05,4.155654486856665e-05,2.8375328943000546e-05,0.0,4.87954529448589e-05,-7.238908081173345e-06,0.0
46,2820.0,2820,4.155059162792843e-05,4.155059162176768e-05,2.9004498668080315e-05,0.0,4.8789514600343345e-05,-7.238922983456145e-06,0.0
47,2880.0,2880,4.154451151082999e-05,4.154451150466845e-05,2.9633576893123298e-05,0.0,4.878344971398731e-05,-7.238938214198155e-06,0.0
48,2940.0,2940,4.1538304686319267e-05,4.1538304680156926e-05,3.026256166814896e-05,0.0,4.877725844896582e-05,-7.238953773688086e-06,0.0
49,3000.0,3000,4.1531971320596464e-05,4.1531971314434916e-05,3.0891451045677526e-05,0.0,4.877094097177807e-05,-7.238969662221842e-06,0.0
50,3060.0,3060,4.152551158315402e-05,4.152551157699167e-05,3.1520243080786324e-05,0.0,4.8764497452209913e-05,-7.238985880100924e-06,0.0
