,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,19.373935124403925,19.373935124403925,-6.289151890580844e-15,0.0,19.373935160130728,-3.572680362826678e-08,188.5272893647563
1,120.0,120,19.37386605299021,19.37386605299021,0.29771280303190345,0.0,19.373866088717005,-3.572679486583693e-08,0.13150684931506848
2,180.0,180,19.37372790992478,19.37372790992478,0.5954245446664224,0.0,19.37372794565156,-3.572677734098028e-08,0.040740740740740744
3,240.0,240,19.373520694740737,19.373520694740737,0.8931341635025025,0.0,19.373520730467487,-3.5726751053691324e-08,0.12
4,300.0,300,19.373244406723334,19.373244406723334,1.1908405981319212,0.0,19.37324444245005,-3.572671600396395e-08,0.0
5,360.0,360,19.372899044937785,19.372899044937785,1.4885427871354726,0.0,19.372899080664457,-3.572667219179264e-08,0.0
6,420.0,420,19.372484608198235,19.372484608198235,1.7862396690795863,0.0,19.372484643924853,-3.5726619617166384e-08,0.0
7,480.0,480,19.372001095090003,19.372001095090003,2.0839301825124688,0.0,19.372001130816564,-3.5726558280077834e-08,0.0
8,540.0,540,19.371448503969354,19.371448503969354,2.381613265960588,0.0,19.371448539695844,-3.5726488180514145e-08,0.0
9,600.0,600,19.37082683294946,19.37082683294946,2.679287857925154,0.0,19.37082686867587,-3.572640931845327e-08,0.0
10,660.0,660,19.370136079907745,19.370136079907745,2.9769528968783803,0.0,19.370136115634065,-3.5726321693894e-08,0.0
11,720.0,720,19.369376242489363,19.369376242489363,3.274607321259866,0.0,19.36937627821559,-3.572622530680695e-08,0.0
12,780.0,780,19.368547318109126,19.368547318109126,3.572250069473023,0.0,19.368547353835247,-3.572612015717927e-08,0.0
13,840.0,840,19.36764930394824,19.36764930394824,3.869880079881537,0.0,19.367649339674248,-3.5726006244983416e-08,0.0
14,900.0,900,19.366682196940644,19.366682196940644,4.167496290805778,0.0,19.366682232666527,-3.572588357020592e-08,0.0
15,960.0,960,19.365645993802598,19.365645993802598,4.465097640519004,0.0,19.36564602952835,-3.5725752132822315e-08,0.0
16,1020.0,1020,19.364540691010063,19.364540691010063,4.762683067244009,0.0,19.364540726735676,-3.5725611932801376e-08,0.0
17,1080.0,1080,19.363366284810013,19.363366284810013,5.060251509149434,0.0,19.363366320535473,-3.572546297012291e-08,0.0
18,1140.0,1140,19.36212277121414,19.36212277121414,5.357801904346252,0.0,19.362122806939443,-3.572530524475387e-08,0.0
19,1200.0,1200,19.36081014599968,19.36081014599968,5.655333190884147,0.0,19.36081018172482,-3.572513875666915e-08,0.0
20,1260.0,1260,19.35942840472533,19.35942840472533,5.952844306747914,0.0,19.359428440450298,-3.5724963505832666e-08,0.0
21,1320.0,1320,19.357977542706177,19.357977542706177,6.2503341898541,0.0,19.35797757843096,-3.57247794922193e-08,0.0
22,1380.0,1380,19.35645755503614,19.35645755503614,6.5478017780472575,0.0,19.356457590760726,-3.572458671579418e-08,0.0
23,1440.0,1440,19.35486843657002,19.35486843657002,6.845246009096551,0.0,19.354868472294402,-3.572438517652242e-08,0.0
24,1500.0,1500,19.353210181943314,19.353210181943314,7.142665820692082,0.0,19.353210217667492,-3.572417487436974e-08,0.0
25,1560.0,1560,19.351482785559703,19.351482785559703,7.440060150441517,0.0,19.35148282128366,-3.572395580929943e-08,0.0
26,1620.0,1620,19.349686241598988,19.349686241598988,7.737427935866523,0.0,19.349686277322714,-3.5723727981271693e-08,0.0
27,1680.0,1680,19.347820544007984,19.347820544007984,8.034768114399336,0.0,19.347820579731476,-3.5723491390252884e-08,0.0
28,1740.0,1740,19.345885686511764,19.345885686511764,8.332079623379165,0.0,19.34588572223501,-3.5723246036203215e-08,0.0
29,1800.0,1800,19.34388166260797,19.34388166260797,8.629361400048802,0.0,19.34388169833096,-3.572299191908412e-08,0.0
30,1860.0,1860,19.34180846557727,19.34180846557727,8.92661238155112,0.0,19.3418085013,-3.572272903885461e-08,0.0
31,1920.0,1920,19.33966608846308,19.33966608846308,9.223831504925732,0.0,19.339666124185538,-3.572245739547672e-08,0.0
32,1980.0,1980,19.33745452409839,19.33745452409839,9.521017707105356,0.0,19.337454559820568,-3.5722176988905795e-08,0.0
33,2040.0,2040,19.335173765091955,19.335173765091955,9.818169924912578,0.0,19.335173800813845,-3.5721887819102646e-08,0.0
34,2100.0,2100,19.332823803830053,19.332823803830053,10.115287095056399,0.0,19.332823839551644,-3.572158988602934e-08,0.0
35,2160.0,2160,19.330404632475183,19.330404632475183,10.412368154128833,0.0,19.330404668196465,-3.57212831896418e-08,0.0
36,2220.0,2220,19.327916242974286,19.327916242974286,10.709412038601444,0.0,19.327916278695252,-3.572096772989353e-08,0.0
37,2280.0,2280,19.325358627061977,19.325358627061977,11.006417684822058,0.0,19.325358662782623,-3.572064350675024e-08,0.0
38,2340.0,2340,19.322731776249498,19.322731776249498,11.303384029011488,0.0,19.32273181196981,-3.572031052016664e-08,0.0
39,2400.0,2400,19.320035681830674,19.320035681830674,11.600310007260099,0.0,19.320035717550642,-3.5719968770108474e-08,0.0
40,2460.0,2460,19.317270334886427,19.317270334886427,11.897194555524475,0.0,19.317270370606046,-3.571961825652676e-08,0.0
41,2520.0,2520,19.3144357262915,19.3144357262915,12.194036609624144,0.0,19.314435762010756,-3.571925897938418e-08,0.0
42,2580.0,2580,19.311531846692905,19.311531846692905,12.490835105238403,0.0,19.3115318824118,-3.571889093863972e-08,0.0
