time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,582,optimal,28,4.026054682978688e-10,0.000438805,0.01201695,ECOS,"[2.12675790e-07 2.12591680e-07 2.12600167e-07 2.12504905e-07
 2.12458073e-07 2.12662914e-07 2.12557879e-07 2.12552773e-07
 2.12624090e-07 2.12586912e-07 2.12579880e-07 2.12626360e-07
 2.12544030e-07 2.12535277e-07 2.12683279e-07 2.12662478e-07
 2.12580004e-07 2.12611126e-07 2.12434406e-07 2.12583058e-07
 2.12579176e-07 2.12520117e-07 2.12477846e-07 2.12626116e-07
 2.12622423e-07 2.12635656e-07 2.12504673e-07 2.12585988e-07
 2.12652319e-07 2.12540394e-07]","[2.12675790e-07 2.12591680e-07 2.12600167e-07 2.12504905e-07
 2.12458073e-07 2.12662914e-07 2.12557879e-07 2.12552773e-07
 2.12624090e-07 2.12586912e-07 2.12579880e-07 2.12626360e-07
 2.12544030e-07 2.12535277e-07 2.12683279e-07 2.12662478e-07
 2.12580004e-07 2.12611126e-07 2.12434406e-07 2.12583058e-07
 2.12579176e-07 2.12520117e-07 2.12477846e-07 2.12626116e-07
 2.12622423e-07 2.12635656e-07 2.12504673e-07 2.12585988e-07
 2.12652319e-07 2.12540394e-07]","[[2.12675790e-07 2.12591680e-07 2.12600167e-07 2.12504905e-07
  2.12458073e-07 2.12662914e-07 2.12557879e-07 2.12552773e-07
  2.12624090e-07 2.12586912e-07 2.12579880e-07 2.12626360e-07
  2.12544030e-07 2.12535277e-07 2.12683279e-07 2.12662478e-07
  2.12580004e-07 2.12611126e-07 2.12434406e-07 2.12583058e-07
  2.12579176e-07 2.12520117e-07 2.12477846e-07 2.12626116e-07
  2.12622423e-07 2.12635656e-07 2.12504673e-07 2.12585988e-07
  2.12652319e-07 2.12540394e-07]]","[[2.12675790e-07 2.12591680e-07 2.12600167e-07 2.12504905e-07
  2.12458073e-07 2.12662914e-07 2.12557879e-07 2.12552773e-07
  2.12624090e-07 2.12586912e-07 2.12579880e-07 2.12626360e-07
  2.12544030e-07 2.12535277e-07 2.12683279e-07 2.12662478e-07
  2.12580004e-07 2.12611126e-07 2.12434406e-07 2.12583058e-07
  2.12579176e-07 2.12520117e-07 2.12477846e-07 2.12626116e-07
  2.12622423e-07 2.12635656e-07 2.12504673e-07 2.12585988e-07
  2.12652319e-07 2.12540394e-07]]"
120,582,optimal,28,3.8518497262196704e-10,0.000414705,0.008999912,ECOS,"[2.08209722e-07 2.08213738e-07 2.08105834e-07 2.08157935e-07
 2.08134096e-07 2.08089951e-07 2.08099161e-07 2.08321076e-07
 2.08095710e-07 2.08147026e-07 2.08122142e-07 2.08173145e-07
 2.08232781e-07 2.08142635e-07 2.08296665e-07 2.08180030e-07
 2.08132013e-07 2.08155745e-07 2.08044861e-07 2.08254653e-07
 2.08170676e-07 2.08181873e-07 2.08239339e-07 2.08137738e-07
 2.08194010e-07 2.08033773e-07 2.08291787e-07 2.08186301e-07
 2.08117714e-07 2.08195633e-07]","[2.08209722e-07 2.08213738e-07 2.08105834e-07 2.08157935e-07
 2.08134096e-07 2.08089951e-07 2.08099161e-07 2.08321076e-07
 2.08095710e-07 2.08147026e-07 2.08122142e-07 2.08173145e-07
 2.08232781e-07 2.08142635e-07 2.08296665e-07 2.08180030e-07
 2.08132013e-07 2.08155745e-07 2.08044861e-07 2.08254653e-07
 2.08170676e-07 2.08181873e-07 2.08239339e-07 2.08137738e-07
 2.08194010e-07 2.08033773e-07 2.08291787e-07 2.08186301e-07
 2.08117714e-07 2.08195633e-07]","[[2.08209722e-07 2.08213738e-07 2.08105834e-07 2.08157935e-07
  2.08134096e-07 2.08089951e-07 2.08099161e-07 2.08321076e-07
  2.08095710e-07 2.08147026e-07 2.08122142e-07 2.08173145e-07
  2.08232781e-07 2.08142635e-07 2.08296665e-07 2.08180030e-07
  2.08132013e-07 2.08155745e-07 2.08044861e-07 2.08254653e-07
  2.08170676e-07 2.08181873e-07 2.08239339e-07 2.08137738e-07
  2.08194010e-07 2.08033773e-07 2.08291787e-07 2.08186301e-07
  2.08117714e-07 2.08195633e-07]]","[[2.08209722e-07 2.08213738e-07 2.08105834e-07 2.08157935e-07
  2.08134096e-07 2.08089951e-07 2.08099161e-07 2.08321076e-07
  2.08095710e-07 2.08147026e-07 2.08122142e-07 2.08173145e-07
  2.08232781e-07 2.08142635e-07 2.08296665e-07 2.08180030e-07
  2.08132013e-07 2.08155745e-07 2.08044861e-07 2.08254653e-07
  2.08170676e-07 2.08181873e-07 2.08239339e-07 2.08137738e-07
  2.08194010e-07 2.08033773e-07 2.08291787e-07 2.08186301e-07
  2.08117714e-07 2.08195633e-07]]"
180,582,optimal,28,4.139545515476872e-10,0.000407405,0.00882521,ECOS,"[2.16259152e-07 2.16306672e-07 2.16353542e-07 2.16310427e-07
 2.16317205e-07 2.16392378e-07 2.16338016e-07 2.16299364e-07
 2.16200253e-07 2.16163489e-07 2.16203486e-07 2.16227476e-07
 2.16276872e-07 2.16259777e-07 2.16335618e-07 2.16280437e-07
 2.16245424e-07 2.16133121e-07 2.16305506e-07 2.16293302e-07
 2.16220755e-07 2.16119988e-07 2.16256794e-07 2.16205540e-07
 2.16283758e-07 2.16248025e-07 2.16340627e-07 2.16216919e-07
 2.16460587e-07 2.16314401e-07]","[2.16259152e-07 2.16306672e-07 2.16353542e-07 2.16310427e-07
 2.16317205e-07 2.16392378e-07 2.16338016e-07 2.16299364e-07
 2.16200253e-07 2.16163489e-07 2.16203486e-07 2.16227476e-07
 2.16276872e-07 2.16259777e-07 2.16335618e-07 2.16280437e-07
 2.16245424e-07 2.16133121e-07 2.16305506e-07 2.16293302e-07
 2.16220755e-07 2.16119988e-07 2.16256794e-07 2.16205540e-07
 2.16283758e-07 2.16248025e-07 2.16340627e-07 2.16216919e-07
 2.16460587e-07 2.16314401e-07]","[[2.16259152e-07 2.16306672e-07 2.16353542e-07 2.16310427e-07
  2.16317205e-07 2.16392378e-07 2.16338016e-07 2.16299364e-07
  2.16200253e-07 2.16163489e-07 2.16203486e-07 2.16227476e-07
  2.16276872e-07 2.16259777e-07 2.16335618e-07 2.16280437e-07
  2.16245424e-07 2.16133121e-07 2.16305506e-07 2.16293302e-07
  2.16220755e-07 2.16119988e-07 2.16256794e-07 2.16205540e-07
  2.16283758e-07 2.16248025e-07 2.16340627e-07 2.16216919e-07
  2.16460587e-07 2.16314401e-07]]","[[2.16259152e-07 2.16306672e-07 2.16353542e-07 2.16310427e-07
  2.16317205e-07 2.16392378e-07 2.16338016e-07 2.16299364e-07
  2.16200253e-07 2.16163489e-07 2.16203486e-07 2.16227476e-07
  2.16276872e-07 2.16259777e-07 2.16335618e-07 2.16280437e-07
  2.16245424e-07 2.16133121e-07 2.16305506e-07 2.16293302e-07
  2.16220755e-07 2.16119988e-07 2.16256794e-07 2.16205540e-07
  2.16283758e-07 2.16248025e-07 2.16340627e-07 2.16216919e-07
  2.16460587e-07 2.16314401e-07]]"
240,582,optimal,28,4.2408448377020424e-10,0.000401805,0.008996512,ECOS,"[2.17990370e-07 2.18032259e-07 2.18115341e-07 2.17926568e-07
 2.17724072e-07 2.18042778e-07 2.17904993e-07 2.18076775e-07
 2.18044550e-07 2.17975155e-07 2.18020260e-07 2.17817578e-07
 2.17852826e-07 2.17964213e-07 2.17948959e-07 2.17878226e-07
 2.17972263e-07 2.17866211e-07 2.17893127e-07 2.17941431e-07
 2.17824568e-07 2.17915195e-07 2.17964265e-07 2.17884034e-07
 2.17818179e-07 2.17961228e-07 2.17961362e-07 2.17957826e-07
 2.18015325e-07 2.17930510e-07]","[2.17990370e-07 2.18032259e-07 2.18115341e-07 2.17926568e-07
 2.17724072e-07 2.18042778e-07 2.17904993e-07 2.18076775e-07
 2.18044550e-07 2.17975155e-07 2.18020260e-07 2.17817578e-07
 2.17852826e-07 2.17964213e-07 2.17948959e-07 2.17878226e-07
 2.17972263e-07 2.17866211e-07 2.17893127e-07 2.17941431e-07
 2.17824568e-07 2.17915195e-07 2.17964265e-07 2.17884034e-07
 2.17818179e-07 2.17961228e-07 2.17961362e-07 2.17957826e-07
 2.18015325e-07 2.17930510e-07]","[[2.17990370e-07 2.18032259e-07 2.18115341e-07 2.17926568e-07
  2.17724072e-07 2.18042778e-07 2.17904993e-07 2.18076775e-07
  2.18044550e-07 2.17975155e-07 2.18020260e-07 2.17817578e-07
  2.17852826e-07 2.17964213e-07 2.17948959e-07 2.17878226e-07
  2.17972263e-07 2.17866211e-07 2.17893127e-07 2.17941431e-07
  2.17824568e-07 2.17915195e-07 2.17964265e-07 2.17884034e-07
  2.17818179e-07 2.17961228e-07 2.17961362e-07 2.17957826e-07
  2.18015325e-07 2.17930510e-07]]","[[2.17990370e-07 2.18032259e-07 2.18115341e-07 2.17926568e-07
  2.17724072e-07 2.18042778e-07 2.17904993e-07 2.18076775e-07
  2.18044550e-07 2.17975155e-07 2.18020260e-07 2.17817578e-07
  2.17852826e-07 2.17964213e-07 2.17948959e-07 2.17878226e-07
  2.17972263e-07 2.17866211e-07 2.17893127e-07 2.17941431e-07
  2.17824568e-07 2.17915195e-07 2.17964265e-07 2.17884034e-07
  2.17818179e-07 2.17961228e-07 2.17961362e-07 2.17957826e-07
  2.18015325e-07 2.17930510e-07]]"
300,582,optimal,28,3.683396882738895e-10,0.000426605,0.00957422,ECOS,"[2.03474251e-07 2.03517188e-07 2.03562128e-07 2.03441892e-07
 2.03513035e-07 2.03436663e-07 2.03558780e-07 2.03469278e-07
 2.03488729e-07 2.03575471e-07 2.03444381e-07 2.03487058e-07
 2.03272737e-07 2.03448562e-07 2.03634297e-07 2.03491487e-07
 2.03446974e-07 2.03548031e-07 2.03463031e-07 2.03617882e-07
 2.03437562e-07 2.03534309e-07 2.03446428e-07 2.03472030e-07
 2.03539093e-07 2.03562723e-07 2.03446352e-07 2.03511514e-07
 2.03382648e-07 2.03559637e-07]","[2.03474251e-07 2.03517188e-07 2.03562128e-07 2.03441892e-07
 2.03513035e-07 2.03436663e-07 2.03558780e-07 2.03469278e-07
 2.03488729e-07 2.03575471e-07 2.03444381e-07 2.03487058e-07
 2.03272737e-07 2.03448562e-07 2.03634297e-07 2.03491487e-07
 2.03446974e-07 2.03548031e-07 2.03463031e-07 2.03617882e-07
 2.03437562e-07 2.03534309e-07 2.03446428e-07 2.03472030e-07
 2.03539093e-07 2.03562723e-07 2.03446352e-07 2.03511514e-07
 2.03382648e-07 2.03559637e-07]","[[2.03474251e-07 2.03517188e-07 2.03562128e-07 2.03441892e-07
  2.03513035e-07 2.03436663e-07 2.03558780e-07 2.03469278e-07
  2.03488729e-07 2.03575471e-07 2.03444381e-07 2.03487058e-07
  2.03272737e-07 2.03448562e-07 2.03634297e-07 2.03491487e-07
  2.03446974e-07 2.03548031e-07 2.03463031e-07 2.03617882e-07
  2.03437562e-07 2.03534309e-07 2.03446428e-07 2.03472030e-07
  2.03539093e-07 2.03562723e-07 2.03446352e-07 2.03511514e-07
  2.03382648e-07 2.03559637e-07]]","[[2.03474251e-07 2.03517188e-07 2.03562128e-07 2.03441892e-07
  2.03513035e-07 2.03436663e-07 2.03558780e-07 2.03469278e-07
  2.03488729e-07 2.03575471e-07 2.03444381e-07 2.03487058e-07
  2.03272737e-07 2.03448562e-07 2.03634297e-07 2.03491487e-07
  2.03446974e-07 2.03548031e-07 2.03463031e-07 2.03617882e-07
  2.03437562e-07 2.03534309e-07 2.03446428e-07 2.03472030e-07
  2.03539093e-07 2.03562723e-07 2.03446352e-07 2.03511514e-07
  2.03382648e-07 2.03559637e-07]]"
360,582,optimal,28,3.916421589804903e-10,0.000506606,0.009367217,ECOS,"[2.09151604e-07 2.09110342e-07 2.09086112e-07 2.09263672e-07
 2.09318222e-07 2.09411033e-07 2.09184565e-07 2.09380520e-07
 2.09145281e-07 2.09130164e-07 2.08942250e-07 2.09222235e-07
 2.09218349e-07 2.09391262e-07 2.09285712e-07 2.09295752e-07
 2.09196279e-07 2.09215361e-07 2.09332760e-07 2.09103315e-07
 2.09197564e-07 2.09312551e-07 2.09237328e-07 2.09372388e-07
 2.09105668e-07 2.09161377e-07 2.09160504e-07 2.09106161e-07
 2.09239702e-07 2.09166733e-07]","[2.09151604e-07 2.09110342e-07 2.09086112e-07 2.09263672e-07
 2.09318222e-07 2.09411033e-07 2.09184565e-07 2.09380520e-07
 2.09145281e-07 2.09130164e-07 2.08942250e-07 2.09222235e-07
 2.09218349e-07 2.09391262e-07 2.09285712e-07 2.09295752e-07
 2.09196279e-07 2.09215361e-07 2.09332760e-07 2.09103315e-07
 2.09197564e-07 2.09312551e-07 2.09237328e-07 2.09372388e-07
 2.09105668e-07 2.09161377e-07 2.09160504e-07 2.09106161e-07
 2.09239702e-07 2.09166733e-07]","[[2.09151604e-07 2.09110342e-07 2.09086112e-07 2.09263672e-07
  2.09318222e-07 2.09411033e-07 2.09184565e-07 2.09380520e-07
  2.09145281e-07 2.09130164e-07 2.08942250e-07 2.09222235e-07
  2.09218349e-07 2.09391262e-07 2.09285712e-07 2.09295752e-07
  2.09196279e-07 2.09215361e-07 2.09332760e-07 2.09103315e-07
  2.09197564e-07 2.09312551e-07 2.09237328e-07 2.09372388e-07
  2.09105668e-07 2.09161377e-07 2.09160504e-07 2.09106161e-07
  2.09239702e-07 2.09166733e-07]]","[[2.09151604e-07 2.09110342e-07 2.09086112e-07 2.09263672e-07
  2.09318222e-07 2.09411033e-07 2.09184565e-07 2.09380520e-07
  2.09145281e-07 2.09130164e-07 2.08942250e-07 2.09222235e-07
  2.09218349e-07 2.09391262e-07 2.09285712e-07 2.09295752e-07
  2.09196279e-07 2.09215361e-07 2.09332760e-07 2.09103315e-07
  2.09197564e-07 2.09312551e-07 2.09237328e-07 2.09372388e-07
  2.09105668e-07 2.09161377e-07 2.09160504e-07 2.09106161e-07
  2.09239702e-07 2.09166733e-07]]"
420,582,optimal,28,4.0143789587245623e-10,0.000389205,0.009039213,ECOS,"[2.11490541e-07 2.11402701e-07 2.11393744e-07 2.11458463e-07
 2.11262402e-07 2.11266094e-07 2.11254562e-07 2.11527356e-07
 2.11552714e-07 2.11267148e-07 2.11332068e-07 2.11284549e-07
 2.11350784e-07 2.11229809e-07 2.11300359e-07 2.11363587e-07
 2.11151192e-07 2.11375722e-07 2.11183760e-07 2.11356739e-07
 2.11415118e-07 2.11430450e-07 2.11352436e-07 2.11298913e-07
 2.11245643e-07 2.11468959e-07 2.11364797e-07 2.11424516e-07
 2.11426885e-07 2.11552651e-07]","[2.11490541e-07 2.11402701e-07 2.11393744e-07 2.11458463e-07
 2.11262402e-07 2.11266094e-07 2.11254562e-07 2.11527356e-07
 2.11552714e-07 2.11267148e-07 2.11332068e-07 2.11284549e-07
 2.11350784e-07 2.11229809e-07 2.11300359e-07 2.11363587e-07
 2.11151192e-07 2.11375722e-07 2.11183760e-07 2.11356739e-07
 2.11415118e-07 2.11430450e-07 2.11352436e-07 2.11298913e-07
 2.11245643e-07 2.11468959e-07 2.11364797e-07 2.11424516e-07
 2.11426885e-07 2.11552651e-07]","[[2.11490541e-07 2.11402701e-07 2.11393744e-07 2.11458463e-07
  2.11262402e-07 2.11266094e-07 2.11254562e-07 2.11527356e-07
  2.11552714e-07 2.11267148e-07 2.11332068e-07 2.11284549e-07
  2.11350784e-07 2.11229809e-07 2.11300359e-07 2.11363587e-07
  2.11151192e-07 2.11375722e-07 2.11183760e-07 2.11356739e-07
  2.11415118e-07 2.11430450e-07 2.11352436e-07 2.11298913e-07
  2.11245643e-07 2.11468959e-07 2.11364797e-07 2.11424516e-07
  2.11426885e-07 2.11552651e-07]]","[[2.11490541e-07 2.11402701e-07 2.11393744e-07 2.11458463e-07
  2.11262402e-07 2.11266094e-07 2.11254562e-07 2.11527356e-07
  2.11552714e-07 2.11267148e-07 2.11332068e-07 2.11284549e-07
  2.11350784e-07 2.11229809e-07 2.11300359e-07 2.11363587e-07
  2.11151192e-07 2.11375722e-07 2.11183760e-07 2.11356739e-07
  2.11415118e-07 2.11430450e-07 2.11352436e-07 2.11298913e-07
  2.11245643e-07 2.11468959e-07 2.11364797e-07 2.11424516e-07
  2.11426885e-07 2.11552651e-07]]"
480,582,optimal,28,3.8837753855412283e-10,0.000406205,0.008982512,ECOS,"[2.07362107e-07 2.07517686e-07 2.07391189e-07 2.07411242e-07
 2.07209269e-07 2.07300627e-07 2.07355395e-07 2.07347177e-07
 2.07350986e-07 2.07297865e-07 2.07325102e-07 2.07207712e-07
 2.07285423e-07 2.07177796e-07 2.07201531e-07 2.07237273e-07
 2.07433751e-07 2.07268227e-07 2.07175488e-07 2.07515442e-07
 2.07309429e-07 2.07517535e-07 2.07407412e-07 2.07317041e-07
 2.07163775e-07 2.07386932e-07 2.07512469e-07 2.07303618e-07
 2.07152413e-07 2.07534761e-07]","[2.07362107e-07 2.07517686e-07 2.07391189e-07 2.07411242e-07
 2.07209269e-07 2.07300627e-07 2.07355395e-07 2.07347177e-07
 2.07350986e-07 2.07297865e-07 2.07325102e-07 2.07207712e-07
 2.07285423e-07 2.07177796e-07 2.07201531e-07 2.07237273e-07
 2.07433751e-07 2.07268227e-07 2.07175488e-07 2.07515442e-07
 2.07309429e-07 2.07517535e-07 2.07407412e-07 2.07317041e-07
 2.07163775e-07 2.07386932e-07 2.07512469e-07 2.07303618e-07
 2.07152413e-07 2.07534761e-07]","[[2.07362107e-07 2.07517686e-07 2.07391189e-07 2.07411242e-07
  2.07209269e-07 2.07300627e-07 2.07355395e-07 2.07347177e-07
  2.07350986e-07 2.07297865e-07 2.07325102e-07 2.07207712e-07
  2.07285423e-07 2.07177796e-07 2.07201531e-07 2.07237273e-07
  2.07433751e-07 2.07268227e-07 2.07175488e-07 2.07515442e-07
  2.07309429e-07 2.07517535e-07 2.07407412e-07 2.07317041e-07
  2.07163775e-07 2.07386932e-07 2.07512469e-07 2.07303618e-07
  2.07152413e-07 2.07534761e-07]]","[[2.07362107e-07 2.07517686e-07 2.07391189e-07 2.07411242e-07
  2.07209269e-07 2.07300627e-07 2.07355395e-07 2.07347177e-07
  2.07350986e-07 2.07297865e-07 2.07325102e-07 2.07207712e-07
  2.07285423e-07 2.07177796e-07 2.07201531e-07 2.07237273e-07
  2.07433751e-07 2.07268227e-07 2.07175488e-07 2.07515442e-07
  2.07309429e-07 2.07517535e-07 2.07407412e-07 2.07317041e-07
  2.07163775e-07 2.07386932e-07 2.07512469e-07 2.07303618e-07
  2.07152413e-07 2.07534761e-07]]"
540,582,optimal,28,4.065146884455248e-10,0.000464405,0.00963182,ECOS,"[2.11971833e-07 2.12030627e-07 2.12140610e-07 2.11846568e-07
 2.11918277e-07 2.11871322e-07 2.11830878e-07 2.11832666e-07
 2.12020801e-07 2.11809969e-07 2.11792896e-07 2.11913042e-07
 2.11910877e-07 2.11892222e-07 2.11903231e-07 2.11893340e-07
 2.11909728e-07 2.11988303e-07 2.12004619e-07 2.11987384e-07
 2.11806129e-07 2.11878841e-07 2.11880874e-07 2.11893892e-07
 2.11912057e-07 2.11990461e-07 2.11898037e-07 2.11857208e-07
 2.11905664e-07 2.11995561e-07]","[2.11971833e-07 2.12030627e-07 2.12140610e-07 2.11846568e-07
 2.11918277e-07 2.11871322e-07 2.11830878e-07 2.11832666e-07
 2.12020801e-07 2.11809969e-07 2.11792896e-07 2.11913042e-07
 2.11910877e-07 2.11892222e-07 2.11903231e-07 2.11893340e-07
 2.11909728e-07 2.11988303e-07 2.12004619e-07 2.11987384e-07
 2.11806129e-07 2.11878841e-07 2.11880874e-07 2.11893892e-07
 2.11912057e-07 2.11990461e-07 2.11898037e-07 2.11857208e-07
 2.11905664e-07 2.11995561e-07]","[[2.11971833e-07 2.12030627e-07 2.12140610e-07 2.11846568e-07
  2.11918277e-07 2.11871322e-07 2.11830878e-07 2.11832666e-07
  2.12020801e-07 2.11809969e-07 2.11792896e-07 2.11913042e-07
  2.11910877e-07 2.11892222e-07 2.11903231e-07 2.11893340e-07
  2.11909728e-07 2.11988303e-07 2.12004619e-07 2.11987384e-07
  2.11806129e-07 2.11878841e-07 2.11880874e-07 2.11893892e-07
  2.11912057e-07 2.11990461e-07 2.11898037e-07 2.11857208e-07
  2.11905664e-07 2.11995561e-07]]","[[2.11971833e-07 2.12030627e-07 2.12140610e-07 2.11846568e-07
  2.11918277e-07 2.11871322e-07 2.11830878e-07 2.11832666e-07
  2.12020801e-07 2.11809969e-07 2.11792896e-07 2.11913042e-07
  2.11910877e-07 2.11892222e-07 2.11903231e-07 2.11893340e-07
  2.11909728e-07 2.11988303e-07 2.12004619e-07 2.11987384e-07
  2.11806129e-07 2.11878841e-07 2.11880874e-07 2.11893892e-07
  2.11912057e-07 2.11990461e-07 2.11898037e-07 2.11857208e-07
  2.11905664e-07 2.11995561e-07]]"
600,582,optimal,28,4.3232064336995844e-10,0.000441406,0.008737609,ECOS,"[2.18130130e-07 2.18165017e-07 2.18151378e-07 2.18012530e-07
 2.18169458e-07 2.18129765e-07 2.18052844e-07 2.18104483e-07
 2.18051097e-07 2.18106214e-07 2.17959741e-07 2.18139699e-07
 2.18097830e-07 2.17876341e-07 2.18097096e-07 2.18063403e-07
 2.18066116e-07 2.18169242e-07 2.18102037e-07 2.18109947e-07
 2.18131401e-07 2.18269619e-07 2.18018307e-07 2.18123398e-07
 2.18206166e-07 2.18053169e-07 2.18103031e-07 2.18149718e-07
 2.18195879e-07 2.18108545e-07]","[2.18130130e-07 2.18165017e-07 2.18151378e-07 2.18012530e-07
 2.18169458e-07 2.18129765e-07 2.18052844e-07 2.18104483e-07
 2.18051097e-07 2.18106214e-07 2.17959741e-07 2.18139699e-07
 2.18097830e-07 2.17876341e-07 2.18097096e-07 2.18063403e-07
 2.18066116e-07 2.18169242e-07 2.18102037e-07 2.18109947e-07
 2.18131401e-07 2.18269619e-07 2.18018307e-07 2.18123398e-07
 2.18206166e-07 2.18053169e-07 2.18103031e-07 2.18149718e-07
 2.18195879e-07 2.18108545e-07]","[[2.18130130e-07 2.18165017e-07 2.18151378e-07 2.18012530e-07
  2.18169458e-07 2.18129765e-07 2.18052844e-07 2.18104483e-07
  2.18051097e-07 2.18106214e-07 2.17959741e-07 2.18139699e-07
  2.18097830e-07 2.17876341e-07 2.18097096e-07 2.18063403e-07
  2.18066116e-07 2.18169242e-07 2.18102037e-07 2.18109947e-07
  2.18131401e-07 2.18269619e-07 2.18018307e-07 2.18123398e-07
  2.18206166e-07 2.18053169e-07 2.18103031e-07 2.18149718e-07
  2.18195879e-07 2.18108545e-07]]","[[2.18130130e-07 2.18165017e-07 2.18151378e-07 2.18012530e-07
  2.18169458e-07 2.18129765e-07 2.18052844e-07 2.18104483e-07
  2.18051097e-07 2.18106214e-07 2.17959741e-07 2.18139699e-07
  2.18097830e-07 2.17876341e-07 2.18097096e-07 2.18063403e-07
  2.18066116e-07 2.18169242e-07 2.18102037e-07 2.18109947e-07
  2.18131401e-07 2.18269619e-07 2.18018307e-07 2.18123398e-07
  2.18206166e-07 2.18053169e-07 2.18103031e-07 2.18149718e-07
  2.18195879e-07 2.18108545e-07]]"
