,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,29.576543763844867,29.576543763844867,1.4095067832875086e-14,0.0,29.576543784368138,2.0523271500599732e-08,253.26329673322272
1,120.0,120,29.572697869417926,29.572697869417926,0.4190010366031733,0.0,29.57269788994273,2.0524805155758322e-08,0.23013698630136986
2,180.0,180,29.568944121853033,29.568944121853033,0.837947589701947,0.0,29.568944142379344,2.0526310322443983e-08,0.04323985936321764
3,240.0,240,29.565282361273987,29.565282361273987,1.2568409647102141,0.0,29.565282381801772,2.0527787322975455e-08,0.023148148148148147
4,300.0,300,29.561712427623107,29.561712427623107,1.6756824647769413,0.0,29.561712448152342,2.0529236477818992e-08,0.009341992564003648
5,360.0,360,29.558234160723025,29.558234160723025,2.0944733907836106,0.0,29.55823418125368,2.0530658105554153e-08,0.12
6,420.0,420,29.554847400319403,29.554847400319403,2.5132150413425256,0.0,29.554847420851456,2.053205252280423e-08,0.0
7,480.0,480,29.551551986143625,29.551551986143625,2.9319087127957184,0.0,29.551552006677042,2.0533420044201816e-08,0.0
8,540.0,540,29.54834775795058,29.54834775795058,3.350555699214751,0.0,29.54834777848534,2.0534760982343322e-08,0.0
9,600.0,600,29.545234555573412,29.545234555573412,3.769157292401046,0.0,29.545234576109486,2.053607564774486e-08,0.0
10,660.0,660,29.542212218964973,29.542212218964973,4.187714781886994,0.0,29.542212239502334,2.053736434880059e-08,0.0
11,720.0,720,29.539280588238153,29.539280588238153,4.606229454937653,0.0,29.539280608776778,2.053862739174739e-08,0.0
12,780.0,780,29.536439503714405,29.536439503714405,5.024702596553012,0.0,29.53643952425427,2.0539865080626575e-08,0.0
13,840.0,840,29.53368880595777,29.53368880595777,5.443135489470948,0.0,29.53368882649885,2.0541077717240447e-08,0.0
14,900.0,900,29.53102833581149,29.53102833581149,5.861529414170662,0.0,29.531028356353758,2.0542265601132495e-08,0.0
15,960.0,960,29.528457934439462,29.528457934439462,6.279885648876634,0.0,29.52845795498289,2.0543429029541242e-08,0.0
16,1020.0,1020,29.52597744335768,29.52597744335768,6.698205469563167,0.0,29.525977463902244,2.054456829737525e-08,0.0
17,1080.0,1080,29.523586704468094,29.523586704468094,7.11649014995937,0.0,29.52358672501378,2.0545683697184768e-08,0.0
18,1140.0,1140,29.521285560089183,29.521285560089183,7.534740961554636,0.0,29.521285580635958,2.0546775519131786e-08,0.0
19,1200.0,1200,29.51907385298693,29.51907385298693,7.95295917360453,0.0,29.519073873534772,2.0547844050960308e-08,0.0
20,1260.0,1260,29.516951426401135,29.516951426401135,8.37114605313714,0.0,29.516951446950028,2.054888957797882e-08,0.0
21,1320.0,1320,29.514918124080495,29.514918124080495,8.789302864959781,0.0,29.514918144630403,2.0549912383032567e-08,0.0
22,1380.0,1380,29.51297379029913,29.51297379029913,9.207430871666213,0.0,29.512973810850045,2.0550912746480622e-08,0.0
23,1440.0,1440,29.51111826988194,29.51111826988194,9.625531333644073,0.0,29.511118290433835,2.055189094617043e-08,0.0
24,1500.0,1500,29.509351408238526,29.509351408238526,10.043605509082685,0.0,29.509351428791373,2.0552847257432854e-08,0.0
25,1560.0,1560,29.50767305136981,29.50767305136981,10.461654653981348,0.0,29.50767307192359,2.05537819530482e-08,0.0
26,1620.0,1620,29.50608304589963,29.50608304589963,10.879680022157698,0.0,29.506083066454327,2.055469530323561e-08,0.0
27,1680.0,1680,29.504581239095586,29.504581239095586,11.297682865256556,0.0,29.50458125965117,2.0555587575643637e-08,0.0
28,1740.0,1740,29.50316747887675,29.50316747887675,11.715664432759018,0.0,29.503167499433214,2.0556459035321624e-08,0.0
29,1800.0,1800,29.501841613840007,29.501841613840007,12.133625971991712,0.0,29.501841634397316,2.0557309944720188e-08,0.0
30,1860.0,1860,29.500603493278778,29.500603493278778,12.551568728136386,0.0,29.500603513836918,2.055814056366958e-08,0.0
31,1920.0,1920,29.499452967185483,29.499452967185483,12.969493944239774,0.0,29.499452987744434,2.0558951149375187e-08,0.0
32,1980.0,1980,29.498389886282506,29.498389886282506,13.387402861223503,0.0,29.49838990684225,2.0559741956406977e-08,0.0
33,2040.0,2040,29.497414102022734,29.497414102022734,13.805296717894436,0.0,29.497414122583244,2.0560513236682133e-08,0.0
34,2100.0,2100,29.4965254666062,29.4965254666062,14.223176750955023,0.0,29.496525487167467,2.056126523947362e-08,0.0
35,2160.0,2160,29.49572383299458,29.49572383299458,14.641044195013873,0.0,29.495723853556576,2.056199821138453e-08,0.0
36,2220.0,2220,29.495009054915787,29.495009054915787,15.058900282596555,0.0,29.495009075478496,2.056271239635933e-08,0.0
37,2280.0,2280,29.494380986881072,29.494380986881072,15.476746244156454,0.0,29.494381007444478,2.056340803566922e-08,0.0
38,2340.0,2340,29.4938394841848,29.4938394841848,15.894583308085858,0.0,29.493839504748887,2.0564085367912154e-08,0.0
39,2400.0,2400,29.493384402919872,29.493384402919872,16.312412700727066,0.0,29.493384423484617,2.0564744629007643e-08,0.0
40,2460.0,2460,29.493015599986045,29.493015599986045,16.730235646383683,0.0,29.493015620551432,2.056538605220262e-08,0.0
41,2520.0,2520,29.492732933088618,29.492732933088618,17.14805336733207,0.0,29.492732953654627,2.056600986805703e-08,0.0
42,2580.0,2580,29.49253626075065,29.49253626075065,17.565867083832742,0.0,29.492536281317268,2.056661630445553e-08,0.0
43,2640.0,2640,29.49242544231595,29.49242544231595,17.98367801414196,0.0,29.49242546288316,2.056720558660727e-08,0.0
44,2700.0,2700,29.492400337955004,29.492400337955004,18.401487374523352,0.0,29.492400358522783,2.056777793703959e-08,0.0
45,2760.0,2760,29.49246080866679,29.49246080866679,18.81929637925963,0.0,29.492460829235128,2.0568333575609276e-08,0.0
46,2820.0,2820,29.492606716281017,29.492606716281017,19.237106240664318,0.0,29.49260673684989,2.056887271949895e-08,0.0
47,2880.0,2880,29.4928379234643,29.4928379234643,19.654918169093545,0.0,29.492837944033695,2.056939558322834e-08,0.0
48,2940.0,2940,29.49315429372261,29.49315429372261,20.072733372957863,0.0,29.49315431429251,2.056990237865269e-08,0.0
49,3000.0,3000,29.49355569139376,29.49355569139376,20.490553058734175,0.0,29.49355571196415,2.0570393314970645e-08,0.0
50,3060.0,3060,29.494041981660764,29.494041981660764,20.908378430977493,0.0,29.494042002231634,2.057086859873056e-08,0.0
51,3120.0,3120,29.49461303054102,29.49461303054102,21.326210692332925,0.0,29.49461305111235,2.0571328433839494e-08,0.0
52,3180.0,3180,29.495268704898834,29.495268704898834,21.744051043547493,0.0,29.495268725470606,2.0571773021565695e-08,0.0
53,3240.0,3240,29.49600887242747,29.49600887242747,22.161900683482127,0.0,29.496008892999672,2.0572202560549175e-08,0.0
54,3300.0,3300,29.496833401661828,29.496833401661828,22.579760809123417,0.0,29.49683342223445,2.0572617246812972e-08,0.0
55,3360.0,3360,29.497742161973576,29.497742161973576,22.997632615595524,0.0,29.49774218254659,2.057301727376854e-08,0.0
56,3420.0,3420,29.49873502356525,29.49873502356525,23.41551729617205,0.0,29.498735044138655,2.0573402832227696e-08,0.0
57,3480.0,3480,29.499811857472512,29.499811857472512,23.83341604228779,0.0,29.49981187804628,2.0573774110408912e-08,0.0
58,3540.0,3540,29.50097253555466,29.50097253555466,24.25133004355055,0.0,29.500972556128787,2.0574131293962313e-08,0.0
59,3600.0,3600,29.502216930500733,29.502216930500733,24.6692604877528,0.0,29.502216951075205,2.057447456595998e-08,0.0
60,3660.0,3660,29.503544915816548,29.503544915816548,25.087208560883457,0.0,29.503544936391354,2.057480410692164e-08,0.0
61,3720.0,3720,29.50495636582762,29.50495636582762,25.50517544713942,0.0,29.50495638640274,2.0575120094826793e-08,0.0
62,3780.0,3780,29.506451155666802,29.506451155666802,25.923162328937202,0.0,29.506451176242226,2.0575422705123733e-08,0.0
63,3840.0,3840,29.508029161279584,29.508029161279584,26.341170386924375,0.0,29.508029181855292,2.057571211074441e-08,0.0
