time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1159,optimal,26,9.52447822985967e-10,0.000459218,0.00898265,ECOS,"[3.25576730e-07 3.25525107e-07 3.25509686e-07 3.25473673e-07
 3.25532169e-07 3.25467803e-07 3.25405434e-07 3.25383910e-07
 3.25340674e-07 3.25307953e-07 3.25344813e-07 3.25256694e-07
 3.25259612e-07 3.25165426e-07 3.25111124e-07 3.25070989e-07
 3.24971061e-07 3.24929799e-07 3.24838753e-07 3.24671429e-07
 3.24595251e-07 3.24517373e-07 3.24434554e-07 3.24345505e-07
 3.24270901e-07 3.24119609e-07 3.24081184e-07 3.24068024e-07
 3.24191345e-07 3.24476276e-07]","[3.25576730e-07 3.25525107e-07 3.25509686e-07 3.25473673e-07
 3.25532169e-07 3.25467803e-07 3.25405434e-07 3.25383910e-07
 3.25340674e-07 3.25307953e-07 3.25344813e-07 3.25256694e-07
 3.25259612e-07 3.25165426e-07 3.25111124e-07 3.25070989e-07
 3.24971061e-07 3.24929799e-07 3.24838753e-07 3.24671429e-07
 3.24595251e-07 3.24517373e-07 3.24434554e-07 3.24345505e-07
 3.24270901e-07 3.24119609e-07 3.24081184e-07 3.24068024e-07
 3.24191345e-07 3.24476276e-07]","[[3.25576730e-07 3.25525107e-07 3.25509686e-07 3.25473673e-07
  3.25532169e-07 3.25467803e-07 3.25405434e-07 3.25383910e-07
  3.25340674e-07 3.25307953e-07 3.25344813e-07 3.25256694e-07
  3.25259612e-07 3.25165426e-07 3.25111124e-07 3.25070989e-07
  3.24971061e-07 3.24929799e-07 3.24838753e-07 3.24671429e-07
  3.24595251e-07 3.24517373e-07 3.24434554e-07 3.24345505e-07
  3.24270901e-07 3.24119609e-07 3.24081184e-07 3.24068024e-07
  3.24191345e-07 3.24476276e-07]]","[[3.25576730e-07 3.25525107e-07 3.25509686e-07 3.25473673e-07
  3.25532169e-07 3.25467803e-07 3.25405434e-07 3.25383910e-07
  3.25340674e-07 3.25307953e-07 3.25344813e-07 3.25256694e-07
  3.25259612e-07 3.25165426e-07 3.25111124e-07 3.25070989e-07
  3.24971061e-07 3.24929799e-07 3.24838753e-07 3.24671429e-07
  3.24595251e-07 3.24517373e-07 3.24434554e-07 3.24345505e-07
  3.24270901e-07 3.24119609e-07 3.24081184e-07 3.24068024e-07
  3.24191345e-07 3.24476276e-07]]"
120,1159,optimal,26,9.399452727266583e-10,0.000535821,0.008502531,ECOS,"[3.23739001e-07 3.23772341e-07 3.23770604e-07 3.23748189e-07
 3.23707547e-07 3.23633799e-07 3.23592123e-07 3.23557318e-07
 3.23560081e-07 3.23539744e-07 3.23508558e-07 3.23465402e-07
 3.23449775e-07 3.23337724e-07 3.23315232e-07 3.23233445e-07
 3.23209934e-07 3.23068406e-07 3.23075375e-07 3.23048744e-07
 3.22883052e-07 3.22851686e-07 3.22746984e-07 3.22645996e-07
 3.22514777e-07 3.22461242e-07 3.22407105e-07 3.22438977e-07
 3.22573476e-07 3.22741617e-07]","[3.23739001e-07 3.23772341e-07 3.23770604e-07 3.23748189e-07
 3.23707547e-07 3.23633799e-07 3.23592123e-07 3.23557318e-07
 3.23560081e-07 3.23539744e-07 3.23508558e-07 3.23465402e-07
 3.23449775e-07 3.23337724e-07 3.23315232e-07 3.23233445e-07
 3.23209934e-07 3.23068406e-07 3.23075375e-07 3.23048744e-07
 3.22883052e-07 3.22851686e-07 3.22746984e-07 3.22645996e-07
 3.22514777e-07 3.22461242e-07 3.22407105e-07 3.22438977e-07
 3.22573476e-07 3.22741617e-07]","[[3.23739001e-07 3.23772341e-07 3.23770604e-07 3.23748189e-07
  3.23707547e-07 3.23633799e-07 3.23592123e-07 3.23557318e-07
  3.23560081e-07 3.23539744e-07 3.23508558e-07 3.23465402e-07
  3.23449775e-07 3.23337724e-07 3.23315232e-07 3.23233445e-07
  3.23209934e-07 3.23068406e-07 3.23075375e-07 3.23048744e-07
  3.22883052e-07 3.22851686e-07 3.22746984e-07 3.22645996e-07
  3.22514777e-07 3.22461242e-07 3.22407105e-07 3.22438977e-07
  3.22573476e-07 3.22741617e-07]]","[[3.23739001e-07 3.23772341e-07 3.23770604e-07 3.23748189e-07
  3.23707547e-07 3.23633799e-07 3.23592123e-07 3.23557318e-07
  3.23560081e-07 3.23539744e-07 3.23508558e-07 3.23465402e-07
  3.23449775e-07 3.23337724e-07 3.23315232e-07 3.23233445e-07
  3.23209934e-07 3.23068406e-07 3.23075375e-07 3.23048744e-07
  3.22883052e-07 3.22851686e-07 3.22746984e-07 3.22645996e-07
  3.22514777e-07 3.22461242e-07 3.22407105e-07 3.22438977e-07
  3.22573476e-07 3.22741617e-07]]"
180,1159,optimal,26,9.433159372118692e-10,0.000454718,0.008240221,ECOS,"[3.23451636e-07 3.23360261e-07 3.23428913e-07 3.23451483e-07
 3.23455110e-07 3.23447631e-07 3.23308847e-07 3.23320275e-07
 3.23293593e-07 3.23294784e-07 3.23269004e-07 3.23221895e-07
 3.23164562e-07 3.23114104e-07 3.23053608e-07 3.23111210e-07
 3.22972835e-07 3.22886506e-07 3.22861804e-07 3.22776615e-07
 3.22715776e-07 3.22695138e-07 3.22506337e-07 3.22464562e-07
 3.22351944e-07 3.22284139e-07 3.22285332e-07 3.22302560e-07
 3.22409087e-07 3.22609517e-07]","[3.23451636e-07 3.23360261e-07 3.23428913e-07 3.23451483e-07
 3.23455110e-07 3.23447631e-07 3.23308847e-07 3.23320275e-07
 3.23293593e-07 3.23294784e-07 3.23269004e-07 3.23221895e-07
 3.23164562e-07 3.23114104e-07 3.23053608e-07 3.23111210e-07
 3.22972835e-07 3.22886506e-07 3.22861804e-07 3.22776615e-07
 3.22715776e-07 3.22695138e-07 3.22506337e-07 3.22464562e-07
 3.22351944e-07 3.22284139e-07 3.22285332e-07 3.22302560e-07
 3.22409087e-07 3.22609517e-07]","[[3.23451636e-07 3.23360261e-07 3.23428913e-07 3.23451483e-07
  3.23455110e-07 3.23447631e-07 3.23308847e-07 3.23320275e-07
  3.23293593e-07 3.23294784e-07 3.23269004e-07 3.23221895e-07
  3.23164562e-07 3.23114104e-07 3.23053608e-07 3.23111210e-07
  3.22972835e-07 3.22886506e-07 3.22861804e-07 3.22776615e-07
  3.22715776e-07 3.22695138e-07 3.22506337e-07 3.22464562e-07
  3.22351944e-07 3.22284139e-07 3.22285332e-07 3.22302560e-07
  3.22409087e-07 3.22609517e-07]]","[[3.23451636e-07 3.23360261e-07 3.23428913e-07 3.23451483e-07
  3.23455110e-07 3.23447631e-07 3.23308847e-07 3.23320275e-07
  3.23293593e-07 3.23294784e-07 3.23269004e-07 3.23221895e-07
  3.23164562e-07 3.23114104e-07 3.23053608e-07 3.23111210e-07
  3.22972835e-07 3.22886506e-07 3.22861804e-07 3.22776615e-07
  3.22715776e-07 3.22695138e-07 3.22506337e-07 3.22464562e-07
  3.22351944e-07 3.22284139e-07 3.22285332e-07 3.22302560e-07
  3.22409087e-07 3.22609517e-07]]"
240,1159,optimal,26,9.501268566916034e-10,0.000411016,0.008270222,ECOS,"[3.24129194e-07 3.24136681e-07 3.24182178e-07 3.24173071e-07
 3.24121437e-07 3.24107585e-07 3.24116161e-07 3.24063169e-07
 3.24054551e-07 3.23996265e-07 3.23951641e-07 3.23968601e-07
 3.23901519e-07 3.23822859e-07 3.23774871e-07 3.23690767e-07
 3.23690481e-07 3.23670193e-07 3.23609817e-07 3.23507435e-07
 3.23394422e-07 3.23329801e-07 3.23277046e-07 3.23198847e-07
 3.23080314e-07 3.22935553e-07 3.22969037e-07 3.23037645e-07
 3.23035170e-07 3.23250642e-07]","[3.24129194e-07 3.24136681e-07 3.24182178e-07 3.24173071e-07
 3.24121437e-07 3.24107585e-07 3.24116161e-07 3.24063169e-07
 3.24054551e-07 3.23996265e-07 3.23951641e-07 3.23968601e-07
 3.23901519e-07 3.23822859e-07 3.23774871e-07 3.23690767e-07
 3.23690481e-07 3.23670193e-07 3.23609817e-07 3.23507435e-07
 3.23394422e-07 3.23329801e-07 3.23277046e-07 3.23198847e-07
 3.23080314e-07 3.22935553e-07 3.22969037e-07 3.23037645e-07
 3.23035170e-07 3.23250642e-07]","[[3.24129194e-07 3.24136681e-07 3.24182178e-07 3.24173071e-07
  3.24121437e-07 3.24107585e-07 3.24116161e-07 3.24063169e-07
  3.24054551e-07 3.23996265e-07 3.23951641e-07 3.23968601e-07
  3.23901519e-07 3.23822859e-07 3.23774871e-07 3.23690767e-07
  3.23690481e-07 3.23670193e-07 3.23609817e-07 3.23507435e-07
  3.23394422e-07 3.23329801e-07 3.23277046e-07 3.23198847e-07
  3.23080314e-07 3.22935553e-07 3.22969037e-07 3.23037645e-07
  3.23035170e-07 3.23250642e-07]]","[[3.24129194e-07 3.24136681e-07 3.24182178e-07 3.24173071e-07
  3.24121437e-07 3.24107585e-07 3.24116161e-07 3.24063169e-07
  3.24054551e-07 3.23996265e-07 3.23951641e-07 3.23968601e-07
  3.23901519e-07 3.23822859e-07 3.23774871e-07 3.23690767e-07
  3.23690481e-07 3.23670193e-07 3.23609817e-07 3.23507435e-07
  3.23394422e-07 3.23329801e-07 3.23277046e-07 3.23198847e-07
  3.23080314e-07 3.22935553e-07 3.22969037e-07 3.23037645e-07
  3.23035170e-07 3.23250642e-07]]"
300,1159,optimal,26,9.686206673141328e-10,0.000472618,0.00845443,ECOS,"[3.26202510e-07 3.26237482e-07 3.26211837e-07 3.26208961e-07
 3.26197539e-07 3.26111398e-07 3.26131234e-07 3.26097655e-07
 3.26049637e-07 3.26042697e-07 3.26028353e-07 3.26014910e-07
 3.25982014e-07 3.25858849e-07 3.25915607e-07 3.25807929e-07
 3.25736133e-07 3.25663554e-07 3.25679477e-07 3.25514257e-07
 3.25426156e-07 3.25420667e-07 3.25328445e-07 3.25222180e-07
 3.25087213e-07 3.25052660e-07 3.25065756e-07 3.25092977e-07
 3.25177727e-07 3.25314969e-07]","[3.26202510e-07 3.26237482e-07 3.26211837e-07 3.26208961e-07
 3.26197539e-07 3.26111398e-07 3.26131234e-07 3.26097655e-07
 3.26049637e-07 3.26042697e-07 3.26028353e-07 3.26014910e-07
 3.25982014e-07 3.25858849e-07 3.25915607e-07 3.25807929e-07
 3.25736133e-07 3.25663554e-07 3.25679477e-07 3.25514257e-07
 3.25426156e-07 3.25420667e-07 3.25328445e-07 3.25222180e-07
 3.25087213e-07 3.25052660e-07 3.25065756e-07 3.25092977e-07
 3.25177727e-07 3.25314969e-07]","[[3.26202510e-07 3.26237482e-07 3.26211837e-07 3.26208961e-07
  3.26197539e-07 3.26111398e-07 3.26131234e-07 3.26097655e-07
  3.26049637e-07 3.26042697e-07 3.26028353e-07 3.26014910e-07
  3.25982014e-07 3.25858849e-07 3.25915607e-07 3.25807929e-07
  3.25736133e-07 3.25663554e-07 3.25679477e-07 3.25514257e-07
  3.25426156e-07 3.25420667e-07 3.25328445e-07 3.25222180e-07
  3.25087213e-07 3.25052660e-07 3.25065756e-07 3.25092977e-07
  3.25177727e-07 3.25314969e-07]]","[[3.26202510e-07 3.26237482e-07 3.26211837e-07 3.26208961e-07
  3.26197539e-07 3.26111398e-07 3.26131234e-07 3.26097655e-07
  3.26049637e-07 3.26042697e-07 3.26028353e-07 3.26014910e-07
  3.25982014e-07 3.25858849e-07 3.25915607e-07 3.25807929e-07
  3.25736133e-07 3.25663554e-07 3.25679477e-07 3.25514257e-07
  3.25426156e-07 3.25420667e-07 3.25328445e-07 3.25222180e-07
  3.25087213e-07 3.25052660e-07 3.25065756e-07 3.25092977e-07
  3.25177727e-07 3.25314969e-07]]"
360,1159,optimal,26,9.794085367576447e-10,0.000429017,0.008250121,ECOS,"[3.27243027e-07 3.27287568e-07 3.27269758e-07 3.27181934e-07
 3.27238661e-07 3.27182198e-07 3.27129705e-07 3.27117441e-07
 3.27089714e-07 3.27051355e-07 3.27055323e-07 3.27046888e-07
 3.27028583e-07 3.26954030e-07 3.26877088e-07 3.26812131e-07
 3.26825749e-07 3.26705481e-07 3.26706061e-07 3.26605538e-07
 3.26512611e-07 3.26418661e-07 3.26364931e-07 3.26258732e-07
 3.26185920e-07 3.26157672e-07 3.26130686e-07 3.26101443e-07
 3.26245130e-07 3.26420104e-07]","[3.27243027e-07 3.27287568e-07 3.27269758e-07 3.27181934e-07
 3.27238661e-07 3.27182198e-07 3.27129705e-07 3.27117441e-07
 3.27089714e-07 3.27051355e-07 3.27055323e-07 3.27046888e-07
 3.27028583e-07 3.26954030e-07 3.26877088e-07 3.26812131e-07
 3.26825749e-07 3.26705481e-07 3.26706061e-07 3.26605538e-07
 3.26512611e-07 3.26418661e-07 3.26364931e-07 3.26258732e-07
 3.26185920e-07 3.26157672e-07 3.26130686e-07 3.26101443e-07
 3.26245130e-07 3.26420104e-07]","[[3.27243027e-07 3.27287568e-07 3.27269758e-07 3.27181934e-07
  3.27238661e-07 3.27182198e-07 3.27129705e-07 3.27117441e-07
  3.27089714e-07 3.27051355e-07 3.27055323e-07 3.27046888e-07
  3.27028583e-07 3.26954030e-07 3.26877088e-07 3.26812131e-07
  3.26825749e-07 3.26705481e-07 3.26706061e-07 3.26605538e-07
  3.26512611e-07 3.26418661e-07 3.26364931e-07 3.26258732e-07
  3.26185920e-07 3.26157672e-07 3.26130686e-07 3.26101443e-07
  3.26245130e-07 3.26420104e-07]]","[[3.27243027e-07 3.27287568e-07 3.27269758e-07 3.27181934e-07
  3.27238661e-07 3.27182198e-07 3.27129705e-07 3.27117441e-07
  3.27089714e-07 3.27051355e-07 3.27055323e-07 3.27046888e-07
  3.27028583e-07 3.26954030e-07 3.26877088e-07 3.26812131e-07
  3.26825749e-07 3.26705481e-07 3.26706061e-07 3.26605538e-07
  3.26512611e-07 3.26418661e-07 3.26364931e-07 3.26258732e-07
  3.26185920e-07 3.26157672e-07 3.26130686e-07 3.26101443e-07
  3.26245130e-07 3.26420104e-07]]"
420,1159,optimal,26,9.849801167096422e-10,0.000416417,0.008196719,ECOS,"[3.27537207e-07 3.27525274e-07 3.27475315e-07 3.27510508e-07
 3.27463847e-07 3.27422703e-07 3.27469462e-07 3.27372261e-07
 3.27405948e-07 3.27332919e-07 3.27381339e-07 3.27256157e-07
 3.27255861e-07 3.27161344e-07 3.27123720e-07 3.27016007e-07
 3.27011192e-07 3.26983879e-07 3.26929579e-07 3.26869561e-07
 3.26773016e-07 3.26712971e-07 3.26595146e-07 3.26524506e-07
 3.26476278e-07 3.26399653e-07 3.26334728e-07 3.26426441e-07
 3.26433088e-07 3.26638020e-07]","[3.27537207e-07 3.27525274e-07 3.27475315e-07 3.27510508e-07
 3.27463847e-07 3.27422703e-07 3.27469462e-07 3.27372261e-07
 3.27405948e-07 3.27332919e-07 3.27381339e-07 3.27256157e-07
 3.27255861e-07 3.27161344e-07 3.27123720e-07 3.27016007e-07
 3.27011192e-07 3.26983879e-07 3.26929579e-07 3.26869561e-07
 3.26773016e-07 3.26712971e-07 3.26595146e-07 3.26524506e-07
 3.26476278e-07 3.26399653e-07 3.26334728e-07 3.26426441e-07
 3.26433088e-07 3.26638020e-07]","[[3.27537207e-07 3.27525274e-07 3.27475315e-07 3.27510508e-07
  3.27463847e-07 3.27422703e-07 3.27469462e-07 3.27372261e-07
  3.27405948e-07 3.27332919e-07 3.27381339e-07 3.27256157e-07
  3.27255861e-07 3.27161344e-07 3.27123720e-07 3.27016007e-07
  3.27011192e-07 3.26983879e-07 3.26929579e-07 3.26869561e-07
  3.26773016e-07 3.26712971e-07 3.26595146e-07 3.26524506e-07
  3.26476278e-07 3.26399653e-07 3.26334728e-07 3.26426441e-07
  3.26433088e-07 3.26638020e-07]]","[[3.27537207e-07 3.27525274e-07 3.27475315e-07 3.27510508e-07
  3.27463847e-07 3.27422703e-07 3.27469462e-07 3.27372261e-07
  3.27405948e-07 3.27332919e-07 3.27381339e-07 3.27256157e-07
  3.27255861e-07 3.27161344e-07 3.27123720e-07 3.27016007e-07
  3.27011192e-07 3.26983879e-07 3.26929579e-07 3.26869561e-07
  3.26773016e-07 3.26712971e-07 3.26595146e-07 3.26524506e-07
  3.26476278e-07 3.26399653e-07 3.26334728e-07 3.26426441e-07
  3.26433088e-07 3.26638020e-07]]"
480,1159,optimal,26,9.86471353612181e-10,0.000442417,0.008130216,ECOS,"[3.27117754e-07 3.27052060e-07 3.27064967e-07 3.27028779e-07
 3.27077570e-07 3.26973317e-07 3.26956476e-07 3.26943838e-07
 3.26990437e-07 3.26930407e-07 3.26852427e-07 3.26842117e-07
 3.26836723e-07 3.26807683e-07 3.26698918e-07 3.26643961e-07
 3.26632919e-07 3.26534449e-07 3.26457724e-07 3.26433054e-07
 3.26327925e-07 3.26243204e-07 3.26201027e-07 3.26063282e-07
 3.25968678e-07 3.25964487e-07 3.25901305e-07 3.25944141e-07
 3.25998233e-07 3.26163599e-07]","[3.27117754e-07 3.27052060e-07 3.27064967e-07 3.27028779e-07
 3.27077570e-07 3.26973317e-07 3.26956476e-07 3.26943838e-07
 3.26990437e-07 3.26930407e-07 3.26852427e-07 3.26842117e-07
 3.26836723e-07 3.26807683e-07 3.26698918e-07 3.26643961e-07
 3.26632919e-07 3.26534449e-07 3.26457724e-07 3.26433054e-07
 3.26327925e-07 3.26243204e-07 3.26201027e-07 3.26063282e-07
 3.25968678e-07 3.25964487e-07 3.25901305e-07 3.25944141e-07
 3.25998233e-07 3.26163599e-07]","[[3.27117754e-07 3.27052060e-07 3.27064967e-07 3.27028779e-07
  3.27077570e-07 3.26973317e-07 3.26956476e-07 3.26943838e-07
  3.26990437e-07 3.26930407e-07 3.26852427e-07 3.26842117e-07
  3.26836723e-07 3.26807683e-07 3.26698918e-07 3.26643961e-07
  3.26632919e-07 3.26534449e-07 3.26457724e-07 3.26433054e-07
  3.26327925e-07 3.26243204e-07 3.26201027e-07 3.26063282e-07
  3.25968678e-07 3.25964487e-07 3.25901305e-07 3.25944141e-07
  3.25998233e-07 3.26163599e-07]]","[[3.27117754e-07 3.27052060e-07 3.27064967e-07 3.27028779e-07
  3.27077570e-07 3.26973317e-07 3.26956476e-07 3.26943838e-07
  3.26990437e-07 3.26930407e-07 3.26852427e-07 3.26842117e-07
  3.26836723e-07 3.26807683e-07 3.26698918e-07 3.26643961e-07
  3.26632919e-07 3.26534449e-07 3.26457724e-07 3.26433054e-07
  3.26327925e-07 3.26243204e-07 3.26201027e-07 3.26063282e-07
  3.25968678e-07 3.25964487e-07 3.25901305e-07 3.25944141e-07
  3.25998233e-07 3.26163599e-07]]"
540,1159,optimal,26,1.0019942941744727e-09,0.000308312,0.008515329,ECOS,"[3.28694693e-07 3.28660009e-07 3.28636980e-07 3.28703661e-07
 3.28614769e-07 3.28610870e-07 3.28670288e-07 3.28513748e-07
 3.28532279e-07 3.28507709e-07 3.28492241e-07 3.28427174e-07
 3.28377823e-07 3.28358003e-07 3.28321123e-07 3.28269465e-07
 3.28183192e-07 3.28156680e-07 3.28097948e-07 3.28059617e-07
 3.27931517e-07 3.27873269e-07 3.27761833e-07 3.27621202e-07
 3.27581716e-07 3.27500136e-07 3.27520058e-07 3.27484503e-07
 3.27578982e-07 3.27842062e-07]","[3.28694693e-07 3.28660009e-07 3.28636980e-07 3.28703661e-07
 3.28614769e-07 3.28610870e-07 3.28670288e-07 3.28513748e-07
 3.28532279e-07 3.28507709e-07 3.28492241e-07 3.28427174e-07
 3.28377823e-07 3.28358003e-07 3.28321123e-07 3.28269465e-07
 3.28183192e-07 3.28156680e-07 3.28097948e-07 3.28059617e-07
 3.27931517e-07 3.27873269e-07 3.27761833e-07 3.27621202e-07
 3.27581716e-07 3.27500136e-07 3.27520058e-07 3.27484503e-07
 3.27578982e-07 3.27842062e-07]","[[3.28694693e-07 3.28660009e-07 3.28636980e-07 3.28703661e-07
  3.28614769e-07 3.28610870e-07 3.28670288e-07 3.28513748e-07
  3.28532279e-07 3.28507709e-07 3.28492241e-07 3.28427174e-07
  3.28377823e-07 3.28358003e-07 3.28321123e-07 3.28269465e-07
  3.28183192e-07 3.28156680e-07 3.28097948e-07 3.28059617e-07
  3.27931517e-07 3.27873269e-07 3.27761833e-07 3.27621202e-07
  3.27581716e-07 3.27500136e-07 3.27520058e-07 3.27484503e-07
  3.27578982e-07 3.27842062e-07]]","[[3.28694693e-07 3.28660009e-07 3.28636980e-07 3.28703661e-07
  3.28614769e-07 3.28610870e-07 3.28670288e-07 3.28513748e-07
  3.28532279e-07 3.28507709e-07 3.28492241e-07 3.28427174e-07
  3.28377823e-07 3.28358003e-07 3.28321123e-07 3.28269465e-07
  3.28183192e-07 3.28156680e-07 3.28097948e-07 3.28059617e-07
  3.27931517e-07 3.27873269e-07 3.27761833e-07 3.27621202e-07
  3.27581716e-07 3.27500136e-07 3.27520058e-07 3.27484503e-07
  3.27578982e-07 3.27842062e-07]]"
600,1159,optimal,26,1.0152268121397083e-09,0.000487618,0.00801461,ECOS,"[3.29901847e-07 3.29806701e-07 3.29763485e-07 3.29853895e-07
 3.29794008e-07 3.29800045e-07 3.29757304e-07 3.29745457e-07
 3.29751900e-07 3.29665336e-07 3.29657359e-07 3.29602653e-07
 3.29556144e-07 3.29512015e-07 3.29512539e-07 3.29483901e-07
 3.29347485e-07 3.29323922e-07 3.29241599e-07 3.29138619e-07
 3.29036001e-07 3.29025588e-07 3.28896127e-07 3.28835911e-07
 3.28789183e-07 3.28671019e-07 3.28653840e-07 3.28628871e-07
 3.28733852e-07 3.28890897e-07]","[3.29901847e-07 3.29806701e-07 3.29763485e-07 3.29853895e-07
 3.29794008e-07 3.29800045e-07 3.29757304e-07 3.29745457e-07
 3.29751900e-07 3.29665336e-07 3.29657359e-07 3.29602653e-07
 3.29556144e-07 3.29512015e-07 3.29512539e-07 3.29483901e-07
 3.29347485e-07 3.29323922e-07 3.29241599e-07 3.29138619e-07
 3.29036001e-07 3.29025588e-07 3.28896127e-07 3.28835911e-07
 3.28789183e-07 3.28671019e-07 3.28653840e-07 3.28628871e-07
 3.28733852e-07 3.28890897e-07]","[[3.29901847e-07 3.29806701e-07 3.29763485e-07 3.29853895e-07
  3.29794008e-07 3.29800045e-07 3.29757304e-07 3.29745457e-07
  3.29751900e-07 3.29665336e-07 3.29657359e-07 3.29602653e-07
  3.29556144e-07 3.29512015e-07 3.29512539e-07 3.29483901e-07
  3.29347485e-07 3.29323922e-07 3.29241599e-07 3.29138619e-07
  3.29036001e-07 3.29025588e-07 3.28896127e-07 3.28835911e-07
  3.28789183e-07 3.28671019e-07 3.28653840e-07 3.28628871e-07
  3.28733852e-07 3.28890897e-07]]","[[3.29901847e-07 3.29806701e-07 3.29763485e-07 3.29853895e-07
  3.29794008e-07 3.29800045e-07 3.29757304e-07 3.29745457e-07
  3.29751900e-07 3.29665336e-07 3.29657359e-07 3.29602653e-07
  3.29556144e-07 3.29512015e-07 3.29512539e-07 3.29483901e-07
  3.29347485e-07 3.29323922e-07 3.29241599e-07 3.29138619e-07
  3.29036001e-07 3.29025588e-07 3.28896127e-07 3.28835911e-07
  3.28789183e-07 3.28671019e-07 3.28653840e-07 3.28628871e-07
  3.28733852e-07 3.28890897e-07]]"
