,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,5.251506521914258,5.251506521914258,11.754622030471072,0.0,5.251506546944327,2.503006975379225e-08,88.60604432177762
1,120.0,120,5.251506522342148,5.251506522342148,11.82901837280229,0.0,5.251506547374416,2.503226745096311e-08,0.1643835616438356
2,180.0,180,5.2515065227684605,5.2515065227684605,11.903414715139569,0.0,5.251506547802921,2.503446121562628e-08,0.04323985936321764
3,240.0,240,5.251506523193187,5.251506523193187,11.977811057482876,0.0,5.2515065482298375,2.5036651010770503e-08,0.023148148148148147
4,300.0,300,5.251506523616317,5.251506523616317,12.0522073998322,0.0,5.251506548655154,2.5038836800718642e-08,0.009341992564003648
5,360.0,360,5.251506524037848,5.251506524037848,12.12660374218751,0.0,5.251506549078867,2.5041018551099546e-08,0.12
6,420.0,420,5.251506524457771,5.251506524457771,12.201000084548788,0.0,5.251506549500967,2.5043196228780268e-08,0.0
7,480.0,480,5.25150652487608,5.251506524876081,12.275396426916007,0.0,5.251506549921451,2.5045369801843192e-08,0.0
8,540.0,540,5.251506525292771,5.251506525292771,12.349792769289147,0.0,5.25150655034031,2.5047539239532357e-08,0.0
9,600.0,600,5.251506525707838,5.251506525707838,12.424189111668186,0.0,5.251506550757543,2.5049704512219565e-08,0.0
10,660.0,660,5.251506526121278,5.251506526121278,12.4985854540531,0.0,5.251506551173144,2.5051865591357298e-08,0.0
11,720.0,720,5.251506526533084,5.251506526533084,12.572981796443866,0.0,5.251506551587106,2.5054022449460253e-08,0.0
12,780.0,780,5.251506526943254,5.251506526943254,12.647378138840457,0.0,5.251506551999429,2.505617506004064e-08,0.0
13,840.0,840,5.251506527351786,5.251506527351786,12.721774481242855,0.0,5.25150655241011,2.5058323397597195e-08,0.0
14,900.0,900,5.251506527758677,5.251506527758677,12.796170823651037,0.0,5.251506552819143,2.506046743757117e-08,0.0
15,960.0,960,5.251506528163922,5.251506528163922,12.870567166064976,0.0,5.2515065532265295,2.5062607156316418e-08,0.0
16,1020.0,1020,5.251506528567522,5.251506528567522,12.944963508484651,0.0,5.251506553632265,2.5064742531061987e-08,0.0
17,1080.0,1080,5.251506528969475,5.251506528969475,13.01935985091004,0.0,5.251506554036348,2.5066873539895404e-08,0.0
18,1140.0,1140,5.251506529369779,5.251506529369781,13.093756193341116,0.0,5.251506554438779,2.5069000161712504e-08,0.0
19,1200.0,1200,5.251506529768436,5.251506529768436,13.168152535777859,0.0,5.251506554839558,2.507112237621304e-08,0.0
20,1260.0,1260,5.251506530165442,5.251506530165442,13.242548878220244,0.0,5.251506555238683,2.5073240163847876e-08,0.0
21,1320.0,1320,5.251506530560801,5.251506530560801,13.316945220668249,0.0,5.251506555636153,2.5075353505812823e-08,0.0
22,1380.0,1380,5.251506530954509,5.251506530954509,13.391341563121848,0.0,5.251506556031972,2.5077462384014766e-08,0.0
23,1440.0,1440,5.251506531346569,5.25150653134657,13.46573790558102,0.0,5.251506556426137,2.5079566781044823e-08,0.0
24,1500.0,1500,5.251506531736984,5.251506531736984,13.540134248045742,0.0,5.251506556818652,2.5081666680154568e-08,0.0
25,1560.0,1560,5.251506532125754,5.251506532125754,13.614530590515987,0.0,5.251506557209516,2.5083762065239766e-08,0.0
26,1620.0,1620,5.25150653251288,5.25150653251288,13.688926932991736,0.0,5.2515065575987325,2.50858529208087e-08,0.0
27,1680.0,1680,5.251506532898365,5.251506532898365,13.763323275472963,0.0,5.251506557986304,2.5087939231968056e-08,0.0
28,1740.0,1740,5.251506533282212,5.251506533282212,13.837719617959646,0.0,5.251506558372233,2.5090020984395243e-08,0.0
29,1800.0,1800,5.251506533664422,5.251506533664422,13.912115960451763,0.0,5.25150655875652,2.5092098164322964e-08,0.0
30,1860.0,1860,5.251506534044999,5.251506534045,13.986512302949288,0.0,5.251506559139171,2.5094170758514584e-08,0.0
31,1920.0,1920,5.251506534423948,5.251506534423948,14.0609086454522,0.0,5.251506559520187,2.5096238754251815e-08,0.0
32,1980.0,1980,5.25150653480127,5.25150653480127,14.135304987960476,0.0,5.251506559899572,2.509830213931314e-08,0.0
33,2040.0,2040,5.2515065351769685,5.2515065351769685,14.20970133047409,0.0,5.251506560277331,2.5100360901950076e-08,0.0
34,2100.0,2100,5.2515065355510515,5.2515065355510515,14.284097672993022,0.0,5.251506560653467,2.5102415030879227e-08,0.0
35,2160.0,2160,5.251506535923519,5.251506535923519,14.35849401551725,0.0,5.251506561027983,2.510446451526778e-08,0.0
36,2220.0,2220,5.251506536294378,5.251506536294378,14.43289035804675,0.0,5.251506561400888,2.5106509344700065e-08,0.0
37,2280.0,2280,5.251506536663633,5.251506536663633,14.507286700581496,0.0,5.251506561772183,2.5108549509179296e-08,0.0
38,2340.0,2340,5.251506537031289,5.251506537031289,14.581683043121469,0.0,5.251506562141874,2.511058499910648e-08,0.0
39,2400.0,2400,5.251506537397351,5.251506537397351,14.656079385666647,0.0,5.251506562509966,2.5112615805270703e-08,0.0
40,2460.0,2460,5.2515065377618235,5.2515065377618235,14.730475728217003,0.0,5.2515065628764654,2.5114641918817042e-08,0.0
41,2520.0,2520,5.251506538124714,5.251506538124714,14.804872070772518,0.0,5.251506563241377,2.511666333126414e-08,0.0
42,2580.0,2580,5.251506538486027,5.251506538486027,14.87926841333317,0.0,5.251506563604707,2.511868003445802e-08,0.0
43,2640.0,2640,5.25150653884577,5.25150653884577,14.953664755898934,0.0,5.251506563966462,2.512069202058131e-08,0.0
44,2700.0,2700,5.251506539203948,5.251506539203948,15.028061098469792,0.0,5.251506564326648,2.512269928213302e-08,0.0
45,2760.0,2760,5.251506539560568,5.251506539560568,15.102457441045718,0.0,5.251506564685269,2.5124701811920608e-08,0.0
46,2820.0,2820,5.251506539915636,5.251506539915636,15.17685378362669,0.0,5.251506565042336,2.5126699603041508e-08,0.0
47,2880.0,2880,5.251506540269158,5.251506540269158,15.251250126212687,0.0,5.251506565397851,2.512869264887652e-08,0.0
