,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,18.450225684537628,18.450225684537628,22.581248362392394,0.0,18.45022577326073,8.872310303544396e-08,96.49774501868608
1,120.0,120,18.382934124110648,18.382934124110648,22.84262655936822,0.0,18.382934212839874,8.87292272299205e-08,0.1643835616438356
2,180.0,180,18.31710292567683,18.31710292567683,23.103051459237978,0.0,18.317103014412087,8.873525453601833e-08,0.04323985936321764
3,240.0,240,18.252689595081666,18.252689595081666,23.362543750463242,0.0,18.25268968382285,8.87411862322727e-08,0.023148148148148147
4,300.0,300,18.18965349089989,18.18965349089989,23.621123519505062,0.0,18.18965357964691,8.874702359429981e-08,0.009341992564003648
5,360.0,360,18.1279557225998,18.1279557225998,23.878810277070954,0.0,18.12795581135257,8.875276789315572e-08,0.12
6,420.0,420,18.06755905551217,18.06755905551217,24.135622982919248,0.0,18.06755914427059,8.87584203940163e-08,0.0
7,480.0,480,18.00842782211135,18.00842782211135,24.391580069317122,0.0,18.008427910875334,8.876398235484714e-08,0.0
8,540.0,540,17.950527839059905,17.950527839059905,24.6466994632418,0.0,17.95052792782936,8.876945502535436e-08,0.0
9,600.0,600,17.893826329650793,17.893826329650793,24.90099860740657,0.0,17.89382641842563,8.877483964589315e-08,0.0
10,660.0,660,17.83829185116328,17.83829185116328,25.15449448018803,0.0,17.838291939943417,8.878013744663735e-08,0.0
11,720.0,720,17.783894226828277,17.783894226828277,25.407203614524242,0.0,17.783894315613626,8.878534964675228e-08,0.0
12,780.0,780,17.730604482025104,17.730604482025104,25.659142115849026,0.0,17.73060457081558,8.879047745369602e-08,0.0
13,840.0,840,17.678394784417147,17.678394784417147,25.910325679122415,0.0,17.678394873212667,8.879552206256525e-08,0.0
14,900.0,900,17.62723838773555,17.627238387735552,26.160769605013016,0.0,17.627238476536036,8.880048465556565e-08,0.0
15,960.0,960,17.577109578962123,17.577109578962123,26.410488815283948,0.0,17.57710966776749,8.88053664015096e-08,0.0
16,1020.0,1020,17.527983628651377,17.527983628651377,26.659497867430574,0.0,17.52798371746155,8.881016845539551e-08,0.0
17,1080.0,1080,17.479836744200085,17.479836744200085,26.907810968614456,0.0,17.479836833014975,8.881489195801895e-08,0.0
18,1140.0,1140,17.432646025832003,17.432646025832003,27.15544198893527,0.0,17.43264611465154,8.88195380356671e-08,0.0
19,1200.0,1200,17.386389425139473,17.386389425139473,27.402404474079184,0.0,17.38638951396358,8.882410779982797e-08,0.0
20,1260.0,1260,17.34104570598726,17.34104570598726,27.648711657379945,0.0,17.34104579481586,8.882860234698258e-08,0.0
21,1320.0,1320,17.296594407637066,17.296594407637066,27.894376471326037,0.0,17.29659449647009,8.883302275837548e-08,0.0
22,1380.0,1380,17.253015809928446,17.253015809928446,28.139411558545493,0.0,17.253015898765813,8.883737009985918e-08,0.0
23,1440.0,1440,17.210290900414766,17.210290900414766,28.3838292822974,0.0,17.21029098925641,8.884164542178627e-08,0.0
24,1500.0,1500,17.168401343276255,17.168401343276255,28.627641736497846,0.0,17.168401432122103,8.884584975887754e-08,0.0
25,1560.0,1560,17.12732944994837,17.12732944994837,28.870860755305497,0.0,17.127329538798353,8.884998413017096e-08,0.0
26,1620.0,1620,17.087058151317006,17.087058151317006,29.113497922290986,0.0,17.087058240171054,8.885404953893553e-08,0.0
27,1680.0,1680,17.0475709714202,17.0475709714202,29.35556457921252,0.0,17.047571060278248,8.885804697267317e-08,0.0
28,1740.0,1740,17.008852002507677,17.008852002507677,29.597071834418838,0.0,17.008852091369654,8.886197740308304e-08,0.0
29,1800.0,1800,16.970885881447956,16.970885881447956,29.838030570898884,0.0,16.970885970313798,8.88658417860826e-08,0.0
30,1860.0,1860,16.93365776732188,16.93365776732188,30.078451453997243,0.0,16.93365785619152,8.886964106181399e-08,0.0
31,1920.0,1920,16.897153320204207,16.897153320204207,30.318344938812135,0.0,16.897153409077582,8.887337615466961e-08,0.0
32,1980.0,1980,16.86135868100127,16.86135868100127,30.55772127729286,0.0,16.86135876987832,8.887704797338732e-08,0.0
33,2040.0,2040,16.826260452324764,16.826260452324764,30.796590525051528,0.0,16.826260541205418,8.888065741104038e-08,0.0
