,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,17.42748226913918,17.42748226913919,11.110020221562085,0.0,17.427482316061432,4.6922231046322094e-08,206.86142019459922
1,120.0,120,17.427482244430056,17.427482244430067,11.356909553590855,0.0,17.427482291352305,4.692222927604383e-08,0.1643835616438356
2,180.0,180,17.42748221913631,17.42748221913632,11.603798885269578,0.0,17.427482266058558,4.692222749612514e-08,0.04323985936321764
3,240.0,240,17.427482193243875,17.427482193243886,11.850688216589976,0.0,17.427482240166125,4.6922225706291545e-08,0.023148148148148147
4,300.0,300,17.427482166738358,17.42748216673837,12.09757754754356,0.0,17.427482213660603,4.6922223906267996e-08,0.009341992564003648
5,360.0,360,17.42748213960503,17.427482139605043,12.344466878121654,0.0,17.427482186527275,4.692222209577702e-08,0.12
6,420.0,420,17.42748211182881,17.42748211182882,12.591356208315355,0.0,17.42748215875105,4.692222027454154e-08,0.0
7,480.0,480,17.427482083394253,17.427482083394263,12.838245538115563,0.0,17.42748213031649,4.6922218442283274e-08,0.0
8,540.0,540,17.427482054285537,17.42748205428555,13.085134867512952,0.0,17.42748210120778,4.6922216598724184e-08,0.0
9,600.0,600,17.427482024486466,17.427482024486473,13.332024196497965,0.0,17.4274820714087,4.6922214743583943e-08,0.0
10,660.0,660,17.427481993980415,17.427481993980425,13.578913525060825,0.0,17.42748204090265,4.69222128765825e-08,0.0
11,720.0,720,17.42748196275036,17.42748196275037,13.825802853191515,0.0,17.427482009672595,4.692221099743858e-08,0.0
12,780.0,780,17.42748193077885,17.42748193077886,14.072692180879784,0.0,17.427481977701078,4.692220910587035e-08,0.0
13,840.0,840,17.427481898047972,17.427481898047983,14.31958150811512,0.0,17.4274819449702,4.692220720159328e-08,0.0
14,900.0,900,17.427481864539367,17.427481864539374,14.566470834886772,0.0,17.42748191146159,4.692220528432419e-08,0.0
15,960.0,960,17.427481830234186,17.427481830234196,14.813360161183716,0.0,17.42748187715641,4.692220335377664e-08,0.0
16,1020.0,1020,17.427481795113092,17.427481795113103,15.060249486994671,0.0,17.427481842035313,4.692220140966313e-08,0.0
17,1080.0,1080,17.427481759156244,17.42748175915625,15.307138812308079,0.0,17.427481806078465,4.69221994516934e-08,0.0
18,1140.0,1140,17.427481722343256,17.427481722343266,15.554028137112098,0.0,17.427481769265476,4.692219747957614e-08,0.0
19,1200.0,1200,17.427481684653205,17.427481684653216,15.800917461394599,0.0,17.427481731575423,4.692219549301651e-08,0.0
20,1260.0,1260,17.427481646064606,17.427481646064614,16.047806785143163,0.0,17.42748169298682,4.6922193491718296e-08,0.0
21,1320.0,1320,17.42748160655537,17.427481606555382,16.29469610834505,0.0,17.427481653477585,4.6922191475380956e-08,0.0
22,1380.0,1380,17.427481566102824,17.427481566102834,16.541585430987226,0.0,17.427481613025037,4.692218944370191e-08,0.0
23,1440.0,1440,17.42748152468365,17.427481524683664,16.788474753056327,0.0,17.42748157160586,4.692218739637423e-08,0.0
24,1500.0,1500,17.427481482273894,17.427481482273905,17.035364074538656,0.0,17.4274815291961,4.692218533308814e-08,0.0
25,1560.0,1560,17.427481438848925,17.427481438848936,17.282253395420184,0.0,17.427481485771132,4.692218325352899e-08,0.0
