time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,469,optimal,21,187.5000001054622,0.0006233,0.0118038,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
120,469,optimal,21,187.5000001054622,0.0005334,0.0102756,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
180,469,optimal,21,187.5000001054622,0.0004721,0.0074539,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
240,469,optimal,21,187.5000001054622,0.0003097,0.0090413,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
300,469,optimal,21,187.5000001054622,0.000552,0.0090874,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
360,469,optimal,21,187.5000001054622,0.0005395,0.0104481,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
420,469,optimal,21,187.5000001054622,0.000449,0.0091984,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
480,469,optimal,21,187.5000001054622,0.0002947,0.0079376,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
540,469,optimal,21,187.5000001054622,0.0004498,0.0086543,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
600,469,optimal,21,187.5000001054622,0.0005282,0.0107882,ECOS,"[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
 4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
 4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
 4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
 4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
 3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
 4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
 4.21212656e-06 4.15882022e-06]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]","[[4.19664231e-06 4.17336819e-06 4.15601505e-06 4.15480448e-06
  4.17639611e-06 4.22163214e-06 4.28502498e-06 4.35689522e-06
  4.42694672e-06 4.48687316e-06 4.53076088e-06 4.55355331e-06
  4.54854007e-06 4.50621422e-06 4.41602128e-06 4.27304306e-06
  4.08716549e-06 3.89117332e-06 3.74506561e-06 3.74013276e-06
  3.99911115e-06 4.58410495e-06 4.96529002e-06 2.84084289e-06
  4.19218871e-06 4.05475099e-06 3.86257067e-06 4.20484315e-06
  4.21212656e-06 4.15882022e-06]]"
