,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,33.70441679604123,33.70441679604123,70.43397444953482,0.0,33.70441687339283,7.735159519281537e-08,283.1477914869984
1,120.0,120,33.704416796898435,33.704416796898435,70.91145368728536,0.0,33.70441687426978,7.737134638896066e-08,0.4602739726027397
2,180.0,180,33.70441679774995,33.70441679774995,71.388932925048,0.0,33.7044168751407,7.739075683246629e-08,0.04323985936321764
3,240.0,240,33.704416798595815,33.704416798595815,71.86641216282266,0.0,33.704416876005645,7.740982902655946e-08,0.023148148148148147
4,300.0,300,33.70441679943609,33.70441679943609,72.34389140060924,0.0,33.704416876864656,7.742856538593608e-08,0.009341992564003648
5,360.0,360,33.704416800270806,33.704416800270806,72.82137063840769,0.0,33.704416877717776,7.744696823978113e-08,0.12
6,420.0,420,33.70441680110001,33.70441680110001,73.29884987621791,0.0,33.70441687856505,7.74650398346556e-08,0.0
7,480.0,480,33.704416801923735,33.704416801923735,73.77632911403984,0.0,33.70441687940652,7.7482782337247e-08,0.0
8,540.0,540,33.70441680274203,33.70441680274203,74.2538083518734,0.0,33.70441688024223,7.750019783697591e-08,0.0
9,600.0,600,33.70441680355492,33.70441680355492,74.73128758971849,0.0,33.704416881072206,7.751728834850279e-08,0.0
10,660.0,660,33.704416804362445,33.704416804362445,75.20876682757508,0.0,33.7044168818965,7.753405581412242e-08,0.0
11,720.0,720,33.70441680516465,33.70441680516465,75.68624606544306,0.0,33.70441688271515,7.755050210605546e-08,0.0
12,780.0,780,33.70441680596156,33.70441680596156,76.16372530332235,0.0,33.70441688352818,7.756662902857398e-08,0.0
13,840.0,840,33.704416806753194,33.704416806753194,76.6412045412129,0.0,33.70441688433563,7.758243832013443e-08,0.0
14,900.0,900,33.7044168075396,33.7044168075396,77.11868377911462,0.0,33.70441688513753,7.759793165531947e-08,0.0
