,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,34.996197272694694,34.996197272694694,91.79781294122944,0.0,34.996197592934145,3.202394498593032e-07,282.50189819096033
1,120.0,120,34.99619727276248,34.99619727276248,92.29359240179198,0.0,34.99619759300209,3.202396030801007e-07,0.26301369863013696
2,180.0,180,34.99619727283013,34.99619727283013,92.78937186235551,0.0,34.99619759306989,3.202397547758375e-07,0.04323985936321764
3,240.0,240,34.99619727289764,34.99619727289764,93.28515132291999,0.0,34.996197593137545,3.202399049435201e-07,0.023148148148148147
4,300.0,300,34.99619727296501,34.99619727296501,93.78093078348542,0.0,34.99619759320506,3.2024005358006346e-07,0.03205546181136265
5,360.0,360,34.996197273032244,34.996197273032244,94.2767102440518,0.0,34.99619759327245,3.2024020068231754e-07,0.12
6,420.0,420,34.99619727309935,34.99619727309935,94.77248970461913,0.0,34.996197593339694,3.20240346247154e-07,0.0
7,480.0,480,34.99619727316632,34.99619727316632,95.26826916518742,0.0,34.996197593406805,3.2024049027140523e-07,0.0
8,540.0,540,34.99619727323316,34.99619727323316,95.76404862575664,0.0,34.99619759347379,3.202406327518039e-07,0.0
9,600.0,600,34.99619727329986,34.99619727329986,96.25982808632683,0.0,34.996197593540636,3.2024077368516083e-07,0.0
10,660.0,660,34.99619727336645,34.99619727336645,96.75560754689798,0.0,34.996197593607356,3.202409130681434e-07,0.0
11,720.0,720,34.9961972734329,34.9961972734329,97.25138700747004,0.0,34.99619759367395,3.202410508974712e-07,0.0
12,780.0,780,34.996197273499234,34.99619727349923,97.74716646804306,0.0,34.99619759374042,3.202411871698159e-07,0.0
13,840.0,840,34.99619727356543,34.99619727356543,98.24294592861703,0.0,34.996197593806755,3.202413218818016e-07,0.0
14,900.0,900,34.99619727363151,34.99619727363151,98.73872538919193,0.0,34.996197593872964,3.202414550300825e-07,0.0
15,960.0,960,34.99619727369746,34.99619727369746,99.23450484976775,0.0,34.996197593939044,3.2024158661123925e-07,0.0
16,1020.0,1020,34.99619727376329,34.996197273763286,99.7302843103445,0.0,34.99619759400501,3.2024171662184796e-07,0.0
17,1080.0,1080,34.996197273829,34.996197273829,100.2260637709222,0.0,34.99619759407084,3.202418450584718e-07,0.0
18,1140.0,1140,34.99619727389458,34.99619727389458,100.72184323150081,0.0,34.996197594136554,3.2024197191765217e-07,0.0
19,1200.0,1200,34.99619727396004,34.99619727396004,101.21762269208037,0.0,34.99619759420214,3.202420971959304e-07,0.0
20,1260.0,1260,34.99619727402538,34.99619727402538,101.71340215266086,0.0,34.99619759426759,3.202422208898089e-07,0.0
21,1320.0,1320,34.99619727409059,34.99619727409059,102.20918161324227,0.0,34.99619759433293,3.202423429957509e-07,0.0
22,1380.0,1380,34.996197274155676,34.996197274155676,102.70496107382459,0.0,34.99619759439814,3.2024246351028897e-07,0.0
23,1440.0,1440,34.99619727422065,34.99619727422065,103.20074053440786,0.0,34.996197594463226,3.2024258242986034e-07,0.0
24,1500.0,1500,34.996197274285485,34.996197274285485,103.69651999499202,0.0,34.996197594528184,3.2024269975092823e-07,0.0
