,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,26.830942068116947,26.830942068116947,35.26333276005119,0.0,26.830942163840835,9.572388675060946e-08,182.94642364774168
1,120.0,120,26.790144002656806,26.790144002656806,35.643437772443534,0.0,26.790144098383383,9.572657680794987e-08,0.26301369863013696
2,180.0,180,26.749773926600447,26.749773926600447,36.022964812241845,0.0,26.749774022329678,9.572923425385166e-08,0.04323985936321764
3,240.0,240,26.709826529619978,26.709826529619978,36.401919942629355,0.0,26.709826625351837,9.57318592939872e-08,0.023148148148148147
4,300.0,300,26.67029662913191,26.67029662913191,36.78030915155963,0.0,26.670296724866358,9.573445213125163e-08,0.03205546181136265
5,360.0,360,26.631179166051865,26.631179166051865,37.158138353566315,0.0,26.631179261788876,9.57370129657284e-08,0.12
6,420.0,420,26.59246920071695,26.59246920071695,37.535413391512705,0.0,26.592469296456493,9.573954199472271e-08,0.0
7,480.0,480,26.554161909013615,26.554161909013615,37.9121400382835,0.0,26.554162004755657,9.574203941272138e-08,0.0
8,540.0,540,26.516252578659046,26.516252578659046,38.28832399842184,0.0,26.51625267440355,9.574450541145979e-08,0.0
9,600.0,600,26.478736605643704,26.478736605643704,38.66397090971346,0.0,26.47873670139064,9.574694017985304e-08,0.0
10,660.0,660,26.44160949082971,26.44160949082971,39.039086344720715,0.0,26.44160958657905,9.574934390407152e-08,0.0
11,720.0,720,26.404866836688598,26.404866836688598,39.41367581226808,0.0,26.404866932440314,9.575171676753037e-08,0.0
12,780.0,780,26.368504344178557,26.368504344178557,39.78774475888177,0.0,26.368504439932618,9.575405895085504e-08,0.0
13,840.0,840,26.332517809741407,26.332517809741407,40.16129857018491,0.0,26.332517905497774,9.575637063197609e-08,0.0
14,900.0,900,26.296903122438163,26.296903122438163,40.53434257225018,0.0,26.296903218196817,9.575865198606212e-08,0.0
15,960.0,960,26.26165626117961,26.26165626117961,40.90688203291199,0.0,26.261656356940517,9.57609031856213e-08,0.0
16,1020.0,1020,26.226773292082424,26.226773292082424,41.27892216303928,0.0,26.226773387845544,9.57631244004458e-08,0.0
17,1080.0,1080,26.192250365924565,26.192250365924565,41.650468117771034,0.0,26.192250461689884,9.576531579765109e-08,0.0
18,1140.0,1140,26.158083715703363,26.158083715703363,42.021524997715545,0.0,26.158083811470842,9.576747754169885e-08,0.0
19,1200.0,1200,26.124269654279765,26.124269654279765,42.39209785011525,0.0,26.124269750049372,9.576960979445066e-08,0.0
20,1260.0,1260,26.090804572125013,26.090804572125013,42.76219166997811,0.0,26.090804667896727,9.577171271512009e-08,0.0
21,1320.0,1320,26.057684935136894,26.057684935136894,43.13181140117711,0.0,26.057685030910683,9.577378646034447e-08,0.0
22,1380.0,1380,26.024907282564186,26.024907282564186,43.50096193751877,0.0,26.024907378340014,9.57758311841974e-08,0.0
23,1440.0,1440,25.992468224982073,25.992468224982073,43.869648123782305,0.0,25.99246832075992,9.57778470381734e-08,0.0
24,1500.0,1500,25.96036444235354,25.96036444235354,44.2378747567301,0.0,25.96036453813338,9.577983417128459e-08,0.0
25,1560.0,1560,25.92859268216924,25.92859268216924,44.60564658609066,0.0,25.928592777951025,9.578179272999273e-08,0.0
26,1620.0,1620,25.897149757641724,25.897149757641724,44.97296831551525,0.0,25.897149853425447,9.578372285831167e-08,0.0
27,1680.0,1680,25.866032545980417,25.866032545980417,45.33984460350904,0.0,25.866032641766044,9.578562469779393e-08,0.0
28,1740.0,1740,25.835237986707615,25.835237986707615,45.70628006433762,0.0,25.835238082495117,9.578749838753264e-08,0.0
29,1800.0,1800,25.80476308006524,25.80476308006524,46.07227926890983,0.0,25.804763175854585,9.578934406422179e-08,0.0
30,1860.0,1860,25.7746048854415,25.7746048854415,46.43784674563794,0.0,25.774604981232656,9.579116186218789e-08,0.0
