,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,6.135672037963984,6.135672037963984,-8.718122263881737e-15,0.0,6.135672112389838,7.442585335919502e-08,89.39991684573953
1,120.0,120,6.135668985239268,6.135668985239268,0.0869220203517803,0.0,6.13566905966516,7.442589216286963e-08,0.06575342465753424
2,180.0,180,6.135662879802027,6.135662879802027,0.17384399745663487,0.0,6.135662954227997,7.442596977049743e-08,0.03397260273972603
3,240.0,240,6.135653721677682,6.135653721677682,0.2607658880677951,0.0,6.135653796103768,7.442608618269196e-08,0.023148148148148147
4,300.0,300,6.135641510905587,6.135641510905587,0.3476876489388603,0.0,6.135641585331828,7.442624140032487e-08,0.12
5,360.0,360,6.135626247534162,6.135626247534162,0.434609236823987,0.0,6.135626321960597,7.442643542458733e-08,0.0
6,420.0,420,6.135607931630209,6.135607931630209,0.5215306084780181,0.0,6.135608006056876,7.442666825695943e-08,0.0
7,480.0,480,6.135586563267939,6.135586563267939,0.6084517206567426,0.0,6.135586637694879,7.442693989922283e-08,0.0
8,540.0,540,6.135562142537241,6.135562142537241,0.695372530117001,0.0,6.135562216964491,7.442725035343269e-08,0.0
9,600.0,600,6.135534669539364,6.135534669539364,0.7822929936169067,0.0,6.135534743966963,7.442759962196802e-08,0.0
10,660.0,660,6.135504144389548,6.135504144389548,0.8692130679160086,0.0,6.135504218817537,7.442798770749665e-08,0.0
11,720.0,720,6.135470567215058,6.135470567215058,0.9561327097754873,0.0,6.135470641643472,7.442841461296672e-08,0.0
12,780.0,780,6.135433938155641,6.135433938155641,1.043051875958326,0.0,6.135434012584521,7.442888034164595e-08,0.0
13,840.0,840,6.135394257362607,6.135394257362607,1.1299705232294888,0.0,6.135394331791993,7.442938489707976e-08,0.0
14,900.0,900,6.135351525005131,6.135351525005131,1.2168886083560821,0.0,6.13535159943506,7.442992828312467e-08,0.0
15,960.0,960,6.1353057412582235,6.1353057412582235,1.30380608810761,0.0,6.135305815688734,7.44305105039055e-08,0.0
16,1020.0,1020,6.135256906314608,6.135256906314608,1.390722919256055,0.0,6.135256980745741,7.44311315638837e-08,0.0
17,1080.0,1080,6.135205020376881,6.135205020376881,1.4776390585761308,0.0,6.135205094808672,7.443179146778829e-08,0.0
18,1140.0,1140,6.135150083661171,6.135150083661171,1.5645544628454202,0.0,6.135150158093661,7.443249022064302e-08,0.0
19,1200.0,1200,6.135092096397653,6.135092096397653,1.6514690888445687,0.0,6.13509217083088,7.443322782779042e-08,0.0
