,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,5.584662620049859e-06,5.5846626203004e-06,-1.0855605650451758e-12,0.0,5.673244201234325e-06,8.858158044555409e-08,3.9065042527418733e-05
1,120.0,120,5.58462380245159e-06,5.584623802707421e-06,7.889229772451037e-08,0.0,5.673205363915265e-06,8.858156069816267e-08,0.06575342465753424
2,180.0,180,5.584546168134036e-06,5.5845461683953054e-06,1.5778525844873443e-07,0.0,5.6731276900932204e-06,8.858152120350611e-08,0.03397260273972603
3,240.0,240,5.584429718680766e-06,5.584429718932041e-06,2.3667705189978708e-07,0.0,5.673011181397031e-06,8.858146196189335e-08,0.023148148148148147
4,300.0,300,5.584274456561684e-06,5.584274456817001e-06,3.155671958078213e-07,0.0,5.672855840273303e-06,8.858138297374123e-08,0.12
5,360.0,360,5.584080384994713e-06,5.584080385247237e-06,3.9445514037957563e-07,0.0,5.672661669982072e-06,8.858128423964458e-08,0.0
6,420.0,420,5.58384750808984e-06,5.583847508343027e-06,4.73340335867782e-07,0.0,5.672428674598417e-06,8.858116576031767e-08,0.0
7,480.0,480,5.583575830726904e-06,5.583575830983618e-06,5.522222325837697e-07,0.0,5.672156859012168e-06,8.858102753661946e-08,0.0
8,540.0,540,5.583265358606297e-06,5.583265358867862e-06,6.311002809071207e-07,0.0,5.6718462289284235e-06,8.858086956958804e-08,0.0
9,600.0,600,5.582916098253747e-06,5.5829160985052426e-06,7.099739312972219e-07,0.0,5.671496790865928e-06,8.858069186034765e-08,0.0
10,660.0,660,5.58252805701451e-06,5.582528057269606e-06,7.888426343081021e-07,0.0,5.671108552158475e-06,8.858049441022348e-08,0.0
11,720.0,720,5.5821012429794356e-06,5.5821012432398965e-06,8.67705840596387e-07,0.0,5.670681520953796e-06,8.858027722066126e-08,0.0
12,780.0,780,5.581635665167379e-06,5.5816356654287225e-06,9.465630009346938e-07,0.0,5.670215706212762e-06,8.858004029323537e-08,0.0
13,840.0,840,5.581131333341541e-06,5.581131333595535e-06,1.0254135662185396e-06,0.0,5.6697111177109915e-06,8.857978362969476e-08,0.0
14,900.0,900,5.5805882580321745e-06,5.5805882582920484e-06,1.1042569874900523e-06,0.0,5.669167766036726e-06,8.857950723190085e-08,0.0
15,960.0,960,5.580006450736343e-06,5.5800064509936444e-06,1.183092715934204e-06,0.0,5.668585662590603e-06,8.85792111019046e-08,0.0
16,1020.0,1020,5.579385923604469e-06,5.579385923856112e-06,1.2619202028989024e-06,0.0,5.667964819587354e-06,8.85788952418557e-08,0.0
17,1080.0,1080,5.578726689643839e-06,5.578726689899744e-06,1.340738899907834e-06,0.0,5.667305250052271e-06,8.857855965406918e-08,0.0
18,1140.0,1140,5.5780287627341825e-06,5.578028762980092e-06,1.4195482586677579e-06,0.0,5.666606967823926e-06,8.857820434099678e-08,0.0
19,1200.0,1200,5.577292157487373e-06,5.577292157741294e-06,1.4983477310781885e-06,0.0,5.665869987552411e-06,8.857782930525438e-08,0.0
20,1260.0,1260,5.576516889410806e-06,5.576516889659876e-06,1.577136769251736e-06,0.0,5.6650943246982325e-06,8.85774345495785e-08,0.0
21,1320.0,1320,5.575702974707202e-06,5.575702974963328e-06,1.6559148255157958e-06,0.0,5.664279995533119e-06,8.857702007686523e-08,0.0
22,1380.0,1380,5.5748504304853835e-06,5.574850430741362e-06,1.7346813524279636e-06,0.0,5.663427017138335e-06,8.857658589014506e-08,0.0
23,1440.0,1440,5.573959274659297e-06,5.57395927491704e-06,1.813435802793307e-06,0.0,5.662535407405631e-06,8.857613199259887e-08,0.0
