,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,12.635172034964516,12.635172034964516,-8.4595216832687875e-16,0.0,12.635172598672794,5.637082779903242e-07,166.51927928834488
1,120.0,120,12.635162638261807,12.635162638261809,0.17899826908609862,0.0,12.635163201970089,5.637082821937198e-07,0.06575342465753424
2,180.0,180,12.635143844654593,12.635143844654593,0.3579964050522392,0.0,12.635144408362885,5.63708290600734e-07,0.03397260273972603
3,240.0,240,12.635115653744009,12.635115653744009,0.5369942747756123,0.0,12.635116217452312,5.637083032115224e-07,0.023148148148148147
4,300.0,300,12.635078064928646,12.635078064928646,0.7159917451277521,0.0,12.635078628636967,5.637083200265446e-07,0.12
5,360.0,360,12.635031077406946,12.635031077406946,0.8949886829716742,0.0,12.635031641115289,5.637083410462672e-07,0.0
6,420.0,420,12.634974690177755,12.634974690177755,1.0739849551590388,0.0,12.63497525388612,5.637083662714205e-07,0.0
7,480.0,480,12.63490890204011,12.63490890204011,1.252980428527323,0.0,12.634909465748507,5.63708395702694e-07,0.0
8,540.0,540,12.634833711591297,12.634833711591297,1.4319749698969906,0.0,12.634834275299726,5.637084293410545e-07,0.0
9,600.0,600,12.634749117228155,12.634749117228155,1.610968446068633,0.0,12.634749680936624,5.637084671875906e-07,0.0
10,660.0,660,12.634655117148327,12.634655117148327,1.7899607238201314,0.0,12.634655680856838,5.637085092433231e-07,0.0
11,720.0,720,12.634551709349,12.634551709349,1.9689516699038319,0.0,12.634552273057555,5.637085555097055e-07,0.0
12,780.0,780,12.634438891627052,12.634438891627052,2.147941151043708,0.0,12.634439455335658,5.637086059881782e-07,0.0
13,840.0,840,12.634316661577511,12.634316661577511,2.3269290339325233,0.0,12.634317225286171,5.637086606802148e-07,0.0
14,900.0,900,12.634185016598144,12.634185016598144,2.5059151852289703,0.0,12.634185580306864,5.637087195874853e-07,0.0
15,960.0,960,12.634043953881948,12.634043953881948,2.6848994715548757,0.0,12.63404451759073,5.637087827119707e-07,0.0
16,1020.0,1020,12.63389347042355,12.63389347042355,2.863881759492302,0.0,12.6338940341324,5.637088500555303e-07,0.0
17,1080.0,1080,12.633733563017584,12.633733563017584,3.0428619155807337,0.0,12.633734126726505,5.637089216201856e-07,0.0
18,1140.0,1140,12.633564228256992,12.633564228256992,3.2218398063142475,0.0,12.633564791965988,5.637089974082826e-07,0.0
19,1200.0,1200,12.633385462536923,12.633385462536923,3.400815298138653,0.0,12.633386026246,5.637090774221607e-07,0.0
20,1260.0,1260,12.633197262045863,12.633197262045863,3.5797882574486906,0.0,12.633197825755026,5.637091616641995e-07,0.0
21,1320.0,1320,12.632999622778811,12.632999622778811,3.7587585505851044,0.0,12.633000186488063,5.637092501370834e-07,0.0
22,1380.0,1380,12.632792540524784,12.632792540524784,3.9377260438319013,0.0,12.632793104234127,5.637093428435976e-07,0.0
23,1440.0,1440,12.632576010873668,12.632576010873668,4.116690603413433,0.0,12.632576574583108,5.637094397864873e-07,0.0
24,1500.0,1500,12.63235002921534,12.63235002921534,4.295652095491574,0.0,12.632350592924881,5.637095409688962e-07,0.0
25,1560.0,1560,12.632114590739194,12.632114590739194,4.474610386162887,0.0,12.63211515444884,5.637096463938532e-07,0.0
26,1620.0,1620,12.631869690430518,12.631869690430518,4.653565341455789,0.0,12.631870254140274,5.637097560647321e-07,0.0
27,1680.0,1680,12.631615323076817,12.631615323076817,4.832516827327651,0.0,12.631615886786689,5.637098699847645e-07,0.0
28,1740.0,1740,12.631351483263126,12.631351483263126,5.011464709662001,0.0,12.631352046973113,5.637099881576623e-07,0.0
29,1800.0,1800,12.631078165373902,12.631078165373902,5.190408854265657,0.0,12.631078729084011,5.637101105869883e-07,0.0
30,1860.0,1860,12.63079536359348,12.63079536359348,5.369349126865883,0.0,12.630795927303717,5.637102372765018e-07,0.0
31,1920.0,1920,12.630503071900641,12.630503071900641,5.548285393107552,0.0,12.63050363561101,5.637103682302389e-07,0.0
32,1980.0,1980,12.630201284079762,12.630201284079762,5.727217518550239,0.0,12.630201847790266,5.637105034521753e-07,0.0
33,2040.0,2040,12.629889993706852,12.629889993706852,5.906145368665462,0.0,12.629890557417495,5.63710642946516e-07,0.0
34,2100.0,2100,12.629569194161506,12.629569194161506,6.085068808833737,0.0,12.629569757872293,5.637107867175339e-07,0.0
35,2160.0,2160,12.629238878619388,12.629238878619388,6.263987704341785,0.0,12.629239442330322,5.63710934769793e-07,0.0
36,2220.0,2220,12.628899040056723,12.628899040056723,6.4429019203796525,0.0,12.62889960376781,5.637110871077687e-07,0.0
37,2280.0,2280,12.62854967124409,12.62854967124409,6.621811322037882,0.0,12.628550234955334,5.637112437362073e-07,0.0
38,2340.0,2340,12.628190764755715,12.628190764755715,6.8007157743045985,0.0,12.628191328467118,5.637114046599428e-07,0.0
39,2400.0,2400,12.627822312958155,12.627822312958155,6.9796151420627295,0.0,12.627822876669725,5.63711569883992e-07,0.0
40,2460.0,2460,12.627444308021712,12.627444308021712,7.1585092900870615,0.0,12.62744487173345,5.637117394134321e-07,0.0
41,2520.0,2520,12.627056741910451,12.627056741910451,7.33739808304146,0.0,12.627057305622365,5.637119132535098e-07,0.0
42,2580.0,2580,12.626659606390561,12.626659606390561,7.51628138547595,0.0,12.626660170102653,5.637120914095863e-07,0.0
43,2640.0,2640,12.626252893020242,12.626252893020242,7.695159061823905,0.0,12.626253456732513,5.637122738872059e-07,0.0
44,2700.0,2700,12.625836593159736,12.625836593159736,7.874030976399116,0.0,12.625837156872196,5.637124606919865e-07,0.0
45,2760.0,2760,12.625410697968034,12.625410697968034,8.052896993392967,0.0,12.625411261680686,5.637126518296753e-07,0.0
46,2820.0,2820,12.624975198397564,12.624975198397564,8.231756976871601,0.0,12.624975762110413,5.637128473062082e-07,0.0
47,2880.0,2880,12.624530085201714,12.624530085201714,8.410610790772989,0.0,12.62453064891476,5.637130471276295e-07,0.0
48,2940.0,2940,12.624075348928972,12.624075348928972,8.5894582989041,0.0,12.624075912642223,5.637132513000917e-07,0.0
49,3000.0,3000,12.62361097992636,12.62361097992636,8.768299364938015,0.0,12.62361154363982,5.63713459829923e-07,0.0
50,3060.0,3060,12.623136968337676,12.623136968337676,8.947133852411058,0.0,12.623137532051349,5.63713672723499e-07,0.0
51,3120.0,3120,12.622653304103647,12.622653304103647,9.12596162471993,0.0,12.622653867817535,5.637138899874385e-07,0.0
52,3180.0,3180,12.622159976964417,12.622159976964417,9.304782545118815,0.0,12.622160540678529,5.637141116284283e-07,0.0
53,3240.0,3240,12.621656976452135,12.621656976452135,9.483596476716565,0.0,12.621657540166472,5.637143376533306e-07,0.0
54,3300.0,3300,12.621144291899077,12.621144291899077,9.66240328247372,0.0,12.621144855613647,5.637145680690687e-07,0.0
55,3360.0,3360,12.620621912434078,12.620621912434078,9.841202825199707,0.0,12.62062247614888,5.637148028828022e-07,0.0
56,3420.0,3420,12.62008982698151,12.62008982698151,10.01999496754994,0.0,12.620090390696552,5.637150421017385e-07,0.0
57,3480.0,3480,12.61954802426329,12.61954802426329,10.198779572022927,0.0,12.619548587978576,5.637152857332808e-07,0.0
58,3540.0,3540,12.618996492794633,12.618996492794633,10.377556500957406,0.0,12.618997056510166,5.637155337848255e-07,0.0
59,3600.0,3600,12.618435220891666,12.618435220891666,10.556325616529412,0.0,12.61843578460745,5.637157862641342e-07,0.0
60,3660.0,3660,12.617864196662374,12.617864196662374,10.735086780749459,0.0,12.617864760378419,5.637160431789278e-07,0.0
61,3720.0,3720,12.617283408012574,12.617283408012574,10.91383985545959,0.0,12.61728397172888,5.637163045371708e-07,0.0
62,3780.0,3780,12.616692842644138,12.616692842644138,11.092584702330514,0.0,12.616693406360708,5.637165703467936e-07,0.0
63,3840.0,3840,12.616092488053814,12.616092488053814,11.271321182858717,0.0,12.616093051770655,5.637168406161326e-07,0.0
64,3900.0,3900,12.615482331533919,12.615482331533919,11.450049158363559,0.0,12.615482895251034,5.63717115353355e-07,0.0
65,3960.0,3960,12.61486236017253,12.61486236017253,11.628768489984367,0.0,12.614862923889925,5.63717394566966e-07,0.0
66,4020.0,4020,12.614232560853559,12.614232560853559,11.807479038677554,0.0,12.614233124571236,5.637176782655925e-07,0.0
67,4080.0,4080,12.613592920255288,12.613592920255288,11.986180665213725,0.0,12.613593483973254,5.637179664578481e-07,0.0
68,4140.0,4140,12.612943424848948,12.612943424848948,12.16487323017475,0.0,12.612943988567208,5.637182591526978e-07,0.0
69,4200.0,4200,12.61228406090525,12.61228406090525,12.34355659395085,0.0,12.612284624623806,5.637185563590928e-07,0.0
70,4260.0,4260,12.611614814485806,12.611614814485806,12.522230616737751,0.0,12.611615378204663,5.637188580861538e-07,0.0
71,4320.0,4320,12.610935671446091,12.610935671446091,12.700895158533706,0.0,12.610936235165257,5.637191643431028e-07,0.0
72,4380.0,4380,12.610246617442638,12.610246617442638,12.879550079136598,0.0,12.610247181162112,5.637194751393982e-07,0.0
73,4440.0,4440,12.609547637917633,12.609547637917633,13.058195238141106,0.0,12.609548201637423,5.637197904845933e-07,0.0
74,4500.0,4500,12.608838718113077,12.608838718113077,13.236830494935678,0.0,12.608839281833186,5.637201103882479e-07,0.0
75,4560.0,4560,12.608119843063356,12.608119843063356,13.415455708699685,0.0,12.608120406783792,5.637204348602738e-07,0.0
76,4620.0,4620,12.607390997594692,12.607390997594692,13.594070738400484,0.0,12.607391561315454,5.637207639106229e-07,0.0
77,4680.0,4680,12.606652166329285,12.606652166329285,13.772675442790478,0.0,12.606652730050381,5.637210975492811e-07,0.0
78,4740.0,4740,12.60590333368354,12.60590333368354,13.951269680404211,0.0,12.605903897404978,5.637214357865657e-07,0.0
79,4800.0,4800,12.605144483865024,12.605144483865024,14.129853309555461,0.0,12.605145047586802,5.637217786328005e-07,0.0
80,4860.0,4860,12.60437560087513,12.60437560087513,14.30842618833428,0.0,12.604376164597257,5.63722126098411e-07,0.0
81,4920.0,4920,12.603596668508889,12.603596668508889,14.486988174604077,0.0,12.603597232231367,5.637224781941336e-07,0.0
82,4980.0,4980,12.602807670353478,12.602807670353478,14.665539125998684,0.0,12.602808234076312,5.637228349306843e-07,0.0
83,5040.0,5040,12.602008589789826,12.602008589789826,14.84407889991942,0.0,12.602009153513022,5.63723196319009e-07,0.0
84,5100.0,5100,12.601199409989105,12.601199409989105,15.022607353532173,0.0,12.601199973712667,5.637235623700671e-07,0.0
85,5160.0,5160,12.60038011391646,12.60038011391646,15.201124343764414,0.0,12.600380677640393,5.6372393309517e-07,0.0
86,5220.0,5220,12.599550684331028,12.599550684331028,15.379629727302293,0.0,12.599551248055336,5.63724308505554e-07,0.0
