,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,0.8133224215378303,0.8133224215378304,-1.724359740997168e-13,0.0,0.8133226537199623,2.3218213174798344e-07,13.500000891174468
1,120.0,120,0.8133218122021172,0.8133218122021173,0.0115220670579822,0.0,0.8133220443842749,2.3218215741487427e-07,0.06575342465753424
2,180.0,180,0.8133205935322159,0.813320593532216,0.023044125483870886,0.0,0.8133208257144248,2.3218220874876224e-07,0.03397260273972603
3,240.0,240,0.8133187655360049,0.813318765536005,0.03456616664527282,0.0,0.8133189977182909,2.3218228574981382e-07,0.023148148148148147
4,300.0,300,0.81331632822215,0.8133163282221502,0.046088181910061574,0.0,0.8133165604045387,2.321823884182805e-07,0.12
5,360.0,360,0.8133132816030927,0.8133132816030927,0.05761016264623712,0.0,0.8133135137856096,2.3218251675448814e-07,0.0
6,420.0,420,0.8133096256938609,0.813309625693861,0.0691321002219757,0.0,0.8133098578765319,2.321826707588937e-07,0.0
7,480.0,480,0.8133053605140155,0.8133053605140155,0.08065398600566645,0.0,0.813305592696866,2.3218285043202142e-07,0.0
8,540.0,540,0.8133004860843822,0.8133004860843822,0.0921758113659756,0.0,0.8133007182674381,2.3218305577443804e-07,0.0
9,600.0,600,0.8132950024294818,0.8132950024294818,0.10369756767186444,0.0,0.8132952346127686,2.3218328678686265e-07,0.0
10,660.0,660,0.8132889095790574,0.8132889095790575,0.11521924629264162,0.0,0.8132891417626011,2.3218354347005677e-07,0.0
11,720.0,720,0.8132822075618309,0.813282207561831,0.12674083859803714,0.0,0.8132824397456568,2.321838258248883e-07,0.0
12,780.0,780,0.8132748964143783,0.8132748964143783,0.1382623359581879,0.0,0.8132751285985123,2.3218413385228878e-07,0.0
13,840.0,840,0.8132669761705316,0.8132669761705316,0.149783729743749,0.0,0.8132672083549993,2.3218446755331732e-07,0.0
14,900.0,900,0.8132584468730323,0.8132584468730323,0.16130501132585476,0.0,0.8132586790578593,2.3218482692905786e-07,0.0
15,960.0,960,0.8132493085656262,0.8132493085656262,0.17282617207624507,0.0,0.8132495407508383,2.321852119807466e-07,0.0
16,1020.0,1020,0.8132395612926547,0.8132395612926548,0.1843472033672795,0.0,0.8132397934782776,2.321856227096552e-07,0.0
17,1080.0,1080,0.813229205105685,0.813229205105685,0.19586809657194587,0.0,0.8132294372917442,2.3218605911716508e-07,0.0
18,1140.0,1140,0.8132182400562362,0.8132182400562362,0.20738884306396238,0.0,0.8132184722427576,2.321865212047569e-07,0.0
19,1200.0,1200,0.8132066662009191,0.8132066662009192,0.21890943421777725,0.0,0.8132068983879283,2.3218700897393253e-07,0.0
20,1260.0,1260,0.8131944835976966,0.8131944835976966,0.23042986140864055,0.0,0.8131947157852192,2.3218752242636743e-07,0.0
21,1320.0,1320,0.8131816923089278,0.8131816923089279,0.24195011601262356,0.0,0.8131819244969895,2.3218806156377954e-07,0.0
22,1380.0,1380,0.8131682923990581,0.8131682923990582,0.25347018940668103,0.0,0.8131685245876846,2.3218862638796828e-07,0.0
