,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,5.125329581097975,5.125329581097975,-3.621877367471071e-15,0.0,5.125329602966291,2.186831553719869e-08,60.601698835925845
1,120.0,120,5.125326252948863,5.125326252948863,0.07260883567755584,0.0,5.125326274817193,2.186832989760424e-08,0.06575342465753424
2,180.0,180,5.125319596673909,5.125319596673909,0.14521762420633566,0.0,5.125319618542267,2.186835861848548e-08,0.03397260273972603
3,240.0,240,5.12530961231131,5.12530961231131,0.21782631843788708,0.0,5.125309634179711,2.186840169997645e-08,0.023148148148148147
4,300.0,300,5.125296299920533,5.125296299920533,0.29043487122430156,0.0,5.125296321788992,2.1868459142282624e-08,0.12
5,360.0,360,5.125279659580299,5.125279659580299,0.3630432354185132,0.0,5.12527968144883,2.1868530945678114e-08,0.0
6,420.0,420,5.125259691392871,5.125259691392871,0.4356513638745713,0.0,5.125259713261488,2.1868617110500265e-08,0.0
7,480.0,480,5.125236395475739,5.125236395475739,0.5082592094479741,0.0,5.125236417344457,2.1868717637161107e-08,0.0
8,540.0,540,5.125209771971251,5.125209771971251,0.5808667249958839,0.0,5.125209793840083,2.186883252613699e-08,0.0
9,600.0,600,5.125179821036522,5.125179821036522,0.6534738633774797,0.0,5.125179842905483,2.18689617779729e-08,0.0
10,660.0,660,5.1251465428528675,5.1251465428528675,0.7260805774541667,0.0,5.125146564721973,2.186910539327943e-08,0.0
11,720.0,720,5.125109937618406,5.125109937618406,0.7986868200899181,0.0,5.125109959487669,2.1869263372740998e-08,0.0
12,780.0,780,5.125070005553899,5.125070005553899,0.8712925441515142,0.0,5.125070027423335,2.186943571710827e-08,0.0
13,840.0,840,5.125026746899665,5.125026746899665,0.9438977025088628,0.0,5.1250267687692865,2.1869622427196678e-08,0.0
14,900.0,900,5.124980161912763,5.124980161912763,1.016502248035276,0.0,5.124980183782586,2.1869823503892436e-08,0.0
15,960.0,960,5.124930250874908,5.124930250874908,1.0891061336077075,0.0,5.124930272744948,2.187003894815083e-08,0.0
16,1020.0,1020,5.124877014083309,5.124877014083309,1.1617093121071023,0.0,5.124877035953578,2.1870268760995138e-08,0.0
17,1080.0,1080,5.124820451859687,5.124820451859687,1.2343117364186154,0.0,5.1248204737302006,2.187051294350777e-08,0.0
18,1140.0,1140,5.124760564540253,5.124760564540253,1.30691335943196,0.0,5.124760586411024,2.1870771496858334e-08,0.0
19,1200.0,1200,5.124697352487076,5.124697352487076,1.3795141340416117,0.0,5.124697374358122,2.1871044422265656e-08,0.0
20,1260.0,1260,5.1246308160772704,5.1246308160772704,1.4521140131471761,0.0,5.124630837948602,2.1871331721024525e-08,0.0
21,1320.0,1320,5.1245609557108205,5.1245609557108205,1.5247129496536012,0.0,5.124560977582454,2.187163339450118e-08,0.0
22,1380.0,1380,5.124487771808162,5.124487771808162,1.5973108964715004,0.0,5.124487793680111,2.1871949444123365e-08,0.0
23,1440.0,1440,5.124411264805353,5.124411264805353,1.6699078065174444,0.0,5.124411286677633,2.187227987138898e-08,0.0
24,1500.0,1500,5.124331435163719,5.124331435163719,1.7425036327141816,0.0,5.124331457036344,2.187262467786801e-08,0.0
25,1560.0,1560,5.124248283359444,5.124248283359444,1.8150983279909947,0.0,5.124248305232428,2.1872983865196045e-08,0.0
26,1620.0,1620,5.124161809893924,5.124161809893924,1.8876918452839129,0.0,5.124161831767281,2.18733574350715e-08,0.0
27,1680.0,1680,5.124072015285353,5.124072015285353,1.960284137536069,0.0,5.124072037159099,2.187374538926875e-08,0.0
28,1740.0,1740,5.123978900070375,5.123978900070375,2.0328751576979354,0.0,5.123978921944522,2.1874147729623687e-08,0.0
29,1800.0,1800,5.123882464809513,5.123882464809513,2.105464858727589,0.0,5.123882486684077,2.18745644580471e-08,0.0
30,1860.0,1860,5.123782710079766,5.123782710079766,2.1780531935910457,0.0,5.123782731954761,2.1874995576509564e-08,0.0
31,1920.0,1920,5.123679636479691,5.123679636479691,2.2506401152624966,0.0,5.123679658355132,2.1875441087054818e-08,0.0
32,1980.0,1980,5.123573244629435,5.123573244629435,2.323225576724612,0.0,5.123573266505336,2.1875900991799776e-08,0.0
33,2040.0,2040,5.123463535164655,5.123463535164655,2.395809530968848,0.0,5.12346355704103,2.1876375292914654e-08,0.0
34,2100.0,2100,5.123350508743778,5.123350508743778,2.4683919309956655,0.0,5.123350530620643,2.1876863992651696e-08,0.0
35,2160.0,2160,5.12323416604484,5.12323416604484,2.5409727298148512,0.0,5.123234187922207,2.1877367093324217e-08,0.0
