,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,1.5930227338826348e-05,1.593022733943763e-05,-2.0874041675185033e-12,0.0,1.7238825884152147e-05,1.308598543571469e-06,9.128535453686981e-05
1,120.0,120,1.5930146882445112e-05,1.5930146883074305e-05,2.224022599374162e-07,0.0,1.723874521970616e-05,1.308598335505004e-06,0.06575342465753424
2,180.0,180,1.592998597138649e-05,1.59299859720099e-05,4.448056401931214e-07,0.0,1.723858389252266e-05,1.3085979193741326e-06,0.03397260273972603
3,240.0,240,1.5929744609105836e-05,1.592974460971683e-05,6.672066592357647e-07,0.0,1.7238341906024648e-05,1.3085972951825194e-06,0.023148148148148147
4,300.0,300,1.592942280064566e-05,1.592942280126272e-05,8.896042605631413e-07,0.0,1.7238019265345053e-05,1.3085964629357983e-06,0.12
5,360.0,360,1.592902055290975e-05,1.5929020553538654e-05,1.1119973050441952e-06,0.0,1.7237615977326415e-05,1.3085954226413898e-06,0.0
6,420.0,420,1.592853787442341e-05,1.5928537875069937e-05,1.334384653659741e-06,0.0,1.72371320505186e-05,1.3085941743087008e-06,0.0
7,480.0,480,1.592797477548831e-05,1.5927974776109994e-05,1.556765167488752e-06,0.0,1.7236567495191206e-05,1.3085927179488173e-06,0.0
8,540.0,540,1.5927331267974764e-05,1.592733126860309e-05,1.7791377077673368e-06,0.0,1.723592232331046e-05,1.3085910535751001e-06,0.0
9,600.0,600,1.5926607365570462e-05,1.592660736620601e-05,2.0015011359104603e-06,0.0,1.7235196548560007e-05,1.3085891812022464e-06,0.0
10,660.0,660,1.5925803083751596e-05,1.592580308437501e-05,2.223854313517415e-06,0.0,1.723439018633082e-05,1.3085871008471923e-06,0.0
11,720.0,720,1.5924918439437335e-05,1.5924918440067392e-05,2.446196102413293e-06,0.0,1.7233503253718286e-05,1.3085848125286968e-06,0.0
12,780.0,780,1.592395345150896e-05,1.5923953452143643e-05,2.6685253646408262e-06,0.0,1.7232535769531754e-05,1.3085823162672172e-06,0.0
13,840.0,840,1.5922908140423048e-05,1.5922908141061487e-05,2.8908409625281658e-06,0.0,1.7231487754284422e-05,1.3085796120854307e-06,0.0
14,900.0,900,1.5921782528451538e-05,1.5921782529071776e-05,3.1131417587009786e-06,0.0,1.723035923019045e-05,1.308576700007369e-06,0.0
15,960.0,960,1.592057663933419e-05,1.592057663997089e-05,3.3354266160817982e-06,0.0,1.7229150221177668e-05,1.308573580059375e-06,0.0
16,1020.0,1020,1.5919290498836718e-05,1.5919290499464756e-05,3.557694397944046e-06,0.0,1.72278607528737e-05,1.3085702522694163e-06,0.0
17,1080.0,1080,1.5917924134184874e-05,1.5917924134830536e-05,3.7799439679148468e-06,0.0,1.722649085260945e-05,1.3085667166675372e-06,0.0
18,1140.0,1140,1.5916477574330788e-05,1.5916477574972114e-05,4.002174190014464e-06,0.0,1.722504054942054e-05,1.3085629732853706e-06,0.0
19,1200.0,1200,1.5914950850088164e-05,1.591495085073469e-05,4.2243839286781455e-06,0.0,1.7223509874041802e-05,1.3085590221566076e-06,0.0
20,1260.0,1260,1.5913343993840515e-05,1.5913343994457e-05,4.446572048759011e-06,0.0,1.722189885891049e-05,1.3085548633169078e-06,0.0
21,1320.0,1320,1.591165703963245e-05,1.5911657040241998e-05,4.668737415579187e-06,0.0,1.722020753816336e-05,1.308550496803718e-06,0.0
22,1380.0,1380,1.5909890023206352e-05,1.5909890023812723e-05,4.890878894947719e-06,0.0,1.7218435947632645e-05,1.3085459226558752e-06,0.0
23,1440.0,1440,1.5908042982159838e-05,1.5908042982798853e-05,5.112995353186564e-06,0.0,1.721658412485067e-05,1.308541140915051e-06,0.0
24,1500.0,1500,1.590611595563634e-05,1.5906115956278247e-05,5.3350856571189005e-06,0.0,1.7214652109042046e-05,1.3085361516238745e-06,0.0
25,1560.0,1560,1.590410898456e-05,1.590410898518226e-05,5.557148674159183e-06,0.0,1.721263994112802e-05,1.3085309548273753e-06,0.0
26,1620.0,1620,1.5902022111403655e-05,1.59020221120184e-05,5.779183272274501e-06,0.0,1.7210547663721257e-05,1.3085255505723353e-06,0.0
27,1680.0,1680,1.589985538042749e-05,1.589985538106795e-05,6.001188320049009e-06,0.0,1.7208375321122673e-05,1.3085199389071786e-06,0.0
28,1740.0,1740,1.589760883767758e-05,1.5897608838320353e-05,6.2231626866974236e-06,0.0,1.7206122959330676e-05,1.3085141198824422e-06,0.0
29,1800.0,1800,1.5895282530737744e-05,1.589528253134325e-05,6.4451052420645216e-06,0.0,1.720379062602384e-05,1.3085080935504328e-06,0.0
30,1860.0,1860,1.589287650884104e-05,1.58928765094451e-05,6.6670148566928835e-06,0.0,1.720137837056926e-05,1.3085018599654966e-06,0.0
31,1920.0,1920,1.5890390823035886e-05,1.5890390823679235e-05,6.888890401815528e-06,0.0,1.71988862440197e-05,1.3084954191835692e-06,0.0
32,1980.0,1980,1.588782552610893e-05,1.588782552671848e-05,7.1107307493752636e-06,0.0,1.7196314299109223e-05,1.3084887712626267e-06,0.0
33,2040.0,2040,1.5885180672247916e-05,1.5885180672870177e-05,7.332534772081821e-06,0.0,1.719366259025148e-05,1.308481916262468e-06,0.0
34,2100.0,2100,1.588245631754896e-05,1.588245631817382e-05,7.554301343398919e-06,0.0,1.7190931173543746e-05,1.3084748542447524e-06,0.0
35,2160.0,2160,1.5879652519698212e-05,1.5879652520335496e-05,7.776029337596054e-06,0.0,1.718812010675566e-05,1.3084675852729626e-06,0.0
36,2220.0,2220,1.5876769338177246e-05,1.587676933877842e-05,7.997717629735426e-06,0.0,1.7185229449333545e-05,1.3084601094123323e-06,0.0
37,2280.0,2280,1.587380683392304e-05,1.5873806834526523e-05,8.219365095752242e-06,0.0,1.718225926239292e-05,1.308452426730425e-06,0.0
38,2340.0,2340,1.5870765069672327e-05,1.5870765070277834e-05,8.440970612435518e-06,0.0,1.7179209608726266e-05,1.30844453729623e-06,0.0
39,2400.0,2400,1.5867644109861075e-05,1.5867644110497204e-05,8.66253305745551e-06,0.0,1.7176080552790064e-05,1.3084364411806145e-06,0.0
40,2460.0,2460,1.5864444020504296e-05,1.5864444021111246e-05,8.884051309398967e-06,0.0,1.7172872160707368e-05,1.3084281384564864e-06,0.0
41,2520.0,2520,1.586116486933298e-05,1.586116486995871e-05,9.105524247790216e-06,0.0,1.7169584500264928e-05,1.3084196291986127e-06,0.0
42,2580.0,2580,1.5857806725673352e-05,1.585780672629908e-05,9.326950753100262e-06,0.0,1.7166217640910005e-05,1.3084109134833493e-06,0.0
43,2640.0,2640,1.5854369660647054e-05,1.585436966126296e-05,9.548329706798356e-06,0.0,1.7162771653751245e-05,1.308401991389436e-06,0.0
44,2700.0,2700,1.585085374679445e-05,1.5850853747421333e-05,9.769659991362103e-06,0.0,1.7159246611550008e-05,1.3083928629966774e-06,0.0
45,2760.0,2760,1.5847259058611662e-05,1.58472590592189e-05,9.990940490278622e-06,0.0,1.7155642588725287e-05,1.3083835283878212e-06,0.0
46,2820.0,2820,1.5843585671940145e-05,1.5843585672578005e-05,1.0212170088103037e-05,0.0,1.7151959661342423e-05,1.3083739876462288e-06,0.0
47,2880.0,2880,1.583983366454997e-05,1.5839833665142472e-05,1.0433347670462823e-05,0.0,1.7148197907121212e-05,1.308364240858241e-06,0.0
48,2940.0,2940,1.5836003115564615e-05,1.5836003116176187e-05,1.0654472124086105e-05,0.0,1.7144357405422322e-05,1.3083542881113182e-06,0.0
49,3000.0,3000,1.5832094105987075e-05,1.5832094106619734e-05,1.0875542336824342e-05,0.0,1.714043823724931e-05,1.3083441294951229e-06,0.0
