,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,c"
0,60.0,60,4.366944391703897,4.366944391703897,-5.493518781489999e-16,0.0,4.36694444364745,5.194355208794705e-08,72.41756615467504
1,120.0,120,4.366940778992052,4.366940778992052,0.0618650454192893,0.0,4.3669408309356115,5.194355996150157e-08,0.06575342465753424
2,180.0,180,4.366933553580793,4.366933553580793,0.12373003965849441,0.0,4.366933605524369,5.194357570865719e-08,0.03397260273972603
3,240.0,240,4.366922715500407,4.366922715500407,0.18559493153770662,0.0,4.366922767444007,5.194359932947861e-08,0.023148148148148147
4,300.0,300,4.366908264793078,4.366908264793078,0.2474596698774466,0.0,4.366908316736708,5.1943630824073675e-08,0.12
5,360.0,360,4.366890201512411,4.366890201512411,0.3093242034988327,0.0,4.366890253456081,5.194367019260111e-08,0.0
6,420.0,420,4.366868525732007,4.366868525732007,0.3711884812237426,0.0,4.366868577675724,5.19437174352438e-08,0.0
7,480.0,480,4.366843237534444,4.366843237534444,0.43305245187509656,0.0,4.366843289478217,5.194377255222002e-08,0.0
8,540.0,540,4.366814337019217,4.366814337019217,0.49491606427698503,0.0,4.3668143889630535,5.194383554378855e-08,0.0
9,600.0,600,4.366781824299221,4.366781824299221,0.5567792672549076,0.0,4.3667818762431265,5.194390641024617e-08,0.0
10,660.0,660,4.366745699499417,4.366745699499417,0.6186420096359634,0.0,4.3667457514434025,5.194398515193881e-08,0.0
11,720.0,720,4.366705962763257,4.366705962763257,0.6805042402490217,0.0,4.366706014707328,5.194407176921499e-08,0.0
12,780.0,780,4.3666626142445555,4.3666626142445555,0.7423659079249841,0.0,4.366662666188722,5.194416626249828e-08,0.0
13,840.0,840,4.366615654110963,4.366615654110963,0.8042269614969315,0.0,4.366615706055232,5.1944268632229526e-08,0.0
14,900.0,900,4.366565082548012,4.366565082548012,0.8660873498003194,0.0,4.366565134492391,5.1944378878896136e-08,0.0
15,960.0,960,4.366510899750324,4.366510899750324,0.9279470216732318,0.0,4.3665109516948215,5.194449700299932e-08,0.0
16,1020.0,1020,4.366453105931217,4.366453105931217,0.9898059259565102,0.0,4.36645315787584,5.194462300511535e-08,0.0
17,1080.0,1080,4.366391701314534,4.366391701314534,1.0516640114940177,0.0,4.366391753259291,5.194475688582568e-08,0.0
18,1140.0,1140,4.366326686140057,4.366326686140057,1.1135212271327881,0.0,4.366326738084956,5.194489864576351e-08,0.0
19,1200.0,1200,4.366258060661941,4.366258060661941,1.1753775217232534,0.0,4.36625811260699,5.19450482855957e-08,0.0
20,1260.0,1260,4.366185825147001,4.366185825147001,1.237232844119445,0.0,4.366185877092207,5.1945205806023604e-08,0.0
21,1320.0,1320,4.366109979875589,4.366109979875589,1.2990871431791742,0.0,4.36611003182096,5.194537120779257e-08,0.0
22,1380.0,1380,4.366030525143727,4.366030525143727,1.360940367764225,0.0,4.366030577089271,5.194554449168247e-08,0.0
23,1440.0,1440,4.3659474612640725,4.3659474612640725,1.4227924667405738,0.0,4.365947513209798,5.1945725658505955e-08,0.0
24,1500.0,1500,4.365860788555039,4.365860788555039,1.4846433889786272,0.0,4.365860840500953,5.1945914709114477e-08,0.0
25,1560.0,1560,4.365770507357635,4.365770507357635,1.546493083353302,0.0,4.365770559303748,5.194611164440005e-08,0.0
26,1620.0,1620,4.365676618023643,4.365676618023643,1.6083414987443463,0.0,4.365676669969959,5.1946316465288336e-08,0.0
27,1680.0,1680,4.365579120917121,4.365579120917121,1.670188584036492,0.0,4.365579172863651,5.194652917274984e-08,0.0
28,1740.0,1740,4.36547801641947,4.36547801641947,1.7320342881196285,0.0,4.36547806836622,5.194674976777321e-08,0.0
29,1800.0,1800,4.365373304922083,4.365373304922083,1.793878559889047,0.0,4.365373356869061,5.194697825140314e-08,0.0
30,1860.0,1860,4.3652649868356574,4.3652649868356574,1.8557213482455857,0.0,4.365265038782873,5.194721462472401e-08,0.0
31,1920.0,1920,4.365153062580137,4.365153062580138,1.9175626020958993,0.0,4.365153114527597,5.19474588888349e-08,0.0
32,1980.0,1980,4.365037532590853,4.365037532590853,1.9794022703525926,0.0,4.365037584538564,5.1947711044896095e-08,0.0
33,2040.0,2040,4.364918397318692,4.364918397318692,2.0412403019344367,0.0,4.364918449266662,5.1947971094083434e-08,0.0
34,2100.0,2100,4.364795657226937,4.364795657226937,2.1030766457665915,0.0,4.3647957091751755,5.194823903763659e-08,0.0
35,2160.0,2160,4.3646693127928815,4.3646693127928815,2.1649112507807793,0.0,4.364669364741395,5.194851487679781e-08,0.0
36,2220.0,2220,4.36453936450934,4.36453936450934,2.2267440659154834,0.0,4.364539416458138,5.194879861288184e-08,0.0
37,2280.0,2280,4.364405812881409,4.364405812881409,2.28857504011617,0.0,4.364405864830499,5.194909024721806e-08,0.0
38,2340.0,2340,4.364268658427821,4.364268658427821,2.350404122335461,0.0,4.364268710377211,5.1949389781181574e-08,0.0
39,2400.0,2400,4.3641279016838945,4.3641279016838945,2.4122312615333246,0.0,4.364127953633592,5.1949697216186325e-08,0.0
40,2460.0,2460,4.363983543195826,4.363983543195826,2.4740564066773154,0.0,4.363983595145839,5.1950012553668674e-08,0.0
41,2520.0,2520,4.363835583525061,4.363835583525061,2.5358795067427247,0.0,4.3638356354753975,5.195033579512365e-08,0.0
42,2580.0,2580,4.3636840232469885,4.3636840232469885,2.597700510712797,0.0,4.363684075197656,5.195066694207301e-08,0.0
43,2640.0,2640,4.363528862951378,4.363528862951378,2.65951936757893,0.0,4.363528914902385,5.1951005996068717e-08,0.0
