,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,62.682963426111904,62.682963426111904,47.08991120231437,0.0,62.68296349697182,7.0859909314493e-08,300.00000121060987
1,120.0,120,62.49383824142044,62.49383824142044,47.977919850673814,0.0,62.49383831231071,7.089026058933322e-08,0.23013698630136986
2,180.0,180,62.30182193664808,62.30182193664808,48.863249225583374,0.0,62.30182200756862,7.092053832837637e-08,0.04323985936321764
3,240.0,240,62.10769152235399,62.10769152235399,49.74585836950858,0.0,62.1076915933047,7.095071061917291e-08,0.023148148148148147
4,300.0,300,61.912110571246195,61.912110571246195,50.62571733256456,0.0,61.91211064222695,7.098074960502025e-08,0.009341992564003648
5,360.0,360,61.71564645169155,61.71564645169155,51.50280556547977,0.0,61.71564652270218,7.10106309469013e-08,0.12
6,420.0,420,61.5187846722627,61.5187846722627,52.377110556701204,0.0,61.51878474330304,7.104033336610955e-08,0.0
7,480.0,480,61.32194087301291,61.32194087301291,53.248626672713996,0.0,61.32194094408275,7.10698382538364e-08,0.0
8,540.0,540,61.12547089017079,61.12547089017079,54.117354168237334,0.0,61.12547096126992,7.109912933667983e-08,0.0
9,600.0,600,60.92967923603978,60.92967923603978,54.98329833900368,0.0,60.92967930716797,7.112819238894305e-08,0.0
10,660.0,660,60.73482626937643,60.73482626937643,55.846468794669754,0.0,60.734826340533445,7.115701498452248e-08,0.0
11,720.0,720,60.54113427906578,60.54113427906578,56.706878833308025,0.0,60.54113435025137,7.118558628195752e-08,0.0
12,780.0,780,60.34879266233162,60.34879266233162,57.564544902083504,0.0,60.348792733545515,7.121389683799472e-08,0.0
13,840.0,840,60.15796234557673,60.15796234557673,58.419486131288494,0.0,60.15796241681868,7.124193844509605e-08,0.0
14,900.0,900,59.96877956942532,59.96877956942532,59.271723931006065,0.0,59.968779640695026,7.126970398967004e-08,0.0
15,960.0,960,59.78135913811686,59.78135913811686,60.12128164139474,0.0,59.78135920941404,7.129718732792553e-08,0.0
16,1020.0,1020,59.59579721619895,59.59579721619895,60.968184229006496,0.0,59.59579728752334,7.132438317698279e-08,0.0
17,1080.0,1080,59.41217374131093,59.41217374131093,61.812458022724336,0.0,59.41217381266221,7.135128701907446e-08,0.0
18,1140.0,1140,59.23055451053039,59.23055451053039,62.65413048388119,0.0,59.23055458190829,7.137789501712212e-08,0.0
19,1200.0,1200,59.050992988247835,59.050992988247835,63.49323000593526,0.0,59.050993059652036,7.140420394020778e-08,0.0
20,1260.0,1260,58.87353187591414,58.87353187591414,64.32978573975693,0.0,58.873531947344354,7.143021109758011e-08,0.0
21,1320.0,1320,58.69820447757317,58.69820447757317,65.1638274411538,0.0,58.69820454902908,7.145591428016856e-08,0.0
22,1380.0,1380,58.5250358898683,58.5250358898683,65.99538533774079,0.0,58.5250359613496,7.148131170866211e-08,0.0
23,1440.0,1440,58.35404404077879,58.35404404077879,66.82449001266855,0.0,58.35404411228518,7.150640198728393e-08,0.0
24,1500.0,1500,58.18524059773803,58.18524059773803,67.65117230306748,0.0,58.18524066926922,7.153118406265943e-08,0.0
25,1560.0,1560,58.01863176268406,58.01863176268406,68.47546321135661,0.0,58.01863183423971,7.155565718704999e-08,0.0
26,1620.0,1620,57.85421896903761,57.85421896903761,69.29739382781575,0.0,57.85421904061743,7.157982088557441e-08,0.0
27,1680.0,1680,57.691999493486186,57.691999493486186,70.1169952630315,0.0,57.691999565089866,7.16036749268528e-08,0.0
28,1740.0,1740,57.53196699354205,57.53196699354205,70.93429858901021,0.0,57.53196706516927,7.162721929666884e-08,0.0
29,1800.0,1800,57.37411198040084,57.37411198040084,71.74933478790634,0.0,57.37411205205129,7.165045417445303e-08,0.0
30,1860.0,1860,57.21842223524153,57.21842223524153,72.56213470744954,0.0,57.21842230691492,7.167337991205924e-08,0.0
31,1920.0,1920,57.0648831760337,57.0648831760337,73.37272902226961,0.0,57.0648832477297,7.169599701476754e-08,0.0
32,1980.0,1980,56.9134781809637,56.9134781809637,74.18114820041752,0.0,56.913478252682005,7.171830612414352e-08,0.0
33,2040.0,2040,56.76418887376699,56.76418887376699,74.98742247446854,0.0,56.76418894550729,7.174030800267761e-08,0.0
34,2100.0,2100,56.61699537558722,56.61699537558722,75.79158181666756,0.0,56.616995447349225,7.176200351984317e-08,0.0
35,2160.0,2160,56.47187652735061,56.47187652735061,76.59365591764232,0.0,56.47187659913401,7.178339363963767e-08,0.0
36,2220.0,2220,56.32881008615254,56.32881008615254,77.393674168267,0.0,56.328810157957015,7.180447940923641e-08,0.0
37,2280.0,2280,56.1877728987186,56.1877728987186,78.19166564430799,0.0,56.18777297054386,7.182526194884104e-08,0.0
38,2340.0,2340,56.04874105460087,56.04874105460087,78.98765909352694,0.0,56.048741126446615,7.184574244243559e-08,0.0
39,2400.0,2400,55.91169002144109,55.91169002144109,79.78168292495415,0.0,55.91169009330701,7.186592212947437e-08,0.0
40,2460.0,2460,55.7765947643771,55.7765947643771,80.57376520007824,0.0,55.77659483626291,7.188580229737514e-08,0.0
41,2520.0,2520,55.64342985135788,55.64342985135788,81.3639336257272,0.0,55.643429923263255,7.190538427466307e-08,0.0
42,2580.0,2580,55.512169545996805,55.512169545996805,82.15221554844167,0.0,55.51216961792147,7.192466942489642e-08,0.0
43,2640.0,2640,55.38278788932835,55.38278788932835,82.93863795016348,0.0,55.38278796127201,7.194365914100181e-08,0.0
44,2700.0,2700,55.255258771710075,55.255258771710075,83.72322744508243,0.0,55.25525884367243,7.196235484032346e-08,0.0
45,2760.0,2760,55.129555995978194,55.129555995978194,84.50601027750176,0.0,55.12955606795896,7.198075796001246e-08,0.0
46,2820.0,2820,55.005653332780454,55.005653332780454,85.28701232059817,0.0,55.00565340477933,7.199886995292053e-08,0.0
47,2880.0,2880,54.88352456898267,54.88352456898267,86.0662590759659,0.0,54.88352464099937,7.20166922838912e-08,0.0
48,2940.0,2940,54.763143549869994,54.763143549869994,86.84377567384644,0.0,54.76314362190422,7.203422642635337e-08,0.0
49,3000.0,3000,54.644484215833636,54.644484215833636,87.6195868739562,0.0,54.644484287885106,7.205147385931431e-08,0.0
50,3060.0,3060,54.5275206341284,54.5275206341284,88.3937170668337,0.0,54.52752070619684,7.206843606457886e-08,0.0
51,3120.0,3120,54.412227026228095,54.412227026228095,89.16619027563702,0.0,54.4122270983132,7.20851145242995e-08,0.0
52,3180.0,3180,54.29857779125809,54.29857779125809,89.93703015832838,0.0,54.298577863359604,7.2101510718731e-08,0.0
53,3240.0,3240,54.18654752591014,54.18654752591014,90.70626001019095,0.0,54.18654759802777,7.211762612420984e-08,0.0
54,3300.0,3300,54.0761110412276,54.0761110412276,91.47390276662772,0.0,54.076111113361065,7.213346221134479e-08,0.0
55,3360.0,3360,53.96724337657779,53.96724337657779,92.23998100619812,0.0,53.967243448726805,7.214902044341238e-08,0.0
56,3420.0,3420,53.859919811112995,53.859919811112995,93.0045169538526,0.0,53.8599198832773,7.216430227491869e-08,0.0
57,3480.0,3480,53.7541158729848,53.7541158729848,93.7675324843296,0.0,53.7541159451641,7.21793091502324e-08,0.0
58,3540.0,3540,53.64980734655407,53.64980734655407,94.52904912568312,0.0,53.64980741874811,7.219404250250171e-08,0.0
59,3600.0,3600,53.54697027779575,53.54697027779575,95.28908806291214,0.0,53.546970350004244,7.220850375258993e-08,0.0
60,3660.0,3660,53.44558097807772,53.44558097807772,96.04767014166707,0.0,53.44558105030042,7.222269430818207e-08,0.0
61,3720.0,3720,53.3456160265115,53.3456160265115,96.80481587200929,0.0,53.3456160987481,7.223661556297793e-08,0.0
62,3780.0,3780,53.24705227100133,53.24705227100133,97.5605454322043,0.0,53.247052343251596,7.22502688959743e-08,0.0
63,3840.0,3840,53.14986682812541,53.14986682812541,98.3148786725295,0.0,53.149866900389064,7.226365567089948e-08,0.0
64,3900.0,3900,53.054037081970534,53.054037081970534,99.06783511908064,0.0,53.05403715424732,7.227677723565059e-08,0.0
65,3960.0,3960,52.959540682044675,52.959540682044675,99.8194339775612,0.0,52.95954075433431,7.228963492184912e-08,0.0
66,4020.0,4020,52.86635554033026,52.86635554033026,100.56969413704277,0.0,52.86635561263249,7.230223004450659e-08,0.0
67,4080.0,4080,52.774459827587066,52.774459827587066,101.31863417368338,0.0,52.77445989990163,7.231456390163744e-08,0.0
68,4140.0,4140,52.68383196898131,52.68383196898131,102.06627235439339,0.0,52.68383204130795,7.232663777409284e-08,0.0
69,4200.0,4200,52.594450639075156,52.594450639075156,102.81262664043982,0.0,52.5944507114136,7.233845292529378e-08,0.0
70,4260.0,4260,52.506294756288035,52.506294756288035,103.55771469097921,0.0,52.50629482863804,7.23500106011419e-08,0.0
71,4320.0,4320,52.41934347683779,52.41934347683779,104.30155386651242,0.0,52.4193435491991,7.236131202987104e-08,0.0
72,4380.0,4380,52.33357618823,52.33357618823,105.04416123225337,0.0,52.333576260602364,7.237235842204255e-08,0.0
73,4440.0,4440,52.24897250232802,52.24897250232802,105.78555356140572,0.0,52.248972574711175,7.23831509705246e-08,0.0
74,4500.0,4500,52.16551224805387,52.16551224805387,106.52574733834108,0.0,52.16551232044756,7.239369085048563e-08,0.0
75,4560.0,4560,52.08317546372606,52.08317546372606,107.2647587616742,0.0,52.083175536130035,7.240397921946667e-08,0.0
76,4620.0,4620,52.00194238909086,52.00194238909086,108.00260374722932,0.0,52.00194246150487,7.241401721754012e-08,0.0
77,4680.0,4680,51.921793457047606,51.921793457047606,108.73929793089373,0.0,51.921793529471415,7.242380596732757e-08,0.0
78,4740.0,4740,51.84270928510746,51.84270928510746,109.47485667135417,0.0,51.842709357540805,7.243334657423939e-08,0.0
79,4800.0,4800,51.76467066657631,51.76467066657631,110.20929505271211,0.0,51.76467073901894,7.244264012659777e-08,0.0
80,4860.0,4860,51.68765856150966,51.68765856150966,110.94262788697418,0.0,51.68765863396135,7.245168769589413e-08,0.0
81,4920.0,4920,51.611654087428704,51.611654087428704,111.67486971641442,0.0,51.6116541598892,7.246049033696571e-08,0.0
82,4980.0,4980,51.53663850981024,51.53663850981024,112.4060348158052,0.0,51.53663858227929,7.246904908829718e-08,0.0
83,5040.0,5040,51.46259323236262,51.46259323236262,113.136137194513,0.0,51.462593304839984,7.247736497222822e-08,0.0
84,5100.0,5100,51.38949978708864,51.38949978708864,113.86519059845693,0.0,51.38949985957407,7.248543899534053e-08,0.0
85,5160.0,5160,51.31733982414196,51.31733982414196,114.59320851192614,0.0,51.31733989663523,7.249327214865425e-08,0.0
86,5220.0,5220,51.246095101473166,51.246095101473166,115.32020415925358,0.0,51.246095173974034,7.250086540805531e-08,0.0
87,5280.0,5280,51.17574747427675,51.17574747427675,116.04619050634321,0.0,51.17574754678497,7.250821973457828e-08,0.0
88,5340.0,5340,51.10627888421598,51.10627888421598,116.77118026204752,0.0,51.10627895673132,7.251533607480087e-08,0.0
89,5400.0,5400,51.03767134844979,51.03767134844979,117.49518587939264,0.0,51.037671420971996,7.252221536120656e-08,0.0
90,5460.0,5460,50.96990694843194,50.96990694843194,118.21821955664771,0.0,50.9699070209608,7.252885851258204e-08,0.0
91,5520.0,5520,50.90296781848578,50.90296781848578,118.94029323823585,0.0,50.90296789102104,7.253526643443137e-08,0.0
92,5580.0,5580,50.83683613416606,50.83683613416606,119.66141861548306,0.0,50.836836206707495,7.254144001937819e-08,0.0
93,5640.0,5640,50.77149410034715,50.77149410034715,120.38160712720237,0.0,50.771494172894535,7.254738014761656e-08,0.0
94,5700.0,5700,50.70692393910415,50.70692393910415,121.10086996010928,0.0,50.706924011657236,7.25530876873506e-08,0.0
95,5760.0,5760,150.00000012705408,-149.9999998729459,121.8192180490652,300.0,6.982077178036406e-08,149.99999994276666,0.0
96,5820.0,5820,150.00000012697456,-149.99999987302544,119.31921805100822,300.0,6.982081266512111e-08,149.99999994284624,0.0
97,5880.0,5880,150.00000012688835,-149.99999987311165,116.81921805294992,300.0,6.982045630875664e-08,149.99999994293208,0.0
98,5940.0,5940,150.00000012679524,-149.99999987320476,114.31921805489017,300.0,6.981969299037242e-08,149.99999994302445,0.0
99,6000.0,6000,150.00000012669508,-149.9999998733049,111.81921805682887,300.0,6.981851217259278e-08,149.99999994312338,0.0
100,6060.0,6060,150.00000012658762,-149.99999987341235,109.31921805876593,300.0,6.981690257819085e-08,149.99999994322926,0.0
101,6120.0,6120,150.00000012647274,-149.99999987352723,106.81921806070117,300.0,6.981485228364325e-08,149.9999999433421,0.0
102,6180.0,6180,150.00000012635007,-149.9999998736499,104.31921806263452,300.0,6.981234883228402e-08,149.99999994346223,0.0
103,6240.0,6240,150.0000001262195,-149.99999987378047,101.81921806456583,300.0,6.980937937049056e-08,149.99999994358987,0.0
104,6300.0,6300,150.00000012608075,-149.99999987391922,99.31921806649497,300.0,6.980593081034248e-08,149.9999999437252,0.0
105,6360.0,6360,150.00000012593358,-149.99999987406636,96.8192180684218,300.0,6.980199002298672e-08,149.99999994386835,0.0
106,6420.0,6420,150.00000012577772,-149.99999987422225,94.31921807034618,300.0,6.979754406728744e-08,149.99999994401978,0.0
107,6480.0,6480,150.0000001256129,-149.9999998743871,91.81921807226797,300.0,6.979258045908636e-08,149.99999994417965,0.0
108,6540.0,6540,115.32766951335793,20.32766951335823,89.31921807418706,94.99999999999972,20.327669595368143,8.200991641145759e-08,0.0
109,6600.0,6600,49.43261718145956,49.43261718145956,89.60719339208795,0.0,49.43261725417442,7.271486051351082e-08,0.0
110,6660.0,6660,150.00000000910967,9.109668892859349e-09,90.30748880197685,150.0,1.350804593163641e-07,1.2597079022001034e-07,0.0
111,6720.0,6720,150.00000013389422,-299.99999986610584,90.30748880179098,450.0,6.823755277874275e-08,299.9999999343434,0.0
112,6780.0,6780,150.000000133759,-299.999999866241,85.30748880385195,450.0,6.82437062158237e-08,299.9999999344847,0.0
113,6840.0,6840,150.0000001336045,-299.9999998663955,80.30748880591064,450.0,6.824966650524242e-08,299.9999999346452,0.0
114,6900.0,6900,150.00000013342776,-299.99999986657224,75.30748880796678,450.0,6.825529750413907e-08,299.9999999348276,0.0
115,6960.0,6960,150.0000001332255,-299.99999986677443,70.30748881001993,450.0,6.826043277297795e-08,299.9999999350349,0.0
116,7020.0,7020,150.0000001329938,-299.9999998670062,65.3074888120697,450.0,6.826486884976649e-08,299.9999999352711,0.0
117,7080.0,7080,150.00000013272802,-299.999999867272,60.30748881411561,450.0,6.826835710008053e-08,299.99999993554036,0.0
118,7140.0,7140,150.00000013242294,-299.99999986757706,55.307488816157075,450.0,6.827059386328991e-08,299.9999999358476,0.0
119,7200.0,7200,150.0000001320727,-299.99999986792733,50.30748881819345,450.0,6.827120855553248e-08,299.99999993619855,0.0
120,7260.0,7260,150.0000001316708,-299.9999998683292,45.30748882022398,450.0,6.826974929983506e-08,299.99999993659895,0.0
121,7320.0,7320,150.00000013121047,-299.9999998687895,40.30748882224782,450.0,6.826566553025603e-08,299.9999999370552,0.0
122,7380.0,7380,150.0000001306855,-299.99999986931454,35.307488824264006,450.0,6.825828703742396e-08,299.9999999375728,0.0
123,7440.0,7440,150.00000013009117,-299.99999986990883,30.307488826271452,450.0,6.824680050019153e-08,299.99999993815567,0.0
124,7500.0,7500,150.00000010772405,-39.999999892276215,25.307488828269026,190.00000000000028,7.66625817538787e-08,39.999999968938795,0.0
125,7560.0,7560,150.0000000053642,5.364226084954613e-09,24.6408221632061,150.0,1.334391557497736e-07,1.280749294540897e-07,0.0
126,7620.0,7620,150.00000000504716,5.047156138473566e-09,24.640822162961907,150.0,1.3331127393855695e-07,1.2826411758782924e-07,0.0
127,7680.0,7680,150.0000000047302,4.730218401680727e-09,24.64082216271275,150.0,1.3318476049874262e-07,1.2845454188327423e-07,0.0
128,7740.0,7740,150.0000000044132,4.4132388492310665e-09,24.64082216245863,150.0,1.3305975318101103e-07,1.286465141190345e-07,0.0
129,7800.0,7800,150.00000000409605,4.096042572234946e-09,24.640822162199537,150.0,1.3293644385512392e-07,1.2884040107073139e-07,0.0
130,7860.0,7860,150.0000000037784,3.77842060917062e-09,24.640822161935464,150.0,1.3281506075141753e-07,1.290366399281131e-07,0.0
131,7920.0,7920,150.0000000034601,3.4600846872976294e-09,24.6408221616664,150.0,1.3269584234891404e-07,1.2923575744562514e-07,0.0
132,7980.0,7980,150.00000000314074,3.1407491321804973e-09,24.64082216139233,150.0,1.325791091201937e-07,1.2943835976889916e-07,0.0
133,8040.0,8040,150.00000000282006,2.8200577674410296e-09,24.640822161113228,150.0,1.3246521786763169e-07,1.296451598825774e-07,0.0
134,8100.0,8100,150.00000000249761,2.4976137733505018e-09,24.64082216082907,150.0,1.3235459552721727e-07,1.2985698153749636e-07,0.0
135,8160.0,8160,150.00000000217292,2.1729314032011657e-09,24.64082216053981,150.0,1.322477143256883e-07,1.3007478270417008e-07,0.0
136,8220.0,8220,69.71883305810282,29.718833058102533,24.640822160245406,40.00000000000029,29.718833136439223,7.83366919252383e-08,0.0
137,8280.0,8280,44.08500107639566,44.08500107639566,25.061838961706023,0.0,44.085001150140606,7.374493423020445e-08,0.0
138,8340.0,8340,43.854417805800445,43.854417805800445,25.686376476770604,0.0,43.854417879593086,7.379263408079343e-08,0.0
139,8400.0,8400,43.621715193006665,43.621715193006665,26.30764739550163,0.0,43.621715266846905,7.384023453155729e-08,0.0
140,8460.0,8460,43.38798821498648,43.38798821498648,26.925621693884622,0.0,43.38798828887419,7.388770587237197e-08,0.0
141,8520.0,8520,43.1541296902265,43.1541296902265,27.54028486007888,0.0,43.15412976416152,7.393502158266094e-08,0.0
142,8580.0,8580,42.92086698181139,42.92086698181139,28.151635030505588,0.0,42.92086705579355,7.3982158052547e-08,0.0
143,8640.0,8640,42.688791574411475,42.688791574411475,28.759680645896296,0.0,42.68879164844057,7.402909431676523e-08,0.0
144,8700.0,8700,42.45838302278403,42.45838302278403,29.36443852634872,0.0,42.45838309685983,7.407581180544631e-08,0.0
145,8760.0,8760,42.23002842964505,42.23002842964505,29.965932285652972,0.0,42.23002850376735,7.412229411333403e-08,0.0
146,8820.0,8820,42.00403835372155,42.00403835372155,30.564191021554308,0.0,42.00403842789007,7.41685267879671e-08,0.0
147,8880.0,8880,41.78065985294824,41.78065985294824,31.159248231379948,0.0,41.78065992716274,7.421449713641092e-08,0.0
148,8940.0,8940,41.5600872176522,41.5600872176522,31.751140912444512,0.0,41.56008729191239,7.426019404980363e-08,0.0
149,9000.0,9000,41.34247083275585,41.34247083275585,32.33990881450894,0.0,41.342470907061454,7.430560784446427e-08,0.0
150,9060.0,9060,41.12792451812194,41.12792451812194,32.92559381778722,0.0,41.12792459247267,7.435073011841322e-08,0.0
151,9120.0,9120,40.91653162611371,40.91653162611371,33.5082394149414,0.0,40.91653170050926,7.439555362196797e-08,0.0
152,9180.0,9180,40.70835012032155,40.70835012032155,34.0878902794587,0.0,40.708350194761614,7.44400721412477e-08,0.0
153,9240.0,9240,40.50341681616282,40.50341681616282,34.664591905977154,0.0,40.5034168906471,7.448428039325616e-08,0.0
154,9300.0,9300,40.30175092958177,40.30175092958177,35.23839031068658,0.0,40.301751004109946,7.452817393158205e-08,0.0
155,9360.0,9360,40.10335705279173,40.10335705279173,35.80933178200267,0.0,40.10335712736348,7.457174906145226e-08,0.0
156,9420.0,9420,39.90822765409103,39.90822765409103,36.37746267339746,0.0,39.908227728706024,7.461500276352273e-08,0.0
157,9480.0,9480,39.71634518124943,39.71634518124943,36.942829231643884,0.0,39.716345255907356,7.465793262508806e-08,0.0
158,9540.0,9540,39.52768383376319,39.52768383376319,37.50547745485827,0.0,39.52768390846373,7.470053677841183e-08,0.0
159,9600.0,9600,39.342211057885805,39.342211057885805,38.06545297564983,0.0,39.34221113262862,7.474281384503928e-08,0.0
160,9660.0,9660,39.1598888089174,39.1598888089174,38.62280096544969,0.0,39.15988888370216,7.478476288580758e-08,0.0
161,9720.0,9720,38.9806746177815,38.9806746177815,39.1775660567224,0.0,38.980674692607884,7.482638335568197e-08,0.0
162,9780.0,9780,38.80452249259591,38.80452249259591,39.729792280287235,0.0,38.80452256746358,7.486767506318379e-08,0.0
163,9840.0,9840,38.631383680903724,38.631383680903724,40.27952301541185,0.0,38.631383755812365,7.490863813369458e-08,0.0
164,9900.0,9900,38.46120731400732,38.46120731400732,40.82680095070405,0.0,38.461207388956595,7.494927297646527e-08,0.0
165,9960.0,9960,38.29394095142452,38.29394095142452,41.37166805413178,0.0,38.2939410264141,7.498958025473122e-08,0.0
166,10020.0,10020,38.12953104053472,38.12953104053472,41.91416555075615,0.0,38.12953111556428,7.502956085884823e-08,0.0
167,10080.0,10080,37.96792330420003,37.96792330420003,42.45433390697616,0.0,37.96792337926924,7.506921588194085e-08,0.0
168,10140.0,10140,37.8090630670675,37.8090630670675,42.99221282026466,0.0,37.80906314217604,7.510854659791787e-08,0.0
169,10200.0,10200,37.65289552966452,37.65289552966452,43.52784121352701,0.0,37.65289560481207,7.5147554441625e-08,0.0
170,10260.0,10260,37.49936599797493,37.49936599797493,44.06125723334273,0.0,37.499366073161156,7.518624099087181e-08,0.0
171,10320.0,10320,37.34842007504062,37.34842007504062,44.59249825145941,0.0,37.34842015026522,7.522460795014868e-08,0.0
172,10380.0,10380,37.20000382014397,37.20000382014397,45.12160086900109,0.0,37.20000389540663,7.526265713592938e-08,0.0
173,10440.0,10440,37.05406388030387,37.05406388030387,45.64860092293164,0.0,37.05406395560426,7.530039046338102e-08,0.0
174,10500.0,10500,36.91054759812112,36.91054759812112,46.17353349438104,0.0,36.91054767345893,7.533780993424648e-08,0.0
175,10560.0,10560,36.76940309941418,36.76940309941418,46.69643291849941,0.0,36.76940317478909,7.537491762595912e-08,0.0
176,10620.0,10620,36.63057936361427,36.63057936361427,47.217332795552686,0.0,36.63057943902598,7.541171568171878e-08,0.0
177,10680.0,10680,36.4940262794139,36.4940262794139,47.736266003015366,0.0,36.4940263548621,7.544820630155501e-08,0.0
178,10740.0,10740,36.35969468786125,36.35969468786125,48.25326470845177,0.0,36.359694763345644,7.548439173416809e-08,0.0
179,10800.0,10800,36.22753641471702,36.22753641471702,48.768360383007774,0.0,36.22753649023729,7.552027426957336e-08,0.0
180,10860.0,10860,36.09750429372472,36.09750429372472,49.281583815360804,0.0,36.09750436928058,7.555585623244913e-08,0.0
181,10920.0,10920,35.96955218210129,35.96955218210129,49.792965125999686,0.0,35.96955225769242,7.559113997609429e-08,0.0
182,10980.0,10980,35.84363496946392,35.84363496946392,50.30253378172381,0.0,35.84363504509004,7.562612787689602e-08,0.0
183,11040.0,11040,35.7197085811922,35.7197085811922,50.81031861026882,0.0,35.71970865685302,7.566082232945699e-08,0.0
184,11100.0,11100,35.59772997710479,35.59772997710479,51.31634781497989,0.0,35.59773005280002,7.569522574203068e-08,0.0
185,11160.0,11160,35.47765714619118,35.47765714619118,51.82064898946631,0.0,35.47765722192052,7.572934053251284e-08,0.0
186,11220.0,11220,35.35944909804195,35.35944909804195,52.32324913218136,0.0,35.35944917380512,7.576316912471854e-08,0.0
187,11280.0,11280,35.243065851553226,35.243065851553226,52.824174660880885,0.0,35.24306592734994,7.57967139451055e-08,0.0
188,11340.0,11340,35.128468421358534,35.128468421358534,53.32345142692173,0.0,35.12846849718851,7.582997741974152e-08,0.0
189,11400.0,11400,35.01561880241735,35.01561880241735,53.821104729368066,0.0,35.015618878280314,7.586296197159433e-08,0.0
190,11460.0,11460,34.904479953113515,34.904479953113515,54.31715932887933,0.0,34.904480029009186,7.589567001812003e-08,0.0
191,11520.0,11520,34.79501577715265,34.79501577715265,54.8116394613587,0.0,34.795015853080756,7.592810396901883e-08,0.0
192,11580.0,11580,34.68719110453895,34.68719110453895,55.304568851345216,0.0,34.68719118049921,7.596026622430072e-08,0.0
193,11640.0,11640,34.58097167184598,34.58097167184598,55.79597072513628,0.0,34.580971747838134,7.599215917247336e-08,0.0
194,11700.0,11700,34.47632410197389,34.47632410197389,56.28586782363079,0.0,34.476324177997675,7.602378518895163e-08,0.0
195,11760.0,11760,34.373215883557364,34.373215883557364,56.77428241488536,0.0,34.37321595961251,7.605514663465412e-08,0.0
196,11820.0,11820,34.27161535016978,34.27161535016978,57.261236306378954,0.0,34.271615426256034,7.60862458547067e-08,0.0
197,11880.0,11880,34.171491659425556,34.171491659425556,57.746750856982814,0.0,34.17149173554264,7.611708517731993e-08,0.0
