,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,25.78220246128496,25.78220246128496,77.24000846309673,0.0,25.782202527918315,6.663335048745122e-08,259.9762868868762
1,120.0,120,25.74539824751198,25.74539824751198,77.6052563311317,0.0,25.74539831414693,6.663495352004676e-08,0.23013698630136986
2,180.0,180,25.70900400785898,25.70900400785898,77.96998280613819,0.0,25.709004074495525,6.6636543517864e-08,0.04323985936321764
3,240.0,240,25.673014921974904,25.673014921974904,78.33419369608293,0.0,25.673014988613023,6.663812056639644e-08,0.023148148148148147
4,300.0,300,25.63742626333443,25.63742626333443,78.69789474064433,0.0,25.63742632997412,6.66396847497911e-08,0.009341992564003648
5,360.0,360,25.60223339702072,25.60223339702072,79.06109161254165,0.0,25.60223346366195,6.664123615088188e-08,0.12
6,420.0,420,25.56743177759666,25.56743177759666,79.42378991883284,0.0,25.567431844239433,6.664277485120126e-08,0.0
7,480.0,480,25.533016947011586,25.533016947011586,79.78599520218216,0.0,25.533017013655886,6.664430093102341e-08,0.0
8,540.0,540,25.498984532586693,25.498984532586693,80.14771294209824,0.0,25.498984599232504,6.664581446936609e-08,0.0
9,600.0,600,25.465330245057405,25.465330245057405,80.50894855614325,0.0,25.46533031170472,6.664731554403172e-08,0.0
10,660.0,660,25.432049876664614,25.432049876664614,80.86970740111495,0.0,25.43204994331342,6.664880423162021e-08,0.0
11,720.0,720,25.399139299305816,25.399139299305816,81.22999477420109,0.0,25.399139365956096,6.665028060755625e-08,0.0
12,780.0,780,25.366594462742103,25.366594462742103,81.58981591410794,0.0,25.366594529393844,6.665174474608546e-08,0.0
13,840.0,840,25.3344113928503,25.3344113928503,81.9491760021635,0.0,25.334411459503492,6.665319672035261e-08,0.0
14,900.0,900,25.302586189927,25.302586189927,82.30808016339556,0.0,25.302586256581638,6.665463660235573e-08,0.0
15,960.0,960,25.271115027042594,25.271115027042594,82.66653346758623,0.0,25.271115093698654,6.665606446301643e-08,0.0
16,1020.0,1020,25.239994148437333,25.239994148437333,83.0245409303027,0.0,25.239994215094814,6.66574803721546e-08,0.0
17,1080.0,1080,25.2092198679664,25.2092198679664,83.3821075139056,0.0,25.209219934625285,6.665888439855582e-08,0.0
18,1140.0,1140,25.178788567589503,25.178788567589503,83.73923812853512,0.0,25.17878863424978,6.666027660995376e-08,0.0
19,1200.0,1200,25.148696695887075,25.148696695887075,84.09593763307599,0.0,25.14869676254873,6.666165707305862e-08,0.0
20,1260.0,1260,25.118940766647924,25.118940766647924,84.45221083610107,0.0,25.11894083331095,6.666302585358154e-08,0.0
21,1320.0,1320,25.089517357458334,25.089517357458334,84.80806249679526,0.0,25.089517424122718,6.666438301623363e-08,0.0
22,1380.0,1380,25.060423108361515,25.060423108361515,85.16349732585925,0.0,25.06042317502724,6.666572862476216e-08,0.0
23,1440.0,1440,25.03165472053822,25.03165472053822,85.51851998639438,0.0,25.03165478720528,6.666706274196236e-08,0.0
24,1500.0,1500,25.003208955017204,25.003208955017204,85.87313509476868,0.0,25.003209021685592,6.666838542968616e-08,0.0
25,1560.0,1560,24.975082631442532,24.975082631442532,86.22734722146474,0.0,24.975082698112228,6.666969674885493e-08,0.0
26,1620.0,1620,24.94727262684523,24.94727262684523,86.58116089191017,0.0,24.947272693516226,6.667099675949082e-08,0.0
27,1680.0,1680,24.919775874471746,24.919775874471746,86.93458058729047,0.0,24.919775941144028,6.667228552073044e-08,0.0
28,1740.0,1740,24.8925893626345,24.8925893626345,87.28761074534546,0.0,24.892589429308064,6.667356309080035e-08,0.0
29,1800.0,1800,24.865710133586802,24.865710133586802,87.64025576114942,0.0,24.865710200261635,6.667482952709252e-08,0.0
30,1860.0,1860,24.83913528243953,24.83913528243953,87.99251998787523,0.0,24.83913534911561,6.667608488613288e-08,0.0
31,1920.0,1920,24.812861956095507,24.812861956095507,88.3444077375431,0.0,24.812862022772837,6.667732922361569e-08,0.0
