time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,1304,optimal,29,3.580028511652452e-10,0.000405014,0.010107857,ECOS,"[1.98938597e-07 1.98984004e-07 1.98957477e-07 1.98845119e-07
 1.98949545e-07 1.99075061e-07 1.98953698e-07 1.98919428e-07
 1.98964407e-07 1.98937429e-07 1.99006080e-07 1.99053438e-07
 1.99091573e-07 1.98987448e-07 1.98931950e-07 1.99068171e-07
 1.99082149e-07 1.98903893e-07 1.98919979e-07 1.98982514e-07
 1.98972078e-07 1.98906663e-07 1.98995793e-07 1.99002805e-07
 1.98988349e-07 1.98919418e-07 1.98831503e-07 1.98953115e-07
 1.98967836e-07 1.98844579e-07]","[1.98938597e-07 1.98984004e-07 1.98957477e-07 1.98845119e-07
 1.98949545e-07 1.99075061e-07 1.98953698e-07 1.98919428e-07
 1.98964407e-07 1.98937429e-07 1.99006080e-07 1.99053438e-07
 1.99091573e-07 1.98987448e-07 1.98931950e-07 1.99068171e-07
 1.99082149e-07 1.98903893e-07 1.98919979e-07 1.98982514e-07
 1.98972078e-07 1.98906663e-07 1.98995793e-07 1.99002805e-07
 1.98988349e-07 1.98919418e-07 1.98831503e-07 1.98953115e-07
 1.98967836e-07 1.98844579e-07]","[[1.98938597e-07 1.98984004e-07 1.98957477e-07 1.98845119e-07
  1.98949545e-07 1.99075061e-07 1.98953698e-07 1.98919428e-07
  1.98964407e-07 1.98937429e-07 1.99006080e-07 1.99053438e-07
  1.99091573e-07 1.98987448e-07 1.98931950e-07 1.99068171e-07
  1.99082149e-07 1.98903893e-07 1.98919979e-07 1.98982514e-07
  1.98972078e-07 1.98906663e-07 1.98995793e-07 1.99002805e-07
  1.98988349e-07 1.98919418e-07 1.98831503e-07 1.98953115e-07
  1.98967836e-07 1.98844579e-07]]","[[1.98938597e-07 1.98984004e-07 1.98957477e-07 1.98845119e-07
  1.98949545e-07 1.99075061e-07 1.98953698e-07 1.98919428e-07
  1.98964407e-07 1.98937429e-07 1.99006080e-07 1.99053438e-07
  1.99091573e-07 1.98987448e-07 1.98931950e-07 1.99068171e-07
  1.99082149e-07 1.98903893e-07 1.98919979e-07 1.98982514e-07
  1.98972078e-07 1.98906663e-07 1.98995793e-07 1.99002805e-07
  1.98988349e-07 1.98919418e-07 1.98831503e-07 1.98953115e-07
  1.98967836e-07 1.98844579e-07]]"
120,1304,optimal,29,4.39366715694187e-10,0.000488517,0.010121957,ECOS,"[2.20736127e-07 2.20654230e-07 2.20599625e-07 2.20670808e-07
 2.20736277e-07 2.20679018e-07 2.20603977e-07 2.20669951e-07
 2.20715750e-07 2.20690549e-07 2.20678460e-07 2.20624041e-07
 2.20579856e-07 2.20707320e-07 2.20736163e-07 2.20590039e-07
 2.20618903e-07 2.20803870e-07 2.20618252e-07 2.20749187e-07
 2.20722589e-07 2.20636769e-07 2.20690899e-07 2.20728344e-07
 2.20709997e-07 2.20701985e-07 2.20622941e-07 2.20726023e-07
 2.20548274e-07 2.20658967e-07]","[2.20736127e-07 2.20654230e-07 2.20599625e-07 2.20670808e-07
 2.20736277e-07 2.20679018e-07 2.20603977e-07 2.20669951e-07
 2.20715750e-07 2.20690549e-07 2.20678460e-07 2.20624041e-07
 2.20579856e-07 2.20707320e-07 2.20736163e-07 2.20590039e-07
 2.20618903e-07 2.20803870e-07 2.20618252e-07 2.20749187e-07
 2.20722589e-07 2.20636769e-07 2.20690899e-07 2.20728344e-07
 2.20709997e-07 2.20701985e-07 2.20622941e-07 2.20726023e-07
 2.20548274e-07 2.20658967e-07]","[[2.20736127e-07 2.20654230e-07 2.20599625e-07 2.20670808e-07
  2.20736277e-07 2.20679018e-07 2.20603977e-07 2.20669951e-07
  2.20715750e-07 2.20690549e-07 2.20678460e-07 2.20624041e-07
  2.20579856e-07 2.20707320e-07 2.20736163e-07 2.20590039e-07
  2.20618903e-07 2.20803870e-07 2.20618252e-07 2.20749187e-07
  2.20722589e-07 2.20636769e-07 2.20690899e-07 2.20728344e-07
  2.20709997e-07 2.20701985e-07 2.20622941e-07 2.20726023e-07
  2.20548274e-07 2.20658967e-07]]","[[2.20736127e-07 2.20654230e-07 2.20599625e-07 2.20670808e-07
  2.20736277e-07 2.20679018e-07 2.20603977e-07 2.20669951e-07
  2.20715750e-07 2.20690549e-07 2.20678460e-07 2.20624041e-07
  2.20579856e-07 2.20707320e-07 2.20736163e-07 2.20590039e-07
  2.20618903e-07 2.20803870e-07 2.20618252e-07 2.20749187e-07
  2.20722589e-07 2.20636769e-07 2.20690899e-07 2.20728344e-07
  2.20709997e-07 2.20701985e-07 2.20622941e-07 2.20726023e-07
  2.20548274e-07 2.20658967e-07]]"
180,1304,optimal,29,4.6455846728859445e-10,0.000438216,0.010169659,ECOS,"[2.26117444e-07 2.26097692e-07 2.26213203e-07 2.26135075e-07
 2.26076189e-07 2.26086388e-07 2.26056350e-07 2.26055203e-07
 2.26049857e-07 2.26047167e-07 2.26109291e-07 2.26217917e-07
 2.26211672e-07 2.26185525e-07 2.26060820e-07 2.26142888e-07
 2.26049406e-07 2.26098644e-07 2.25954966e-07 2.26004965e-07
 2.26024088e-07 2.26035561e-07 2.26187010e-07 2.26160211e-07
 2.26091105e-07 2.26141748e-07 2.26185054e-07 2.26040497e-07
 2.26057522e-07 2.26071363e-07]","[2.26117444e-07 2.26097692e-07 2.26213203e-07 2.26135075e-07
 2.26076189e-07 2.26086388e-07 2.26056350e-07 2.26055203e-07
 2.26049857e-07 2.26047167e-07 2.26109291e-07 2.26217917e-07
 2.26211672e-07 2.26185525e-07 2.26060820e-07 2.26142888e-07
 2.26049406e-07 2.26098644e-07 2.25954966e-07 2.26004965e-07
 2.26024088e-07 2.26035561e-07 2.26187010e-07 2.26160211e-07
 2.26091105e-07 2.26141748e-07 2.26185054e-07 2.26040497e-07
 2.26057522e-07 2.26071363e-07]","[[2.26117444e-07 2.26097692e-07 2.26213203e-07 2.26135075e-07
  2.26076189e-07 2.26086388e-07 2.26056350e-07 2.26055203e-07
  2.26049857e-07 2.26047167e-07 2.26109291e-07 2.26217917e-07
  2.26211672e-07 2.26185525e-07 2.26060820e-07 2.26142888e-07
  2.26049406e-07 2.26098644e-07 2.25954966e-07 2.26004965e-07
  2.26024088e-07 2.26035561e-07 2.26187010e-07 2.26160211e-07
  2.26091105e-07 2.26141748e-07 2.26185054e-07 2.26040497e-07
  2.26057522e-07 2.26071363e-07]]","[[2.26117444e-07 2.26097692e-07 2.26213203e-07 2.26135075e-07
  2.26076189e-07 2.26086388e-07 2.26056350e-07 2.26055203e-07
  2.26049857e-07 2.26047167e-07 2.26109291e-07 2.26217917e-07
  2.26211672e-07 2.26185525e-07 2.26060820e-07 2.26142888e-07
  2.26049406e-07 2.26098644e-07 2.25954966e-07 2.26004965e-07
  2.26024088e-07 2.26035561e-07 2.26187010e-07 2.26160211e-07
  2.26091105e-07 2.26141748e-07 2.26185054e-07 2.26040497e-07
  2.26057522e-07 2.26071363e-07]]"
240,1304,optimal,29,4.985375344293619e-10,0.000399614,0.009176024,ECOS,"[2.33396291e-07 2.33450880e-07 2.33378778e-07 2.33492431e-07
 2.33434719e-07 2.33420008e-07 2.33437646e-07 2.33474958e-07
 2.33484373e-07 2.33390870e-07 2.33533107e-07 2.33500483e-07
 2.33537751e-07 2.33465199e-07 2.33518781e-07 2.33490605e-07
 2.33426549e-07 2.33464027e-07 2.33453090e-07 2.33485594e-07
 2.33464809e-07 2.33478426e-07 2.33505582e-07 2.33460098e-07
 2.33486007e-07 2.33450965e-07 2.33419826e-07 2.33463003e-07
 2.33402162e-07 2.33286270e-07]","[2.33396291e-07 2.33450880e-07 2.33378778e-07 2.33492431e-07
 2.33434719e-07 2.33420008e-07 2.33437646e-07 2.33474958e-07
 2.33484373e-07 2.33390870e-07 2.33533107e-07 2.33500483e-07
 2.33537751e-07 2.33465199e-07 2.33518781e-07 2.33490605e-07
 2.33426549e-07 2.33464027e-07 2.33453090e-07 2.33485594e-07
 2.33464809e-07 2.33478426e-07 2.33505582e-07 2.33460098e-07
 2.33486007e-07 2.33450965e-07 2.33419826e-07 2.33463003e-07
 2.33402162e-07 2.33286270e-07]","[[2.33396291e-07 2.33450880e-07 2.33378778e-07 2.33492431e-07
  2.33434719e-07 2.33420008e-07 2.33437646e-07 2.33474958e-07
  2.33484373e-07 2.33390870e-07 2.33533107e-07 2.33500483e-07
  2.33537751e-07 2.33465199e-07 2.33518781e-07 2.33490605e-07
  2.33426549e-07 2.33464027e-07 2.33453090e-07 2.33485594e-07
  2.33464809e-07 2.33478426e-07 2.33505582e-07 2.33460098e-07
  2.33486007e-07 2.33450965e-07 2.33419826e-07 2.33463003e-07
  2.33402162e-07 2.33286270e-07]]","[[2.33396291e-07 2.33450880e-07 2.33378778e-07 2.33492431e-07
  2.33434719e-07 2.33420008e-07 2.33437646e-07 2.33474958e-07
  2.33484373e-07 2.33390870e-07 2.33533107e-07 2.33500483e-07
  2.33537751e-07 2.33465199e-07 2.33518781e-07 2.33490605e-07
  2.33426549e-07 2.33464027e-07 2.33453090e-07 2.33485594e-07
  2.33464809e-07 2.33478426e-07 2.33505582e-07 2.33460098e-07
  2.33486007e-07 2.33450965e-07 2.33419826e-07 2.33463003e-07
  2.33402162e-07 2.33286270e-07]]"
300,1304,optimal,29,5.596621773484632e-10,0.000396114,0.009474834,ECOS,"[2.46476768e-07 2.46496608e-07 2.46487141e-07 2.46531026e-07
 2.46518332e-07 2.46480262e-07 2.46556372e-07 2.46513290e-07
 2.46507788e-07 2.46540146e-07 2.46538606e-07 2.46412042e-07
 2.46429986e-07 2.46543003e-07 2.46573625e-07 2.46517357e-07
 2.46492319e-07 2.46481142e-07 2.46530413e-07 2.46476242e-07
 2.46562779e-07 2.46489636e-07 2.46496780e-07 2.46459068e-07
 2.46488400e-07 2.46453279e-07 2.46460383e-07 2.46415322e-07
 2.46392763e-07 2.46385924e-07]","[2.46476768e-07 2.46496608e-07 2.46487141e-07 2.46531026e-07
 2.46518332e-07 2.46480262e-07 2.46556372e-07 2.46513290e-07
 2.46507788e-07 2.46540146e-07 2.46538606e-07 2.46412042e-07
 2.46429986e-07 2.46543003e-07 2.46573625e-07 2.46517357e-07
 2.46492319e-07 2.46481142e-07 2.46530413e-07 2.46476242e-07
 2.46562779e-07 2.46489636e-07 2.46496780e-07 2.46459068e-07
 2.46488400e-07 2.46453279e-07 2.46460383e-07 2.46415322e-07
 2.46392763e-07 2.46385924e-07]","[[2.46476768e-07 2.46496608e-07 2.46487141e-07 2.46531026e-07
  2.46518332e-07 2.46480262e-07 2.46556372e-07 2.46513290e-07
  2.46507788e-07 2.46540146e-07 2.46538606e-07 2.46412042e-07
  2.46429986e-07 2.46543003e-07 2.46573625e-07 2.46517357e-07
  2.46492319e-07 2.46481142e-07 2.46530413e-07 2.46476242e-07
  2.46562779e-07 2.46489636e-07 2.46496780e-07 2.46459068e-07
  2.46488400e-07 2.46453279e-07 2.46460383e-07 2.46415322e-07
  2.46392763e-07 2.46385924e-07]]","[[2.46476768e-07 2.46496608e-07 2.46487141e-07 2.46531026e-07
  2.46518332e-07 2.46480262e-07 2.46556372e-07 2.46513290e-07
  2.46507788e-07 2.46540146e-07 2.46538606e-07 2.46412042e-07
  2.46429986e-07 2.46543003e-07 2.46573625e-07 2.46517357e-07
  2.46492319e-07 2.46481142e-07 2.46530413e-07 2.46476242e-07
  2.46562779e-07 2.46489636e-07 2.46496780e-07 2.46459068e-07
  2.46488400e-07 2.46453279e-07 2.46460383e-07 2.46415322e-07
  2.46392763e-07 2.46385924e-07]]"
360,1304,optimal,29,5.71535475942007e-10,0.000522819,0.010924585,ECOS,"[2.48054210e-07 2.48195089e-07 2.48126498e-07 2.48157265e-07
 2.48138283e-07 2.48164801e-07 2.48143555e-07 2.48154479e-07
 2.48167461e-07 2.48174530e-07 2.48100534e-07 2.48198769e-07
 2.48171285e-07 2.48141380e-07 2.48231992e-07 2.48125112e-07
 2.48127911e-07 2.48116957e-07 2.48211063e-07 2.48121277e-07
 2.48109318e-07 2.48210997e-07 2.48068699e-07 2.48130263e-07
 2.48210098e-07 2.48179111e-07 2.48158969e-07 2.48213366e-07
 2.48059415e-07 2.48098283e-07]","[2.48054210e-07 2.48195089e-07 2.48126498e-07 2.48157265e-07
 2.48138283e-07 2.48164801e-07 2.48143555e-07 2.48154479e-07
 2.48167461e-07 2.48174530e-07 2.48100534e-07 2.48198769e-07
 2.48171285e-07 2.48141380e-07 2.48231992e-07 2.48125112e-07
 2.48127911e-07 2.48116957e-07 2.48211063e-07 2.48121277e-07
 2.48109318e-07 2.48210997e-07 2.48068699e-07 2.48130263e-07
 2.48210098e-07 2.48179111e-07 2.48158969e-07 2.48213366e-07
 2.48059415e-07 2.48098283e-07]","[[2.48054210e-07 2.48195089e-07 2.48126498e-07 2.48157265e-07
  2.48138283e-07 2.48164801e-07 2.48143555e-07 2.48154479e-07
  2.48167461e-07 2.48174530e-07 2.48100534e-07 2.48198769e-07
  2.48171285e-07 2.48141380e-07 2.48231992e-07 2.48125112e-07
  2.48127911e-07 2.48116957e-07 2.48211063e-07 2.48121277e-07
  2.48109318e-07 2.48210997e-07 2.48068699e-07 2.48130263e-07
  2.48210098e-07 2.48179111e-07 2.48158969e-07 2.48213366e-07
  2.48059415e-07 2.48098283e-07]]","[[2.48054210e-07 2.48195089e-07 2.48126498e-07 2.48157265e-07
  2.48138283e-07 2.48164801e-07 2.48143555e-07 2.48154479e-07
  2.48167461e-07 2.48174530e-07 2.48100534e-07 2.48198769e-07
  2.48171285e-07 2.48141380e-07 2.48231992e-07 2.48125112e-07
  2.48127911e-07 2.48116957e-07 2.48211063e-07 2.48121277e-07
  2.48109318e-07 2.48210997e-07 2.48068699e-07 2.48130263e-07
  2.48210098e-07 2.48179111e-07 2.48158969e-07 2.48213366e-07
  2.48059415e-07 2.48098283e-07]]"
420,1304,optimal,29,5.901579772594562e-10,0.000500418,0.010696278,ECOS,"[2.52819374e-07 2.52766243e-07 2.52842297e-07 2.52885277e-07
 2.52860172e-07 2.52888495e-07 2.52859648e-07 2.52891102e-07
 2.52846524e-07 2.52932998e-07 2.52813035e-07 2.52845356e-07
 2.52811028e-07 2.52833009e-07 2.52781478e-07 2.52879815e-07
 2.52913007e-07 2.52848659e-07 2.52862256e-07 2.52762807e-07
 2.52794321e-07 2.52805071e-07 2.52918839e-07 2.52777979e-07
 2.52827747e-07 2.52816299e-07 2.52852792e-07 2.52910651e-07
 2.52842424e-07 2.52767689e-07]","[2.52819374e-07 2.52766243e-07 2.52842297e-07 2.52885277e-07
 2.52860172e-07 2.52888495e-07 2.52859648e-07 2.52891102e-07
 2.52846524e-07 2.52932998e-07 2.52813035e-07 2.52845356e-07
 2.52811028e-07 2.52833009e-07 2.52781478e-07 2.52879815e-07
 2.52913007e-07 2.52848659e-07 2.52862256e-07 2.52762807e-07
 2.52794321e-07 2.52805071e-07 2.52918839e-07 2.52777979e-07
 2.52827747e-07 2.52816299e-07 2.52852792e-07 2.52910651e-07
 2.52842424e-07 2.52767689e-07]","[[2.52819374e-07 2.52766243e-07 2.52842297e-07 2.52885277e-07
  2.52860172e-07 2.52888495e-07 2.52859648e-07 2.52891102e-07
  2.52846524e-07 2.52932998e-07 2.52813035e-07 2.52845356e-07
  2.52811028e-07 2.52833009e-07 2.52781478e-07 2.52879815e-07
  2.52913007e-07 2.52848659e-07 2.52862256e-07 2.52762807e-07
  2.52794321e-07 2.52805071e-07 2.52918839e-07 2.52777979e-07
  2.52827747e-07 2.52816299e-07 2.52852792e-07 2.52910651e-07
  2.52842424e-07 2.52767689e-07]]","[[2.52819374e-07 2.52766243e-07 2.52842297e-07 2.52885277e-07
  2.52860172e-07 2.52888495e-07 2.52859648e-07 2.52891102e-07
  2.52846524e-07 2.52932998e-07 2.52813035e-07 2.52845356e-07
  2.52811028e-07 2.52833009e-07 2.52781478e-07 2.52879815e-07
  2.52913007e-07 2.52848659e-07 2.52862256e-07 2.52762807e-07
  2.52794321e-07 2.52805071e-07 2.52918839e-07 2.52777979e-07
  2.52827747e-07 2.52816299e-07 2.52852792e-07 2.52910651e-07
  2.52842424e-07 2.52767689e-07]]"
480,1304,optimal,29,5.112463476782187e-10,0.000438015,0.010238862,ECOS,"[2.32249861e-07 2.32273810e-07 2.32236897e-07 2.32255542e-07
 2.32247677e-07 2.32271870e-07 2.32254529e-07 2.32295116e-07
 2.32253865e-07 2.32210456e-07 2.32242082e-07 2.32235070e-07
 2.32315549e-07 2.32238437e-07 2.32246097e-07 2.32284060e-07
 2.32271031e-07 2.32273850e-07 2.32235213e-07 2.32246613e-07
 2.32239238e-07 2.32257805e-07 2.32201739e-07 2.32188498e-07
 2.32260693e-07 2.32187862e-07 2.32224464e-07 2.32270245e-07
 2.32203186e-07 2.32192885e-07]","[2.32249861e-07 2.32273810e-07 2.32236897e-07 2.32255542e-07
 2.32247677e-07 2.32271870e-07 2.32254529e-07 2.32295116e-07
 2.32253865e-07 2.32210456e-07 2.32242082e-07 2.32235070e-07
 2.32315549e-07 2.32238437e-07 2.32246097e-07 2.32284060e-07
 2.32271031e-07 2.32273850e-07 2.32235213e-07 2.32246613e-07
 2.32239238e-07 2.32257805e-07 2.32201739e-07 2.32188498e-07
 2.32260693e-07 2.32187862e-07 2.32224464e-07 2.32270245e-07
 2.32203186e-07 2.32192885e-07]","[[2.32249861e-07 2.32273810e-07 2.32236897e-07 2.32255542e-07
  2.32247677e-07 2.32271870e-07 2.32254529e-07 2.32295116e-07
  2.32253865e-07 2.32210456e-07 2.32242082e-07 2.32235070e-07
  2.32315549e-07 2.32238437e-07 2.32246097e-07 2.32284060e-07
  2.32271031e-07 2.32273850e-07 2.32235213e-07 2.32246613e-07
  2.32239238e-07 2.32257805e-07 2.32201739e-07 2.32188498e-07
  2.32260693e-07 2.32187862e-07 2.32224464e-07 2.32270245e-07
  2.32203186e-07 2.32192885e-07]]","[[2.32249861e-07 2.32273810e-07 2.32236897e-07 2.32255542e-07
  2.32247677e-07 2.32271870e-07 2.32254529e-07 2.32295116e-07
  2.32253865e-07 2.32210456e-07 2.32242082e-07 2.32235070e-07
  2.32315549e-07 2.32238437e-07 2.32246097e-07 2.32284060e-07
  2.32271031e-07 2.32273850e-07 2.32235213e-07 2.32246613e-07
  2.32239238e-07 2.32257805e-07 2.32201739e-07 2.32188498e-07
  2.32260693e-07 2.32187862e-07 2.32224464e-07 2.32270245e-07
  2.32203186e-07 2.32192885e-07]]"
540,1304,optimal,29,4.0611968312616654e-10,0.000430215,0.010059655,ECOS,"[2.03444433e-07 2.03414563e-07 2.03492436e-07 2.03518746e-07
 2.03442913e-07 2.03491287e-07 2.03472336e-07 2.03464875e-07
 2.03442880e-07 2.03484965e-07 2.03455280e-07 2.03492921e-07
 2.03488318e-07 2.03451629e-07 2.03524330e-07 2.03446796e-07
 2.03448780e-07 2.03453741e-07 2.03498751e-07 2.03535108e-07
 2.03487053e-07 2.03447873e-07 2.03512914e-07 2.03492112e-07
 2.03475758e-07 2.03471220e-07 2.03466893e-07 2.03390656e-07
 2.03401804e-07 2.03385610e-07]","[2.03444433e-07 2.03414563e-07 2.03492436e-07 2.03518746e-07
 2.03442913e-07 2.03491287e-07 2.03472336e-07 2.03464875e-07
 2.03442880e-07 2.03484965e-07 2.03455280e-07 2.03492921e-07
 2.03488318e-07 2.03451629e-07 2.03524330e-07 2.03446796e-07
 2.03448780e-07 2.03453741e-07 2.03498751e-07 2.03535108e-07
 2.03487053e-07 2.03447873e-07 2.03512914e-07 2.03492112e-07
 2.03475758e-07 2.03471220e-07 2.03466893e-07 2.03390656e-07
 2.03401804e-07 2.03385610e-07]","[[2.03444433e-07 2.03414563e-07 2.03492436e-07 2.03518746e-07
  2.03442913e-07 2.03491287e-07 2.03472336e-07 2.03464875e-07
  2.03442880e-07 2.03484965e-07 2.03455280e-07 2.03492921e-07
  2.03488318e-07 2.03451629e-07 2.03524330e-07 2.03446796e-07
  2.03448780e-07 2.03453741e-07 2.03498751e-07 2.03535108e-07
  2.03487053e-07 2.03447873e-07 2.03512914e-07 2.03492112e-07
  2.03475758e-07 2.03471220e-07 2.03466893e-07 2.03390656e-07
  2.03401804e-07 2.03385610e-07]]","[[2.03444433e-07 2.03414563e-07 2.03492436e-07 2.03518746e-07
  2.03442913e-07 2.03491287e-07 2.03472336e-07 2.03464875e-07
  2.03442880e-07 2.03484965e-07 2.03455280e-07 2.03492921e-07
  2.03488318e-07 2.03451629e-07 2.03524330e-07 2.03446796e-07
  2.03448780e-07 2.03453741e-07 2.03498751e-07 2.03535108e-07
  2.03487053e-07 2.03447873e-07 2.03512914e-07 2.03492112e-07
  2.03475758e-07 2.03471220e-07 2.03466893e-07 2.03390656e-07
  2.03401804e-07 2.03385610e-07]]"
600,1304,optimal,29,4.4948306386130016e-10,0.000432115,0.010499971,ECOS,"[2.13332810e-07 2.13310480e-07 2.13358330e-07 2.13305542e-07
 2.13325283e-07 2.13396894e-07 2.13331944e-07 2.13363027e-07
 2.13395612e-07 2.13402134e-07 2.13344966e-07 2.13365251e-07
 2.13325353e-07 2.13349293e-07 2.13368547e-07 2.13407622e-07
 2.13348028e-07 2.13415743e-07 2.13371239e-07 2.13275958e-07
 2.13375006e-07 2.13346833e-07 2.13361328e-07 2.13322820e-07
 2.13337895e-07 2.13348338e-07 2.13262808e-07 2.13322823e-07
 2.13317384e-07 2.13325758e-07]","[2.13332810e-07 2.13310480e-07 2.13358330e-07 2.13305542e-07
 2.13325283e-07 2.13396894e-07 2.13331944e-07 2.13363027e-07
 2.13395612e-07 2.13402134e-07 2.13344966e-07 2.13365251e-07
 2.13325353e-07 2.13349293e-07 2.13368547e-07 2.13407622e-07
 2.13348028e-07 2.13415743e-07 2.13371239e-07 2.13275958e-07
 2.13375006e-07 2.13346833e-07 2.13361328e-07 2.13322820e-07
 2.13337895e-07 2.13348338e-07 2.13262808e-07 2.13322823e-07
 2.13317384e-07 2.13325758e-07]","[[2.13332810e-07 2.13310480e-07 2.13358330e-07 2.13305542e-07
  2.13325283e-07 2.13396894e-07 2.13331944e-07 2.13363027e-07
  2.13395612e-07 2.13402134e-07 2.13344966e-07 2.13365251e-07
  2.13325353e-07 2.13349293e-07 2.13368547e-07 2.13407622e-07
  2.13348028e-07 2.13415743e-07 2.13371239e-07 2.13275958e-07
  2.13375006e-07 2.13346833e-07 2.13361328e-07 2.13322820e-07
  2.13337895e-07 2.13348338e-07 2.13262808e-07 2.13322823e-07
  2.13317384e-07 2.13325758e-07]]","[[2.13332810e-07 2.13310480e-07 2.13358330e-07 2.13305542e-07
  2.13325283e-07 2.13396894e-07 2.13331944e-07 2.13363027e-07
  2.13395612e-07 2.13402134e-07 2.13344966e-07 2.13365251e-07
  2.13325353e-07 2.13349293e-07 2.13368547e-07 2.13407622e-07
  2.13348028e-07 2.13415743e-07 2.13371239e-07 2.13275958e-07
  2.13375006e-07 2.13346833e-07 2.13361328e-07 2.13322820e-07
  2.13337895e-07 2.13348338e-07 2.13262808e-07 2.13322823e-07
  2.13317384e-07 2.13325758e-07]]"
