time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1260,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2234540169504758e-05,0.8000000258203916,120.00000434872932,0.0,1.2234540169504758e-05,420.0,0,0.0,600.0,0.0,0.0
1320,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.9892602324512507e-05,0.800000026975876,120.00000452205197,0.0,1.9892602324512507e-05,420.0,0,0.0,600.0,0.0,0.0
1380,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7662377689206307e-05,0.8000000288546217,120.00000480386383,0.0,1.7662377689206307e-05,420.0,0,0.0,600.0,0.0,0.0
1440,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5827817209593035e-05,0.8000000305227352,120.00000505408084,0.0,1.5827817209593035e-05,420.0,0,0.0,600.0,0.0,0.0
1500,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2000465973897518e-05,0.8000000320175845,120.00000527830825,0.0,1.2000465973897518e-05,420.0,0,0.0,600.0,0.0,0.0
1560,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.8077826175345374e-05,0.8000000331509619,120.00000544831485,0.0,1.8077826175345374e-05,420.0,0,0.0,600.0,0.0,0.0
1620,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7567546467596383e-05,0.8000000348583122,120.00000570441739,0.0,1.7567546467596383e-05,420.0,0,0.0,600.0,0.0,0.0
1680,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7758812283025085e-05,0.8000000365174693,120.00000595329097,0.0,1.7758812283025085e-05,420.0,0,0.0,600.0,0.0,0.0
1740,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.79780372413225e-05,0.8000000381946905,120.00000620487414,0.0,1.79780372413225e-05,420.0,0,0.0,600.0,0.0,0.0
1800,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.7125459373305064e-05,0.8000000398926161,120.000006459563,0.0,1.7125459373305064e-05,420.0,0,0.0,600.0,0.0,0.0
1860,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.765963128385172e-05,0.8000000415100206,120.00000670217366,0.0,1.765963128385172e-05,420.0,0,0.0,600.0,0.0,0.0
1920,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6865687846666634e-05,0.8000000431778747,120.00000695235177,0.0,1.6865687846666634e-05,420.0,0,0.0,600.0,0.0,0.0
1980,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6926202786118484e-05,0.8000000447707452,120.00000719128235,0.0,1.6926202786118484e-05,420.0,0,0.0,600.0,0.0,0.0
2040,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.654636756644655e-05,0.800000046369331,120.00000743107022,0.0,1.654636756644655e-05,420.0,0,0.0,600.0,0.0,0.0
2100,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5932728476021082e-05,0.8000000479320434,120.00000766547709,0.0,1.5932728476021082e-05,420.0,0,0.0,600.0,0.0,0.0
2160,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6342010115444087e-05,0.800000049436801,120.00000789119073,0.0,1.6342010115444087e-05,420.0,0,0.0,600.0,0.0,0.0
2220,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6272126482821252e-05,0.8000000509802131,120.00000812270254,0.0,1.6272126482821252e-05,420.0,0,0.0,600.0,0.0,0.0
2280,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.6138509266165768e-05,0.800000052517025,120.00000835322433,0.0,1.6138509266165768e-05,420.0,0,0.0,600.0,0.0,0.0
2340,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.553073659658232e-05,0.8000000540412175,120.00000858185321,0.0,1.553073659658232e-05,420.0,0,0.0,600.0,0.0,0.0
2400,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4844338571776686e-05,0.8000000555080092,120.00000880187197,0.0,1.4844338571776686e-05,420.0,0,0.0,600.0,0.0,0.0
2460,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5463389941448828e-05,0.8000000569099746,120.00000901216677,0.0,1.5463389941448828e-05,420.0,0,0.0,600.0,0.0,0.0
2520,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5383464542964478e-05,0.8000000583704059,120.00000923123146,0.0,1.5383464542964478e-05,420.0,0,0.0,600.0,0.0,0.0
2580,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5470078592482158e-05,0.8000000598232886,120.00000944916387,0.0,1.5470078592482158e-05,420.0,0,0.0,600.0,0.0,0.0
2640,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4935608847291011e-05,0.8000000612843515,120.00000966832332,0.0,1.4935608847291011e-05,420.0,0,0.0,600.0,0.0,0.0
2700,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.493106744495638e-05,0.8000000626949367,120.0000098799111,0.0,1.493106744495638e-05,420.0,0,0.0,600.0,0.0,0.0
2760,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5181187787567e-05,0.8000000641050932,120.00001009143456,0.0,1.5181187787567e-05,420.0,0,0.0,600.0,0.0,0.0
2820,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.5048666042999557e-05,0.800000065538872,120.0000103065014,0.0,1.5048666042999557e-05,420.0,0,0.0,600.0,0.0,0.0
2880,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4859736279052515e-05,0.8000000669601349,120.00001051969083,0.0,1.4859736279052515e-05,420.0,0,0.0,600.0,0.0,0.0
2940,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4507943294826476e-05,0.8000000683635545,120.00001073020377,0.0,1.4507943294826476e-05,420.0,0,0.0,600.0,0.0,0.0
3000,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4393916606362006e-05,0.8000000697337492,120.00001093573296,0.0,1.4393916606362006e-05,420.0,0,0.0,600.0,0.0,0.0
3060,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.4203623929043774e-05,0.8000000710931745,120.00001113964677,0.0,1.4203623929043774e-05,420.0,0,0.0,600.0,0.0,0.0
3120,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3845889733467366e-05,0.8000000724346279,120.00001134086477,0.0,1.3845889733467366e-05,420.0,0,0.0,600.0,0.0,0.0
3180,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3997893905606959e-05,0.8000000737422953,120.00001153701488,0.0,1.3997893905606959e-05,420.0,0,0.0,600.0,0.0,0.0
3240,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.9756360787489105e-06,0.8000000750643186,120.00001173531838,0.0,6.9756360787489105e-06,420.0,0,0.0,600.0,0.0,0.0
3300,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1546851618384998e-05,0.8000000757231287,120.0000118341399,0.0,1.1546851618384998e-05,420.0,0,0.0,600.0,0.0,0.0
3360,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,6.002796142585547e-06,0.8000000768136647,120.00001199772029,0.0,6.002796142585547e-06,420.0,0,0.0,600.0,0.0,0.0
3420,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.576812354505738e-06,0.8000000773805954,120.00001208275991,0.0,4.576812354505738e-06,420.0,0,0.0,600.0,0.0,0.0
3480,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0650706031776564e-05,0.8000000778128499,120.00001214759808,0.0,1.0650706031776564e-05,420.0,0,0.0,600.0,0.0,0.0
3540,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.623258207531049e-06,0.8000000788187499,120.00001229848309,0.0,5.623258207531049e-06,420.0,0,0.0,600.0,0.0,0.0
3600,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0599147452519556e-05,0.8000000793498354,120.00001237814591,0.0,1.0599147452519556e-05,420.0,0,0.0,600.0,0.0,0.0
3660,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.439548972455766e-06,0.800000080350866,120.0000125283005,0.0,5.439548972455766e-06,420.0,0,0.0,600.0,0.0,0.0
3720,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.071255865211309e-05,0.8000000808646012,120.00001260536078,0.0,1.071255865211309e-05,420.0,0,0.0,600.0,0.0,0.0
3780,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.5717276214982685e-06,0.8000000818763429,120.00001275712202,0.0,5.5717276214982685e-06,420.0,0,0.0,600.0,0.0,0.0
3840,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0695083461881984e-05,0.8000000824025616,120.00001283605484,0.0,1.0695083461881984e-05,420.0,0,0.0,600.0,0.0,0.0
3900,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.421724868251545e-06,0.8000000834126528,120.00001298756852,0.0,5.421724868251545e-06,420.0,0,0.0,600.0,0.0,0.0
3960,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.225939916938775e-06,0.8000000839247046,120.00001306437629,0.0,4.225939916938775e-06,420.0,0,0.0,600.0,0.0,0.0
4020,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.741602041708415e-06,0.8000000843238212,120.00001312424378,0.0,3.741602041708415e-06,420.0,0,0.0,600.0,0.0,0.0
4080,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.546720498935508e-06,0.8000000846771947,120.00001317724981,0.0,3.546720498935508e-06,420.0,0,0.0,600.0,0.0,0.0
4140,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.6985103658626345e-06,0.8000000850121628,120.00001322749502,0.0,3.6985103658626345e-06,420.0,0,0.0,600.0,0.0,0.0
4200,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0212586263809304e-05,0.8000000853614665,120.00001327989058,0.0,1.0212586263809304e-05,420.0,0,0.0,600.0,0.0,0.0
4260,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.10445585651484e-06,0.8000000863259886,120.00001342456889,0.0,5.10445585651484e-06,420.0,0,0.0,600.0,0.0,0.0
4320,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.974628088434311e-06,0.8000000868080761,120.00001349688202,0.0,3.974628088434311e-06,420.0,0,0.0,600.0,0.0,0.0
4380,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,3.5073474993176466e-06,0.8000000871834576,120.00001355318925,0.0,3.5073474993176466e-06,420.0,0,0.0,600.0,0.0,0.0
4440,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,9.801082192908937e-06,0.8000000875147072,120.00001360287668,0.0,9.801082192908937e-06,420.0,0,0.0,600.0,0.0,0.0
4500,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,4.816809031099897e-06,0.800000088440365,120.00001374172534,0.0,4.816809031099897e-06,420.0,0,0.0,600.0,0.0,0.0
4560,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0148065983147096e-05,0.8000000888952857,120.00001380996346,0.0,1.0148065983147096e-05,420.0,0,0.0,600.0,0.0,0.0
4620,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1362757264587734e-05,0.8000000898537142,120.00001395372773,0.0,1.1362757264587734e-05,420.0,0,0.0,600.0,0.0,0.0
4680,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,5.2167794751680335e-06,0.8000000909268634,120.00001411470012,0.0,5.2167794751680335e-06,420.0,0,0.0,600.0,0.0,0.0
4740,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0440060698027316, nan, nan, nan]",1,[],[],0,-149.30259081154702,0.8000000914195593,120.0000141886045,0.0,0.6974091884529798,420.0,0,0.0,600.0,0.0,0.0
4800,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0461049284578696, nan, nan, nan]",1,[],[],0,-147.91400267217315,0.7804834129594648,117.07251240798593,150.0,2.0859973278268455,420.0,0,150.0,600.0,-2.416666666666667,0.0
4860,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0484140233722872, nan, nan, nan]",1,[],[],0,-145.8342922991554,0.7611482492881113,114.17223784578646,150.0,4.165707700844592,420.0,0,150.0,600.0,-2.416666666666668,0.0
4920,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0509666080843587, nan, nan, nan]",1,[],[],0,-143.0665568702474,0.7420849431807806,111.31274191835203,150.0,6.93344312975259,420.0,0,150.0,600.0,-2.416666666666668,0.0
4980,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0538033395176254, nan, nan, nan]",1,[],[],0,-139.61710831007565,0.7233834325529188,108.50751531305306,150.0,10.38289168992435,420.0,0,150.0,600.0,-2.416666666666668,0.0
5040,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.056974459724951, nan, nan, nan]",1,[],[],0,-135.49569065069323,0.7051328302317889,105.76992495403198,150.0,14.504309349306766,420.0,0,150.0,600.0,-2.416666666666668,0.0
5100,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.060542797494781, nan, nan, nan]",1,[],[],0,-130.71574165677308,0.6874209753149786,103.11314670597918,150.0,19.284258343226924,420.0,0,150.0,600.0,-2.416666666666668,0.0
5160,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0645879732739423, nan, nan, nan]",1,[],[],0,-125.17127238489948,0.6703339503295372,100.55009294800324,150.0,24.82872761510052,420.0,0,150.0,600.0,-2.416666666666668,0.0
5220,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0692124105011935, nan, nan, nan]",1,[],[],0,-118.57469683429849,0.6539716925663045,98.09575427378952,150.0,31.425303165701507,420.0,0,150.0,600.0,-2.416666666666668,0.0
5280,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0745501285347046, nan, nan, nan]",1,[],[],0,-110.96389161268355,0.6384717322572486,95.77076021821505,150.0,39.036108387316446,420.0,0,150.0,600.0,-2.416666666666668,0.0
5340,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0807799442896937, nan, nan, nan]",1,[],[],0,-102.43301671389001,0.6239666484438067,93.5949976375742,150.0,47.56698328610999,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5400,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.088145896656535, nan, nan, nan]",1,[],[],0,-93.11340526821738,0.6105767116715382,91.58650711377243,150.0,56.88659473178262,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5460,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.0969899665551839, nan, nan, nan]",1,[],[],0,-83.14553790091958,0.5984050247566202,89.76075406929758,150.0,66.85446209908042,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5520,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1078066914498141, nan, nan, nan]",1,[],[],0,-72.69230490656935,0.5875363270348767,88.13044940457367,150.0,77.30769509343065,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5580,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1213389121338913, nan, nan, nan]",1,[],[],0,-61.92975502395987,0.5780340649932528,86.70511009268014,150.0,88.07024497604013,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5640,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1387559808612442, nan, nan, nan]",1,[],[],0,-51.03278100639508,0.5699386722117528,85.49080117064172,150.0,98.96721899360492,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5700,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1620111731843576, nan, nan, nan]",1,[],[],0,-40.19089361614442,0.563267720472654,84.49015840581045,150.0,109.80910638385558,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5760,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.1946308724832218, nan, nan, nan]",1,[],[],0,-29.604375281143078,0.5580140089096697,83.70210166823898,150.0,120.39562471885692,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5820,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.2436974789915969, nan, nan, nan]",1,[],[],0,-19.43014898557803,0.5541441559470822,83.1216237215499,150.0,130.56985101442197,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5880,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.3258426966292138, nan, nan, nan]",1,[],[],0,-9.81457370013132,0.5516042672008653,82.74064040810718,150.0,140.18542629986868,420.0,0,150.0,600.0,-2.4166666666666714,0.0
5940,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[1.491525423728814, nan, nan, nan]",1,[],[],0,-0.8297647946792495,0.5503213163954762,82.54819778653598,150.0,149.17023520532075,420.0,0,150.0,600.0,-2.4166666666666714,0.0
6000,1304,['rideHailVehicle-7190146@GlobalRHM'],"[150.0, 0, 0, 0]",150.0,"[2.000000000000001, nan, nan, nan]",1,[],[],0,7.7881656323095285,0.5502128504096735,82.53192788860109,150.0,157.78816563230953,420.0,0,150.0,600.0,-2.4166666666666714,0.0
6060,1304,['rideHailVehicle-7190146@GlobalRHM'],"[140.00000000000014, 0, 0, 0]",140.00000000000014,"[inf, nan, nan, nan]",1,[],[],0,25.910135660897936,0.5509483993831427,82.64226023505881,140.00000000000014,165.91013566089808,420.0,0,140.00000000000014,600.0,-2.3333333333333357,2.0
6120,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,173.41385797123263,0.5533954677414163,83.00932049025486,0.0,173.41385797123263,420.0,0,0.0,600.0,0.0,62.0
6180,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,180.35154645058935,0.5697734431515562,85.466016811514,0.0,180.35154645058935,420.0,0,0.0,600.0,0.0,0.0
6240,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,186.7037212541138,0.5868066446932603,88.02099705289734,0.0,186.7037212541138,420.0,0,0.0,600.0,0.0,0.0
6300,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,192.4527924018313,0.6044397738529191,90.66596643733062,0.0,192.4527924018313,420.0,0,0.0,600.0,0.0,0.0
6360,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,197.5831072983321,0.6226158708410435,93.39238099635656,0.0,197.5831072983321,420.0,0,0.0,600.0,0.0,0.0
6420,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,202.08099244571463,0.6412764975674722,96.19147501641626,0.0,202.08099244571463,420.0,0,0.0,600.0,0.0,0.0
6480,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,205.9347885489454,0.6603619245561365,99.05428907606388,0.0,205.9347885489454,420.0,0,0.0,600.0,0.0,0.0
6540,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,209.13487946008095,0.6798113211753299,101.97169858050728,0.0,209.13487946008095,420.0,0,0.0,600.0,0.0,0.0
6600,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,211.67371452896742,0.6995629486015993,104.93444270619176,0.0,211.67371452896742,420.0,0,0.0,600.0,0.0,0.0
6660,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,213.545824529846,0.7195543548945352,107.9331536620188,0.0,213.545824529846,420.0,0,0.0,600.0,0.0,0.0
6720,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,214.74783103454777,0.7397225715757421,110.95838617619161,0.0,214.74783103454777,420.0,0,0.0,600.0,0.0,0.0
6780,1304,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,215.27844926751874,0.7600043110930541,114.0006471158477,0.0,215.27844926751874,420.0,0,0.0,600.0,0.0,0.0
