,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,11.989377444776919,11.989377444776919,27.345774114684488,0.0,11.989377497031574,5.225465213595357e-08,174.945012459995
1,120.0,120,11.989377431093029,11.989377431093033,27.515623628354934,0.0,11.989377483360814,5.226777813181243e-08,0.1643835616438356
2,180.0,180,11.989377417534518,11.989377417534518,27.6854731418315,0.0,11.989377469815357,5.22808364873275e-08,0.04323985936321764
3,240.0,240,11.989377404103113,11.989377404103113,27.855322655115952,0.0,11.98937745639694,5.229382765749496e-08,0.023148148148148147
4,300.0,300,11.989377390800517,11.98937739080052,28.025172168210084,0.0,11.989377443107273,5.23067520910506e-08,0.009341992564003648
5,360.0,360,11.989377377628404,11.989377377628404,28.195021681115737,0.0,11.989377429948016,5.2319610230627076e-08,0.12
6,420.0,420,11.989377364588405,11.989377364588409,28.364871193834745,0.0,11.989377416920812,5.233240251287024e-08,0.0
7,480.0,480,11.989377351682128,11.989377351682132,28.534720706368994,0.0,11.98937740402726,5.234512936856532e-08,0.0
8,540.0,540,11.989377338911144,11.989377338911146,28.704570218720367,0.0,11.989377391268938,5.2357791222755386e-08,0.0
9,600.0,600,11.98937732627699,11.989377326276992,28.874419730890786,0.0,11.989377378647381,5.237038849486593e-08,0.0
10,660.0,660,11.989377313781173,11.989377313781175,29.044269242882198,0.0,11.9893773661641,5.238292159881405e-08,0.0
11,720.0,720,11.98937730142517,11.989377301425172,29.214118754696546,0.0,11.989377353820565,5.239539094312698e-08,0.0
12,780.0,780,11.989377289210424,11.989377289210427,29.38396826633583,0.0,11.989377341618223,5.240779693103275e-08,0.0
13,840.0,840,11.989377277138347,11.989377277138347,29.55381777780204,0.0,11.98937732955849,5.242013996058797e-08,0.0
14,900.0,900,11.989377265210317,11.989377265210319,29.723667289097186,0.0,11.98937731764274,5.2432420424761404e-08,0.0
15,960.0,960,11.989377253427685,11.989377253427687,29.893516800223328,0.0,11.989377305872328,5.244463871155576e-08,0.0
16,1020.0,1020,11.989377241791772,11.989377241791772,30.063366311182513,0.0,11.989377294248568,5.245679520406283e-08,0.0
17,1080.0,1080,11.989377230303859,11.989377230303862,30.233215821976827,0.0,11.989377282772754,5.2468890280613713e-08,0.0
18,1140.0,1140,11.98937721896521,11.989377218965213,30.403065332608364,0.0,11.989377271446138,5.248092431482302e-08,0.0
19,1200.0,1200,11.989377207777045,11.989377207777048,30.572914843079243,0.0,11.989377260269945,5.249289767570194e-08,0.0
20,1260.0,1260,11.989377196740564,11.989377196740564,30.742764353391593,0.0,11.98937724924538,5.2504810727739075e-08,0.0
21,1320.0,1320,11.989377185856927,11.98937718585693,30.912613863547566,0.0,11.989377238373596,5.251666383098671e-08,0.0
22,1380.0,1380,11.989377175127274,11.989377175127277,31.08246337354932,0.0,11.989377227655735,5.2528457341130194e-08,0.0
23,1440.0,1440,11.989377164552707,11.98937716455271,31.25231288339904,0.0,11.989377217092903,5.254019160958514e-08,0.0
24,1500.0,1500,11.989377154134303,11.989377154134305,31.42216239309893,0.0,11.989377206686175,5.2551866983573345e-08,0.0
25,1560.0,1560,11.989377143873106,11.989377143873108,31.592011902651187,0.0,11.989377196436592,5.256348380618123e-08,0.0
26,1620.0,1620,11.989377133770134,11.989377133770134,31.761861412058057,0.0,11.989377186345177,5.257504241644775e-08,0.0
27,1680.0,1680,11.989377123826367,11.989377123826369,31.931710921321773,0.0,11.989377176412912,5.2586543149445255e-08,0.0
28,1740.0,1740,11.989377114042771,11.989377114042771,32.101560430444586,0.0,11.989377166640761,5.2597986336308954e-08,0.0
29,1800.0,1800,11.989377104420265,11.989377104420265,32.27140993942877,0.0,11.98937715702964,5.260937230435926e-08,0.0
30,1860.0,1860,11.989377094959753,11.989377094959753,32.441259448276604,0.0,11.989377147580457,5.262070137713783e-08,0.0
31,1920.0,1920,11.989377085662104,11.989377085662104,32.611108956990385,0.0,11.989377138294081,5.2631973874457286e-08,0.0
32,1980.0,1980,11.989377076528159,11.989377076528159,32.780958465572425,0.0,11.98937712917135,5.264319011250167e-08,0.0
33,2040.0,2040,11.989377067558728,11.98937706755873,32.95080797402505,0.0,11.98937712021308,5.265435040384886e-08,0.0
34,2100.0,2100,11.989377058754597,11.989377058754599,33.12065748235056,0.0,11.989377111420055,5.266545505756887e-08,0.0
35,2160.0,2160,11.98937705011652,11.989377050116522,33.29050699055133,0.0,11.989377102793027,5.267650437924134e-08,0.0
36,2220.0,2220,11.989377041645225,11.989377041645227,33.46035649862969,0.0,11.989377094332728,5.268749867104615e-08,0.0
37,2280.0,2280,11.98937703334141,11.989377033341412,33.630206006588026,0.0,11.989377086039854,5.26984382318039e-08,0.0
38,2340.0,2340,11.98937702520575,11.989377025205751,33.800055514428685,0.0,11.989377077915075,5.270932335702118e-08,0.0
39,2400.0,2400,11.989377017238883,11.989377017238883,33.969905022154066,0.0,11.989377069959039,5.272015433895887e-08,0.0
40,2460.0,2460,11.989377009441426,11.989377009441426,34.139754529766556,0.0,11.98937706217236,5.273093146667529e-08,0.0
41,2520.0,2520,11.989377001813967,11.989377001813969,34.30960403726856,0.0,11.989377054555625,5.27416550260715e-08,0.0
42,2580.0,2580,11.989376994357066,11.989376994357068,34.47945354466247,0.0,11.989377047109395,5.2752325299949225e-08,0.0
43,2640.0,2640,11.989376987071259,11.98937698707126,34.649303051950724,0.0,11.989377039834203,5.2762942568057255e-08,0.0
44,2700.0,2700,11.989376979957049,11.989376979957049,34.81915255913573,0.0,11.989377032730557,5.277350710712421e-08,0.0
45,2760.0,2760,11.989376973014915,11.989376973014915,34.989002066219925,0.0,11.989377025798936,5.2784019190927924e-08,0.0
46,2820.0,2820,11.989376966245308,11.98937696624531,35.158851573205745,0.0,11.989377019039793,5.279447909031016e-08,0.0
47,2880.0,2880,11.989376959648657,11.98937695964866,35.328701080095634,0.0,11.989377012453547,5.280488707324601e-08,0.0
48,2940.0,2940,11.989376953225358,11.98937695322536,35.49855058689206,0.0,11.989377006040606,5.281524340486843e-08,0.0
49,3000.0,3000,11.989376946975787,11.989376946975787,35.66840009359745,0.0,11.989376999801337,5.2825548347513585e-08,0.0
50,3060.0,3060,11.989376940900284,11.989376940900286,35.83824960021428,0.0,11.989376993736087,5.283580216077165e-08,0.0
51,3120.0,3120,11.989376934999173,11.989376934999175,36.008099106745014,0.0,11.989376987845182,5.284600510150319e-08,0.0
52,3180.0,3180,11.98937692927275,11.98937692927275,36.17794861319212,0.0,11.98937698212891,5.2856157423894847e-08,0.0
53,3240.0,3240,11.989376923721277,11.989376923721279,36.347798119558085,0.0,11.98937697658754,5.286625937950688e-08,0.0
54,3300.0,3300,11.989376918345004,11.989376918345005,36.51764762584538,0.0,11.989376971221317,5.2876311217270985e-08,0.0
55,3360.0,3360,11.989376913144142,11.989376913144142,36.68749713205647,0.0,11.989376966030457,5.288631318357109e-08,0.0
56,3420.0,3420,11.989376908118885,11.989376908118887,36.85734663819387,0.0,11.989376961015155,5.289626552223791e-08,0.0
57,3480.0,3480,11.9893769032694,11.989376903269404,37.027196144260046,0.0,11.989376956175573,5.2906168474617784e-08,0.0
58,3540.0,3540,11.98937689859583,11.98937689859583,37.19704565025751,0.0,11.989376951511856,5.291602227958574e-08,0.0
59,3600.0,3600,11.989376894098289,11.989376894098292,37.366895156188725,0.0,11.98937694702412,5.292582717357831e-08,0.0
60,3660.0,3660,11.989376889776869,11.989376889776873,37.536744662056215,0.0,11.989376942712456,5.293558339063335e-08,0.0
61,3720.0,3720,11.989376885631641,11.989376885631643,37.70659416786245,0.0,11.989376938576937,5.294529116241848e-08,0.0
62,3780.0,3780,11.989376881662643,11.989376881662647,37.876443673609934,0.0,11.989376934617598,5.29549507182529e-08,0.0
63,3840.0,3840,11.9893768778699,11.989376877869903,38.046293179301166,0.0,11.989376930834466,5.29645622851604e-08,0.0
64,3900.0,3900,11.989376874253404,11.989376874253406,38.21614268493865,0.0,11.989376927227532,5.297412608786549e-08,0.0
65,3960.0,3960,11.989376870813125,11.989376870813127,38.38599219052487,0.0,11.98937692379677,5.2983642348854064e-08,0.0
66,4020.0,4020,11.989376867549012,11.989376867549014,38.55584169606234,0.0,11.989376920542126,5.299311128838102e-08,0.0
67,4080.0,4080,11.98937686446099,11.989376864460992,38.72569120155354,0.0,11.989376917463526,5.3002533124504686e-08,0.0
68,4140.0,4140,11.98937686154896,11.989376861548962,38.89554070700096,0.0,11.989376914560872,5.301190807311138e-08,0.0
69,4200.0,4200,11.989376858812799,11.9893768588128,39.06539021240712,0.0,11.989376911834038,5.302123634794491e-08,0.0
70,4260.0,4260,11.989376856252363,11.989376856252363,39.235239717774476,0.0,11.989376909282882,5.303051816063006e-08,0.0
71,4320.0,4320,11.989376853867482,11.989376853867483,39.40508922310555,0.0,11.989376906907237,5.3039753720699884e-08,0.0
72,4380.0,4380,11.989376851657967,11.989376851657969,39.574938728402806,0.0,11.989376904706914,5.304894323562631e-08,0.0
73,4440.0,4440,11.989376849623609,11.98937684962361,39.744788233668736,0.0,11.989376902681697,5.305808691082394e-08,0.0
74,4500.0,4500,11.989376847764168,11.98937684776417,39.914637738905824,0.0,11.989376900831356,5.306718494969813e-08,0.0
75,4560.0,4560,11.989376846079391,11.989376846079391,40.08448724411655,0.0,11.98937689915563,5.3076237553654276e-08,0.0
76,4620.0,4620,11.989376844568998,11.989376844569001,40.25433674930339,0.0,11.989376897654246,5.30852449221251e-08,0.0
77,4680.0,4680,11.98937684323269,11.989376843232693,40.42418625446881,0.0,11.9893768963269,5.3094207252603974e-08,0.0
78,4740.0,4740,11.989376842070145,11.989376842070149,40.59403575961527,0.0,11.989376895173274,5.310312474063347e-08,0.0
79,4800.0,4800,11.989376841081025,11.989376841081025,40.763885264745234,0.0,11.989376894193024,5.31119975798714e-08,0.0
80,4860.0,4860,11.98937684026496,11.98937684026496,40.933734769861175,0.0,11.989376893385788,5.312082596207941e-08,0.0
81,4920.0,4920,11.989376839621569,11.989376839621572,41.10358427496553,0.0,11.989376892751183,5.312961007716169e-08,0.0
82,4980.0,4980,11.989376839150449,11.989376839150452,41.27343378006075,0.0,11.989376892288805,5.313835011317594e-08,0.0
83,5040.0,5040,11.989376838851177,11.989376838851177,41.44328328514926,0.0,11.989376891998225,5.314704625635847e-08,0.0
84,5100.0,5100,11.9893768387233,11.989376838723304,41.61313279023352,0.0,11.989376891879003,5.315569869114389e-08,0.0
85,5160.0,5160,11.989376838766365,11.989376838766365,41.782982295315946,0.0,11.989376891930672,5.316430760018473e-08,0.0
86,5220.0,5220,11.989376838979876,11.989376838979878,41.95283180039896,0.0,11.989376892152752,5.317287316435967e-08,0.0
87,5280.0,5280,11.989376839363336,11.989376839363338,42.12268130548498,0.0,11.989376892544735,5.318139556282047e-08,0.0
88,5340.0,5340,11.98937683991622,11.989376839916222,42.29253081057641,0.0,11.9893768931061,5.3189874972981083e-08,0.0
89,5400.0,5400,11.98937684063799,11.98937684063799,42.46238031567564,0.0,11.989376893836303,5.319831157056134e-08,0.0
90,5460.0,5460,11.989376841528077,11.989376841528077,42.632229820785085,0.0,11.989376894734786,5.320670552956236e-08,0.0
91,5520.0,5520,11.989376842585907,11.989376842585907,42.802079325907116,0.0,11.989376895800964,5.321505702235339e-08,0.0
92,5580.0,5580,11.989376843810879,11.98937684381088,42.97192883104411,0.0,11.989376897034248,5.322336621961718e-08,0.0
93,5640.0,5640,11.98937684520238,11.989376845202381,43.14177833619844,0.0,11.989376898434015,5.3231633290426477e-08,0.0
94,5700.0,5700,11.989376846759772,11.989376846759775,43.311627841372456,0.0,11.989376899999634,5.323985840220413e-08,0.0
95,5760.0,5760,11.989376848482408,11.989376848482408,43.48147734656852,0.0,11.989376901730452,5.324804172080119e-08,0.0
