,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,6.99603876269541,6.99603876269541,22.295502122734504,0.0,6.996038765971041,3.2756308855997154e-09,53.58336062755176
1,120.0,120,6.98050780293317,6.98050780293317,22.394612671864593,0.0,6.980507806208806,3.275635995481029e-09,0.1643835616438356
2,180.0,180,6.965129670045945,6.965129670045945,22.493503199064715,0.0,6.965129673321587,3.2756410651188416e-09,0.04323985936321764
3,240.0,240,6.949901601617077,6.949901601617077,22.59217586938227,0.0,6.949901604892724,3.2756460948288448e-09,0.023148148148148147
4,300.0,300,6.934820906285254,6.934820906285254,22.690632808730413,0.0,6.934820909560905,3.275651084919798e-09,0.009341992564003648
5,360.0,360,6.919884961475878,6.919884961475878,22.78887610489469,0.0,6.919884964751534,3.275656035694482e-09,0.12
6,420.0,420,6.905091211235894,6.905091211235894,22.886907808507498,0.0,6.905091214511555,3.2756609474491617e-09,0.0
7,480.0,480,6.890437164133412,6.890437164133412,22.98472993399191,0.0,6.890437167409079,3.2756658204745805e-09,0.0
8,540.0,540,6.875920391248494,6.875920391248494,23.082344460475703,0.0,6.875920394524164,3.27567065505513e-09,0.0
9,600.0,600,6.861538524238739,6.861538524238739,23.17975333267696,0.0,6.861538527514414,3.275675451469516e-09,0.0
10,660.0,660,6.8472892534803895,6.8472892534803895,23.27695846176224,0.0,6.84728925675607,3.275680209990797e-09,0.0
11,720.0,720,6.833170326269439,6.833170326269439,23.373961726178447,0.0,6.833170329545124,3.275684930886596e-09,0.0
12,780.0,780,6.8191795451055235,6.8191795451055235,23.47076497245917,0.0,6.819179548381213,3.275689614419055e-09,0.0
13,840.0,840,6.8053147660246935,6.8053147660246935,23.567370016006734,0.0,6.805314769300388,3.2756942608450848e-09,0.0
14,900.0,900,6.791573897004942,6.791573897004942,23.66377864185065,0.0,6.791573900280641,3.275698870416368e-09,0.0
15,960.0,960,6.777954896417959,6.777954896417959,23.759992605383456,0.0,6.777954899693663,3.2757034433796038e-09,0.0
16,1020.0,1020,6.764455771554163,6.764455771554163,23.856013633074614,0.0,6.7644557748298695,3.275707979976221e-09,0.0
17,1080.0,1080,6.751074577181696,6.751074577181696,23.951843423163535,0.0,6.751074580457408,3.2757124804432893e-09,0.0
18,1140.0,1140,6.737809414173761,6.737809414173761,24.047483646332175,0.0,6.737809417449479,3.2757169450128133e-09,0.0
19,1200.0,1200,6.724658428174495,6.724658428174495,24.142935946358204,0.0,6.724658431450215,3.2757213739122322e-09,0.0
20,1260.0,1260,6.711619808312691,6.711619808312691,24.238201940749246,0.0,6.711619811588418,3.2757257673643778e-09,0.0
21,1320.0,1320,6.698691785971447,6.698691785971447,24.333283221358908,0.0,6.698691789247178,3.2757301255876802e-09,0.0
22,1380.0,1380,6.685872633582442,6.685872633582442,24.428181354985405,0.0,6.685872636858176,3.2757344487958393e-09,0.0
23,1440.0,1440,6.673160663484299,6.673160663484299,24.52289788395306,0.0,6.673160666760038,3.2757387371989417e-09,0.0
24,1500.0,1500,6.6605542267991,6.6605542267991,24.617434326677653,0.0,6.660554230074843,3.275742991002052e-09,0.0
25,1560.0,1560,6.648051712361102,6.648051712361102,24.711792178215877,0.0,6.64805171563685,3.2757472104067067e-09,0.0
26,1620.0,1620,6.635651545679575,6.635651545679575,24.80597291079956,0.0,6.635651548955326,3.275751395609917e-09,0.0
27,1680.0,1680,6.6233521879348185,6.6233521879348185,24.899977974355256,0.0,6.623352191210574,3.275755546805166e-09,0.0
