,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,18.508708546293317,18.508708546293317,113.79122874308354,0.0,18.508708923702397,3.7740908378000506e-07,134.75001274085548
1,120.0,120,18.57311665519336,18.57311665519336,114.05343544654592,0.0,18.573117032569925,3.7737656644477874e-07,0.1643835616438356
2,180.0,180,18.639648809450186,18.63964880945019,114.31655459821782,0.0,18.639649186793676,3.773434902531105e-07,0.04323985936321764
3,240.0,240,18.70839452972929,18.70839452972929,114.58061628874177,0.0,18.708394907039143,3.7730985086226463e-07,0.023148148148148147
4,300.0,300,18.779448630558733,18.779448630558733,114.84565187696974,0.0,18.77944900783438,3.7727564394792037e-07,0.009341992564003648
5,360.0,360,18.852911609933468,18.852911609933468,115.11169406495956,0.0,18.852911987174338,3.77240865216512e-07,0.12
6,420.0,420,18.928890072967786,18.92889007296779,115.37877697849062,0.0,18.928890450173295,3.77205510419535e-07,0.0
7,480.0,480,19.007497192990527,19.007497192990527,115.64693625358142,0.0,19.0074975701601,3.771695753696793e-07,0.0
8,540.0,540,19.0888532138478,19.0888532138478,115.91620912953928,0.0,19.088853590980857,3.771330559594844e-07,0.0
9,600.0,600,19.173085997599916,19.173085997599916,116.18663454912607,0.0,19.173086374695863,3.7709594818254e-07,0.0
10,660.0,660,19.2603316222548,19.2603316222548,116.45825326648276,0.0,19.260331999313046,3.7705824815749727e-07,0.0
11,720.0,720,19.35073503470075,19.35073503470075,116.73110796352216,0.0,19.35073541172071,3.77019952155755e-07,0.0
12,780.0,780,19.444450764559186,19.444450764559186,117.00524337557131,0.0,19.444451141540245,3.7698105663290116e-07,0.0
13,840.0,840,19.541643705330227,19.541643705330227,117.28070642712687,0.0,19.541644082271784,3.7694155826451613e-07,0.0
14,900.0,900,19.642489969900534,19.642489969900534,117.5575463786768,0.0,19.642490346801992,3.7690145398718124e-07,0.0
15,960.0,960,19.747177828242656,19.747177828242656,117.83581498564159,0.0,19.7471782051034,3.768607410451848e-07,0.0
16,1020.0,1020,19.855908736008374,19.855908736008374,118.11556667059965,0.0,19.855909112827792,3.7681941704402174e-07,0.0
17,1080.0,1080,19.96889846363079,19.96889846363079,118.3968587100845,0.0,19.96889884040827,3.767774800113049e-07,0.0
18,1140.0,1140,20.08637833658387,20.08637833658387,118.67975143737743,0.0,20.086378713318798,3.7673492846672595e-07,0.0
19,1200.0,1200,20.20859659849741,20.20859659849741,118.96430846287065,0.0,20.208596975189174,3.766917615016908e-07,0.0
20,1260.0,1260,20.335819910034928,20.335819910034928,119.25059691374106,0.0,20.335820286682907,3.766479788707776e-07,0.0
21,1320.0,1320,20.46833499759532,20.46833499759532,119.5386876948584,0.0,20.468335374198904,3.766035810965934e-07,0.0
22,1380.0,1380,20.606450467187475,20.606450467187475,119.82865577304959,0.0,20.606450843746046,3.7655856958954195e-07,0.0
23,1440.0,1440,20.750498800011478,20.750498800011478,120.12058048706014,0.0,20.750499176524425,3.7651294678561593e-07,0.0
24,1500.0,1500,20.900838547448345,20.900838547448345,120.41454588578578,0.0,20.90083892391506,3.7646671630450764e-07,0.0
25,1560.0,1560,21.0578567441227,21.0578567441227,120.71064109760026,0.0,21.057857120542582,3.7641988313102523e-07,0.0
26,1620.0,1620,21.221971558399414,21.221971558399414,121.00896073386774,0.0,21.22197193477187,3.763724538239805e-07,0.0
27,1680.0,1680,21.393635199821667,21.393635199821667,121.30960533000425,0.0,21.393635576146107,3.7632443675642395e-07,0.0
28,1740.0,1740,21.573337102503395,21.573337102503395,121.61268182772773,0.0,21.57333747877924,3.7627584239192896e-07,0.0
29,1800.0,1800,21.76160740179603,21.76160740179603,121.91830410240594,0.0,21.761607778022718,3.762266836034346e-07,0.0
30,1860.0,1860,21.95902071840611,21.959020718406112,122.22659353965759,0.0,21.959021094583086,3.7617697604030713e-07,0.0
31,1920.0,1920,22.166200258795566,22.16620025879557,122.53767966556137,0.0,22.166200634922305,3.7612673855197023e-07,0.0
32,1980.0,1980,22.38382223248781,22.383822232487812,122.8517008349541,0.0,22.383822608563804,3.760759936764928e-07,0.0
33,2040.0,2040,22.6126205750322,22.6126205750322,123.16880498230762,0.0,22.61262095105697,3.7602476820476544e-07,0.0
34,2100.0,2100,22.8533919487928,22.8533919487928,123.48915043951396,0.0,22.853392324765895,3.7597309383170466e-07,0.0
35,2160.0,2160,23.107000972046244,23.107000972046247,123.81290682451542,0.0,23.107001347967255,3.7592100790829317e-07,0.0
36,2220.0,2220,23.37438560009991,23.37438560009991,124.14025600401305,0.0,23.374385975968462,3.758685543105518e-07,0.0
37,2280.0,2280,23.65656255276605,23.656562552766054,124.4713931324083,0.0,23.656562928581838,3.758157844433982e-07,0.0
38,2340.0,2340,23.954632657730134,23.954632657730134,124.80652776763309,0.0,23.95463303349289,3.757627584018349e-07,0.0
39,2400.0,2400,24.26978597647397,24.269785976473973,125.14588506267832,0.0,24.26978635218352,3.757095463162067e-07,0.0
40,2460.0,2460,24.60330663734769,24.60330663734769,125.48970702973924,0.0,24.603307013003917,3.756562299154402e-07,0.0
