,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,23.874284696191,23.874284696191005,109.62364435599594,0.0,23.874284724849606,2.8658599465141042e-08,133.04663728695255
1,120.0,120,23.874284670983116,23.87428467098312,109.96186338912042,0.0,23.87428469964166,2.865853574858988e-08,0.1643835616438356
2,180.0,180,23.874284645993708,23.87428464599371,110.3000824218878,0.0,23.87428467465218,2.8658470546280815e-08,0.04323985936321764
3,240.0,240,23.874284621231954,23.874284621231954,110.63830145430114,0.0,23.874284649890356,2.8658403800883817e-08,0.023148148148148147
4,300.0,300,23.874284596707376,23.874284596707376,110.97652048636373,0.0,23.874284625365714,2.865833545053201e-08,0.009341992564003648
5,360.0,360,23.87428457242988,23.87428457242988,111.31473951807887,0.0,23.874284601088146,2.865826542838875e-08,0.12
6,420.0,420,23.874284548409754,23.87428454840976,111.65295854945006,0.0,23.874284577067954,2.8658193662102682e-08,0.0
7,480.0,480,23.874284524657757,23.87428452465776,111.99117758048097,0.0,23.87428455331588,2.8658120073228476e-08,0.0
8,540.0,540,23.874284501185095,23.874284501185095,112.3293966111754,0.0,23.874284529843138,2.8658044576568007e-08,0.0
9,600.0,600,23.8742844780035,23.8742844780035,112.6676156415373,0.0,23.874284506661468,2.8657967079426846e-08,0.0
10,660.0,660,23.874284455125256,23.87428445512526,113.0058346715708,0.0,23.874284483783146,2.8657887480774268e-08,0.0
11,720.0,720,23.87428443256326,23.874284432563265,113.34405370128017,0.0,23.87428446122107,2.865780567027294e-08,0.0
12,780.0,780,23.874284410331047,23.874284410331047,113.68227273066994,0.0,23.874284438988774,2.8657721527218696e-08,0.0
13,840.0,840,23.87428438844286,23.87428438844286,114.02049175974476,0.0,23.874284417100498,2.8657634919292087e-08,0.0
14,900.0,900,23.874284366913702,23.874284366913702,114.35871078850947,0.0,23.87428439557125,2.865754570114385e-08,0.0
15,960.0,960,23.874284345759396,23.8742843457594,114.6969298169692,0.0,23.874284374416852,2.8657453712785966e-08,0.0
16,1020.0,1020,23.874284324996662,23.874284324996662,115.03514884512924,0.0,23.874284353654023,2.8657358777719263e-08,0.0
17,1080.0,1080,23.87428430464317,23.874284304643172,115.37336787299513,0.0,23.87428433330043,2.8657260700794155e-08,0.0
18,1140.0,1140,23.87428428471764,23.874284284717643,115.7115869005727,0.0,23.874284313374805,2.865715926572269e-08,0.0
19,1200.0,1200,23.87428426523992,23.87428426523992,116.04980592786796,0.0,23.874284293896974,2.8657054232172274e-08,0.0
20,1260.0,1260,23.874284246231078,23.874284246231078,116.38802495488733,0.0,23.874284274888026,2.8656945332392562e-08,0.0
