,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,2.1680216683179028,2.1680216683179037,7.033424179025213,0.0,2.168021968925603,3.0060769851502124e-07,43.6747993730462
1,120.0,120,2.168021669738709,2.1680216697387102,7.064137818575013,0.0,2.168021970355642,3.0061693078749255e-07,0.1643835616438356
2,180.0,180,2.1680216711529536,2.168021671152955,7.0948514581449365,0.0,2.1680219717790963,3.0062614099115866e-07,0.04323985936321764
3,240.0,240,2.168021672560669,2.1680216725606694,7.125565097734858,0.0,2.1680219731959993,3.006353291043112e-07,0.023148148148148147
4,300.0,300,2.1680216739618863,2.168021673961887,7.156278737344697,0.0,2.1680219746063827,3.0064449510610234e-07,0.009341992564003648
5,360.0,360,2.1680216753566364,2.1680216753566377,7.186992376974361,0.0,2.168021976010277,3.0065363897682084e-07,0.12
6,420.0,420,2.168021676744951,2.1680216767449516,7.217706016623764,0.0,2.1680219774077134,3.006627606975979e-07,0.0
7,480.0,480,2.16802167812686,2.168021678126861,7.248419656292809,0.0,2.168021978798722,3.006718602505723e-07,0.0
8,540.0,540,2.168021679502393,2.168021679502394,7.27913329598141,0.0,2.1680219801833323,3.006809376187988e-07,0.0
9,600.0,600,2.1680216808715795,2.1680216808715804,7.309846935689476,0.0,2.1680219815615738,3.006899927861592e-07,0.0
10,660.0,660,2.1680216822344485,2.1680216822344494,7.340560575416917,0.0,2.168021982933476,3.006990257375154e-07,0.0
11,720.0,720,2.168021683591028,2.168021683591029,7.371274215163635,0.0,2.1680219842990662,3.0070803645845856e-07,0.0
12,780.0,780,2.1680216849413476,2.1680216849413485,7.401987854929557,0.0,2.168021985658374,3.007170249354924e-07,0.0
13,840.0,840,2.168021686285433,2.168021686285434,7.432701494714588,0.0,2.1680219870114255,3.007259911558927e-07,0.0
14,900.0,900,2.1680216876233125,2.1680216876233134,7.463415134518633,0.0,2.1680219883582494,3.007349351077439e-07,0.0
15,960.0,960,2.168021688955013,2.168021688955014,7.494128774341616,0.0,2.1680219896988717,3.007438567798165e-07,0.0
16,1020.0,1020,2.168021690280561,2.168021690280562,7.5248424141834285,0.0,2.168021991033319,3.0075275616172647e-07,0.0
17,1080.0,1080,2.1680216915999826,2.168021691599984,7.555556054044011,0.0,2.168021992361618,3.0076163324377285e-07,0.0
18,1140.0,1140,2.1680216929133045,2.1680216929133054,7.5862696939232555,0.0,2.168021993683794,3.007704880169562e-07,0.0
19,1200.0,1200,2.168021694220551,2.1680216942205517,7.6169833338210875,0.0,2.168021994999873,3.00779320472954e-07,0.0
20,1260.0,1260,2.1680216955217473,2.168021695521748,7.6476969737374185,0.0,2.16802199630988,3.007881306041482e-07,0.0
21,1320.0,1320,2.1680216968169193,2.1680216968169206,7.678410613672163,0.0,2.16802199761384,3.0079691840356094e-07,0.0
22,1380.0,1380,2.1680216981060916,2.1680216981060925,7.709124253625224,0.0,2.1680219989117773,3.008056838648424e-07,0.0
23,1440.0,1440,2.1680216993892873,2.1680216993892882,7.739837893596535,0.0,2.168022000203716,3.0081442698227067e-07,0.0
24,1500.0,1500,2.168021700666531,2.1680217006665323,7.770551533585997,0.0,2.168022001489681,3.0082314775072413e-07,0.0
25,1560.0,1560,2.168021701937847,2.168021701937848,7.8012651735935385,0.0,2.168022002769695,3.008318461656724e-07,0.0
26,1620.0,1620,2.168021703203258,2.1680217032032587,7.831978813619071,0.0,2.168022004043782,3.008405222231671e-07,0.0
27,1680.0,1680,2.1680217044627867,2.1680217044627876,7.862692453662503,0.0,2.1680220053119648,3.008491759198021e-07,0.0
28,1740.0,1740,2.1680217057164572,2.168021705716458,7.893406093723755,0.0,2.1680220065742666,3.00857807252701e-07,0.0
29,1800.0,1800,2.1680217069642915,2.1680217069642924,7.924119733802752,0.0,2.16802200783071,3.0086641621955125e-07,0.0
30,1860.0,1860,2.1680217082063122,2.1680217082063127,7.9548333738993975,0.0,2.1680220090813167,3.008750028185486e-07,0.0
31,1920.0,1920,2.168021709442541,2.168021709442542,7.98554701401362,0.0,2.1680220103261103,3.0088356704836055e-07,0.0
32,1980.0,1980,2.1680217106730004,2.1680217106730013,8.016260654145338,0.0,2.168022011565111,3.008921089081418e-07,0.0
33,2040.0,2040,2.168021711897712,2.1680217118977123,8.046974294294468,0.0,2.1680220127983416,3.009006283975828e-07,0.0
34,2100.0,2100,2.168021713116697,2.1680217131166972,8.07768793446092,0.0,2.168022014025824,3.0090912551673887e-07,0.0
35,2160.0,2160,2.168021714329976,2.1680217143299774,8.108401574644626,0.0,2.1680220152475784,3.0091760026620107e-07,0.0
36,2220.0,2220,2.1680217155375714,2.1680217155375723,8.139115214845495,0.0,2.1680220164636257,3.009260526469527e-07,0.0
37,2280.0,2280,2.1680217167395033,2.168021716739504,8.169828855063448,0.0,2.168022017673988,3.0093448266043957e-07,0.0
38,2340.0,2340,2.168021717935793,2.168021717935794,8.200542495298414,0.0,2.168022018878685,3.0094289030845054e-07,0.0
39,2400.0,2400,2.1680217191264597,2.1680217191264606,8.231256135550304,0.0,2.1680220200777374,3.009512755932125e-07,0.0
40,2460.0,2460,2.168021720311525,2.1680217203115255,8.261969775819042,0.0,2.1680220212711654,3.0095963851738734e-07,0.0
41,2520.0,2520,2.168021721491008,2.168021721491009,8.292683416104545,0.0,2.1680220224589895,3.009679790839554e-07,0.0
42,2580.0,2580,2.168021722664929,2.16802172266493,8.323397056406742,0.0,2.1680220236412286,3.009762972962986e-07,0.0
43,2640.0,2640,2.168021723833308,2.168021723833309,8.354110696725542,0.0,2.168022024817903,3.0098459315812e-07,0.0
44,2700.0,2700,2.1680217249961644,2.168021724996165,8.384824337060879,0.0,2.168022025989033,3.009928666735397e-07,0.0
45,2760.0,2760,2.168021726153517,2.1680217261535177,8.415537977412667,0.0,2.168022027154637,3.0100111784694706e-07,0.0
46,2820.0,2820,2.1680217273053857,2.1680217273053866,8.446251617780822,0.0,2.1680220283147342,3.010093466831023e-07,0.0
47,2880.0,2880,2.1680217284517895,2.16802172845179,8.476965258165292,0.0,2.1680220294693444,3.010175531870564e-07,0.0
48,2940.0,2940,2.168021729592747,2.168021729592748,8.507678898565972,0.0,2.1680220306184865,3.010257373642221e-07,0.0
49,3000.0,3000,2.168021730728277,2.1680217307282783,8.538392538982794,0.0,2.1680220317621783,3.010338992202507e-07,0.0
50,3060.0,3060,2.1680217318583987,2.1680217318584,8.569106179415684,0.0,2.16802203290044,3.0104203876112457e-07,0.0
51,3120.0,3120,2.1680217329831306,2.1680217329831315,8.599819819864573,0.0,2.1680220340332887,3.0105015599310785e-07,0.0
52,3180.0,3180,2.1680217341024903,2.1680217341024917,8.63053346032936,0.0,2.1680220351607433,3.010582509227127e-07,0.0
53,3240.0,3240,2.1680217352164965,2.168021735216498,8.661247100809993,0.0,2.168022036282822,3.010663235567639e-07,0.0
54,3300.0,3300,2.168021736325168,2.1680217363251684,8.691960741306387,0.0,2.1680220373995436,3.0107437390230345e-07,0.0
55,3360.0,3360,2.168021737428521,2.1680217374285222,8.722674381818468,0.0,2.1680220385109252,3.010824019666584e-07,0.0
56,3420.0,3420,2.1680217385265745,2.168021738526576,8.753388022346163,0.0,2.168022039616985,3.0109040775738256e-07,0.0
57,3480.0,3480,2.168021739619347,2.1680217396193475,8.784101662889388,0.0,2.16802204071774,3.010983912822868e-07,0.0
58,3540.0,3540,2.1680217407068545,2.1680217407068554,8.814815303448077,0.0,2.168022041813209,3.011063525493721e-07,0.0
59,3600.0,3600,2.168021741789116,2.1680217417891168,8.845528944022144,0.0,2.1680220429034094,3.0111429156689965e-07,0.0
60,3660.0,3660,2.1680217428661477,2.1680217428661486,8.876242584611536,0.0,2.168022043988358,3.011222083433391e-07,0.0
61,3720.0,3720,2.168021743937967,2.1680217439379685,8.906956225216158,0.0,2.168022045068072,3.011301028873468e-07,0.0
62,3780.0,3780,2.168021745004592,2.1680217450045935,8.937669865835948,0.0,2.1680220461425694,3.0113797520780584e-07,0.0
63,3840.0,3840,2.1680217460660396,2.1680217460660405,8.96838350647083,0.0,2.1680220472118674,3.0114582531381995e-07,0.0
64,3900.0,3900,2.168021747122326,2.168021747122327,8.99909714712073,0.0,2.1680220482759816,3.0115365321460907e-07,0.0
65,3960.0,3960,2.168021748173469,2.16802174817347,9.029810787785575,0.0,2.16802204933493,3.011614589196322e-07,0.0
66,4020.0,4020,2.1680217492194847,2.1680217492194855,9.060524428465285,0.0,2.168022050388729,3.01169242438529e-07,0.0
67,4080.0,4080,2.1680217502603902,2.1680217502603907,9.091238069159802,0.0,2.168022051437396,3.011770037810862e-07,0.0
68,4140.0,4140,2.168021751296202,2.1680217512962026,9.121951709869041,0.0,2.168022052480947,3.0118474295724374e-07,0.0
69,4200.0,4200,2.1680217523269367,2.168021752326937,9.15266535059294,0.0,2.1680220535193984,3.0119245997718336e-07,0.0
70,4260.0,4260,2.1680217533526105,2.168021753352611,9.183378991331423,0.0,2.1680220545527673,3.01200154851136e-07,0.0
71,4320.0,4320,2.16802175437324,2.168021754373241,9.21409263208441,0.0,2.168022055581069,3.0120782758953153e-07,0.0
72,4380.0,4380,2.1680217553888412,2.168021755388842,9.244806272851848,0.0,2.1680220566043213,3.012154782029655e-07,0.0
73,4440.0,4440,2.168021756399431,2.168021756399432,9.275519913633643,0.0,2.16802205762254,3.0122310670213116e-07,0.0
74,4500.0,4500,2.168021757405025,2.168021757405026,9.306233554429742,0.0,2.16802205863574,3.0123071309790277e-07,0.0
75,4560.0,4560,2.168021758405639,2.1680217584056405,9.336947195240068,0.0,2.1680220596439383,3.0123829740122784e-07,0.0
76,4620.0,4620,2.16802175940129,2.168021759401291,9.367660836064546,0.0,2.1680220606471514,3.0124585962323487e-07,0.0
77,4680.0,4680,2.168021760391993,2.1680217603919942,9.398374476903115,0.0,2.1680220616453947,3.0125339977513173e-07,0.0
78,4740.0,4740,2.1680217613777635,2.168021761377765,9.429088117755702,0.0,2.1680220626386837,3.012609178682644e-07,0.0
79,4800.0,4800,2.1680217623586184,2.1680217623586198,9.459801758622236,0.0,2.168022063627035,3.01268413914092e-07,0.0
80,4860.0,4860,2.1680217633345733,2.1680217633345746,9.490515399502643,0.0,2.1680220646104633,3.0127588792415944e-07,0.0
81,4920.0,4920,2.168021764305643,2.168021764305644,9.52122904039686,0.0,2.168022065588985,3.0128333991014653e-07,0.0
82,4980.0,4980,2.1680217652718436,2.1680217652718445,9.551942681304807,0.0,2.1680220665626155,3.0129076988380646e-07,0.0
83,5040.0,5040,2.1680217662331907,2.1680217662331915,9.58265632222643,0.0,2.1680220675313704,3.012981778570212e-07,0.0
84,5100.0,5100,2.168021767189699,2.1680217671897,9.61336996316165,0.0,2.168022068495265,3.013055638416879e-07,0.0
85,5160.0,5160,2.1680217681413847,2.168021768141386,9.64408360411041,0.0,2.1680220694543153,3.013129278498784e-07,0.0
86,5220.0,5220,2.1680217690882637,2.1680217690882646,9.674797245072629,0.0,2.1680220704085356,3.013202698936982e-07,0.0
87,5280.0,5280,2.1680217700303497,2.168021770030351,9.705510886048241,0.0,2.168022071357942,3.013275899853723e-07,0.0
88,5340.0,5340,2.1680217709676595,2.16802177096766,9.736224527037187,0.0,2.16802207230255,3.0133488813714396e-07,0.0
89,5400.0,5400,2.168021771900207,2.168021771900208,9.766938168039397,0.0,2.1680220732423736,3.013421643613914e-07,0.0
90,5460.0,5460,2.168021772828008,2.168021772828009,9.797651809054793,0.0,2.1680220741774288,3.0134941867053255e-07,0.0
91,5520.0,5520,2.1680217737510774,2.1680217737510787,9.82836545008332,0.0,2.168022075107731,3.013566510770435e-07,0.0
92,5580.0,5580,2.168021774669431,2.1680217746694312,9.859079091124897,0.0,2.1680220760332944,3.0136386159346783e-07,0.0
93,5640.0,5640,2.1680217755830817,2.168021775583083,9.889792732179474,0.0,2.1680220769541347,3.01371050232441e-07,0.0
94,5700.0,5700,2.168021776492047,2.168021776492048,9.920506373246974,0.0,2.1680220778702664,3.013782170066075e-07,0.0
95,5760.0,5760,2.16802177739634,2.168021777396341,9.951220014327335,0.0,2.1680220787817044,3.013853619287132e-07,0.0
96,5820.0,5820,2.1680217782959765,2.168021778295978,9.98193365542049,0.0,2.1680220796884635,3.0139248501152514e-07,0.0
97,5880.0,5880,2.168021779190971,2.168021779190972,10.012647296526369,0.0,2.1680220805905592,3.0139958626784115e-07,0.0
98,5940.0,5940,2.1680217800813377,2.168021780081339,10.04336093764491,0.0,2.1680220814880062,3.0140666571056617e-07,0.0
99,6000.0,6000,2.1680217809670923,2.1680217809670936,10.074074578776047,0.0,2.168022082380818,3.014137233525807e-07,0.0
100,6060.0,6060,2.168021781848249,2.16802178184825,10.104788219919708,0.0,2.1680220832690105,3.014207592068418e-07,0.0
101,6120.0,6120,2.1680217827248223,2.1680217827248236,10.135501861075841,0.0,2.168022084152598,3.014277732863678e-07,0.0
102,6180.0,6180,2.1680217835968265,2.168021783596828,10.166215502244373,0.0,2.1680220850315948,3.014347656041433e-07,0.0
103,6240.0,6240,2.168021784464277,2.1680217844642784,10.196929143425248,0.0,2.1680220859060158,3.014417361732663e-07,0.0
104,6300.0,6300,2.1680217853271877,2.1680217853271886,10.22764278461839,0.0,2.1680220867758755,3.014486850067857e-07,0.0
105,6360.0,6360,2.168021786185573,2.1680217861855744,10.258356425823733,0.0,2.1680220876411878,3.0145561211785465e-07,0.0
106,6420.0,6420,2.1680217870394483,2.1680217870394487,10.289070067041232,0.0,2.1680220885019676,3.014625175195864e-07,0.0
107,6480.0,6480,2.168021787888826,2.1680217878888275,10.319783708270801,0.0,2.16802208935823,3.0146940122514936e-07,0.0
108,6540.0,6540,2.1680217887337228,2.168021788733724,10.350497349512388,0.0,2.1680220902099885,3.0147626324774567e-07,0.0
109,6600.0,6600,2.1680217895741514,2.1680217895741527,10.38121099076593,0.0,2.1680220910572574,3.0148310360055907e-07,0.0
