,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,28.350142795226677,28.350142795226677,66.16483641377832,0.0,28.35014283273833,3.751164802305224e-08,104.41600182815918
1,120.0,120,28.350142795386077,28.350142795386077,66.56646343661693,0.0,28.350142832897582,3.751150456611502e-08,0.1643835616438356
2,180.0,180,28.35014279555358,28.35014279555358,66.9680904594578,0.0,28.350142833064933,3.7511350517222964e-08,0.04323985936321764
3,240.0,240,28.35014279572927,28.35014279572927,67.36971748230104,0.0,28.35014283324045,3.7511185823471495e-08,0.023148148148148147
4,300.0,300,28.350142795913207,28.350142795913207,67.77134450514677,0.0,28.35014283342422,3.751101042981334e-08,0.009341992564003648
5,360.0,360,28.35014279610549,28.35014279610549,68.17297152799512,0.0,28.350142833616314,3.751082427901547e-08,0.12
6,420.0,420,28.35014279630619,28.35014279630619,68.57459855084618,0.0,28.35014283381682,3.751062731161485e-08,0.0
7,480.0,480,28.350142796515396,28.350142796515396,68.97622557370008,0.0,28.350142834025817,3.7510419465843684e-08,0.0
8,540.0,540,28.35014279673319,28.35014279673319,69.37785259655693,0.0,28.350142834243393,3.751020067756953e-08,0.0
9,600.0,600,28.350142796959673,28.350142796959673,69.7794796194169,0.0,28.350142834469647,3.7509970880260707e-08,0.0
10,660.0,660,28.350142797194927,28.350142797194927,70.18110664228007,0.0,28.350142834704656,3.750973000488122e-08,0.0
11,720.0,720,28.35014279743905,28.35014279743905,70.58273366514656,0.0,28.35014283494853,3.750947797985235e-08,0.0
12,780.0,780,28.350142797692147,28.350142797692147,70.98436068801652,0.0,28.350142835201364,3.750921473097249e-08,0.0
13,840.0,840,28.35014279795431,28.35014279795431,71.38598771089008,0.0,28.35014283546325,3.750894018136695e-08,0.0
14,900.0,900,28.35014279822565,28.35014279822565,71.78761473376734,0.0,28.350142835734303,3.750865425137568e-08,0.0
15,960.0,960,28.350142798506276,28.350142798506276,72.18924175664844,0.0,28.350142836014633,3.7508356858525035e-08,0.0
