,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,4.02938057837206,4.029380578372061,10.323005515532499,0.0,4.029380940173668,3.618016055822432e-07,42.00001399434518
1,120.0,120,4.01693160687638,4.016931606876381,10.380088406155112,0.0,4.016931968699948,3.618235664295624e-07,0.1643835616438356
2,180.0,180,4.004665698759089,4.00466569875909,10.43699493634814,0.0,4.004666060604528,3.618454368107959e-07,0.04323985936321764
3,240.0,240,3.992578306706503,3.992578306706504,10.493727699509455,0.0,3.9925786685737195,3.618672144218639e-07,0.023148148148148147
4,300.0,300,3.9806650428970696,3.9806650428970705,10.550289224616641,0.0,3.9806654047859693,3.6188889707417726e-07,0.009341992564003648
5,360.0,360,3.9689216718635456,3.968921671863546,10.606681978486458,0.0,3.96892203377403,3.619104826891715e-07,0.12
6,420.0,420,3.9573441037334396,3.957344103733441,10.662908367933253,0.0,3.9573444656654106,3.6193196929322804e-07,0.0
7,480.0,480,3.9459283878384,3.945928387838401,10.71897074183149,0.0,3.945928749791757,3.619533550129641e-07,0.0
8,540.0,540,3.9346707066677564,3.9346707066677573,10.774871393087814,0.0,3.9346710686423965,3.6197463807041855e-07,0.0
9,600.0,600,3.923567370128904,3.923567370128905,10.830612560527507,0.0,3.923567732124723,3.6199581677893214e-07,0.0
10,660.0,660,3.912614810114988,3.912614810114989,10.886196430699504,0.0,3.912615172131879,3.620168895386158e-07,0.0
11,720.0,720,3.901809575353167,3.901809575353168,10.94162513960459,0.0,3.901809937391024,3.6203785483271087e-07,0.0
12,780.0,780,3.891148326515027,3.8911483265150277,10.99690077435049,0.0,3.89114868857374,3.6205871122353695e-07,0.0
13,840.0,840,3.8806278315720832,3.880627831572084,11.052025374737804,0.0,3.880628193651542,3.62079457348981e-07,0.0
14,900.0,900,3.8702449613971726,3.8702449613971734,11.10700093478004,0.0,3.870245323497266,3.621000919190295e-07,0.0
15,960.0,960,3.8599966855655783,3.85999668556558,11.16182940416141,0.0,3.859997047686194,3.6212061371241137e-07,0.0
16,1020.0,1020,3.849880068382779,3.8498800683827796,11.216512689635111,0.0,3.849880430523802,3.621410215734373e-07,0.0
17,1080.0,1080,3.8398922650907252,3.839892265090726,11.271052656365338,0.0,3.8398926272520413,3.621613144090426e-07,0.0
18,1140.0,1140,3.8300305182757373,3.830030518275738,11.32545112921554,0.0,3.8300308804572305,3.6218149118586617e-07,0.0
19,1200.0,1200,3.8202921544288833,3.820292154428884,11.379709893985819,0.0,3.8202925166304365,3.6220155092747155e-07,0.0
20,1260.0,1260,3.810674580687457,3.8106745806874573,11.43383069860155,0.0,3.810674942908951,3.6222149271179507e-07,0.0
21,1320.0,1320,3.801175281722218,3.801175281722219,11.487815254255889,0.0,3.801175643963535,3.6224131566839137e-07,0.0
22,1380.0,1380,3.7917918167701394,3.7917918167701403,11.541665236508168,0.0,3.79179217903116,3.6226101897630595e-07,0.0
23,1440.0,1440,3.782521816811291,3.782521816811292,11.595382286340238,0.0,3.782522179091895,3.6228060186160943e-07,0.0
24,1500.0,1500,3.773362981867943,3.773362981867944,11.648968011172855,0.0,3.7733633441680077,3.6230006359513474e-07,0.0
25,1560.0,1560,3.7643130784361114,3.7643130784361123,11.702423985843714,0.0,3.764313440755517,3.6231940349049156e-07,0.0
26,1620.0,1620,3.755369937019171,3.7553699370191715,11.755751753549246,0.0,3.7553702993577938,3.623386209019075e-07,0.0
27,1680.0,1680,3.746531449793598,3.746531449793599,11.80895282675132,0.0,3.7465318121513147,3.623577152223041e-07,0.0
28,1740.0,1740,3.7377955683598745,3.7377955683598745,11.86202868805099,0.0,3.7377959307365614,3.6237668588151946e-07,0.0
29,1800.0,1800,3.729160301597626,3.729160301597626,11.914980791030292,0.0,3.72916066399316,3.6239553234439016e-07,0.0
30,1860.0,1860,3.7206237136270275,3.720623713627028,11.967810561063756,0.0,3.7206240760412834,3.624142541091216e-07,0.0
31,1920.0,1920,3.7121839218376076,3.7121839218376085,12.020519396100916,0.0,3.7121842842704593,3.624328507055113e-07,0.0
32,1980.0,1980,3.703839095021928,3.703839095021929,12.073108667421012,0.0,3.7038394574732507,3.6245132169363273e-07,0.0
33,2040.0,2040,3.6955874515783327,3.6955874515783336,12.125579720361166,0.0,3.6955878140480003,3.62469666661948e-07,0.0
34,2100.0,2100,3.6874272577934457,3.6874272577934466,12.17793387501917,0.0,3.6874276202813325,3.62487885226207e-07,0.0
35,2160.0,2160,3.6793568261965706,3.6793568261965715,12.230172426931832,0.0,3.6793571887025496,3.625059770277691e-07,0.0
36,2220.0,2220,3.6713745139800045,3.6713745139800045,12.282296647730158,0.0,3.6713748765039482,3.6252394173239143e-07,0.0
37,2280.0,2280,3.6634787214941107,3.6634787214941116,12.334307785772044,0.0,3.663479084035891,3.6254177902903026e-07,0.0
38,2340.0,2340,3.655667890793764,3.6556678907937648,12.386207066753661,0.0,3.6556682533532534,3.6255948862837137e-07,0.0
39,2400.0,2400,3.6479405042503745,3.6479405042503754,12.43799569430031,0.0,3.647940866827446,3.625770702618215e-07,0.0
40,2460.0,2460,3.6402950832208036,3.6402950832208045,12.489674850537558,0.0,3.6402954458153287,3.6259452368028494e-07,0.0
