,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,15.553654253321989,15.553654253321987,58.96381740135595,0.0,15.553654404316426,1.5099443955861276e-07,193.59365155760725
1,120.0,120,15.553654259910088,15.553654259910086,59.18416083623379,0.0,15.553654410930417,1.5102033055637546e-07,0.1643835616438356
2,180.0,180,15.553654266476714,15.553654266476713,59.40450427120486,0.0,15.553654417522736,1.5104602623271084e-07,0.04323985936321764
3,240.0,240,15.55365427302145,15.55365427302145,59.624847706268916,0.0,15.553654424092976,1.510715273775902e-07,0.023148148148148147
4,300.0,300,15.553654279543883,15.55365427954388,59.84519114142564,0.0,15.553654430640712,1.5109683477420553e-07,0.009341992564003648
5,360.0,360,15.553654286043585,15.553654286043583,60.065534576674686,0.0,15.553654437165529,1.5112194919904104e-07,0.12
6,420.0,420,15.55365429252014,15.55365429252014,60.285878012015765,0.0,15.55365444366701,1.5114687142188967e-07,0.0
7,480.0,480,15.553654298973129,15.553654298973129,60.50622144744851,0.0,15.553654450144728,1.511716022058285e-07,0.0
8,540.0,540,15.553654305402128,15.553654305402127,60.726564882972625,0.0,15.553654456598268,1.5119614230727185e-07,0.0
9,600.0,600,15.553654311806719,15.553654311806715,60.94690831858775,0.0,15.55365446302721,1.512204924759981e-07,0.0
10,660.0,660,15.553654318186473,15.55365431818647,61.16725175429355,0.0,15.553654469431125,1.5124465345512498e-07,0.0
11,720.0,720,15.553654324540972,15.553654324540972,61.38759519008967,0.0,15.553654475809596,1.512686259812099e-07,0.0
12,780.0,780,15.553654330869792,15.553654330869792,61.60793862597575,0.0,15.553654482162202,1.5129241078417022e-07,0.0
13,840.0,840,15.55365433717251,15.553654337172508,61.828282061951434,0.0,15.553654488488517,1.5131600858741415e-07,0.0
14,900.0,900,15.553654343448704,15.5536543434487,62.04862549801633,0.0,15.55365449478812,1.513394201077937e-07,0.0
15,960.0,960,15.553654349697947,15.553654349697947,62.26896893417009,0.0,15.553654501060592,1.5136264605563134e-07,0.0
16,1020.0,1020,15.553654355919821,15.55365435591982,62.48931237041232,0.0,15.553654507305506,1.5138568713482033e-07,0.0
17,1080.0,1080,15.553654362113898,15.553654362113898,62.709655806742646,0.0,15.553654513522439,1.5140854404273042e-07,0.0
