,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,12.868527289270395,12.868527289270395,31.627502419292536,0.0,12.868527370783005,8.151260836711466e-08,101.72916563292884
1,120.0,120,12.846240690811195,12.846240690811195,31.809806555686762,0.0,12.84624077232661,8.151541425815345e-08,0.1643835616438356
2,180.0,180,12.824281136572925,12.824281136572925,31.99179496526948,0.0,12.824281218091118,8.151819259198033e-08,0.04323985936321764
3,240.0,240,12.802643426041017,12.802643426041017,32.17347228116715,0.0,12.802643507561962,8.152094358948884e-08,0.023148148148148147
4,300.0,300,12.781322495366483,12.781322495366483,32.354843062832266,0.0,12.78132257689015,8.152366746758337e-08,0.009341992564003648
5,360.0,360,12.760313412969994,12.760313412969994,32.5359117979795,0.0,12.760313494496359,8.152636443927455e-08,0.12
6,420.0,420,12.739611375322609,12.739611375322609,32.71668290445944,0.0,12.739611456851645,8.152903471375618e-08,0.0
7,480.0,480,12.719211702905948,12.719211702905948,32.8971607320727,0.0,12.719211784437626,8.153167849650859e-08,0.0
8,540.0,540,12.69910983631461,12.69910983631461,33.0773495643267,0.0,12.699109917848908,8.153429598936754e-08,0.0
9,600.0,600,12.679301332528334,12.679301332528334,33.25725362013734,0.0,12.67930141406522,8.153688739064965e-08,0.0
10,660.0,660,12.65978186132494,12.65978186132494,33.43687705547766,0.0,12.659781942864392,8.153945289516017e-08,0.0
11,720.0,720,12.640547201824255,12.640547201824255,33.61622396497592,0.0,12.640547283366248,8.154199269432309e-08,0.0
12,780.0,780,12.621593239184891,12.621593239184891,33.79529838346459,0.0,12.6215933207294,8.154450697623589e-08,0.0
13,840.0,840,12.602915961410202,12.602915961410202,33.974104287482525,0.0,12.602916042957197,8.154699592573074e-08,0.0
14,900.0,900,12.584511456281119,12.584511456281119,34.152645596731986,0.0,12.584511537830577,8.154945972448103e-08,0.0
15,960.0,960,12.566375908407762,12.566375908407762,34.3309261754921,0.0,12.56637598995966,8.15518985509997e-08,0.0
16,1020.0,1020,12.548505596394136,12.548505596394136,34.50894983399068,0.0,12.54850567794845,8.155431258078201e-08,0.0
17,1080.0,1080,12.53089689010257,12.53089689010257,34.686720329735714,0.0,12.530896971659272,8.155670198630692e-08,0.0
18,1140.0,1140,12.513546248019106,12.513546248019106,34.864241368808294,0.0,12.513546329578173,8.155906693712026e-08,0.0
19,1200.0,1200,12.496450214725291,12.496450214725291,35.04151660711801,0.0,12.4964502962867,8.156140759990206e-08,0.0
20,1260.0,1260,12.479605418459096,12.479605418459096,35.21854965162272,0.0,12.47960550002282,8.15637241384822e-08,0.0
21,1320.0,1320,12.463008568753766,12.463008568753766,35.39534406151366,0.0,12.463008650319782,8.15660167139674e-08,0.0
22,1380.0,1380,12.446656454175116,12.446656454175116,35.571903349367105,0.0,12.446656535743399,8.156828548471759e-08,0.0
23,1440.0,1440,12.430545940145942,12.430545940145942,35.748230982264005,0.0,12.430546021716474,8.157053060643692e-08,0.0
24,1500.0,1500,12.414673966827376,12.414673966827376,35.924330382878814,0.0,12.414674048400128,8.157275223222067e-08,0.0
25,1560.0,1560,12.399037547087927,12.399037547087927,36.10020493053828,0.0,12.399037628662876,8.157495051258039e-08,0.0
