,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,24.792656561135836,24.792656561135836,119.62329123977078,0.0,24.792656674323034,1.1318719995486151e-07,148.42409389137927
1,120.0,120,24.79265656175632,24.79265656175632,119.97452054077058,0.0,24.792656674934445,1.131781226421275e-07,0.1643835616438356
2,180.0,180,24.792656562372166,24.792656562372166,120.32574984177921,0.0,24.792656675541068,1.1316890289114351e-07,0.04323985936321764
3,240.0,240,24.792656562983115,24.792656562983115,120.67697914279657,0.0,24.79265667614266,1.1315953953612844e-07,0.023148148148148147
4,300.0,300,24.792656563588906,24.792656563588906,121.02820844382262,0.0,24.79265667673894,1.1315003140641171e-07,0.009341992564003648
5,360.0,360,24.792656564189237,24.792656564189237,121.37943774485727,0.0,24.792656677329614,1.1314037732744501e-07,0.12
6,420.0,420,24.792656564783798,24.792656564783798,121.73066704590046,0.0,24.792656677914373,1.1313057612185169e-07,0.0
7,480.0,480,24.792656565372234,24.792656565372234,122.08189634695209,0.0,24.792656678492857,1.131206266105935e-07,0.0
8,540.0,540,24.79265656595418,24.79265656595418,122.43312564801207,0.0,24.792656679064706,1.1311052761419093e-07,0.0
9,600.0,600,24.792656566529228,24.792656566529228,122.78435494908032,0.0,24.792656679629506,1.1310027795402112e-07,0.0
10,660.0,660,24.792656567096945,24.792656567096945,123.13558425015677,0.0,24.792656680186827,1.1308987645380659e-07,0.0
11,720.0,720,24.792656567656866,24.792656567656866,123.48681355124127,0.0,24.79265668073619,1.1307932194108791e-07,0.0
12,780.0,780,24.792656568208482,24.792656568208482,123.83804285233373,0.0,24.792656681277094,1.1306861324895504e-07,0.0
13,840.0,840,24.792656568751244,24.792656568751244,124.18927215343402,0.0,24.792656681808992,1.1305774921770686e-07,0.0
14,900.0,900,24.792656569284567,24.792656569284567,124.54050145454201,0.0,24.792656682331295,1.1304672869688249e-07,0.0
15,960.0,960,24.792656569807818,24.792656569807818,124.89173075565762,0.0,24.79265668284337,1.130355505472528e-07,0.0
16,1020.0,1020,24.79265657032031,24.79265657032031,125.24296005678067,0.0,24.79265668334452,1.1302421364304662e-07,0.0
17,1080.0,1080,24.792656570821308,24.792656570821308,125.594189357911,0.0,24.792656683834025,1.1301271687435158e-07,0.0
18,1140.0,1140,24.792656571310015,24.792656571310015,125.94541865904847,0.0,24.792656684311076,1.1300105914962257e-07,0.0
19,1200.0,1200,24.792656571785578,24.792656571785578,126.29664796019287,0.0,24.79265668477482,1.1298923939855763e-07,0.0
20,1260.0,1260,24.792656572247072,24.792656572247072,126.64787726134406,0.0,24.792656685224326,1.1297725657495421e-07,0.0
21,1320.0,1320,24.792656572693495,24.792656572693495,126.9991065625018,0.0,24.792656685658606,1.1296510966003828e-07,0.0
22,1380.0,1380,24.792656573123782,24.792656573123782,127.35033586366589,0.0,24.792656686076576,1.129527976658075e-07,0.0
23,1440.0,1440,24.792656573536757,24.792656573536757,127.70156516483611,0.0,24.792656686477077,1.1294031963885926e-07,0.0
24,1500.0,1500,24.792656573931176,24.792656573931176,128.05279446601222,0.0,24.79265668685885,1.1292767466438766e-07,0.0
25,1560.0,1560,24.79265657430568,24.79265657430568,128.40402376719393,0.0,24.79265668722054,1.129148618705145e-07,0.0
26,1620.0,1620,24.792656574658796,24.792656574658796,128.755253068381,0.0,24.792656687560672,1.1290188043304949e-07,0.0
27,1680.0,1680,24.792656574988936,24.792656574988936,129.1064823695731,0.0,24.79265668787767,1.1288872958050692e-07,0.0
28,1740.0,1740,24.79265657529438,24.79265657529438,129.45771167076992,0.0,24.79265668816979,1.1287540859963904e-07,0.0
29,1800.0,1800,24.792656575573258,24.792656575573258,129.80894097197108,0.0,24.792656688435173,1.1286191684135508e-07,0.0
30,1860.0,1860,24.79265657582354,24.79265657582354,130.16017027317625,0.0,24.79265668867179,1.1284825372720473e-07,0.0
31,1920.0,1920,24.79265657604302,24.79265657604302,130.51139957438497,0.0,24.792656688877436,1.1283441875629289e-07,0.0
32,1980.0,1980,24.792656576229298,24.792656576229298,130.86262887559684,0.0,24.79265668904971,1.128204115128643e-07,0.0
33,2040.0,2040,24.79265657637976,24.79265657637976,131.2138581768114,0.0,24.79265668918599,1.1280623167452216e-07,0.0
34,2100.0,2100,24.79265657649155,24.79265657649155,131.56508747802812,0.0,24.792656689283422,1.1279187902108076e-07,0.0
35,2160.0,2160,24.79265657656154,24.79265657656154,131.91631677924644,0.0,24.792656689338894,1.1277735344424104e-07,0.0
36,2220.0,2220,24.792656576586328,24.792656576586328,132.26754608046582,0.0,24.792656689348988,1.1276265495810684e-07,0.0
37,2280.0,2280,24.79265657656217,24.79265657656217,132.6187753816856,0.0,24.79265668930995,1.1274778371056777e-07,0.0
38,2340.0,2340,24.792656576484944,24.792656576484944,132.97000468290503,0.0,24.792656689217687,1.1273273999571355e-07,0.0
39,2400.0,2400,24.792656576350137,24.792656576350137,133.32123398412344,0.0,24.79265668906766,1.1271752426737349e-07,0.0
40,2460.0,2460,24.79265657615275,24.79265657615275,133.67246328533997,0.0,24.79265668885489,1.1270213715376481e-07,0.0
41,2520.0,2520,24.792656575887282,24.792656575887282,134.02369258655372,0.0,24.792656688573864,1.126865794735742e-07,0.0
42,2580.0,2580,24.79265657554762,24.79265657554762,134.37492188776378,0.0,24.79265668821848,1.1267085225340077e-07,0.0
43,2640.0,2640,24.792656575126998,24.792656575126998,134.72615118896903,0.0,24.792656687781953,1.126549567467334e-07,0.0
44,2700.0,2700,24.79265657461786,24.79265657461786,135.0773804901684,0.0,24.79265668725676,1.1263889445476668e-07,0.0
45,2760.0,2760,24.79265657401181,24.79265657401181,135.42860979136057,0.0,24.792656686634476,1.126226671489042e-07,0.0
46,2820.0,2820,24.792656573299418,24.792656573299418,135.7798390925442,0.0,24.792656685905694,1.1260627689542637e-07,0.0
47,2880.0,2880,24.79265657247012,24.79265657247012,136.13106839371778,0.0,24.792656685059843,1.1258972608227108e-07,0.0
48,2940.0,2940,24.792656571512012,24.792656571512012,136.48229769487966,0.0,24.792656684085028,1.125730174481039e-07,0.0
