,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,8.888885321073255,8.888885321073255,63.06008917533501,0.0,8.888885335101934,1.4028677836304826e-08,116.62916687174254
1,120.0,120,8.88658045389812,8.88658045389812,63.18601505068181,0.0,8.88658046792687,1.4028750822576725e-08,0.1643835616438356
2,180.0,180,8.884314406836094,8.884314406836094,63.311908273743626,0.0,8.884314420864918,1.4028822380602963e-08,0.04323985936321764
3,240.0,240,8.882087153360734,8.882087153360734,63.43776939447206,0.0,8.882087167389624,1.4028892513121721e-08,0.023148148148148147
4,300.0,300,8.879898669338896,8.879898669338896,63.563598962442946,0.0,8.879898683367857,1.4028961222858766e-08,0.009341992564003648
5,360.0,360,8.877748933030585,8.877748933030585,63.68939752689018,0.0,8.877748947059613,1.4029028512521424e-08,0.12
6,420.0,420,8.875637925088323,8.875637925088323,63.8151656367397,0.0,8.875637939117421,1.4029094384805742e-08,0.0
7,480.0,480,8.873565628561561,8.873565628561561,63.94090384064338,0.0,8.873565642590721,1.4029158842391965e-08,0.0
8,540.0,540,8.871532028889506,8.871532028889506,64.06661268701293,0.0,8.871532042918727,1.4029221887943782e-08,0.0
9,600.0,600,8.869537113910855,8.869537113910855,64.19229272405379,0.0,8.86953712794014,1.4029283524114163e-08,0.0
10,660.0,660,8.867580873856893,8.867580873856893,64.31794449979913,0.0,8.867580887886238,1.4029343753544605e-08,0.0
11,720.0,720,8.865663301356296,8.865663301356296,64.44356856214368,0.0,8.8656633153857,1.4029402578862684e-08,0.0
12,780.0,780,8.863784391442955,8.863784391442955,64.56916545887782,0.0,8.863784405472414,1.402946000268356e-08,0.0
13,840.0,840,8.861944141550728,8.861944141550728,64.69473573772153,0.0,8.861944155580243,1.4029516027612801e-08,0.0
14,900.0,900,8.860142551517116,8.860142551517116,64.82027994635843,0.0,8.860142565546687,1.4029570656243187e-08,0.0
15,960.0,960,8.858379623592123,8.858379623592123,64.94579863246986,0.0,8.858379637621745,1.4029623891159591e-08,0.0
16,1020.0,1020,8.856655362439621,8.856655362439621,65.07129234376902,0.0,8.856655376469297,1.4029675734936926e-08,0.0
