,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,33.75151492894509,33.75151492894509,28.008976693816688,0.0,33.751515029161396,1.0021630548258781e-07,138.49091451386926
1,120.0,120,33.53768068712435,33.53768068712435,28.487123155063987,0.0,33.53768078734195,1.002175964394187e-07,0.1643835616438356
2,180.0,180,33.330154374630155,33.330154374630155,28.962240297885494,0.0,33.330154474849024,1.0021886829330777e-07,0.04323985936321764
3,240.0,240,33.128631271934736,33.128631271934736,29.43441748461333,0.0,33.12863137215486,1.002201215080436e-07,0.023148148148148147
4,300.0,300,32.93282830191304,32.93282830191304,29.903739760719642,0.0,32.9328284021344,1.0022135652515179e-07,0.009341992564003648
5,360.0,360,32.74248201424022,32.74248201424022,30.37028816141731,0.0,32.74248211446278,1.0022257376543314e-07,0.12
6,420.0,420,32.55734680102565,32.55734680102565,30.834139989706276,0.0,32.55734690124942,1.0022377363036935e-07,0.0
7,480.0,480,32.377193312479534,32.377193312479534,31.295369069141362,0.0,32.377193412704486,1.0022495650337864e-07,0.0
8,540.0,540,32.20180704624679,32.20180704624679,31.75404597415537,0.0,32.201807146472916,1.0022612275101094e-07,0.0
9,600.0,600,32.03098708797699,32.03098708797699,32.21023824039776,0.0,32.03098718820426,1.0022727272398959e-07,0.0
10,660.0,660,31.864544984001448,31.864544984001448,32.664010557231315,0.0,31.864545084229857,1.0022840675820526e-07,0.0
11,720.0,720,31.70230372976818,31.70230372976818,33.11542494425855,0.0,31.702303829997707,1.0022952517560323e-07,0.0
12,780.0,780,31.54409685998138,31.54409685998138,33.56454091351747,0.0,31.54409696021201,1.0023062828501751e-07,0.0
13,840.0,840,31.38976762837017,31.38976762837017,34.011415618787744,0.0,31.389767728601885,1.0023171638292827e-07,0.0
14,900.0,900,31.239168266603762,31.239168266603762,34.456103993276855,0.0,31.239168366836548,1.0023278975416478e-07,0.0
15,960.0,960,31.09215931334833,31.09215931334833,34.898658876807616,0.0,31.092159413582177,1.002338486725556e-07,0.0
16,1020.0,1020,30.94860900555439,30.94860900555439,35.33913113350058,0.0,30.948609105789277,1.0023489340152901e-07,0.0
