,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,10.45261338622582,10.45261338622582,11.471835737125733,0.0,10.452613460918064,7.469224500702846e-08,76.75000293198713
1,120.0,120,10.38527414293145,10.38527414293145,11.619914426577221,0.0,10.385274217626176,7.469472682478123e-08,0.1643835616438356
2,180.0,180,10.319893305672935,10.319893305672935,11.767039143415365,0.0,10.31989338037011,7.469717290757621e-08,0.04323985936321764
3,240.0,240,10.256373346771593,10.256373346771593,11.913237631725675,0.0,10.256373421471174,7.4699582581125e-08,0.023148148148148147
4,300.0,300,10.194623511900362,10.194623511900362,12.058536253951543,0.0,10.194623586602317,7.470195529937587e-08,0.009341992564003648
5,360.0,360,10.13455922504442,10.13455922504442,12.20296008685006,0.0,10.13455929974871,7.470429063120052e-08,0.12
6,420.0,420,10.076101556114628,10.076101556114628,12.346533009018117,0.0,10.076101630821219,7.470658824859552e-08,0.0
7,480.0,480,10.019176743579878,10.019176743579878,12.489277780876325,0.0,10.019176818288727,7.47088479161452e-08,0.0
8,540.0,540,9.963715765495657,9.963715765495657,12.631216117890288,0.0,9.963715840206728,7.471106948148018e-08,0.0
9,600.0,600,9.909653953293628,9.909653953293628,12.772368757714716,0.0,9.909654028006878,7.471325286689405e-08,0.0
10,660.0,660,9.856930643335817,9.856930643335817,12.912755521866279,0.0,9.856930718051217,7.47153980616568e-08,0.0
11,720.0,720,9.805488861992181,9.805488861992181,13.052395372460099,0.0,9.805488936709684,7.471750511519722e-08,0.0
12,780.0,780,9.755275040470707,9.755275040470707,13.19130646448488,0.0,9.75527511519028,7.471957413094276e-08,0.0
13,840.0,840,9.706238756149464,9.706238756149464,13.3295061940381,0.0,9.706238830871067,7.472160526074689e-08,0.0
14,900.0,900,9.658332497544965,9.658332497544965,13.467011242896765,0.0,9.658332572268563,7.472359869987376e-08,0.0
15,960.0,960,9.611511450425564,9.611511450425564,13.603837619758528,0.0,9.61151152515112,7.472555468248307e-08,0.0
16,1020.0,1020,9.565733302820664,9.565733302820664,13.74000069845276,0.0,9.565733377548138,7.472747347751326e-08,0.0
17,1080.0,1080,9.520958067032597,9.520958067032597,13.875515253389251,0.0,9.520958141761952,7.472935538497151e-08,0.0
18,1140.0,1140,9.477147916894264,9.477147916894264,14.010395492485406,0.0,9.477147991625465,7.473120073259939e-08,0.0
19,1200.0,1200,9.434267038761039,9.434267038761039,14.14465508778793,0.0,9.43426711349405,7.473300987277211e-08,0.0
20,1260.0,1260,9.39228149490133,9.39228149490133,14.278307203983564,0.0,9.392281569636113,7.473478317979677e-08,0.0
21,1320.0,1320,9.35115909806325,9.35115909806325,14.411364524974513,0.0,9.351159172799774,7.473652104732204e-08,0.0
22,1380.0,1380,9.310869296175639,9.310869296175639,14.543839278676918,0.0,9.310869370913863,7.473822388613111e-08,0.0
23,1440.0,1440,9.271383066211664,9.271383066211664,14.675743260185909,0.0,9.271383140951556,7.473989212199905e-08,0.0
24,1500.0,1500,9.232672816377645,9.232672816377645,14.807087853437073,0.0,9.23267289111917,7.474152619384957e-08,0.0
25,1560.0,1560,9.194712295861763,9.194712295861763,14.937884051482254,0.0,9.19471237060489,7.474312655199728e-08,0.0
26,1620.0,1620,9.157476511463363,9.157476511463363,15.068142475486788,0.0,9.157476586208055,7.474469365661726e-08,0.0
27,1680.0,1680,9.120941650490062,9.120941650490062,15.197873392545672,0.0,9.120941725236289,7.474622797628139e-08,0.0
28,1740.0,1740,9.085085009370433,9.085085009370433,15.327086732407434,0.0,9.085085084118164,7.474772998669367e-08,0.0
29,1800.0,1800,9.049884927501399,9.049884927501399,15.45579210318666,0.0,9.0498850022506,7.474920016947032e-08,0.0
30,1860.0,1860,9.015320725855158,9.015320725855158,15.58399880613941,0.0,9.015320800605798,7.475063901108764e-08,0.0
31,1920.0,1920,8.981372649982763,8.981372649982763,15.71171584956883,0.0,8.98137272473481,7.47520470018691e-08,0.0
32,1980.0,1980,8.948021817005307,8.948021817005307,15.838951961923389,0.0,8.948021891758732,7.47534246351409e-08,0.0
33,2040.0,2040,8.915250166311605,8.915250166311605,15.965715604144098,0.0,8.915250241066378,7.475477240632414e-08,0.0
34,2100.0,2100,8.883040413615783,8.883040413615783,16.092014981313305,0.0,8.883040488371874,7.475609081228328e-08,0.0
35,2160.0,2160,8.851376008142074,8.851376008142074,16.217858053652655,0.0,8.851376082899456,7.475738035059856e-08,0.0
36,2220.0,2220,8.820241092663338,8.820241092663338,16.343252546914457,0.0,8.82024116742198,7.475864151893492e-08,0.0
37,2280.0,2280,8.78962046619353,8.78962046619353,16.468205962206977,0.0,8.789620540953404,7.475987481452841e-08,0.0
38,2340.0,2340,8.759499549101259,8.759499549101259,16.592725585291166,0.0,8.759499623862338,7.476108073362493e-08,0.0
39,2400.0,2400,8.729864350489368,8.729864350489368,16.71681849538321,0.0,8.729864425251629,7.476225977103794e-08,0.0
40,2460.0,2460,8.700701437644478,8.700701437644478,16.840491573494923,0.0,8.70070151240789,7.47634124197236e-08,0.0
41,2520.0,2520,8.671997907415909,8.671997907415909,16.963751510341325,0.0,8.671997982180448,7.47645391704005e-08,0.0
42,2580.0,2580,8.643741359382469,8.643741359382469,17.08660481384282,0.0,8.64374143414811,7.476564051118592e-08,0.0
43,2640.0,2640,8.61591987065803,8.61591987065803,17.209057816247167,0.0,8.615919945424746,7.476671692729779e-08,0.0
44,2700.0,2700,8.588521972252918,8.588521972252918,17.33111668089459,0.0,8.588522047020689,7.476776890075849e-08,0.0
45,2760.0,2760,8.56153662683877,8.56153662683877,17.452787408647936,0.0,8.561536701607567,7.476879691016343e-08,0.0
46,2820.0,2820,8.534953207852261,8.534953207852261,17.574075844007908,0.0,8.534953282622062,7.476980143039733e-08,0.0
47,2880.0,2880,8.508761479823747,8.508761479823747,17.69498768093224,0.0,8.50876155459453,7.477078293248207e-08,0.0
48,2940.0,2940,8.482951579845894,8.482951579845894,17.81552846837616,0.0,8.482951654617635,7.477174188335644e-08,0.0
49,3000.0,3000,8.457514000131642,8.457514000131642,17.9357036155704,0.0,8.45751407490432,7.477267874572867e-08,0.0
50,3060.0,3060,8.432439571544103,8.432439571544103,18.055518397052012,0.0,8.432439646317697,7.477359397790712e-08,0.0
51,3120.0,3120,8.407719448066045,8.407719448066047,18.174977957461966,0.0,8.407719522840534,7.477448803369447e-08,0.0
52,3180.0,3180,8.383345092145394,8.383345092145394,18.294087316122646,0.0,8.383345166920755,7.477536136224576e-08,0.0
53,3240.0,3240,8.359308260831005,8.359308260831005,18.41285137140778,0.0,8.359308335607219,7.477621440799472e-08,0.0
54,3300.0,3300,8.335600992694003,8.335600992694003,18.53127490491596,0.0,8.33560106747105,7.477704761052911e-08,0.0
55,3360.0,3360,8.312215595426965,8.312215595426965,18.649362585458864,0.0,8.312215670204827,7.477786140455312e-08,0.0
