,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,8.909423074626734,8.909423074626735,15.76146726228408,0.0,8.909423189366473,1.1473973734379666e-07,30.333336044180854
1,120.0,120,8.90489439511934,8.90489439511934,15.887684088887841,0.0,8.904894509864052,1.1474471207503542e-07,0.1643835616438356
2,180.0,180,8.901067451502524,8.901067451502525,16.013836759198565,0.0,8.901067566252165,1.1474963936859264e-07,0.04323985936321764
3,240.0,240,8.897944608256443,8.897944608256443,16.139935214474704,0.0,8.897944723010964,1.147545205696064e-07,0.023148148148148147
4,300.0,300,8.895529065832202,8.895529065832202,16.265989429471517,0.0,8.895529180591558,1.1475935701127344e-07,0.009341992564003648
5,360.0,360,8.89382487727463,8.893824877274632,16.39200942428397,0.0,8.893824992038782,1.1476415001691359e-07,0.12
6,420.0,420,8.8928369680208,8.892836968020802,16.51800527642518,0.0,8.892837082789702,1.147689009020486e-07,0.0
7,480.0,480,8.892571159002495,8.892571159002495,16.64398713318528,0.0,8.892571273776106,1.1477361097649899e-07,0.0
8,540.0,540,8.893034193257948,8.893034193257948,16.76996522431761,0.0,8.893034308036231,1.1477828154651624e-07,0.0
9,600.0,600,8.89423376627501,8.89423376627501,16.895949875101877,0.0,8.894233881057925,1.1478291391687316e-07,0.0
10,660.0,660,8.896178560277926,8.896178560277926,17.02195151983721,0.0,8.896178675065435,1.1478750939311914e-07,0.0
11,720.0,720,8.898878282764032,8.898878282764032,17.147980715820903,0.0,8.898878397556102,1.1479206928378034e-07,0.0
12,780.0,780,8.902343709608317,8.902343709608317,17.27404815787314,0.0,8.902343824404914,1.1479659490271381e-07,0.0
13,840.0,840,8.90658673306921,8.906586733069211,17.400164693472327,0.0,8.9065868478703,1.1480108757145162e-07,0.0
14,900.0,900,8.91162041512677,8.91162041512677,17.526341338570536,0.0,8.91162052993232,1.1480554862177004e-07,0.0
15,960.0,960,8.917459046613557,8.917459046613557,17.65258929416454,0.0,8.917459161423537,1.1480997939820374e-07,0.0
16,1020.0,1020,8.924118212631624,8.924118212631624,17.7789199637046,0.0,8.924118327446005,1.1481438126082028e-07,0.0
17,1080.0,1080,8.931614864880785,8.931614864880785,17.9053449714299,0.0,8.93161497969954,1.1481875558810321e-07,0.0
18,1140.0,1140,8.939967401525827,8.939967401525827,18.031876181728723,0.0,8.939967516348931,1.1482310377995151e-07,0.0
19,1200.0,1200,8.949195755379977,8.949195755379977,18.158525719630006,0.0,8.949195870207406,1.1482742726089103e-07,0.0
20,1260.0,1260,8.95932149122921,8.95932149122921,18.285305992544206,0.0,8.95932160606094,1.1483172748356097e-07,0.0
21,1320.0,1320,8.970367913281118,8.970367913281118,18.412229713382935,0.0,8.970368028117125,1.1483600593230869e-07,0.0
22,1380.0,1380,8.982360183810078,8.982360183810078,18.53930992520072,0.0,8.982360298650343,1.1484026412715512e-07,0.0
23,1440.0,1440,8.995325454241005,8.995325454241005,18.66656002751765,0.0,8.995325569085509,1.1484450362800757e-07,0.0
24,1500.0,1500,9.009293010081038,9.009293010081038,18.79399380449901,0.0,9.009293124929766,1.1484872603924797e-07,0.0
25,1560.0,1560,9.024294431299715,9.024294431299715,18.92162545518809,0.0,9.024294546152648,1.1485293301461231e-07,0.0
26,1620.0,1620,9.040363769970625,9.040363769970625,19.049469626011096,0.0,9.040363884827753,1.1485712626262176e-07,0.0
27,1680.0,1680,9.057537747292699,9.057537747292699,19.17754144579859,0.0,9.057537862154009,1.1486130755237934e-07,0.0
28,1740.0,1740,9.075855972360042,9.075855972360042,19.305856563598137,0.0,9.075856087225521,1.1486547871996055e-07,0.0
29,1800.0,1800,9.095361185428322,9.095361185428322,19.434431189586128,0.0,9.095361300297965,1.1486964167543147e-07,0.0
30,1860.0,1860,9.116099528859095,9.116099528859095,19.563282139425908,0.0,9.116099643732895,1.1487379841049964e-07,0.0
31,1920.0,1920,9.138120849377154,9.138120849377154,19.692426882464282,0.0,9.138120964255105,1.1487795100699633e-07,0.0
32,1980.0,1980,9.16147903584207,9.16147903584207,19.821883594209986,0.0,9.161479150724173,1.1488210164620523e-07,0.0
33,2040.0,2040,9.186232397468569,9.186232397468569,19.951671213597262,0.0,9.186232512354822,1.1488625261925851e-07,0.0
34,2100.0,2100,9.212444088133259,9.212444088133259,20.081809505607573,0.0,9.212444203023665,1.1489040633861241e-07,0.0
35,2160.0,2160,9.240182583429343,9.240182583429343,20.212319129902287,0.0,9.24018269832391,1.1489456535086694e-07,0.0
36,2220.0,2220,9.269522218214819,9.269522218214819,20.343221716213687,0.0,9.269522333113551,1.1489873235116315e-07,0.0
37,2280.0,2280,9.300543793750437,9.300543793750437,20.474539947351207,0.0,9.30054390865335,1.1490291019911891e-07,0.0
38,2340.0,2340,9.333335265132527,9.33333526513253,20.6062976508088,0.0,9.33333538003963,1.1490710193697793e-07,0.0
39,2400.0,2400,9.367992521672596,9.367992521672596,20.738519900110962,0.0,9.367992636583907,1.1491131080988137e-07,0.0
40,2460.0,2460,9.404620275204415,9.404620275204415,20.871233127214097,0.0,9.404620390119955,1.1491554028889147e-07,0.0
41,2520.0,2520,9.443333074158517,9.443333074158517,21.004465247492256,0.0,9.443333189078311,1.1491979409708413e-07,0.0
42,2580.0,2580,9.484256464672104,9.484256464672104,21.138245799088924,0.0,9.484256579596181,1.149240762392138e-07,0.0
43,2640.0,2640,9.52752832430213,9.527528324302132,21.27260609871785,0.0,9.527528439230522,1.1492839103563001e-07,0.0
44,2700.0,2700,9.573300399031151,9.573300399031153,21.407579416358196,0.0,9.573300513963895,1.1493274316110571e-07,0.0
45,2760.0,2760,9.621740080787207,9.621740080787207,21.543201171723858,0.0,9.621740195724346,1.1493713768954326e-07,0.0
46,2820.0,2820,9.6730324706169,9.6730324706169,21.67950915591439,0.0,9.673032585558481,1.1494158014552548e-07,0.0
47,2880.0,2880,9.727382782664876,9.727382782664876,21.816543782294154,0.0,9.727382897610951,1.1494607656407737e-07,0.0
48,2940.0,2940,9.785019156639358,9.785019156639358,21.95434837142793,0.0,9.785019271589992,1.1495063356029816e-07,0.0
49,3000.0,3000,9.846195962229283,9.846195962229283,22.092969475859665,0.0,9.846196077184539,1.1495525841060324e-07,0.0
50,3060.0,3060,9.911197699060025,9.911197699060025,22.23245725170391,0.0,9.911197814019983,1.1495995914822885e-07,0.0
51,3120.0,3120,9.98034362140883,9.98034362140883,22.37286588548658,0.0,9.980343736373573,1.1496474467583749e-07,0.0
52,3180.0,3180,10.053993249996635,10.053993249996635,22.514254086502508,0.0,10.053993364966262,1.1496962489898229e-07,0.0
53,3240.0,3240,10.132552975950922,10.132552975950924,22.65668565725675,0.0,10.132553090925535,1.1497461088526264e-07,0.0
54,3300.0,3300,10.216484018037816,10.216484018037816,22.800230157462003,0.0,10.216484133017532,1.1497971505490183e-07,0.0
55,3360.0,3360,10.30631206781696,10.30631206781696,22.944963680763475,0.0,10.30631218280191,1.1498495141052987e-07,0.0
56,3420.0,3420,10.402639055173143,10.402639055173145,23.090969768103474,0.0,10.402639170163479,1.1499033581577194e-07,0.0
57,3480.0,3480,10.506157597483437,10.506157597483439,23.238340487764333,0.0,10.506157712479327,1.1499588633535059e-07,0.0
58,3540.0,3540,10.617668872645051,10.617668872645051,23.38717772010791,0.0,10.617668987646676,1.1500162365292724e-07,0.0
59,3600.0,3600,10.738104897675415,10.738104897675415,23.53759469551626,0.0,10.738105012682986,1.1500757158859482e-07,0.0
60,3660.0,3660,10.868556527909336,10.868556527909337,23.68971784794586,0.0,10.868556642923094,1.1501375774431798e-07,0.0
61,3720.0,3720,11.010308957028828,11.010308957028828,23.84368906513709,0.0,11.010309072049044,1.1502021431609891e-07,0.0
62,3780.0,3780,11.164887155261262,11.164887155261262,23.999668441740834,0.0,11.164887270288242,1.1502697912474662e-07,0.0
63,3840.0,3840,11.334114623744924,11.334114623744924,24.157837676152855,0.0,11.334114738779022,1.1503409693671019e-07,0.0
