,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,14.129812737417396,14.129812737417398,5.587164306184076,0.0,14.129813125612927,3.8819552793945607e-07,128.29284386739602
1,120.0,120,14.129812765407014,14.129812765407015,5.787336652327088,0.0,14.129813153660166,3.8825314786099907e-07,0.1643835616438356
2,180.0,180,14.129812793363108,14.12981279336311,5.987508998866518,0.0,14.129813181673496,3.8831038352673175e-07,0.04323985936321764
3,240.0,240,14.129812821323986,14.129812821323988,6.187681345801808,0.0,14.129813209691255,3.8836726329615025e-07,0.023148148148148147
4,300.0,300,14.129812849318139,14.129812849318142,6.3878536931330565,0.0,14.129813237741955,3.8842381187606213e-07,0.009341992564003648
5,360.0,360,14.129812877366476,14.129812877366478,6.588026040860761,0.0,14.129813265846531,3.884800507862154e-07,0.12
6,420.0,420,14.129812905484027,14.129812905484028,6.7881983889856725,0.0,14.12981329402003,3.885359987620177e-07,0.0
7,480.0,480,14.129812933681285,14.129812933681286,6.988370737508772,0.0,14.129813322272959,3.885916721041436e-07,0.0
8,540.0,540,14.129812961965204,14.129812961965207,7.1885430864311886,0.0,14.129813350612293,3.886470849824264e-07,0.0
9,600.0,600,14.129812990340024,14.129812990340026,7.388715435754155,0.0,14.129813379042279,3.88702249700277e-07,0.0
10,660.0,660,14.12981301880787,14.129813018807871,7.58888778547896,0.0,14.12981340756505,3.887571769256412e-07,0.0
11,720.0,720,14.129813047369243,14.129813047369245,7.789060135606929,0.0,14.129813436181124,3.8881187589228925e-07,0.0
12,780.0,780,14.129813076023417,14.129813076023419,7.989232486139368,0.0,14.129813464889775,3.8886635457561153e-07,0.0
13,840.0,840,14.129813104768722,14.129813104768724,8.189404837077603,0.0,14.129813493689346,3.8892061984684743e-07,0.0
14,900.0,900,14.12981313360279,14.129813133602791,8.389577188422942,0.0,14.12981352257747,3.889746776075049e-07,0.0
15,960.0,960,14.12981316252274,14.129813162522742,8.589749540176612,0.0,14.129813551551276,3.890285329076045e-07,0.0
16,1020.0,1020,14.129813191525326,14.129813191525328,8.789921892339857,0.0,14.12981358060752,3.890821900492334e-07,0.0
17,1080.0,1080,14.129813220607057,14.129813220607058,8.990094244913829,0.0,14.129813609742712,3.8913565267721884e-07,0.0
18,1140.0,1140,14.129813249764277,14.129813249764279,9.190266597899653,0.0,14.129813638953204,3.8918892385917116e-07,0.0
19,1200.0,1200,14.129813278993248,14.12981327899325,9.390438951298412,0.0,14.129813668235258,3.8924200615554943e-07,0.0
20,1260.0,1260,14.12981330829021,14.129813308290212,9.590611305111103,0.0,14.129813697585115,3.8929490168139936e-07,0.0
21,1320.0,1320,14.129813337651406,14.129813337651408,9.790783659338713,0.0,14.129813726999023,3.89347612160643e-07,0.0
22,1380.0,1380,14.129813367073135,14.129813367073137,9.990956013982135,0.0,14.129813756473276,3.8940013897414486e-07,0.0
23,1440.0,1440,14.129813396551764,14.129813396551766,10.191128369042232,0.0,14.12981378600425,3.894524832016467e-07,0.0
24,1500.0,1500,14.129813426083757,14.129813426083757,10.391300724519814,0.0,14.129813815588406,3.8950464565924373e-07,0.0
25,1560.0,1560,14.129813455665683,14.129813455665685,10.591473080415641,0.0,14.129813845222312,3.895566269319872e-07,0.0
26,1620.0,1620,14.129813485294228,14.129813485294228,10.7916454367304,0.0,14.129813874902656,3.896084274031463e-07,0.0
27,1680.0,1680,14.129813514966198,14.129813514966198,10.991817793464772,0.0,14.129813904626248,3.8966004727956865e-07,0.0
28,1740.0,1740,14.129813544678532,14.129813544678534,11.191990150619361,0.0,14.129813934390022,3.8971148661457217e-07,0.0
29,1800.0,1800,14.129813574428292,14.129813574428294,11.392162508194756,0.0,14.12981396419104,3.897627453278406e-07,0.0
30,1860.0,1860,14.129813604212673,14.129813604212675,11.592334866191473,0.0,14.129813994026499,3.898138232230233e-07,0.0
31,1920.0,1920,14.129813634028997,14.129813634028999,11.792507224610002,0.0,14.12981402389372,3.898647200035377e-07,0.0
32,1980.0,1980,14.129813663874712,14.129813663874712,11.9926795834508,0.0,14.129814053790149,3.899154352864474e-07,0.0
33,2040.0,2040,14.129813693747385,14.129813693747387,12.192851942714283,0.0,14.129814083713356,3.8996596861452397e-07,0.0
34,2100.0,2100,14.12981372364471,14.129813723644713,12.393024302400834,0.0,14.129814113661034,3.900163194672767e-07,0.0
35,2160.0,2160,14.129813753564497,14.129813753564498,12.59319666251081,0.0,14.129814143630986,3.900664872703843e-07,0.0
36,2220.0,2220,14.12981378350466,14.129813783504662,12.79336902304452,0.0,14.129814173621135,3.9011647140424214e-07,0.0
37,2280.0,2280,14.129813813463228,14.12981381346323,12.993541384002254,0.0,14.129814203629502,3.901662712115635e-07,0.0
38,2340.0,2340,14.129813843438333,14.129813843438333,13.193713745384281,0.0,14.129814233654221,3.902158860037102e-07,0.0
39,2400.0,2400,14.129813873428201,14.129813873428201,13.393886107190824,0.0,14.129814263693518,3.902653150668361e-07,0.0
40,2460.0,2460,14.129813903431154,14.129813903431156,13.594058469422102,0.0,14.129814293745714,3.9031455766693296e-07,0.0
41,2520.0,2520,14.12981393344561,14.129813933445611,13.794230832078293,0.0,14.129814323809226,3.903636130543498e-07,0.0
42,2580.0,2580,14.129813963470065,14.129813963470065,13.994403195159565,0.0,14.129814353882548,3.904124804678004e-07,0.0
43,2640.0,2640,14.129813993503099,14.1298139935031,14.194575558666065,0.0,14.12981438396426,3.904611591380974e-07,0.0
44,2700.0,2700,14.129814023543368,14.12981402354337,14.394747922597906,0.0,14.129814414053019,3.905096482909545e-07,0.0
45,2760.0,2760,14.129814053589605,14.129814053589607,14.5949202869552,0.0,14.129814444147554,3.9055794714982895e-07,0.0
46,2820.0,2820,14.129814083640609,14.129814083640609,14.795092651738022,0.0,14.129814474246666,3.906060549384177e-07,0.0
47,2880.0,2880,14.129814113695241,14.129814113695243,14.99526501694644,0.0,14.129814504349214,3.906539708826275e-07,0.0
48,2940.0,2940,14.129814143752432,14.129814143752434,15.195437382580522,0.0,14.129814534454129,3.907016942123923e-07,0.0
49,3000.0,3000,14.129814173811162,14.129814173811164,15.395609748640288,0.0,14.129814564560391,3.9074922416335064e-07,0.0
50,3060.0,3060,14.129814203870476,14.129814203870476,15.595782115125768,0.0,14.129814594667037,3.907965599780702e-07,0.0
51,3120.0,3120,14.129814233929457,14.129814233929457,15.795954482036963,0.0,14.129814624773159,3.9084370090732623e-07,0.0
52,3180.0,3180,14.129814263987248,14.12981426398725,15.996126849373885,0.0,14.129814654877896,3.9089064621113285e-07,0.0
53,3240.0,3240,14.129814294043035,14.129814294043035,16.196299217136506,0.0,14.129814684980431,3.909373951595422e-07,0.0
54,3300.0,3300,14.129814324096042,14.129814324096042,16.396471585324793,0.0,14.129814715079993,3.909839470334164e-07,0.0
55,3360.0,3360,14.12981435414554,14.12981435414554,16.596643953938717,0.0,14.129814745175842,3.910303011250332e-07,0.0
56,3420.0,3420,14.12981438419083,14.12981438419083,16.79681632297822,0.0,14.129814775267288,3.910764567386253e-07,0.0
57,3480.0,3480,14.129814414231252,14.129814414231252,16.99698869244325,0.0,14.129814805353668,3.9112241319076647e-07,0.0
58,3540.0,3540,14.12981444426618,14.129814444266183,17.19716106233373,0.0,14.129814835434354,3.911681698107574e-07,0.0
59,3600.0,3600,14.129814474295017,14.129814474295019,17.397333432649603,0.0,14.129814865508745,3.912137259408122e-07,0.0
60,3660.0,3660,14.129814504317194,14.129814504317196,17.597505803390764,0.0,14.129814895576278,3.9125908093641136e-07,0.0
61,3720.0,3720,14.129814534332167,14.12981453433217,17.797678174557127,0.0,14.129814925636403,3.9130423416625475e-07,0.0
62,3780.0,3780,14.129814564339421,14.129814564339421,17.99785054614858,0.0,14.129814955688607,3.913491850125083e-07,0.0
63,3840.0,3840,14.129814594338455,14.129814594338457,18.19802291816503,0.0,14.12981498573239,3.913939328708838e-07,0.0
64,3900.0,3900,14.129814624328802,14.129814624328802,18.39819529060635,0.0,14.129815015767278,3.9143847715048546e-07,0.0
65,3960.0,3960,14.12981465431,14.129814654310001,18.598367663472423,0.0,14.129815045792817,3.914828172739635e-07,0.0
66,4020.0,4020,14.129814684281614,14.129814684281616,18.79854003676311,0.0,14.129815075808569,3.9152695267743394e-07,0.0
67,4080.0,4080,14.129814714243226,14.129814714243226,18.998712410478294,0.0,14.12981510581411,3.91570882810299e-07,0.0
68,4140.0,4140,14.129814744194425,14.129814744194425,19.198884784617817,0.0,14.129815135809032,3.916146071353004e-07,0.0
