,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,4.831307821726041e-06,4.831307817974324e-06,3.0517632346014926e-05,0.0,5.052304439585902e-06,2.2099662523990802e-07,7.838506742099936e-05
1,120.0,120,4.828885533124377e-06,4.828885529368253e-06,3.0585522952824104e-05,0.0,5.0498928477213076e-06,2.2100732198624145e-07,0.1643835616438356
2,180.0,180,4.826483014125899e-06,4.826483010365102e-06,3.0653379216628855e-05,0.0,5.047500948570807e-06,2.2101794184307886e-07,0.04323985936321764
3,240.0,240,4.824100159674324e-06,4.824100155909297e-06,3.072120141769984e-05,0.0,5.0451286373029005e-06,2.2102848503554775e-07,0.023148148148148147
4,300.0,300,4.821736866029708e-06,4.821736862260272e-06,3.078898983481766e-05,0.0,5.0427758104002175e-06,2.2103895178619177e-07,0.009341992564003648
5,360.0,360,4.819393030752829e-06,4.8193930269793385e-06,3.0856744745294335e-05,0.0,5.040442365643471e-06,2.2104934231492656e-07,0.12
6,420.0,420,4.817068552688539e-06,4.817068548910818e-06,3.0924466424989205e-05,0.0,5.038128202095151e-06,2.210596568391914e-07,0.0
7,480.0,480,4.814763331951653e-06,4.814763328169965e-06,3.099215514832793e-05,0.0,5.035833220084806e-06,2.210698955738223e-07,0.0
8,540.0,540,4.812477269910115e-06,4.812477266124285e-06,3.1059811188320876e-05,0.0,5.033557321192289e-06,2.2108005873115415e-07,0.0
9,600.0,600,4.810210269170279e-06,4.810210265380481e-06,3.112743481658103e-05,0.0,5.031300408234455e-06,2.2109014652106738e-07,0.0
10,660.0,660,4.807962233562269e-06,4.807962229768681e-06,3.1195026303338876e-05,0.0,5.029062385248578e-06,2.2110015915095772e-07,0.0
11,720.0,720,4.805733068125445e-06,4.805733064328155e-06,3.126258591746387e-05,0.0,5.0268431574790535e-06,2.21110096825783e-07,0.0
