,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,14.717012891235367,14.71701289123537,19.135726154008964,0.0,14.717013072943379,1.8170800583055524e-07,56.170544392446644
1,120.0,120,13.364065437663712,13.364065437663712,19.344217169513975,0.0,13.364065619371976,1.817082607720391e-07,0.1643835616438356
2,180.0,180,12.357816791412613,12.357816791412613,19.53354142942672,0.0,12.357816973121126,1.8170851089571222e-07,0.04323985936321764
3,240.0,240,11.566324603148916,11.566324603148917,19.708610500184236,0.0,11.566324784857676,1.8170875707125722e-07,0.023148148148148147
4,300.0,300,10.920867711286846,10.920867711286848,19.87246676494135,0.0,10.92086789299585,1.817089998000174e-07,0.009341992564003648
5,360.0,360,10.381013362558319,10.381013362558319,20.02717905706375,0.0,10.38101354426756,1.8170923940802752e-07,0.12
6,420.0,420,9.920906480843678,9.92090648084368,20.174243412579163,0.0,9.920906662553156,1.8170947612543656e-07,0.0
7,480.0,480,9.522999733350252,9.522999733350252,20.314789587270276,0.0,9.522999915059966,1.8170971012430027e-07,0.0
8,540.0,540,9.174842996967296,9.174842996967298,20.44969874970523,0.0,9.174843178677241,1.817099415387594e-07,0.0
9,600.0,600,8.867292667300916,8.867292667300918,20.579675691708093,0.0,8.867292849011092,1.8171017047674475e-07,0.0
10,660.0,660,8.593444925567468,8.59344492556747,20.70529567070735,0.0,8.593445107277867,1.8171039702728933e-07,0.0
11,720.0,720,8.34796656247643,8.34796656247643,20.827036140032043,0.0,8.347966744187053,1.8171062126534793e-07,0.0
12,780.0,780,8.126657436388319,8.12665743638832,20.945298999212948,0.0,8.126657618099166,1.8171084325505405e-07,0.0
13,840.0,840,7.926154518539598,7.9261545185396,21.060426645774264,0.0,7.926154700250664,1.8171106305207915e-07,0.0
14,900.0,900,7.743725960682133,7.743725960682133,21.172713834332725,0.0,7.743726142393417,1.8171128070529883e-07,0.0
15,960.0,960,7.577124312879138,7.57712431287914,21.282416618321534,0.0,7.577124494590638,1.817114962580422e-07,0.0
16,1020.0,1020,7.4244797046744155,7.4244797046744155,21.389759212299804,0.0,7.424479886386129,1.8171170974910073e-07,0.0
17,1080.0,1080,7.284220681393406,7.284220681393408,21.494939340995167,0.0,7.284220863105331,1.81711921213414e-07,0.0
18,1140.0,1140,7.155014581960436,7.155014581960436,21.59813246686072,0.0,7.15501476367257,1.817121306826831e-07,0.0
19,1200.0,1200,7.0357219816745316,7.035721981674532,21.699495172984296,0.0,7.035722163386873,1.8171233818583438e-07,0.0
20,1260.0,1260,6.925361425689225,6.925361425689227,21.799167900603823,0.0,6.925361607401772,1.8171254374939664e-07,0.0
21,1320.0,1320,6.823081803706512,6.823081803706512,21.897277187013554,0.0,6.823081985419262,1.8171274739783546e-07,0.0
22,1380.0,1380,6.728140474899598,6.728140474899598,21.993937512111863,0.0,6.728140656612549,1.817129491537751e-07,0.0
23,1440.0,1440,6.639885773190938,6.639885773190939,22.089252835052072,0.0,6.6398859549040905,1.8171314903825907e-07,0.0
24,1500.0,1500,6.557742886932021,6.557742886932022,22.18331788305141,0.0,6.5577430686453715,1.8171334707092635e-07,0.0
25,1560.0,1560,6.4812023650429005,6.481202365042901,22.27621924016207,0.0,6.481202546756446,1.8171354327014537e-07,0.0
26,1620.0,1620,6.409810687083075,6.409810687083076,22.368036273212642,0.0,6.409810868796815,1.8171373765319592e-07,0.0
27,1680.0,1680,6.343162469696739,6.34316246969674,22.458841924158772,0.0,6.3431626514106725,1.8171393023636755e-07,0.0
28,1740.0,1740,6.280893981262805,6.280893981262806,22.548703392025267,0.0,6.280894162976929,1.8171412103507325e-07,0.0
29,1800.0,1800,6.222677710531529,6.2226777105315305,22.63768272297228,0.0,6.222677892245843,1.8171431006393767e-07,0.0
30,1860.0,1860,6.168217790591931,6.168217790591932,22.72583732341726,0.0,6.16821797230643,1.8171449733688405e-07,0.0
31,1920.0,1920,6.117246121765139,6.117246121765141,22.813220408329766,0.0,6.117246303479825,1.817146828672123e-07,0.0
32,1980.0,1980,6.069519069253726,6.069519069253727,22.899881394600555,0.0,6.069519250968595,1.8171486666765898e-07,0.0
33,2040.0,2040,6.0248146363420725,6.024814636342073,22.98586624762743,0.0,6.024814818057125,1.8171504875045682e-07,0.0
34,2100.0,2100,5.982930033287154,5.982930033287155,23.07121778785472,0.0,5.982930215002386,1.8171522912739182e-07,0.0
35,2160.0,2160,5.943679577271991,5.9436795772719915,23.155975962872063,0.0,5.9436797589874,1.8171540780985297e-07,0.0
36,2220.0,2220,5.906892870735904,5.906892870735906,23.240178089762527,0.0,5.906893052451491,1.8171558480885218e-07,0.0
