,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost"
0,60.0,60,20.76369424690514,20.76369424690514,224.59256252018778,0.0,20.763694295924296,4.9019158908900725e-08,262.8323658773032
1,120.0,120,20.763694244277346,20.763694244277346,224.88671485522963,0.0,20.76369429328904,4.901169650498447e-08,0.1643835616438356
2,180.0,180,20.763694241670432,20.763694241670432,225.18086719023424,0.0,20.763694290674632,4.9004197613404816e-08,0.04323985936321764
3,240.0,240,20.76369423908459,20.76369423908459,225.47501952520193,0.0,20.763694288081247,4.899666196330239e-08,0.023148148148148147
4,300.0,300,20.763694236519992,20.763694236519992,225.76917186013304,0.0,20.763694285509082,4.8989089280060235e-08,0.009341992564003648
5,360.0,360,20.76369423397684,20.76369423397684,226.0633241950278,0.0,20.763694282958312,4.898147928524998e-08,0.12
6,420.0,420,20.763694231455307,20.763694231455307,226.3574765298866,0.0,20.763694280429135,4.897383169651904e-08,0.0
7,480.0,480,20.7636942289556,20.7636942289556,226.6516288647097,0.0,20.763694277921743,4.896614622750346e-08,0.0
8,540.0,540,20.763694226477906,20.763694226477902,226.9457811994974,0.0,20.763694275436325,4.8958422587718194e-08,0.0
9,600.0,600,20.76369422402242,20.76369422402242,227.23993353424999,0.0,20.76369427297308,4.8950660482458145e-08,0.0
10,660.0,660,20.76369422158935,20.76369422158935,227.53408586896788,0.0,20.763694270532202,4.894285961267207e-08,0.0
11,720.0,720,20.76369421917889,20.763694219178888,227.8282382036512,0.0,20.76369426811391,4.893501967486308e-08,0.0
12,780.0,780,20.76369421679125,20.763694216791247,228.1223905383005,0.0,20.763694265718385,4.8927140360939986e-08,0.0
13,840.0,840,20.763694214426632,20.763694214426632,228.41654287291593,0.0,20.76369426334585,4.891922135812293e-08,0.0
14,900.0,900,20.763694212085248,20.763694212085248,228.7106952074979,0.0,20.76369426099651,4.8911262348767065e-08,0.0
15,960.0,960,20.763694209767312,20.763694209767312,229.00484754204675,0.0,20.763694258670572,4.890326301025226e-08,0.0
16,1020.0,1020,20.763694207473034,20.763694207473034,229.29899987656276,0.0,20.763694256368254,4.889522301481705e-08,0.0
17,1080.0,1080,20.76369420520263,20.76369420520263,229.59315221104626,0.0,20.76369425408977,4.8887142029400684e-08,0.0
18,1140.0,1140,20.763694202956323,20.763694202956323,229.88730454549767,0.0,20.763694251835343,4.8879019715505195e-08,0.0
19,1200.0,1200,20.76369420073433,20.76369420073433,230.18145687991722,0.0,20.76369424960518,4.8870855728986794e-08,0.0
20,1260.0,1260,20.76369419853688,20.76369419853688,230.47560921430534,0.0,20.763694247399528,4.88626497199066e-08,0.0
21,1320.0,1320,20.763694196364195,20.763694196364195,230.76976154866233,0.0,20.763694245218595,4.88544013323133e-08,0.0
