time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,500,optimal,21,187.50000006807488,0.0004652,0.007869,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
120,500,optimal,21,187.50000006807488,0.0006219,0.0108455,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
180,500,optimal,21,187.50000006807488,0.0004774,0.0067683,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
240,500,optimal,21,187.50000006807488,0.0003304,0.0080904,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
300,500,optimal,21,187.50000006807488,0.0004824,0.0092113,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
360,500,optimal,21,187.50000006807488,0.0003249,0.006175,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
420,500,optimal,21,187.50000006807488,0.0003474,0.0065897,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
480,500,optimal,21,187.50000006807488,0.000524,0.0099623,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
540,500,optimal,21,187.50000006807488,0.0005147,0.0116118,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
600,500,optimal,21,187.50000006807488,0.0003399,0.0083631,ECOS,"[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
 3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
 3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
 3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
 3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
 3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
 3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
 3.13812017e-06 3.31675922e-06]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]","[[3.36002464e-06 3.36250821e-06 3.36554844e-06 3.37004416e-06
  3.37623128e-06 3.38397485e-06 3.39277820e-06 3.40187866e-06
  3.41041361e-06 3.41743422e-06 3.42211107e-06 3.42373053e-06
  3.42175746e-06 3.41596445e-06 3.40652890e-06 3.39422710e-06
  3.38052233e-06 3.36783024e-06 3.35974242e-06 3.36089820e-06
  3.37636611e-06 3.41033424e-06 3.46475918e-06 3.54025922e-06
  3.65555060e-06 4.45800257e-06 3.95198046e-06 2.36316057e-06
  3.13812017e-06 3.31675922e-06]]"
