,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,40.79988989354592,40.79988989354592,-1.7022287630422637e-14,0.0,40.79988992097716,-2.7431234151655003e-08,437.51687458355934
1,120.0,120,40.79988989354599,40.79988989354599,0.6269583079951387,0.0,40.799889920977215,-2.7431226314438755e-08,0.36164383561643837
2,180.0,180,40.79988989354614,40.79988989354614,1.2539166159902957,0.0,40.79988992097734,-2.7431210640064583e-08,0.040740740740740744
3,240.0,240,40.79988989354634,40.79988989354634,1.8808749239854547,0.0,40.799889920977535,-2.7431187128648157e-08,0.12
4,300.0,300,40.79988989354663,40.79988989354663,2.5078332319806176,0.0,40.79988992097778,-2.743115578036512e-08,0.0
5,360.0,360,40.79988989354698,40.79988989354698,3.1347915399757844,0.0,40.799889920978096,-2.7431116595452075e-08,0.0
6,420.0,420,40.79988989354741,40.79988989354741,3.7617498479709566,0.0,40.79988992097848,-2.743106957419144e-08,0.0
7,480.0,480,40.799889893547906,40.7998898935479,4.388708155966135,0.0,40.79988992097891,-2.7431014716937465e-08,0.0
8,540.0,540,40.79988989354847,40.79988989354847,5.015666463961322,0.0,40.79988992097942,-2.7430952024097453e-08,0.0
9,600.0,600,40.7998898935491,40.7998898935491,5.642624771956517,0.0,40.79988992097998,-2.7430881496134406e-08,0.0
10,660.0,660,40.7998898935498,40.7998898935498,6.269583079951722,0.0,40.79988992098061,-2.7430803133577227e-08,0.0
11,720.0,720,40.799889893550585,40.799889893550585,6.896541387946938,0.0,40.79988992098129,-2.7430716937001288e-08,0.0
12,780.0,780,40.79988989355142,40.79988989355142,7.523499695942166,0.0,40.79988992098205,-2.743062290705017e-08,0.0
13,840.0,840,40.79988989355234,40.79988989355234,8.150458003937409,0.0,40.799889920982864,-2.7430521044420845e-08,0.0
14,900.0,900,40.79988989355333,40.79988989355333,8.777416311932663,0.0,40.79988992098374,-2.7430411349868607e-08,0.0
15,960.0,960,40.79988989355438,40.79988989355438,9.404374619927934,0.0,40.79988992098467,-2.743029382420774e-08,0.0
16,1020.0,1020,40.7998898935555,40.7998898935555,10.031332927923222,0.0,40.79988992098566,-2.7430168468312177e-08,0.0
17,1080.0,1080,40.79988989355669,40.79988989355669,10.658291235918526,0.0,40.79988992098673,-2.7430035283110876e-08,0.0
18,1140.0,1140,40.799889893557946,40.799889893557946,11.285249543913848,0.0,40.79988992098784,-2.7429894269594425e-08,0.0
19,1200.0,1200,40.79988989355927,40.79988989355927,11.91220785190919,0.0,40.79988992098902,-2.7429745428805804e-08,0.0
20,1260.0,1260,40.79988989356066,40.79988989356066,12.539166159904552,0.0,40.79988992099025,-2.742958876184962e-08,0.0
21,1320.0,1320,40.799889893562124,40.799889893562124,13.166124467899937,0.0,40.799889920991546,-2.7429424269889463e-08,0.0
22,1380.0,1380,40.79988989356365,40.79988989356365,13.793082775895343,0.0,40.799889920992904,-2.7429251954142968e-08,0.0
23,1440.0,1440,40.79988989356524,40.799889893565236,14.420041083890773,0.0,40.79988992099431,-2.7429071815892032e-08,0.0
24,1500.0,1500,40.79988989356689,40.79988989356689,15.046999391886228,0.0,40.79988992099578,-2.7428883856471607e-08,0.0
25,1560.0,1560,40.79988989356862,40.79988989356862,15.673957699881708,0.0,40.79988992099731,-2.7428688077272993e-08,0.0
26,1620.0,1620,40.7998898935704,40.7998898935704,16.300916007877216,0.0,40.799889920998886,-2.7428484479749113e-08,0.0
27,1680.0,1680,40.79988989357226,40.79988989357226,16.927874315872753,0.0,40.79988992100053,-2.7428273065407593e-08,0.0
28,1740.0,1740,40.799889893574175,40.79988989357417,17.554832623868318,0.0,40.799889921002226,-2.7428053835822962e-08,0.0
29,1800.0,1800,40.79988989357615,40.79988989357615,18.18179093186391,0.0,40.79988992100398,-2.742782679261027e-08,0.0
30,1860.0,1860,40.7998898935782,40.7998898935782,18.808749239859537,0.0,40.799889921005786,-2.742759193745477e-08,0.0
31,1920.0,1920,40.79988989358029,40.79988989358029,19.43570754785519,0.0,40.79988992100765,-2.742734927210333e-08,0.0
32,1980.0,1980,40.79988989358246,40.79988989358246,20.062665855850884,0.0,40.79988992100956,-2.742709879834434e-08,0.0
33,2040.0,2040,40.799889893584684,40.799889893584684,20.689624163846606,0.0,40.79988992101153,-2.7426840518039355e-08,0.0
34,2100.0,2100,40.79988989358697,40.79988989358697,21.316582471842363,0.0,40.799889921013545,-2.742657443310001e-08,0.0
35,2160.0,2160,40.79988989358932,40.79988989358932,21.943540779838155,0.0,40.79988992101562,-2.742630054549594e-08,0.0
36,2220.0,2220,40.799889893591725,40.799889893591725,22.570499087833987,0.0,40.799889921017744,-2.74260188572538e-08,0.0
37,2280.0,2280,40.79988989359419,40.79988989359419,23.19745739582985,0.0,40.79988992101992,-2.742572937046251e-08,0.0
38,2340.0,2340,40.79988989359671,40.79988989359671,23.824415703825757,0.0,40.79988992102214,-2.7425432087263397e-08,0.0
39,2400.0,2400,40.799889893599286,40.799889893599286,24.4513740118217,0.0,40.799889921024416,-2.7425127009850847e-08,0.0
40,2460.0,2460,40.79988989360192,40.79988989360192,25.078332319817687,0.0,40.79988992102674,-2.742481414049239e-08,0.0
41,2520.0,2520,40.799889893604615,40.799889893604615,25.70529062781371,0.0,40.799889921029106,-2.742449348149281e-08,0.0
42,2580.0,2580,40.79988989360735,40.79988989360735,26.33224893580978,0.0,40.79988992103152,-2.742416503523036e-08,0.0
43,2640.0,2640,40.79988989361016,40.79988989361016,26.959207243805892,0.0,40.79988992103399,-2.7423828804129775e-08,0.0
44,2700.0,2700,40.799889893613006,40.799889893613006,27.586165551802043,0.0,40.79988992103649,-2.7423484790678057e-08,0.0
45,2760.0,2760,40.79988989361591,40.79988989361591,28.213123859798237,0.0,40.799889921039046,-2.742313299741857e-08,0.0
46,2820.0,2820,40.79988989361886,40.79988989361886,28.840082167794478,0.0,40.79988992104164,-2.7422773426952007e-08,0.0
47,2880.0,2880,40.799889893621874,40.799889893621874,29.467040475790764,0.0,40.799889921044276,-2.7422406081932127e-08,0.0
48,2940.0,2940,40.79988989362493,40.79988989362493,30.093998783787097,0.0,40.79988992104696,-2.7422030965075626e-08,0.0
49,3000.0,3000,40.799889893628034,40.799889893628034,30.720957091783486,0.0,40.79988992104968,-2.7421648079155215e-08,0.0
50,3060.0,3060,40.79988989363119,40.79988989363119,31.347915399779914,0.0,40.79988992105245,-2.74212574269881e-08,0.0
51,3120.0,3120,40.799889893634386,40.799889893634386,31.974873707776396,0.0,40.79988992105524,-2.74208590114686e-08,0.0
52,3180.0,3180,40.79988989363763,40.79988989363763,32.60183201577292,0.0,40.79988992105808,-2.7420452835530903e-08,0.0
53,3240.0,3240,40.79988989364092,40.79988989364092,33.228790323769495,0.0,40.79988992106096,-2.742003890217477e-08,0.0
54,3300.0,3300,40.799889893644256,40.799889893644256,33.85574863176613,0.0,40.79988992106387,-2.7419617214456656e-08,0.0
55,3360.0,3360,40.79988989364764,40.79988989364764,34.482706939762814,0.0,40.79988992106683,-2.741918777547584e-08,0.0
56,3420.0,3420,40.799889893651056,40.799889893651056,35.10966524775955,0.0,40.799889921069806,-2.7418750588410047e-08,0.0
57,3480.0,3480,40.799889893654516,40.799889893654516,35.73662355575634,0.0,40.799889921072825,-2.741830565647587e-08,0.0
58,3540.0,3540,40.799889893658026,40.79988989365802,36.363581863753176,0.0,40.799889921075874,-2.7417852982951213e-08,0.0
59,3600.0,3600,40.799889893661565,40.799889893661565,36.99054017175007,0.0,40.79988992107896,-2.7417392571176904e-08,0.0
60,3660.0,3660,40.79988989366514,40.79988989366514,37.61749847974703,0.0,40.79988992108207,-2.7416924424539258e-08,0.0
61,3720.0,3720,40.799889893668755,40.799889893668755,38.24445678774403,0.0,40.7998899210852,-2.741644854648325e-08,0.0
62,3780.0,3780,40.79988989367241,40.79988989367241,38.87141509574109,0.0,40.79988992108837,-2.7415964940517115e-08,0.0
63,3840.0,3840,40.799889893676095,40.799889893676095,39.498373403738206,0.0,40.79988992109157,-2.7415473610200507e-08,0.0
64,3900.0,3900,40.79988989367981,40.79988989367981,40.125331711735384,0.0,40.79988992109479,-2.741497455914118e-08,0.0
65,3960.0,3960,40.79988989368357,40.79988989368357,40.75229001973261,0.0,40.799889921098035,-2.7414467791015445e-08,0.0
66,4020.0,4020,40.79988989368735,40.79988989368735,41.37924832772991,0.0,40.799889921101304,-2.741395330954442e-08,0.0
67,4080.0,4080,40.799889893691166,40.79988989369116,42.00620663572726,0.0,40.799889921104594,-2.7413431118515464e-08,0.0
68,4140.0,4140,40.799889893695,40.799889893695,42.63316494372467,0.0,40.799889921107905,-2.7412901221760753e-08,0.0
69,4200.0,4200,40.79988989369887,40.79988989369887,43.26012325172215,0.0,40.79988992111123,-2.741236362317408e-08,0.0
70,4260.0,4260,40.79988989370276,40.79988989370276,43.887081559719675,0.0,40.799889921114584,-2.7411818326703955e-08,0.0
71,4320.0,4320,40.79989018026303,-259.200109819737,44.514039867717266,300.0,2.7566685149999248e-08,-259.2001098473037,0.0
72,4380.0,4380,40.79989018026334,-259.20010981973667,40.19403803735247,300.0,2.7566697293703887e-08,-259.2001098473034,0.0
73,4440.0,4440,40.79989018026361,-259.20010981973644,35.87403620698769,300.0,2.7566709277270804e-08,-259.2001098473031,0.0
74,4500.0,4500,40.79989018026383,-259.2001098197362,31.5540343766229,300.0,2.7566721101066772e-08,-259.2001098473029,0.0
75,4560.0,4560,40.799890180264,-259.20010981973604,27.234032546258124,300.0,2.7566732765400562e-08,-259.20010984730277,0.0
76,4620.0,4620,40.799890180264114,-259.20010981973587,22.91403071589335,300.0,2.7566744270523618e-08,-259.20010984730266,0.0
77,4680.0,4680,40.799890180264185,-259.20010981973587,18.594028885528573,300.0,2.7566755616620146e-08,-259.20010984730254,0.0
