,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,20.733686240997713,20.733686240997713,-2.5808451416991084e-15,0.0,20.733686262632745,-2.1635032573333383e-08,300.5351166684558
1,120.0,120,20.73368624099755,20.73368624099755,0.31860764520853735,0.0,20.733686262632578,-2.163502920381241e-08,0.36164383561643837
2,180.0,180,20.733686240997226,20.733686240997226,0.6372152904170748,0.0,20.733686262632247,-2.163502246478202e-08,0.040740740740740744
3,240.0,240,20.73368624099674,20.73368624099674,0.9558229356256074,0.0,20.73368626263175,-2.1635012356272095e-08,0.12
4,300.0,300,20.733686240996093,20.733686240996093,1.2744305808341325,0.0,20.733686262631092,-2.163499887832953e-08,0.0
5,360.0,360,20.733686240995283,20.733686240995283,1.5930382260426474,0.0,20.733686262630265,-2.1634982031010802e-08,0.0
6,420.0,420,20.73368624099431,20.73368624099431,1.9116458712511502,0.0,20.733686262629274,-2.1634961814380256e-08,0.0
7,480.0,480,20.73368624099318,20.73368624099318,2.2302535164596375,0.0,20.733686262628115,-2.1634938228532326e-08,0.0
8,540.0,540,20.733686240991883,20.733686240991883,2.548861161668108,0.0,20.733686262626794,-2.1634911273559487e-08,0.0
9,600.0,600,20.733686240990423,20.733686240990423,2.867468806876558,0.0,20.733686262625305,-2.163488094958431e-08,0.0
10,660.0,660,20.733686240988806,20.733686240988806,3.1860764520849867,0.0,20.733686262623653,-2.163484725672609e-08,0.0
11,720.0,720,20.733686240987023,20.733686240987023,3.50468409729339,0.0,20.733686262621834,-2.163481019513837e-08,0.0
12,780.0,780,20.733686240985083,20.733686240985083,3.823291742501766,0.0,20.73368626261985,-2.1634769764970543e-08,0.0
13,840.0,840,20.733686240982976,20.733686240982976,4.1418993877101125,0.0,20.733686262617702,-2.1634725966397306e-08,0.0
14,900.0,900,20.73368624098071,20.73368624098071,4.460507032918427,0.0,20.73368626261539,-2.1634678799603173e-08,0.0
15,960.0,960,20.733686240978283,20.733686240978283,4.779114678126705,0.0,20.73368626261291,-2.163462826479162e-08,0.0
16,1020.0,1020,20.733686240975693,20.733686240975693,5.0977223233349465,0.0,20.733686262610263,-2.1634574362173555e-08,0.0
17,1080.0,1080,20.73368624097294,20.733686240972936,5.416329968543149,0.0,20.733686262607453,-2.163451709197797e-08,0.0
18,1140.0,1140,20.733686240970023,20.733686240970023,5.734937613751309,0.0,20.73368626260448,-2.1634456454450233e-08,0.0
19,1200.0,1200,20.733686240966946,20.733686240966946,6.053545258959424,0.0,20.73368626260134,-2.163439244984573e-08,0.0
20,1260.0,1260,20.73368624096371,20.73368624096371,6.372152904167493,0.0,20.733686262598034,-2.163432507843992e-08,0.0
21,1320.0,1320,20.73368624096031,20.73368624096031,6.690760549375511,0.0,20.733686262594563,-2.1634254340510873e-08,0.0
22,1380.0,1380,20.733686240956747,20.733686240956747,7.009368194583478,0.0,20.733686262590926,-2.1634180236365234e-08,0.0
