,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,17.457898413641843,17.457898413641843,-2.201197299256459e-15,0.0,17.45789841317717,4.646765551580587e-10,253.24660211182368
1,120.0,120,17.457898413641807,17.457898413641807,0.268269705623564,0.0,17.45789841317713,4.646763796791527e-10,0.36164383561643837
2,180.0,180,17.45789841364173,17.45789841364173,0.5365394112471296,0.0,17.457898413177055,4.6467602872161494e-10,0.040740740740740744
3,240.0,240,17.457898413641615,17.457898413641615,0.804809116870694,0.0,17.45789841317694,4.646755022863255e-10,0.12
4,300.0,300,17.457898413641463,17.457898413641463,1.0730788224942567,0.0,17.45789841317679,4.646748003744787e-10,0.0
5,360.0,360,17.457898413641274,17.457898413641274,1.341348528117817,0.0,17.457898413176597,4.6467392298762324e-10,0.0
6,420.0,420,17.457898413641043,17.457898413641043,1.6096182337413745,0.0,17.45789841317637,4.6467287012770766e-10,0.0
7,480.0,480,17.457898413640777,17.457898413640777,1.8778879393649284,0.0,17.457898413176103,4.6467164179708067e-10,0.0
8,540.0,540,17.457898413640468,17.457898413640468,2.1461576449884783,0.0,17.457898413175798,4.6467023799851377e-10,0.0
9,600.0,600,17.457898413640127,17.457898413640127,2.4144273506120233,0.0,17.457898413175457,4.646686587351729e-10,0.0
10,660.0,660,17.457898413639743,17.457898413639743,2.682697056235563,0.0,17.457898413175077,4.64666904010561e-10,0.0
11,720.0,720,17.45789841363932,17.45789841363932,2.950966761859097,0.0,17.457898413174657,4.6466497382864966e-10,0.0
12,780.0,780,17.457898413638866,17.457898413638866,3.219236467482624,0.0,17.457898413174203,4.6466286819376473e-10,0.0
13,840.0,840,17.457898413638368,17.457898413638368,3.4875061731061443,0.0,17.45789841317371,4.646605871105865e-10,0.0
14,900.0,900,17.457898413637835,17.457898413637835,3.7557758787296573,0.0,17.457898413173176,4.646581305842465e-10,0.0
15,960.0,960,17.45789841363726,17.45789841363726,4.0240455843531615,0.0,17.457898413172604,4.64655498620225e-10,0.0
16,1020.0,1020,17.45789841363665,17.45789841363665,4.292315289976657,0.0,17.457898413171996,4.6465269122441935e-10,0.0
17,1080.0,1080,17.457898413636,17.457898413636,4.560584995600142,0.0,17.45789841317135,4.646497084031384e-10,0.0
18,1140.0,1140,17.457898413635313,17.457898413635313,4.828854701223619,0.0,17.457898413170664,4.646465501630682e-10,0.0
19,1200.0,1200,17.457898413634585,17.457898413634585,5.097124406847085,0.0,17.457898413169943,4.6464321651127745e-10,0.0
20,1260.0,1260,17.45789841363382,17.45789841363382,5.36539411247054,0.0,17.457898413169183,4.6463970745522373e-10,0.0
21,1320.0,1320,17.45789841363302,17.45789841363302,5.633663818093982,0.0,17.457898413168383,4.6463602300276443e-10,0.0
22,1380.0,1380,17.45789841363218,17.45789841363218,5.901933523717413,0.0,17.457898413167545,4.6463216316213414e-10,0.0
23,1440.0,1440,17.457898413631302,17.457898413631302,6.170203229340831,0.0,17.45789841316667,4.6462812794195615e-10,0.0
24,1500.0,1500,17.457898413630385,17.457898413630385,6.438472934964234,0.0,17.45789841316576,4.6462391735137934e-10,0.0
25,1560.0,1560,17.45789841362943,17.45789841362943,6.706742640587625,0.0,17.45789841316481,4.6461953139965553e-10,0.0
26,1620.0,1620,17.457898413628435,17.457898413628435,6.975012346211002,0.0,17.45789841316382,4.64614970096688e-10,0.0
27,1680.0,1680,17.457898413627404,17.457898413627404,7.2432820518343615,0.0,17.457898413162795,4.6461023345271707e-10,0.0
28,1740.0,1740,17.457898413626335,17.457898413626335,7.511551757457706,0.0,17.45789841316173,4.646053214782347e-10,0.0
29,1800.0,1800,17.457898413625227,17.457898413625227,7.779821463081033,0.0,17.457898413160628,4.6460023418430985e-10,0.0
30,1860.0,1860,17.457898413624083,17.457898413624083,8.048091168704344,0.0,17.457898413159487,4.645949715822801e-10,0.0
31,1920.0,1920,17.4578984136229,17.4578984136229,8.316360874327636,0.0,17.457898413158308,4.6458953368390595e-10,0.0
32,1980.0,1980,17.457898413621677,17.457898413621677,8.584630579950911,0.0,17.457898413157093,4.6458392050138793e-10,0.0
33,2040.0,2040,17.457898413620416,17.457898413620416,8.852900285574169,0.0,17.45789841315584,4.6457813204724643e-10,0.0
34,2100.0,2100,17.45789841361912,17.45789841361912,9.121169991197407,0.0,17.45789841315455,4.6457216833437927e-10,0.0
35,2160.0,2160,17.45789841361778,17.45789841361778,9.389439696820624,0.0,17.457898413153217,4.6456602937615824e-10,0.0
36,2220.0,2220,17.45789841361641,17.45789841361641,9.65770940244382,0.0,17.45789841315185,4.6455971518630973e-10,0.0
37,2280.0,2280,17.457898413614995,17.457898413614995,9.925979108066993,0.0,17.457898413150442,4.6455322577885146e-10,0.0
38,2340.0,2340,17.457898413613545,17.457898413613545,10.194248813690146,0.0,17.457898413148996,4.6454656116837245e-10,0.0
39,2400.0,2400,17.457898413612057,17.457898413612057,10.462518519313278,0.0,17.457898413147515,4.645397213696506e-10,0.0
40,2460.0,2460,17.45789841361053,17.45789841361053,10.730788224936386,0.0,17.457898413145998,4.645327063980464e-10,0.0
41,2520.0,2520,17.457898413608966,17.457898413608966,10.999057930559472,0.0,17.457898413144438,4.6452551626913197e-10,0.0
42,2580.0,2580,17.457898413607364,17.457898413607364,11.267327636182532,0.0,17.457898413142843,4.645181509989936e-10,0.0
43,2640.0,2640,17.457898413605722,17.457898413605722,11.53559734180557,0.0,17.457898413141212,4.645106106040378e-10,0.0
44,2700.0,2700,17.457898413604042,17.457898413604042,11.803867047428579,0.0,17.45789841313954,4.645028951010766e-10,0.0
45,2760.0,2760,17.457898413602326,17.457898413602326,12.072136753051565,0.0,17.45789841313783,4.6449500450733917e-10,0.0
46,2820.0,2820,17.45789841360057,17.45789841360057,12.340406458674524,0.0,17.457898413136082,4.6448693884035206e-10,0.0
47,2880.0,2880,17.457898413598777,17.457898413598777,12.608676164297457,0.0,17.4578984131343,4.644786981181845e-10,0.0
48,2940.0,2940,17.457898413596943,17.457898413596943,12.876945869920359,0.0,17.457898413132472,4.6447028235905444e-10,0.0
49,3000.0,3000,17.457898413595075,17.457898413595075,13.145215575543235,0.0,17.457898413130614,4.6446169158181397e-10,0.0
50,3060.0,3060,17.457898413593167,17.457898413593167,13.413485281166082,0.0,17.457898413128717,4.644529258055039e-10,0.0
51,3120.0,3120,17.457898413591224,17.457898413591224,13.6817549867889,0.0,17.45789841312678,4.6444398504975933e-10,0.0
52,3180.0,3180,17.45789841358924,17.45789841358924,13.950024692411688,0.0,17.457898413124802,4.6443486933437526e-10,0.0
53,3240.0,3240,17.45789841358722,17.45789841358722,14.218294398034445,0.0,17.45789841312279,4.6442557867954116e-10,0.0
54,3300.0,3300,17.45789841358516,17.45789841358516,14.486564103657171,0.0,17.45789841312074,4.644161131061321e-10,0.0
55,3360.0,3360,17.457898413583063,17.457898413583063,14.754833809279868,0.0,17.457898413118656,4.6440647263497753e-10,0.0
56,3420.0,3420,17.457898413580928,17.457898413580928,15.023103514902528,0.0,17.457898413116528,4.6439665728767253e-10,0.0
57,3480.0,3480,17.457898413578754,17.457898413578754,15.291373220525157,0.0,17.457898413114368,4.6438666708589237e-10,0.0
58,3540.0,3540,17.45789841357654,17.45789841357654,15.559642926147754,0.0,17.457898413112165,4.643765020519007e-10,0.0
59,3600.0,3600,17.457898413574295,17.457898413574295,15.827912631770316,0.0,17.457898413109927,4.6436616220821844e-10,0.0
60,3660.0,3660,17.457898413572003,17.457898413572003,16.096182337392847,0.0,17.45789841310765,4.6435564757780656e-10,0.0
61,3720.0,3720,17.45789841356968,17.45789841356968,16.364452043015337,0.0,17.457898413105333,4.643449581840603e-10,0.0
