,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b,c"
0,60.0,60,10.769792321307067,10.769792321307067,3.698325073144503e-15,0.0,10.769792330188704,-8.881637400704475e-09,101.46534737495615
1,120.0,120,10.769792321306987,10.769792321306987,0.16549580865921223,0.0,10.769792330188618,-8.88163123491771e-09,0.36164383561643837
2,180.0,180,10.769792321306829,10.769792321306829,0.33099161731841953,0.0,10.769792330188448,-8.881618903358129e-09,0.040740740740740744
3,240.0,240,10.769792321306591,10.769792321306591,0.4964874259776244,0.0,10.76979233018819,-8.881600406047616e-09,0.12
4,300.0,300,10.769792321306275,10.769792321306275,0.6619832346368256,0.0,10.76979233018785,-8.881575743022721e-09,0.0
5,360.0,360,10.769792321305879,10.769792321305879,0.8274790432960221,0.0,10.769792330187423,-8.881544914333225e-09,0.0
6,420.0,420,10.769792321305403,10.769792321305403,0.9929748519552125,0.0,10.76979233018691,-8.881507920036037e-09,0.0
7,480.0,480,10.769792321304847,10.769792321304847,1.1584706606143955,0.0,10.769792330186313,-8.88146476020832e-09,0.0
8,540.0,540,10.769792321304212,10.769792321304212,1.3239664692735702,0.0,10.769792330185629,-8.881415434930708e-09,0.0
9,600.0,600,10.769792321303498,10.769792321303498,1.489462277932735,0.0,10.76979233018486,-8.881359944298077e-09,0.0
10,660.0,660,10.769792321302706,10.769792321302706,1.6549580865918891,0.0,10.769792330184005,-8.881298288423736e-09,0.0
11,720.0,720,10.769792321301836,10.769792321301836,1.820453895251031,0.0,10.769792330183066,-8.881230467424452e-09,0.0
12,780.0,780,10.769792321300883,10.769792321300883,1.9859497039101595,0.0,10.76979233018204,-8.881156481434401e-09,0.0
13,840.0,840,10.769792321299853,10.769792321299853,2.151445512569274,0.0,10.76979233018093,-8.881076330597535e-09,0.0
14,900.0,900,10.769792321298745,10.769792321298745,2.3169413212283723,0.0,10.769792330179733,-8.880990015069304e-09,0.0
15,960.0,960,10.769792321297553,10.769792321297553,2.4824371298874532,0.0,10.769792330178452,-8.880897535020027e-09,0.0
16,1020.0,1020,10.769792321296286,10.769792321296286,2.647932938546517,0.0,10.769792330177085,-8.880798890628979e-09,0.0
17,1080.0,1080,10.769792321294938,10.769792321294938,2.813428747205561,0.0,10.769792330175632,-8.880694082090096e-09,0.0
18,1140.0,1140,10.769792321293512,10.769792321293512,2.9789245558645843,0.0,10.769792330174095,-8.88058310960749e-09,0.0
19,1200.0,1200,10.769792321292005,10.769792321292005,3.1444203645235858,0.0,10.769792330172471,-8.88046597339831e-09,0.0
20,1260.0,1260,10.769792321290419,10.769792321290419,3.3099161731825646,0.0,10.76979233017076,-8.88034267368927e-09,0.0
21,1320.0,1320,10.769792321288755,10.769792321288755,3.4754119818415186,0.0,10.769792330168968,-8.880213210723883e-09,0.0
22,1380.0,1380,10.76979232128701,10.76979232128701,3.6409077905004477,0.0,10.769792330167087,-8.880077584752485e-09,0.0
