time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
960,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,9.43340338033428e-06,0.8000000076684396,145.53909056699285,0.0,9.43340338033428e-06,420.0,0,0.0,600.0,0.0,0.0
1020,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,9.641443692553114e-06,0.800000008403032,145.53909070063273,0.0,9.641443692553114e-06,420.0,0,0.0,600.0,0.0,0.0
1080,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,9.84982725789108e-06,0.8000000091538247,145.53909083721985,0.0,9.84982725789108e-06,420.0,0,0.0,600.0,0.0,0.0
1140,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0051904711798823e-05,0.8000000099208446,145.53909097675907,0.0,1.0051904711798823e-05,420.0,0,0.0,600.0,0.0,0.0
1200,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0237730001634984e-05,0.8000000107036005,145.53909111916104,0.0,1.0237730001634984e-05,420.0,0,0.0,600.0,0.0,0.0
1260,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0423393373837488e-05,0.8000000115008269,145.53909126419555,0.0,1.0423393373837488e-05,420.0,0,0.0,600.0,0.0,0.0
1320,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0597299002777089e-05,0.8000000123125112,145.53909141186028,0.0,1.0597299002777089e-05,420.0,0,0.0,600.0,0.0,0.0
1380,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0755804479444105e-05,0.8000000131377378,145.5390915619887,0.0,1.0755804479444105e-05,420.0,0,0.0,600.0,0.0,0.0
1440,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.0915660527013185e-05,0.8000000139753074,145.5390917143626,0.0,1.0915660527013185e-05,420.0,0,0.0,600.0,0.0,0.0
1500,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1084371837944315e-05,0.8000000148253252,145.5390918690011,0.0,1.1084371837944315e-05,420.0,0,0.0,600.0,0.0,0.0
1560,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1260122019184618e-05,0.8000000156884809,145.53909202602972,0.0,1.1260122019184618e-05,420.0,0,0.0,600.0,0.0,0.0
1620,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1401539827834352e-05,0.8000000165653224,145.53909218554813,0.0,1.1401539827834352e-05,420.0,0,0.0,600.0,0.0,0.0
1680,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.152984956035214e-05,0.8000000174531764,145.53909234706995,0.0,1.152984956035214e-05,420.0,0,0.0,600.0,0.0,0.0
1740,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.166101385567077e-05,0.800000018351022,145.5390925104095,0.0,1.166101385567077e-05,420.0,0,0.0,600.0,0.0,0.0
1800,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.17835075823201e-05,0.8000000192590815,145.53909267560718,0.0,1.17835075823201e-05,420.0,0,0.0,600.0,0.0,0.0
1860,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.1895990291101595e-05,0.8000000201766798,145.5390928425402,0.0,1.1895990291101595e-05,420.0,0,0.0,600.0,0.0,0.0
1920,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2004858102747334e-05,0.8000000211030373,145.53909301106674,0.0,1.2004858102747334e-05,420.0,0,0.0,600.0,0.0,0.0
1980,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2111628132710321e-05,0.8000000220378725,145.53909318113557,0.0,1.2111628132710321e-05,420.0,0,0.0,600.0,0.0,0.0
2040,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2211439373171566e-05,0.800000022981022,145.53909335271698,0.0,1.2211439373171566e-05,420.0,0,0.0,600.0,0.0,0.0
2100,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2310983719854895e-05,0.8000000239319439,145.53909352571236,0.0,1.2310983719854895e-05,420.0,0,0.0,600.0,0.0,0.0
2160,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.241342131251176e-05,0.8000000248906176,145.53909370011797,0.0,1.241342131251176e-05,420.0,0,0.0,600.0,0.0,0.0
2220,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2493504734522873e-05,0.8000000258572681,145.53909387597477,0.0,1.2493504734522873e-05,420.0,0,0.0,600.0,0.0,0.0
2280,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2571272617651102e-05,0.8000000268301548,145.53909405296608,0.0,1.2571272617651102e-05,420.0,0,0.0,600.0,0.0,0.0
2340,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.263845556743461e-05,0.8000000278090974,145.5390942310591,0.0,1.263845556743461e-05,420.0,0,0.0,600.0,0.0,0.0
2400,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2693742721777547e-05,0.8000000287932717,145.53909441010387,0.0,1.2693742721777547e-05,420.0,0,0.0,600.0,0.0,0.0
2460,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2755103778588391e-05,0.8000000297817512,145.5390945899319,0.0,1.2755103778588391e-05,420.0,0,0.0,600.0,0.0,0.0
2520,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2823401851129493e-05,0.800000030775009,145.5390947706292,0.0,1.2823401851129493e-05,420.0,0,0.0,600.0,0.0,0.0
2580,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2917308419390083e-05,0.8000000317735854,145.53909495229405,0.0,1.2917308419390083e-05,420.0,0,0.0,600.0,0.0,0.0
2640,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.2970024783215578e-05,0.8000000327794743,145.53909513528924,0.0,1.2970024783215578e-05,420.0,0,0.0,600.0,0.0,0.0
2700,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3022850640069967e-05,0.8000000337894684,145.53909531903128,0.0,1.3022850640069967e-05,420.0,0,0.0,600.0,0.0,0.0
2760,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3062445602956584e-05,0.8000000348035761,145.53909550352165,0.0,1.3062445602956584e-05,420.0,0,0.0,600.0,0.0,0.0
2820,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3108288077840058e-05,0.800000035820767,145.53909568857296,0.0,1.3108288077840058e-05,420.0,0,0.0,600.0,0.0,0.0
2880,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3167059711787978e-05,0.8000000368415278,145.5390958742737,0.0,1.3167059711787978e-05,420.0,0,0.0,600.0,0.0,0.0
2940,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3200005628602269e-05,0.8000000378668652,145.53909606080705,0.0,1.3200005628602269e-05,420.0,0,0.0,600.0,0.0,0.0
3000,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3246789813280404e-05,0.8000000388947682,145.53909624780712,0.0,1.3246789813280404e-05,420.0,0,0.0,600.0,0.0,0.0
3060,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.328692219221676e-05,0.8000000399263143,145.53909643547,0.0,1.328692219221676e-05,420.0,0,0.0,600.0,0.0,0.0
3120,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.331090733785381e-05,0.8000000409609858,145.5390966237014,0.0,1.331090733785381e-05,420.0,0,0.0,600.0,0.0,0.0
3180,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3322392839002236e-05,0.8000000419975248,145.5390968122726,0.0,1.3322392839002236e-05,420.0,0,0.0,600.0,0.0,0.0
3240,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3351805365045974e-05,0.8000000430349583,145.5390970010065,0.0,1.3351805365045974e-05,420.0,0,0.0,600.0,0.0,0.0
3300,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3367854790904216e-05,0.8000000440746821,145.53909719015707,0.0,1.3367854790904216e-05,420.0,0,0.0,600.0,0.0,0.0
3360,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3375590896650749e-05,0.8000000451156557,145.539097379535,0.0,1.3375590896650749e-05,420.0,0,0.0,600.0,0.0,0.0
3420,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3372887674721602e-05,0.8000000461572317,145.53909756902254,0.0,1.3372887674721602e-05,420.0,0,0.0,600.0,0.0,0.0
3480,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3379095829243578e-05,0.8000000471985974,145.5390977584718,0.0,1.3379095829243578e-05,420.0,0,0.0,600.0,0.0,0.0
3540,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.339500622427318e-05,0.8000000482404463,145.539097948009,0.0,1.339500622427318e-05,420.0,0,0.0,600.0,0.0,0.0
3600,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3393942256088567e-05,0.8000000492835344,145.5390981377716,0.0,1.3393942256088567e-05,420.0,0,0.0,600.0,0.0,0.0
3660,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3384574408300748e-05,0.8000000503265394,145.5390983275191,0.0,1.3384574408300748e-05,420.0,0,0.0,600.0,0.0,0.0
3720,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3373726924361172e-05,0.8000000513688151,145.5390985171339,0.0,1.3373726924361172e-05,420.0,0,0.0,600.0,0.0,0.0
3780,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3364089057952081e-05,0.8000000524102461,145.53909870659504,0.0,1.3364089057952081e-05,420.0,0,0.0,600.0,0.0,0.0
3840,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3347840137390576e-05,0.8000000534509264,145.53909889591964,0.0,1.3347840137390576e-05,420.0,0,0.0,600.0,0.0,0.0
3900,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3345960040972857e-05,0.8000000544903415,145.53909908501404,0.0,1.3345960040972857e-05,420.0,0,0.0,600.0,0.0,0.0
3960,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3333676239707568e-05,0.8000000555296102,145.53909927408182,0.0,1.3333676239707568e-05,420.0,0,0.0,600.0,0.0,0.0
4020,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3313877081437986e-05,0.8000000565679223,145.53909946297557,0.0,1.3313877081437986e-05,420.0,0,0.0,600.0,0.0,0.0
4080,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3296281440579593e-05,0.8000000576046926,145.53909965158883,0.0,1.3296281440579593e-05,420.0,0,0.0,600.0,0.0,0.0
4140,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3261843126362733e-05,0.8000000586400928,145.53909983995283,0.0,1.3261843126362733e-05,420.0,0,0.0,600.0,0.0,0.0
4200,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3241493290959029e-05,0.8000000596728112,145.53910002782894,0.0,1.3241493290959029e-05,420.0,0,0.0,600.0,0.0,0.0
4260,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3210077586226091e-05,0.8000000607039449,145.53910021541677,0.0,1.3210077586226091e-05,420.0,0,0.0,600.0,0.0,0.0
4320,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3178849048928113e-05,0.8000000617326323,145.53910040255954,0.0,1.3178849048928113e-05,420.0,0,0.0,600.0,0.0,0.0
4380,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.314120222124222e-05,0.8000000627588877,145.5391005892599,0.0,1.314120222124222e-05,420.0,0,0.0,600.0,0.0,0.0
4440,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.3098061896000751e-05,0.8000000637822116,145.53910077542693,0.0,1.3098061896000751e-05,420.0,0,0.0,600.0,0.0,0.0
4500,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,1.308170438431596e-05,0.8000000648021761,145.5391009609828,0.0,1.308170438431596e-05,420.0,0,0.0,600.0,0.0,0.0
4560,328,['rideHailVehicle-7038293@GlobalRHM'],"[110.00000000000014, 0, 0, 0]",110.00000000000014,"[1.0067842605156039, nan, nan, nan]",1,[],[],0,-109.2765103625032,0.8000000658208668,145.53910114630696,0.0,0.7234896374969395,420.0,0,0.0,600.0,0.0,0.0
4620,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0635155096011817, nan, nan, nan]",1,[],[],0,-298.5083512739672,0.7882221898648425,143.3964244725324,300.0,1.4916487260327926,420.0,0,300.0,600.0,-3.5833333333333313,0.0
4680,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0696920583468397, nan, nan, nan]",1,[],[],0,-297.68851144749016,0.7560488131576325,137.54331954559186,300.0,2.311488552509843,420.0,0,300.0,600.0,-3.583333333333332,0.0
4740,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0771992818671454, nan, nan, nan]",1,[],[],0,-296.82056643359954,0.7239637991895694,131.70628990936655,300.0,3.179433566400462,420.0,0,300.0,600.0,-3.583333333333332,0.0
4800,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0865191146881288, nan, nan, nan]",1,[],[],0,-295.90810846585504,0.6919723327613788,125.88627880282537,300.0,4.091891534144963,420.0,0,300.0,600.0,-3.583333333333332,0.0
4860,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.0983981693363845, nan, nan, nan]",1,[],[],0,-294.95474514425786,0.6600792115010888,120.08415902898508,300.0,5.045254855742144,420.0,0,300.0,600.0,-3.583333333333332,0.0
4920,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.1140583554376657, nan, nan, nan]",1,[],[],0,-293.9640980714794,0.6282888442078274,114.30073265360748,300.0,6.035901928520616,420.0,0,300.0,600.0,-3.5833333333333357,0.0
4980,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.135646687697161, nan, nan, nan]",1,[],[],0,-292.939801507599,0.5966052493426082,108.5367307306373,300.0,7.060198492401014,420.0,0,300.0,600.0,-3.5833333333333357,0.0
5040,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.1673151750972761, nan, nan, nan]",1,[],[],0,-291.88550104053854,0.5650320536641085,102.79281305401771,300.0,8.114498959461457,420.0,0,300.0,600.0,-3.5833333333333357,0.0
5100,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.2182741116751268, nan, nan, nan]",1,[],[],0,-290.8048522094865,0.5335724910077488,97.06956793557578,300.0,9.195147790513488,420.0,0,300.0,600.0,-3.5833333333333357,0.0
5160,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.3138686131386863, nan, nan, nan]",1,[],[],0,-289.7015191675652,0.502229401213141,91.36751200989957,300.0,10.298480832434791,420.0,0,300.0,600.0,-3.5833333333333357,0.0
5220,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[1.5584415584415583, nan, nan, nan]",1,[],[],0,-288.5791733086903,0.471005229195673,85.6870900654375,300.0,11.420826691309685,420.0,0,300.0,600.0,-3.5833333333333357,0.0
5280,328,['rideHailVehicle-7038293@GlobalRHM'],"[300.0, 0, 0, 0]",300.0,"[3.5294117647058822, nan, nan, nan]",1,[],[],0,-287.4414919090799,0.4399020241660942,80.028674902522,300.0,12.5585080909201,420.0,0,300.0,600.0,-3.5833333333333357,0.0
5340,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,13.708277182420478,0.4089214389965168,74.39256721803024,0.0,13.708277182420478,420.0,0,0.0,600.0,0.0,43.0
5400,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,14.854015754240674,0.40998892179868396,74.58676781144786,0.0,14.854015754240674,420.0,0,0.0,600.0,0.0,0.0
5460,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,15.995418459923563,0.41114562487302114,74.7971997012996,0.0,15.995418459923563,420.0,0,0.0,600.0,0.0,0.0
5520,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,17.132181209623923,0.41239121057954103,75.02380146281519,0.0,17.132181209623923,420.0,0,0.0,600.0,0.0,0.0
5580,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,18.264001250744485,0.41372531759835285,75.26650736328486,0.0,18.264001250744485,420.0,0,0.0,600.0,0.0,0.0
5640,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,19.39057724722603,0.41514756103379574,75.52524738100374,0.0,19.39057724722603,420.0,0,0.0,600.0,0.0,0.0
5700,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,20.511609362925565,0.41665753252474663,75.79994722533944,0.0,20.511609362925565,420.0,0,0.0,600.0,0.0,0.0
5760,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,21.626799339647278,0.41825480036142076,76.09052835798089,0.0,21.626799339647278,420.0,0,0.0,600.0,0.0,0.0
5820,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,22.735850575851863,0.4199389096082486,76.39690801529255,0.0,22.735850575851863,420.0,0,0.0,600.0,0.0,0.0
5880,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,23.8384682070496,0.4217093822328821,76.71899923178378,0.0,23.8384682070496,420.0,0,0.0,600.0,0.0,0.0
5940,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,24.93435918339046,0.42356571724146136,77.05671086471699,0.0,24.93435918339046,420.0,0,0.0,600.0,0.0,0.0
6000,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,26.023232347090214,0.42550739081992256,77.40994761981503,0.0,26.023232347090214,420.0,0,0.0,600.0,0.0,0.0
6060,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,27.104798509666452,0.42753385648133646,77.77861007806547,0.0,27.104798509666452,420.0,0,0.0,600.0,0.0,0.0
6120,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,28.17877053299551,0.42964454521926043,78.16259472361908,0.0,28.17877053299551,420.0,0,0.0,600.0,0.0,0.0
6180,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,29.244863389410757,0.4318388656674027,78.56179397283651,0.0,29.244863389410757,420.0,0,0.0,600.0,0.0,0.0
6240,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,30.30279426775424,0.4341162042639668,78.9760962041865,0.0,30.30279426775424,420.0,0,0.0,600.0,0.0,0.0
6300,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,31.35228261753599,0.43647592542425384,79.40538578964636,0.0,31.35228261753599,420.0,0,0.0,600.0,0.0,0.0
6360,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,32.39305023963559,0.4389173717167043,79.84954312672812,0.0,32.39305023963559,420.0,0,0.0,600.0,0.0,0.0
6420,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,33.42482135419324,0.44143986404600244,80.30844467178963,0.0,33.42482135419324,420.0,0,0.0,600.0,0.0,0.0
6480,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,34.447322677499024,0.44404270184146716,80.78196297430736,0.0,34.447322677499024,420.0,0,0.0,600.0,0.0,0.0
6540,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,35.46028348988576,0.4467251632514312,81.2699667122386,0.0,35.46028348988576,420.0,0,0.0,600.0,0.0,0.0
6600,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,36.46343571737872,0.44948650534290635,81.77232072834532,0.0,36.46343571737872,420.0,0,0.0,600.0,0.0,0.0
6660,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,37.4565139863447,0.4523259643076073,82.28888606767485,0.0,37.4565139863447,420.0,0,0.0,600.0,0.0,0.0
6720,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,38.43925570811607,0.4552427556722313,82.81952001581473,0.0,38.43925570811607,420.0,0,0.0,600.0,0.0,0.0
6780,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,39.411401142576395,0.45823607451532716,83.36407613834638,0.0,39.411401142576395,420.0,0,0.0,600.0,0.0,0.0
6840,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,40.37269346764957,0.46130509568911576,83.92240432119954,0.0,40.37269346764957,420.0,0,0.0,600.0,0.0,0.0
6900,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,41.32287883735196,0.46444897404672225,84.49435081199124,0.0,41.32287883735196,420.0,0,0.0,600.0,0.0,0.0
6960,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,42.26170646478777,0.46766684467392833,85.07975826218706,0.0,42.26170646478777,420.0,0,0.0,600.0,0.0,0.0
7020,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,43.16546652325764,0.470957823127388,85.67846577043822,0.0,43.16546652325764,420.0,0,0.0,600.0,0.0,0.0
7080,328,[],"[0, 0, 0, 0]",0.0,"[nan, nan, nan, nan]",0,[],[],0,43.16546747864267,0.4743191786462413,86.28997654618438,0.0,43.16546747864267,420.0,0,0.0,600.0,0.0,0.0
