time,ChargingStationID,Status,Iterations,OptimalValue,SetupTime,SolveTime,SolverName,sum_t1,sum_t2,T1,T2
60,351,optimal,29,3.242119557120866e-10,0.000499114,0.010967925,ECOS,"[1.90560151e-07 1.90506479e-07 1.90415150e-07 1.90516493e-07
 1.90537465e-07 1.90390001e-07 1.90573575e-07 1.90460258e-07
 1.90432220e-07 1.90495672e-07 1.90450027e-07 1.90539368e-07
 1.90409182e-07 1.90520665e-07 1.90284923e-07 1.90380956e-07
 1.90453347e-07 1.90456842e-07 1.90399231e-07 1.90416826e-07
 1.90485289e-07 1.90336607e-07 1.90381267e-07 1.90451743e-07
 1.90357400e-07 1.90356317e-07 1.90487500e-07 1.90439076e-07
 1.90434448e-07 1.90398905e-07]","[1.90560151e-07 1.90506479e-07 1.90415150e-07 1.90516493e-07
 1.90537465e-07 1.90390001e-07 1.90573575e-07 1.90460258e-07
 1.90432220e-07 1.90495672e-07 1.90450027e-07 1.90539368e-07
 1.90409182e-07 1.90520665e-07 1.90284923e-07 1.90380956e-07
 1.90453347e-07 1.90456842e-07 1.90399231e-07 1.90416826e-07
 1.90485289e-07 1.90336607e-07 1.90381267e-07 1.90451743e-07
 1.90357400e-07 1.90356317e-07 1.90487500e-07 1.90439076e-07
 1.90434448e-07 1.90398905e-07]","[[1.90560151e-07 1.90506479e-07 1.90415150e-07 1.90516493e-07
  1.90537465e-07 1.90390001e-07 1.90573575e-07 1.90460258e-07
  1.90432220e-07 1.90495672e-07 1.90450027e-07 1.90539368e-07
  1.90409182e-07 1.90520665e-07 1.90284923e-07 1.90380956e-07
  1.90453347e-07 1.90456842e-07 1.90399231e-07 1.90416826e-07
  1.90485289e-07 1.90336607e-07 1.90381267e-07 1.90451743e-07
  1.90357400e-07 1.90356317e-07 1.90487500e-07 1.90439076e-07
  1.90434448e-07 1.90398905e-07]]","[[1.90560151e-07 1.90506479e-07 1.90415150e-07 1.90516493e-07
  1.90537465e-07 1.90390001e-07 1.90573575e-07 1.90460258e-07
  1.90432220e-07 1.90495672e-07 1.90450027e-07 1.90539368e-07
  1.90409182e-07 1.90520665e-07 1.90284923e-07 1.90380956e-07
  1.90453347e-07 1.90456842e-07 1.90399231e-07 1.90416826e-07
  1.90485289e-07 1.90336607e-07 1.90381267e-07 1.90451743e-07
  1.90357400e-07 1.90356317e-07 1.90487500e-07 1.90439076e-07
  1.90434448e-07 1.90398905e-07]]"
120,351,optimal,29,3.4304573657581644e-10,0.000415412,0.009271374,ECOS,"[1.96586892e-07 1.96578428e-07 1.96517005e-07 1.96601261e-07
 1.96465193e-07 1.96529029e-07 1.96519230e-07 1.96485113e-07
 1.96452899e-07 1.96481793e-07 1.96451904e-07 1.96443680e-07
 1.96447753e-07 1.96532831e-07 1.96471096e-07 1.96646284e-07
 1.96396626e-07 1.96544753e-07 1.96369261e-07 1.96539626e-07
 1.96515982e-07 1.96608085e-07 1.96453345e-07 1.96499483e-07
 1.96476292e-07 1.96467293e-07 1.96529039e-07 1.96400391e-07
 1.96448172e-07 1.96442983e-07]","[1.96586892e-07 1.96578428e-07 1.96517005e-07 1.96601261e-07
 1.96465193e-07 1.96529029e-07 1.96519230e-07 1.96485113e-07
 1.96452899e-07 1.96481793e-07 1.96451904e-07 1.96443680e-07
 1.96447753e-07 1.96532831e-07 1.96471096e-07 1.96646284e-07
 1.96396626e-07 1.96544753e-07 1.96369261e-07 1.96539626e-07
 1.96515982e-07 1.96608085e-07 1.96453345e-07 1.96499483e-07
 1.96476292e-07 1.96467293e-07 1.96529039e-07 1.96400391e-07
 1.96448172e-07 1.96442983e-07]","[[1.96586892e-07 1.96578428e-07 1.96517005e-07 1.96601261e-07
  1.96465193e-07 1.96529029e-07 1.96519230e-07 1.96485113e-07
  1.96452899e-07 1.96481793e-07 1.96451904e-07 1.96443680e-07
  1.96447753e-07 1.96532831e-07 1.96471096e-07 1.96646284e-07
  1.96396626e-07 1.96544753e-07 1.96369261e-07 1.96539626e-07
  1.96515982e-07 1.96608085e-07 1.96453345e-07 1.96499483e-07
  1.96476292e-07 1.96467293e-07 1.96529039e-07 1.96400391e-07
  1.96448172e-07 1.96442983e-07]]","[[1.96586892e-07 1.96578428e-07 1.96517005e-07 1.96601261e-07
  1.96465193e-07 1.96529029e-07 1.96519230e-07 1.96485113e-07
  1.96452899e-07 1.96481793e-07 1.96451904e-07 1.96443680e-07
  1.96447753e-07 1.96532831e-07 1.96471096e-07 1.96646284e-07
  1.96396626e-07 1.96544753e-07 1.96369261e-07 1.96539626e-07
  1.96515982e-07 1.96608085e-07 1.96453345e-07 1.96499483e-07
  1.96476292e-07 1.96467293e-07 1.96529039e-07 1.96400391e-07
  1.96448172e-07 1.96442983e-07]]"
180,351,optimal,29,3.45037397798542e-10,0.000465014,0.00913987,ECOS,"[1.96664394e-07 1.96733598e-07 1.96755584e-07 1.96713443e-07
 1.96784656e-07 1.96725347e-07 1.96745501e-07 1.96895648e-07
 1.96848635e-07 1.96718328e-07 1.96709313e-07 1.96776030e-07
 1.96922572e-07 1.96671806e-07 1.96656699e-07 1.96646418e-07
 1.96757069e-07 1.96722680e-07 1.96677057e-07 1.96730334e-07
 1.96738308e-07 1.96708337e-07 1.96586573e-07 1.96748065e-07
 1.96712428e-07 1.96875094e-07 1.96666783e-07 1.96705187e-07
 1.96731425e-07 1.96739960e-07]","[1.96664394e-07 1.96733598e-07 1.96755584e-07 1.96713443e-07
 1.96784656e-07 1.96725347e-07 1.96745501e-07 1.96895648e-07
 1.96848635e-07 1.96718328e-07 1.96709313e-07 1.96776030e-07
 1.96922572e-07 1.96671806e-07 1.96656699e-07 1.96646418e-07
 1.96757069e-07 1.96722680e-07 1.96677057e-07 1.96730334e-07
 1.96738308e-07 1.96708337e-07 1.96586573e-07 1.96748065e-07
 1.96712428e-07 1.96875094e-07 1.96666783e-07 1.96705187e-07
 1.96731425e-07 1.96739960e-07]","[[1.96664394e-07 1.96733598e-07 1.96755584e-07 1.96713443e-07
  1.96784656e-07 1.96725347e-07 1.96745501e-07 1.96895648e-07
  1.96848635e-07 1.96718328e-07 1.96709313e-07 1.96776030e-07
  1.96922572e-07 1.96671806e-07 1.96656699e-07 1.96646418e-07
  1.96757069e-07 1.96722680e-07 1.96677057e-07 1.96730334e-07
  1.96738308e-07 1.96708337e-07 1.96586573e-07 1.96748065e-07
  1.96712428e-07 1.96875094e-07 1.96666783e-07 1.96705187e-07
  1.96731425e-07 1.96739960e-07]]","[[1.96664394e-07 1.96733598e-07 1.96755584e-07 1.96713443e-07
  1.96784656e-07 1.96725347e-07 1.96745501e-07 1.96895648e-07
  1.96848635e-07 1.96718328e-07 1.96709313e-07 1.96776030e-07
  1.96922572e-07 1.96671806e-07 1.96656699e-07 1.96646418e-07
  1.96757069e-07 1.96722680e-07 1.96677057e-07 1.96730334e-07
  1.96738308e-07 1.96708337e-07 1.96586573e-07 1.96748065e-07
  1.96712428e-07 1.96875094e-07 1.96666783e-07 1.96705187e-07
  1.96731425e-07 1.96739960e-07]]"
240,351,optimal,29,3.462620630999222e-10,0.000442913,0.010908623,ECOS,"[1.96732322e-07 1.96855790e-07 1.96797560e-07 1.96850375e-07
 1.96717247e-07 1.96808655e-07 1.96898870e-07 1.96801823e-07
 1.96857404e-07 1.96871056e-07 1.96931715e-07 1.96921515e-07
 1.96793473e-07 1.96902622e-07 1.96880692e-07 1.96682125e-07
 1.96894847e-07 1.96839621e-07 1.96750428e-07 1.96733543e-07
 1.96805557e-07 1.96797924e-07 1.96773882e-07 1.96901381e-07
 1.96799496e-07 1.96796751e-07 1.96635167e-07 1.96831126e-07
 1.96693226e-07 1.96713058e-07]","[1.96732322e-07 1.96855790e-07 1.96797560e-07 1.96850375e-07
 1.96717247e-07 1.96808655e-07 1.96898870e-07 1.96801823e-07
 1.96857404e-07 1.96871056e-07 1.96931715e-07 1.96921515e-07
 1.96793473e-07 1.96902622e-07 1.96880692e-07 1.96682125e-07
 1.96894847e-07 1.96839621e-07 1.96750428e-07 1.96733543e-07
 1.96805557e-07 1.96797924e-07 1.96773882e-07 1.96901381e-07
 1.96799496e-07 1.96796751e-07 1.96635167e-07 1.96831126e-07
 1.96693226e-07 1.96713058e-07]","[[1.96732322e-07 1.96855790e-07 1.96797560e-07 1.96850375e-07
  1.96717247e-07 1.96808655e-07 1.96898870e-07 1.96801823e-07
  1.96857404e-07 1.96871056e-07 1.96931715e-07 1.96921515e-07
  1.96793473e-07 1.96902622e-07 1.96880692e-07 1.96682125e-07
  1.96894847e-07 1.96839621e-07 1.96750428e-07 1.96733543e-07
  1.96805557e-07 1.96797924e-07 1.96773882e-07 1.96901381e-07
  1.96799496e-07 1.96796751e-07 1.96635167e-07 1.96831126e-07
  1.96693226e-07 1.96713058e-07]]","[[1.96732322e-07 1.96855790e-07 1.96797560e-07 1.96850375e-07
  1.96717247e-07 1.96808655e-07 1.96898870e-07 1.96801823e-07
  1.96857404e-07 1.96871056e-07 1.96931715e-07 1.96921515e-07
  1.96793473e-07 1.96902622e-07 1.96880692e-07 1.96682125e-07
  1.96894847e-07 1.96839621e-07 1.96750428e-07 1.96733543e-07
  1.96805557e-07 1.96797924e-07 1.96773882e-07 1.96901381e-07
  1.96799496e-07 1.96796751e-07 1.96635167e-07 1.96831126e-07
  1.96693226e-07 1.96713058e-07]]"
300,351,optimal,29,3.367553662941761e-10,0.000481014,0.009637385,ECOS,"[1.93610567e-07 1.93483990e-07 1.93586243e-07 1.93524502e-07
 1.93561614e-07 1.93752819e-07 1.93522443e-07 1.93627260e-07
 1.93620525e-07 1.93478032e-07 1.93420176e-07 1.93518599e-07
 1.93500169e-07 1.93629263e-07 1.93425723e-07 1.93465593e-07
 1.93484248e-07 1.93510954e-07 1.93592558e-07 1.93578300e-07
 1.93636426e-07 1.93561487e-07 1.93552308e-07 1.93535246e-07
 1.93544337e-07 1.93488588e-07 1.93550783e-07 1.93483719e-07
 1.93422144e-07 1.93502758e-07]","[1.93610567e-07 1.93483990e-07 1.93586243e-07 1.93524502e-07
 1.93561614e-07 1.93752819e-07 1.93522443e-07 1.93627260e-07
 1.93620525e-07 1.93478032e-07 1.93420176e-07 1.93518599e-07
 1.93500169e-07 1.93629263e-07 1.93425723e-07 1.93465593e-07
 1.93484248e-07 1.93510954e-07 1.93592558e-07 1.93578300e-07
 1.93636426e-07 1.93561487e-07 1.93552308e-07 1.93535246e-07
 1.93544337e-07 1.93488588e-07 1.93550783e-07 1.93483719e-07
 1.93422144e-07 1.93502758e-07]","[[1.93610567e-07 1.93483990e-07 1.93586243e-07 1.93524502e-07
  1.93561614e-07 1.93752819e-07 1.93522443e-07 1.93627260e-07
  1.93620525e-07 1.93478032e-07 1.93420176e-07 1.93518599e-07
  1.93500169e-07 1.93629263e-07 1.93425723e-07 1.93465593e-07
  1.93484248e-07 1.93510954e-07 1.93592558e-07 1.93578300e-07
  1.93636426e-07 1.93561487e-07 1.93552308e-07 1.93535246e-07
  1.93544337e-07 1.93488588e-07 1.93550783e-07 1.93483719e-07
  1.93422144e-07 1.93502758e-07]]","[[1.93610567e-07 1.93483990e-07 1.93586243e-07 1.93524502e-07
  1.93561614e-07 1.93752819e-07 1.93522443e-07 1.93627260e-07
  1.93620525e-07 1.93478032e-07 1.93420176e-07 1.93518599e-07
  1.93500169e-07 1.93629263e-07 1.93425723e-07 1.93465593e-07
  1.93484248e-07 1.93510954e-07 1.93592558e-07 1.93578300e-07
  1.93636426e-07 1.93561487e-07 1.93552308e-07 1.93535246e-07
  1.93544337e-07 1.93488588e-07 1.93550783e-07 1.93483719e-07
  1.93422144e-07 1.93502758e-07]]"
360,351,optimal,29,3.3365879224036363e-10,0.000624018,0.009540082,ECOS,"[1.91896223e-07 1.92087545e-07 1.92115434e-07 1.91965363e-07
 1.91967093e-07 1.92080196e-07 1.92113106e-07 1.92105424e-07
 1.92012671e-07 1.92115602e-07 1.92096145e-07 1.92080362e-07
 1.92007186e-07 1.92206828e-07 1.92091389e-07 1.92122777e-07
 1.92086606e-07 1.92101603e-07 1.92059449e-07 1.92069160e-07
 1.92083801e-07 1.92140129e-07 1.92127703e-07 1.92063769e-07
 1.92096201e-07 1.91890272e-07 1.91949870e-07 1.92054837e-07
 1.92124075e-07 1.92100530e-07]","[1.91896223e-07 1.92087545e-07 1.92115434e-07 1.91965363e-07
 1.91967093e-07 1.92080196e-07 1.92113106e-07 1.92105424e-07
 1.92012671e-07 1.92115602e-07 1.92096145e-07 1.92080362e-07
 1.92007186e-07 1.92206828e-07 1.92091389e-07 1.92122777e-07
 1.92086606e-07 1.92101603e-07 1.92059449e-07 1.92069160e-07
 1.92083801e-07 1.92140129e-07 1.92127703e-07 1.92063769e-07
 1.92096201e-07 1.91890272e-07 1.91949870e-07 1.92054837e-07
 1.92124075e-07 1.92100530e-07]","[[1.91896223e-07 1.92087545e-07 1.92115434e-07 1.91965363e-07
  1.91967093e-07 1.92080196e-07 1.92113106e-07 1.92105424e-07
  1.92012671e-07 1.92115602e-07 1.92096145e-07 1.92080362e-07
  1.92007186e-07 1.92206828e-07 1.92091389e-07 1.92122777e-07
  1.92086606e-07 1.92101603e-07 1.92059449e-07 1.92069160e-07
  1.92083801e-07 1.92140129e-07 1.92127703e-07 1.92063769e-07
  1.92096201e-07 1.91890272e-07 1.91949870e-07 1.92054837e-07
  1.92124075e-07 1.92100530e-07]]","[[1.91896223e-07 1.92087545e-07 1.92115434e-07 1.91965363e-07
  1.91967093e-07 1.92080196e-07 1.92113106e-07 1.92105424e-07
  1.92012671e-07 1.92115602e-07 1.92096145e-07 1.92080362e-07
  1.92007186e-07 1.92206828e-07 1.92091389e-07 1.92122777e-07
  1.92086606e-07 1.92101603e-07 1.92059449e-07 1.92069160e-07
  1.92083801e-07 1.92140129e-07 1.92127703e-07 1.92063769e-07
  1.92096201e-07 1.91890272e-07 1.91949870e-07 1.92054837e-07
  1.92124075e-07 1.92100530e-07]]"
420,351,optimal,29,3.360049076838139e-10,0.000407913,0.009393877,ECOS,"[1.92361638e-07 1.92281659e-07 1.92226450e-07 1.92506502e-07
 1.92216195e-07 1.92291310e-07 1.92259551e-07 1.92257563e-07
 1.92275311e-07 1.92375244e-07 1.92290426e-07 1.92358064e-07
 1.92339381e-07 1.92323028e-07 1.92385604e-07 1.92172148e-07
 1.92211182e-07 1.92316147e-07 1.92351104e-07 1.92187432e-07
 1.92300194e-07 1.92204499e-07 1.92277948e-07 1.92336727e-07
 1.92320346e-07 1.92246132e-07 1.92403605e-07 1.92361575e-07
 1.92300669e-07 1.92250452e-07]","[1.92361638e-07 1.92281659e-07 1.92226450e-07 1.92506502e-07
 1.92216195e-07 1.92291310e-07 1.92259551e-07 1.92257563e-07
 1.92275311e-07 1.92375244e-07 1.92290426e-07 1.92358064e-07
 1.92339381e-07 1.92323028e-07 1.92385604e-07 1.92172148e-07
 1.92211182e-07 1.92316147e-07 1.92351104e-07 1.92187432e-07
 1.92300194e-07 1.92204499e-07 1.92277948e-07 1.92336727e-07
 1.92320346e-07 1.92246132e-07 1.92403605e-07 1.92361575e-07
 1.92300669e-07 1.92250452e-07]","[[1.92361638e-07 1.92281659e-07 1.92226450e-07 1.92506502e-07
  1.92216195e-07 1.92291310e-07 1.92259551e-07 1.92257563e-07
  1.92275311e-07 1.92375244e-07 1.92290426e-07 1.92358064e-07
  1.92339381e-07 1.92323028e-07 1.92385604e-07 1.92172148e-07
  1.92211182e-07 1.92316147e-07 1.92351104e-07 1.92187432e-07
  1.92300194e-07 1.92204499e-07 1.92277948e-07 1.92336727e-07
  1.92320346e-07 1.92246132e-07 1.92403605e-07 1.92361575e-07
  1.92300669e-07 1.92250452e-07]]","[[1.92361638e-07 1.92281659e-07 1.92226450e-07 1.92506502e-07
  1.92216195e-07 1.92291310e-07 1.92259551e-07 1.92257563e-07
  1.92275311e-07 1.92375244e-07 1.92290426e-07 1.92358064e-07
  1.92339381e-07 1.92323028e-07 1.92385604e-07 1.92172148e-07
  1.92211182e-07 1.92316147e-07 1.92351104e-07 1.92187432e-07
  1.92300194e-07 1.92204499e-07 1.92277948e-07 1.92336727e-07
  1.92320346e-07 1.92246132e-07 1.92403605e-07 1.92361575e-07
  1.92300669e-07 1.92250452e-07]]"
480,351,optimal,29,3.408697020791898e-10,0.000405512,0.009367276,ECOS,"[1.93154109e-07 1.93138860e-07 1.93183504e-07 1.93156776e-07
 1.93024567e-07 1.92954578e-07 1.93156573e-07 1.93076581e-07
 1.93094671e-07 1.93138914e-07 1.93142158e-07 1.93035408e-07
 1.93009242e-07 1.93099321e-07 1.93054084e-07 1.93041504e-07
 1.93096670e-07 1.92971495e-07 1.93103448e-07 1.93112379e-07
 1.93052744e-07 1.93092361e-07 1.93201150e-07 1.93091674e-07
 1.93071812e-07 1.93139172e-07 1.93050324e-07 1.93129838e-07
 1.93116841e-07 1.93072207e-07]","[1.93154109e-07 1.93138860e-07 1.93183504e-07 1.93156776e-07
 1.93024567e-07 1.92954578e-07 1.93156573e-07 1.93076581e-07
 1.93094671e-07 1.93138914e-07 1.93142158e-07 1.93035408e-07
 1.93009242e-07 1.93099321e-07 1.93054084e-07 1.93041504e-07
 1.93096670e-07 1.92971495e-07 1.93103448e-07 1.93112379e-07
 1.93052744e-07 1.93092361e-07 1.93201150e-07 1.93091674e-07
 1.93071812e-07 1.93139172e-07 1.93050324e-07 1.93129838e-07
 1.93116841e-07 1.93072207e-07]","[[1.93154109e-07 1.93138860e-07 1.93183504e-07 1.93156776e-07
  1.93024567e-07 1.92954578e-07 1.93156573e-07 1.93076581e-07
  1.93094671e-07 1.93138914e-07 1.93142158e-07 1.93035408e-07
  1.93009242e-07 1.93099321e-07 1.93054084e-07 1.93041504e-07
  1.93096670e-07 1.92971495e-07 1.93103448e-07 1.93112379e-07
  1.93052744e-07 1.93092361e-07 1.93201150e-07 1.93091674e-07
  1.93071812e-07 1.93139172e-07 1.93050324e-07 1.93129838e-07
  1.93116841e-07 1.93072207e-07]]","[[1.93154109e-07 1.93138860e-07 1.93183504e-07 1.93156776e-07
  1.93024567e-07 1.92954578e-07 1.93156573e-07 1.93076581e-07
  1.93094671e-07 1.93138914e-07 1.93142158e-07 1.93035408e-07
  1.93009242e-07 1.93099321e-07 1.93054084e-07 1.93041504e-07
  1.93096670e-07 1.92971495e-07 1.93103448e-07 1.93112379e-07
  1.93052744e-07 1.93092361e-07 1.93201150e-07 1.93091674e-07
  1.93071812e-07 1.93139172e-07 1.93050324e-07 1.93129838e-07
  1.93116841e-07 1.93072207e-07]]"
540,351,optimal,29,3.341061401689741e-10,0.000489514,0.009409978,ECOS,"[1.90221382e-07 1.90265452e-07 1.90303341e-07 1.90286240e-07
 1.90166336e-07 1.90247347e-07 1.90096873e-07 1.90211119e-07
 1.90306869e-07 1.90333078e-07 1.90273613e-07 1.90169137e-07
 1.90253910e-07 1.90215234e-07 1.90168585e-07 1.90151827e-07
 1.90263768e-07 1.90231574e-07 1.90196821e-07 1.90246119e-07
 1.90243959e-07 1.90231964e-07 1.90243437e-07 1.90088025e-07
 1.90266329e-07 1.90256522e-07 1.90279989e-07 1.90218515e-07
 1.90294359e-07 1.90266237e-07]","[1.90221382e-07 1.90265452e-07 1.90303341e-07 1.90286240e-07
 1.90166336e-07 1.90247347e-07 1.90096873e-07 1.90211119e-07
 1.90306869e-07 1.90333078e-07 1.90273613e-07 1.90169137e-07
 1.90253910e-07 1.90215234e-07 1.90168585e-07 1.90151827e-07
 1.90263768e-07 1.90231574e-07 1.90196821e-07 1.90246119e-07
 1.90243959e-07 1.90231964e-07 1.90243437e-07 1.90088025e-07
 1.90266329e-07 1.90256522e-07 1.90279989e-07 1.90218515e-07
 1.90294359e-07 1.90266237e-07]","[[1.90221382e-07 1.90265452e-07 1.90303341e-07 1.90286240e-07
  1.90166336e-07 1.90247347e-07 1.90096873e-07 1.90211119e-07
  1.90306869e-07 1.90333078e-07 1.90273613e-07 1.90169137e-07
  1.90253910e-07 1.90215234e-07 1.90168585e-07 1.90151827e-07
  1.90263768e-07 1.90231574e-07 1.90196821e-07 1.90246119e-07
  1.90243959e-07 1.90231964e-07 1.90243437e-07 1.90088025e-07
  1.90266329e-07 1.90256522e-07 1.90279989e-07 1.90218515e-07
  1.90294359e-07 1.90266237e-07]]","[[1.90221382e-07 1.90265452e-07 1.90303341e-07 1.90286240e-07
  1.90166336e-07 1.90247347e-07 1.90096873e-07 1.90211119e-07
  1.90306869e-07 1.90333078e-07 1.90273613e-07 1.90169137e-07
  1.90253910e-07 1.90215234e-07 1.90168585e-07 1.90151827e-07
  1.90263768e-07 1.90231574e-07 1.90196821e-07 1.90246119e-07
  1.90243959e-07 1.90231964e-07 1.90243437e-07 1.90088025e-07
  1.90266329e-07 1.90256522e-07 1.90279989e-07 1.90218515e-07
  1.90294359e-07 1.90266237e-07]]"
600,351,optimal,29,3.565949197058226e-10,0.000434813,0.009203272,ECOS,"[1.96173128e-07 1.96154265e-07 1.96050087e-07 1.96312219e-07
 1.96018164e-07 1.96224717e-07 1.96158461e-07 1.96100407e-07
 1.96045984e-07 1.96191137e-07 1.96137053e-07 1.96133598e-07
 1.96159161e-07 1.96085379e-07 1.95931183e-07 1.96111975e-07
 1.96079116e-07 1.96244554e-07 1.96152487e-07 1.96224583e-07
 1.96165538e-07 1.96095103e-07 1.96094003e-07 1.96138978e-07
 1.96207940e-07 1.96117245e-07 1.96042474e-07 1.96155817e-07
 1.96140110e-07 1.96145062e-07]","[1.96173128e-07 1.96154265e-07 1.96050087e-07 1.96312219e-07
 1.96018164e-07 1.96224717e-07 1.96158461e-07 1.96100407e-07
 1.96045984e-07 1.96191137e-07 1.96137053e-07 1.96133598e-07
 1.96159161e-07 1.96085379e-07 1.95931183e-07 1.96111975e-07
 1.96079116e-07 1.96244554e-07 1.96152487e-07 1.96224583e-07
 1.96165538e-07 1.96095103e-07 1.96094003e-07 1.96138978e-07
 1.96207940e-07 1.96117245e-07 1.96042474e-07 1.96155817e-07
 1.96140110e-07 1.96145062e-07]","[[1.96173128e-07 1.96154265e-07 1.96050087e-07 1.96312219e-07
  1.96018164e-07 1.96224717e-07 1.96158461e-07 1.96100407e-07
  1.96045984e-07 1.96191137e-07 1.96137053e-07 1.96133598e-07
  1.96159161e-07 1.96085379e-07 1.95931183e-07 1.96111975e-07
  1.96079116e-07 1.96244554e-07 1.96152487e-07 1.96224583e-07
  1.96165538e-07 1.96095103e-07 1.96094003e-07 1.96138978e-07
  1.96207940e-07 1.96117245e-07 1.96042474e-07 1.96155817e-07
  1.96140110e-07 1.96145062e-07]]","[[1.96173128e-07 1.96154265e-07 1.96050087e-07 1.96312219e-07
  1.96018164e-07 1.96224717e-07 1.96158461e-07 1.96100407e-07
  1.96045984e-07 1.96191137e-07 1.96137053e-07 1.96133598e-07
  1.96159161e-07 1.96085379e-07 1.95931183e-07 1.96111975e-07
  1.96079116e-07 1.96244554e-07 1.96152487e-07 1.96224583e-07
  1.96165538e-07 1.96095103e-07 1.96094003e-07 1.96138978e-07
  1.96207940e-07 1.96117245e-07 1.96042474e-07 1.96155817e-07
  1.96140110e-07 1.96145062e-07]]"
