time,ChargingStationID,BaysVehicleIds,BaysChargingPower,TotalChargingPower,BaysChargingDesire,BaysNumberOfVehicles,QueueVehicleIds,QueueChargingDesire,QueueNumberOfVehicles,BtmsPower,BtmsSoc,BtmsEnergy,TotalChargingPowerDesire,GridPower,GridPowerUpper,GridPowerLower,PowerDesire,BtmsPowerDesire,EnergyLagSum,TimeLagSum
1620,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3653073324341227e-05,0.8000000204183866,180.00000929223063,0.0,1.3653073324341227e-05,630.0,0,0.0,900.0,0.0,0.0
1680,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3544743815209555e-05,0.8000000212780246,180.00000948564917,0.0,1.3544743815209555e-05,630.0,0,0.0,900.0,0.0,0.0
1740,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3471308328738225e-05,0.8000000221308419,180.00000967753306,0.0,1.3471308328738225e-05,630.0,0,0.0,900.0,0.0,0.0
1800,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3343545071735827e-05,0.8000000229790353,180.0000098683766,0.0,1.3343545071735827e-05,630.0,0,0.0,900.0,0.0,0.0
1860,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.327726360452259e-05,0.8000000238191844,180.00001005741015,0.0,1.327726360452259e-05,630.0,0,0.0,900.0,0.0,0.0
1920,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3125580993340356e-05,0.8000000246551602,180.0000102455047,0.0,1.3125580993340356e-05,630.0,0,0.0,900.0,0.0,0.0
1980,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.3025818209484898e-05,0.8000000254815857,180.00001043145045,0.0,1.3025818209484898e-05,630.0,0,0.0,900.0,0.0,0.0
2040,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.283662485586531e-05,0.8000000263017297,180.00001061598286,0.0,1.283662485586531e-05,630.0,0,0.0,900.0,0.0,0.0
2100,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2680214079262918e-05,0.8000000271099617,180.00001079783505,0.0,1.2680214079262918e-05,630.0,0,0.0,900.0,0.0,0.0
2160,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2570602927192246e-05,0.8000000279083455,180.00001097747142,0.0,1.2570602927192246e-05,630.0,0,0.0,900.0,0.0,0.0
2220,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.243893055097364e-05,0.8000000286998279,180.00001115555497,0.0,1.243893055097364e-05,630.0,0,0.0,900.0,0.0,0.0
2280,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2245526165258931e-05,0.8000000294830198,180.00001133177315,0.0,1.2245526165258931e-05,630.0,0,0.0,900.0,0.0,0.0
2340,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.22118730560465e-05,0.8000000302540344,180.00001150525145,0.0,1.22118730560465e-05,630.0,0,0.0,900.0,0.0,0.0
2400,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2071777565206365e-05,0.8000000310229302,180.00001167825297,0.0,1.2071777565206365e-05,630.0,0,0.0,900.0,0.0,0.0
2460,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.18932641857939e-05,0.8000000317830049,180.0000118492698,0.0,1.18932641857939e-05,630.0,0,0.0,900.0,0.0,0.0
2520,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1728197673011591e-05,0.80000003253184,180.0000120177577,0.0,1.1728197673011591e-05,630.0,0,0.0,900.0,0.0,0.0
2580,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1559811080518236e-05,0.8000000332702821,180.0000121839072,0.0,1.1559811080518236e-05,630.0,0,0.0,900.0,0.0,0.0
2640,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1440021699241236e-05,0.800000033998122,180.00001234767117,0.0,1.1440021699241236e-05,630.0,0,0.0,900.0,0.0,0.0
2700,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1274117735732546e-05,0.8000000347184197,180.00001250973816,0.0,1.1274117735732546e-05,630.0,0,0.0,900.0,0.0,0.0
2760,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1522851052077983e-05,0.8000000354282716,180.00001266945483,0.0,1.1522851052077983e-05,630.0,0,0.0,900.0,0.0,0.0
2820,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1378866887246545e-05,0.8000000361537845,180.00001283269523,0.0,1.1378866887246545e-05,630.0,0,0.0,900.0,0.0,0.0
2880,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1180182825691197e-05,0.8000000368702316,180.00001299389584,0.0,1.1180182825691197e-05,630.0,0,0.0,900.0,0.0,0.0
2940,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.103452745687666e-05,0.8000000375741689,180.00001315228175,0.0,1.103452745687666e-05,630.0,0,0.0,900.0,0.0,0.0
3000,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0991557134262683e-05,0.8000000382689355,180.00001330860422,0.0,1.0991557134262683e-05,630.0,0,0.0,900.0,0.0,0.0
3060,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0880655322262187e-05,0.8000000389609965,180.00001346431796,0.0,1.0880655322262187e-05,630.0,0,0.0,900.0,0.0,0.0
3120,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0783424075248547e-05,0.8000000396460748,180.00001361846057,0.0,1.0783424075248547e-05,630.0,0,0.0,900.0,0.0,0.0
3180,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0631079307543994e-05,0.8000000403250311,180.00001377122575,0.0,1.0631079307543994e-05,630.0,0,0.0,900.0,0.0,0.0
3240,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0443197869798886e-05,0.8000000409943954,180.0000139218327,0.0,1.0443197869798886e-05,630.0,0,0.0,900.0,0.0,0.0
3300,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0301616073958875e-05,0.8000000416519301,180.00001406977802,0.0,1.0301616073958875e-05,630.0,0,0.0,900.0,0.0,0.0
3360,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0109925988401507e-05,0.8000000423005503,180.00001421571758,0.0,1.0109925988401507e-05,630.0,0,0.0,900.0,0.0,0.0
3420,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.954329522787547e-06,0.8000000429371013,180.00001435894154,0.0,9.954329522787547e-06,630.0,0,0.0,900.0,0.0,0.0
3480,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.972860584256555e-06,0.8000000435638552,180.0000144999612,0.0,9.972860584256555e-06,630.0,0,0.0,900.0,0.0,0.0
3540,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.872084486049873e-06,0.8000000441917761,180.00001464124338,0.0,9.872084486049873e-06,630.0,0,0.0,900.0,0.0,0.0
3600,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.822664869439696e-06,0.8000000448133517,180.00001478109792,0.0,9.822664869439696e-06,630.0,0,0.0,900.0,0.0,0.0
3660,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.751673449932612e-06,0.8000000454318158,180.00001492025234,0.0,9.751673449932612e-06,630.0,0,0.0,900.0,0.0,0.0
3720,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.623452811061642e-06,0.8000000460458101,180.00001505840106,0.0,9.623452811061642e-06,630.0,0,0.0,900.0,0.0,0.0
3780,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.577830295475867e-06,0.8000000466517313,180.00001519473332,0.0,9.577830295475867e-06,630.0,0,0.0,900.0,0.0,0.0
3840,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.472795953202586e-06,0.8000000472547798,180.00001533041925,0.0,9.472795953202586e-06,630.0,0,0.0,900.0,0.0,0.0
3900,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.39882420858601e-06,0.800000047851215,180.00001546461718,0.0,9.39882420858601e-06,630.0,0,0.0,900.0,0.0,0.0
3960,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.351147101218338e-06,0.8000000484429928,180.00001559776717,0.0,9.351147101218338e-06,630.0,0,0.0,900.0,0.0,0.0
4020,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.252729518146007e-06,0.8000000490317687,180.00001573024176,0.0,9.252729518146007e-06,630.0,0,0.0,900.0,0.0,0.0
4080,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.230215768885596e-06,0.8000000496143479,180.00001586132208,0.0,9.230215768885596e-06,630.0,0,0.0,900.0,0.0,0.0
4140,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.188824554743278e-06,0.8000000501955096,180.00001599208346,0.0,9.188824554743278e-06,630.0,0,0.0,900.0,0.0,0.0
4200,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.179767663043347e-06,0.8000000507740651,180.00001612225847,0.0,9.179767663043347e-06,630.0,0,0.0,900.0,0.0,0.0
4260,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.10581558927539e-06,0.8000000513520505,180.0000162523052,0.0,9.10581558927539e-06,630.0,0,0.0,900.0,0.0,0.0
4320,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.070433155205739e-06,0.8000000519253797,180.00001638130425,0.0,9.070433155205739e-06,630.0,0,0.0,900.0,0.0,0.0
4380,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.986866342811177e-06,0.8000000524964811,180.00001650980207,0.0,8.986866342811177e-06,630.0,0,0.0,900.0,0.0,0.0
4440,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.906623745099527e-06,0.8000000530623208,180.000016637116,0.0,8.906623745099527e-06,630.0,0,0.0,900.0,0.0,0.0
4500,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.757726190142346e-06,0.8000000536231081,180.00001676329316,0.0,8.757726190142346e-06,630.0,0,0.0,900.0,0.0,0.0
4560,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.2500756571120645e-05,0.8000000541745205,180.00001688736094,0.0,1.2500756571120645e-05,630.0,0,0.0,900.0,0.0,0.0
4620,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.1661702405420576e-05,0.8000000549616051,180.000017064455,0.0,1.1661702405420576e-05,630.0,0,0.0,900.0,0.0,0.0
4680,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0949310922866665e-05,0.8000000556958604,180.00001722966243,0.0,1.0949310922866665e-05,630.0,0,0.0,900.0,0.0,0.0
4740,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,1.0391178652287894e-05,0.8000000563852614,180.00001738477766,0.0,1.0391178652287894e-05,630.0,0,0.0,900.0,0.0,0.0
4800,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.879707449924315e-06,0.8000000570395208,180.00001753198603,0.0,9.879707449924315e-06,630.0,0,0.0,900.0,0.0,0.0
4860,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.420564466150587e-06,0.8000000576615763,180.00001767194854,0.0,9.420564466150587e-06,630.0,0,0.0,900.0,0.0,0.0
4920,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,9.174406636810227e-06,0.8000000582547231,180.00001780540654,0.0,9.174406636810227e-06,630.0,0,0.0,900.0,0.0,0.0
4980,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.799913617517775e-06,0.8000000588323709,180.00001793537731,0.0,8.799913617517775e-06,630.0,0,0.0,900.0,0.0,0.0
5040,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.629736076079605e-06,0.8000000593864395,180.00001806004275,0.0,8.629736076079605e-06,630.0,0,0.0,900.0,0.0,0.0
5100,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.396626877042869e-06,0.8000000599297932,180.00001818229734,0.0,8.396626877042869e-06,630.0,0,0.0,900.0,0.0,0.0
5160,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.185086293398698e-06,0.8000000604584697,180.00001830124955,0.0,8.185086293398698e-06,630.0,0,0.0,900.0,0.0,0.0
5220,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,8.117662685734978e-06,0.800000060973827,180.00001841720496,0.0,8.117662685734978e-06,630.0,0,0.0,900.0,0.0,0.0
5280,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.953068467085932e-06,0.8000000614849392,180.0000185322052,0.0,7.953068467085932e-06,630.0,0,0.0,900.0,0.0,0.0
5340,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.86401515151245e-06,0.8000000619856878,180.00001864487365,0.0,7.86401515151245e-06,630.0,0,0.0,900.0,0.0,0.0
5400,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.708293978611634e-06,0.8000000624808296,180.00001875628053,0.0,7.708293978611634e-06,630.0,0,0.0,900.0,0.0,0.0
5460,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.795375070166104e-06,0.8000000629661665,180.00001886548137,0.0,7.795375070166104e-06,630.0,0,0.0,900.0,0.0,0.0
5520,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.762453271194886e-06,0.8000000634569865,180.00001897591585,0.0,7.762453271194886e-06,630.0,0,0.0,900.0,0.0,0.0
5580,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.87989992127223e-06,0.8000000639457335,180.00001908588393,0.0,7.87989992127223e-06,630.0,0,0.0,900.0,0.0,0.0
5640,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.822799005857737e-06,0.8000000644418753,180.00001919751585,0.0,7.822799005857737e-06,630.0,0,0.0,900.0,0.0,0.0
5700,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.854712218493061e-06,0.800000064934422,180.00001930833884,0.0,7.854712218493061e-06,630.0,0,0.0,900.0,0.0,0.0
5760,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.750367698806138e-06,0.8000000654289778,180.00001941961392,0.0,7.750367698806138e-06,630.0,0,0.0,900.0,0.0,0.0
5820,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.68609791453494e-06,0.8000000659169639,180.0000195294108,0.0,7.68609791453494e-06,630.0,0,0.0,900.0,0.0,0.0
5880,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.647906779596778e-06,0.8000000664009034,180.00001963829718,0.0,7.647906779596778e-06,630.0,0,0.0,900.0,0.0,0.0
5940,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.645320539139174e-06,0.8000000668824383,180.00001974664252,0.0,7.645320539139174e-06,630.0,0,0.0,900.0,0.0,0.0
6000,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.991034722253407e-06,0.8000000673638104,180.00001985495123,0.0,7.991034722253407e-06,630.0,0,0.0,900.0,0.0,0.0
6060,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.828259810833075e-06,0.8000000678669494,180.00001996815755,0.0,7.828259810833075e-06,630.0,0,0.0,900.0,0.0,0.0
6120,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.580851742321034e-06,0.8000000683598398,180.0000200790579,0.0,7.580851742321034e-06,630.0,0,0.0,900.0,0.0,0.0
6180,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.4419752802700495e-06,0.8000000688371528,180.0000201864533,0.0,7.4419752802700495e-06,630.0,0,0.0,900.0,0.0,0.0
6240,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.4806535037981725e-06,0.8000000693057215,180.00002029188127,0.0,7.4806535037981725e-06,630.0,0,0.0,900.0,0.0,0.0
6300,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.4484746031907715e-06,0.8000000697767256,180.00002039785718,0.0,7.4484746031907715e-06,630.0,0,0.0,900.0,0.0,0.0
6360,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.35111440832639e-06,0.8000000702457036,180.00002050337724,0.0,7.35111440832639e-06,630.0,0,0.0,900.0,0.0,0.0
6420,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.178669734892024e-06,0.8000000707085515,180.00002060751802,0.0,7.178669734892024e-06,630.0,0,0.0,900.0,0.0,0.0
6480,351,[],"[0, 0, 0, 0, 0, 0]",0.0,"[nan, nan, nan, nan, nan, nan]",0,[],[],0,7.051037427934087e-06,0.8000000711605418,180.00002070921585,0.0,7.051037427934087e-06,630.0,0,0.0,900.0,0.0,0.0
