,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,42.046538787671814,42.046539776556585,6.510671010603855e-08,0.0,42.04654015436539,3.778088013420407e-07,257.1276758148066,1.963116476165783e-11,9.88884769224845e-07
1,120.0,120,41.435391423826374,41.435391511514155,0.5956593776631495,0.0,41.43539188932294,3.778087854614874e-07,0.3287671232876712,1.650100846855382e-08,8.768778018190522e-08
2,180.0,180,41.04499003377516,41.04499004256137,1.1826607564648222,0.0,41.04499042037015,3.778087826172815e-07,0.04323985936321764,1.7962434641074072e-08,8.786218157211664e-09
3,240.0,240,40.72897253920611,40.72897254009489,1.7641314477896646,0.0,40.72897291790366,3.7780878021248837e-07,0.023148148148148147,1.8108834150675598e-08,8.887742863604692e-10
4,300.0,300,40.45137949608909,40.451379496180834,2.3411252244962317,0.0,40.45137987398961,3.77808777657691e-07,0.009341992564003648,1.8123609148123836e-08,9.175407288581875e-11
5,360.0,360,40.19801779050029,40.19801779051158,2.914186433080684,0.0,40.19801816832035,3.7780877509353327e-07,0.12,1.8125100139478018e-08,1.1289914238598475e-11
6,420.0,420,39.96167743666701,39.9616774366702,3.483658350834822,0.0,39.961677814478975,3.7780877262518105e-07,5.0,1.8125249785867916e-08,3.1893482161117736e-12
7,480.0,480,39.73812590261411,39.738125902616495,4.049782113576207,0.0,39.73812628042526,3.7780877030211326e-07,0.0,1.8125264180893716e-08,2.3911125634655704e-12
8,540.0,540,39.52464314724797,39.524643147250295,4.612738896251831,0.0,39.524643525059055,3.7780876814292235e-07,0.0,1.8125265056148855e-08,2.3267745280966613e-12
9,600.0,600,39.31938047057289,39.31938047057523,5.1726713398931015,0.0,39.31938084838399,3.7780876615173546e-07,0.0,1.812526466843217e-08,2.334256276730345e-12
10,660.0,660,39.12103640451794,39.12103640452029,5.7296958956148085,0.0,39.12103678232906,3.778087643264864e-07,0.0,1.8125264238259505e-08,2.3471237025749958e-12
11,720.0,720,38.92867007354936,38.92867007355172,6.283910577067404,0.0,38.92867045136049,3.778087626624571e-07,0.0,1.8125263875087006e-08,2.3588874975995764e-12
12,780.0,780,38.74158302416033,38.741583024162686,6.835400068831278,0.0,38.741583401971454,3.7780876115354153e-07,0.0,1.812526357545067e-08,2.369140954073727e-12
13,840.0,840,38.55924098188102,38.5592409818834,7.384239160728807,0.0,38.55924135969216,3.77808759792721e-07,0.0,1.8125263324853798e-08,2.3781364719735495e-12
14,900.0,900,38.38122213548637,38.381222135488755,7.930495073694047,0.0,38.38122251329751,3.7780875857230905e-07,0.0,1.8125263110031863e-08,2.38618098294398e-12
15,960.0,960,38.20718390588632,38.20718390588872,8.47422905300203,0.0,38.20718428369747,3.778087574842451e-07,0.0,1.8125262921180838e-08,2.3935242010806885e-12
16,1020.0,1020,38.03684214765846,38.03684214766086,9.01549749072401,0.0,38.036842525469616,3.778087565203841e-07,0.0,1.8125262751944555e-08,2.4003324199111577e-12
17,1080.0,1080,37.86995806586873,37.86995806587114,9.554352753537763,0.0,37.8699584436799,3.778087556727519e-07,0.0,1.8125262598511114e-08,2.4067008213646352e-12
18,1140.0,1140,37.70632951619971,37.70632951620212,10.090843825192831,0.0,37.70632989401087,3.778087549337177e-07,0.0,1.8125262458579008e-08,2.4126801871927063e-12
19,1200.0,1200,37.545784645881156,37.54578464588357,10.625016825727585,0.0,37.545785023692325,3.778087542960946e-07,0.0,1.8125262330596952e-08,2.41830048780286e-12
20,1260.0,1260,37.38817679603608,37.3881767960385,11.156915440599494,0.0,37.388177173847254,3.7780875375315146e-07,0.0,1.812526221334328e-08,2.4235850529227366e-12
21,1320.0,1320,37.23338017484727,37.23338017484971,11.686581277598599,0.0,37.23338055265846,3.778087532986194e-07,0.0,1.812526210574842e-08,2.4285563487613203e-12
22,1380.0,1380,37.081286112874764,37.081286112877194,12.214054162464196,0.0,37.08128649068595,3.778087529266687e-07,0.0,1.8125262006839708e-08,2.4332373562477117e-12
23,1440.0,1440,36.931799839451074,36.93179983945351,12.739372381451847,0.0,36.931800217262264,3.778087526318508e-07,0.0,1.812526191573264e-08,2.4376509222160016e-12
24,1500.0,1500,36.78483775663126,36.784837756633706,13.262572878232662,0.0,36.78483813444246,3.7780875240908144e-07,0.0,1.8125261831629285e-08,2.441819123383449e-12
25,1560.0,1560,36.64032518514797,36.64032518515042,13.783691412173535,0.0,36.64032556295917,3.7780875225359366e-07,0.0,1.812526175381702e-08,2.4457626002202455e-12
26,1620.0,1620,36.49819454267785,36.498194542680295,14.302762684685057,0.0,36.498194920489055,3.7780875216092746e-07,0.0,1.8125261681662737e-08,2.4495003345903847e-12
27,1680.0,1680,36.358383901903366,36.358383901905825,14.819820439761587,0.0,36.35838427971458,3.7780875212688696e-07,0.0,1.8125261614605713e-08,2.4530495411380066e-12
28,1740.0,1740,36.22083586927563,36.22083586927809,15.334897544093813,0.0,36.220836247086844,3.7780875214753074e-07,0.0,1.8125261552150536e-08,2.4564257179433487e-12
29,1800.0,1800,36.08549672533952,36.085496725341976,15.848026051297143,0.0,36.08549710315073,3.7780875221914425e-07,0.0,1.8125261493859406e-08,2.4596427729058232e-12
30,1860.0,1860,35.952315772299336,35.952315772301795,16.359237253961382,0.0,35.95231615011055,3.778087523382499e-07,0.0,1.8125261439346145e-08,2.4627130935044187e-12
31,1920.0,1920,35.8212448418017,35.82124484180417,16.868561726457546,0.0,35.821245219612926,3.7780875250155843e-07,0.0,1.8125261388269155e-08,2.4656478188113586e-12
32,1980.0,1980,35.692237924269186,35.69223792427165,17.376029360771664,0.0,35.692238302080405,3.778087527060012e-07,0.0,1.8125261340326717e-08,2.468456830954166e-12
33,2040.0,2040,35.56525088894932,35.565250888951795,17.881669397087407,0.0,35.56525126676054,3.778087529486708e-07,0.0,1.81252612952516e-08,2.4711490062612962e-12
34,2100.0,2100,35.44024127086561,35.440241270868086,18.38551045040278,0.0,35.44024164867684,3.7780875322684373e-07,0.0,1.812526125280592e-08,2.4737323585145456e-12
35,2160.0,2160,35.317168106660645,35.31716810666312,18.88758053412864,0.0,35.31716848447187,3.7780875353796486e-07,0.0,1.812526121277873e-08,2.476214034696855e-12
36,2220.0,2220,35.19599180594514,35.195991805947614,19.38790708136159,0.0,35.19599218375637,3.7780875387964027e-07,0.0,1.8125261174980684e-08,2.4786005728466783e-12
37,2280.0,2280,35.07667404836528,35.07667404836776,19.88651696433441,0.0,35.07667442617651,3.7780875424960674e-07,0.0,1.8125261139242395e-08,2.480897857823333e-12
38,2340.0,2340,34.95917769929176,34.95917769929424,20.383436512408178,0.0,34.959178077103,3.7780875464575203e-07,0.0,1.8125261105410804e-08,2.4831113007935924e-12
39,2400.0,2400,34.84346673911247,34.84346673911496,20.87869152887007,0.0,34.84346711692371,3.778087550660919e-07,0.0,1.8125261073348006e-08,2.4852458251361384e-12
40,2460.0,2460,34.72950620251007,34.72950620251255,21.372307306729425,0.0,34.72950658032131,3.7780875550876076e-07,0.0,1.8125261042928436e-08,2.48730596766638e-12
