,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,10.294117308251053,10.294118123932167,20.562499538463875,0.0,10.294118451729588,3.2779741864670835e-07,134.7499955821898,-2.3192023548247003e-14,8.156811127560362e-07
1,120.0,120,10.294117336681499,10.29411742934159,20.708332877733486,0.0,10.294117765589792,3.3624820094499447e-07,0.3287671232876712,1.3594608490190883e-08,9.266009055400498e-08
2,180.0,180,10.294117342860549,10.294117358002167,20.854166207141947,0.0,10.294117696702934,3.3870076458607173e-07,0.04323985936321764,1.513888473693299e-08,1.5141617674485336e-08
3,240.0,240,10.294117344044015,10.294117347389557,20.99999953553364,0.0,10.294117686949978,3.3956041838567256e-07,0.023148148148148147,1.5391185513058925e-08,3.345541221748771e-09
4,300.0,300,10.294117344043972,10.294117344993108,21.145832863772828,0.0,10.294117684912603,3.399194936491749e-07,0.009341992564003648,1.5446884811556096e-08,9.491366586180427e-10
5,360.0,360,10.29411734375148,10.294117344068457,21.29166619197717,0.0,10.294117684173179,3.4010471844303767e-07,0.12,1.5462643938716134e-08,3.169761185843722e-10
6,420.0,420,10.294117343383979,10.294117343500943,21.437499520167954,0.0,10.294117683725716,3.402247733967119e-07,5.0,1.5467866974156086e-08,1.1696193894047744e-10
7,480.0,480,10.294117342998726,10.294117343044855,21.5833328483504,0.0,10.294117683363567,3.4031871190778586e-07,0.0,1.546975635683702e-08,4.6127395768871903e-11
8,540.0,540,10.294117342612081,10.29411734263117,21.729166176526142,0.0,10.294117683032606,3.404014367685374e-07,0.0,1.5470465079055284e-08,1.9087298279982416e-11
9,600.0,600,10.29411734222899,10.294117342237119,21.87499950469582,0.0,10.294117682716056,3.404789366783892e-07,0.0,1.5470723046797926e-08,8.128737164677746e-12
10,660.0,660,10.294117341850951,10.294117341854374,22.02083283285973,0.0,10.294117682408114,3.4055373996161435e-07,0.0,1.5470798284548968e-08,3.4230820765372424e-12
11,720.0,720,10.294117341478364,10.29411734147963,22.166666161018018,0.0,10.2941176821066,3.406269692795522e-07,0.0,1.547079500656138e-08,1.2667263392101589e-12
12,780.0,780,10.294117341111274,10.294117341111471,22.312499489170822,0.0,10.294117681810624,3.4069915020391176e-07,0.0,1.5470755700542882e-08,1.970310602654462e-13
13,840.0,840,10.294117340749624,10.294117340749237,22.45833281731823,0.0,10.29411768151978,3.407705426919089e-07,0.0,1.547069847707789e-08,-3.8694351054893854e-13
14,900.0,900,10.294117340393315,10.294117340392575,22.604166145460322,0.0,10.294117681233859,3.4084128276734633e-07,0.0,1.547063143125279e-08,-7.406814482497286e-13
15,960.0,960,10.294117340042256,10.294117340041282,22.74999947359719,0.0,10.29411768095273,3.409114458756772e-07,0.0,1.547055840022535e-08,-9.76056272424063e-13
16,1020.0,1020,10.29411733969636,10.29411733969522,22.895832801728908,0.0,10.294117680676296,3.409810766600884e-07,0.0,1.5470481356714492e-08,-1.143460614164337e-12
17,1080.0,1080,10.294117339355543,10.294117339354276,23.041666129855546,0.0,10.294117680404481,3.4105020370529267e-07,0.0,1.5470401433666705e-08,-1.2664831252413736e-12
18,1140.0,1140,10.294117339019726,10.29411733901837,23.18749945797718,0.0,10.29411768013722,3.411188471847819e-07,0.0,1.547031937097405e-08,-1.357012611827834e-12
19,1200.0,1200,10.294117338688835,10.294117338687416,23.333332786093887,0.0,10.294117679874441,3.411870229320539e-07,0.0,1.5470235710459957e-08,-1.4219240403564725e-12
20,1260.0,1260,10.294117338362804,10.294117338361339,23.479166114205736,0.0,10.294117679616084,3.4125474457757273e-07,0.0,1.5470150879428924e-08,-1.4659996812117958e-12
21,1320.0,1320,10.29411733804156,10.294117338040067,23.624999442312795,0.0,10.294117679362092,3.413220245772039e-07,0.0,1.5470065225540085e-08,-1.4931148839006436e-12
