,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,42.542831630533996,42.54283510502589,9.68028529435266,0.0,42.54283642436591,1.3193399978275384e-06,412.27612879938937,1.3477600249617052e-10,3.474491857621125e-06
1,120.0,120,42.542829499817444,42.54282980777199,10.282975455042738,0.0,42.54283112710653,1.31933450993907e-06,0.3287671232876712,5.804093426198565e-08,3.0795450782964844e-07
2,180.0,180,42.542828065699005,42.54282809665655,10.885665540688459,0.0,42.54282941598768,1.3193311146347015e-06,0.04323985936321764,6.317150666844756e-08,3.095750274244845e-08
3,240.0,240,42.54282665138463,42.54282665461674,11.488355602093423,0.0,42.542827973944625,1.3193278547393264e-06,0.023148148148148147,6.36854601229053e-08,3.2320823683790803e-09
4,300.0,300,42.542825252236455,42.542825252670475,12.091045643069512,0.0,42.5428265719952,1.3193246934341414e-06,0.009341992564003648,6.373731737816393e-08,4.339868404670836e-10
5,360.0,360,42.5428238711657,42.54282387131763,12.69373566418475,0.0,42.5428251906393,1.3193216275652878e-06,0.12,6.374253353950247e-08,1.5190248301677724e-10
6,420.0,420,42.54282250496448,42.54282250508853,13.296425665730778,0.0,42.54282382440721,1.3193186414816104e-06,5.0,6.374304218967962e-08,1.2402868325867055e-10
7,480.0,480,42.54282114796683,42.54282114808866,13.899115647921805,0.0,42.54282246740441,1.3193157150541849e-06,0.0,6.374308025987204e-08,1.2179852877899205e-10
8,540.0,540,42.542819794929976,42.542819795052104,14.50180561088884,0.0,42.542821114364976,1.3193128302862656e-06,0.0,6.374307521010864e-08,1.2210225826578665e-10
9,600.0,600,42.54281844182083,42.54281844194348,15.104495554687817,0.0,42.54281976125349,1.319309972872964e-06,0.0,6.374306931174409e-08,1.2262061160504763e-10
10,660.0,660,42.542817085521534,42.54281708564471,15.707185479317644,0.0,42.542818404951866,1.319307131301025e-06,0.0,6.374306616076412e-08,1.2314218429163007e-10
11,720.0,720,42.54281572324022,42.542815723363915,16.30987538473342,0.0,42.54281704266824,1.319304295363137e-06,0.0,6.3743065813596e-08,1.236642367384526e-10
12,780.0,780,42.542814352006886,42.54281435213112,16.9125652708501,0.0,42.5428156714326,1.3193014549257011e-06,0.0,6.37430682674427e-08,1.2419739378575138e-10
13,840.0,840,42.54281296838215,42.54281296850693,17.515255137541015,0.0,42.54281428780556,1.3192985992086512e-06,0.0,6.374307368332204e-08,1.2474625014303954e-10
14,900.0,900,42.54281156837887,42.5428115685042,18.117944984630654,0.0,42.54281288779995,1.3192957165680111e-06,0.0,6.374308228438726e-08,1.2530906448602574e-10
15,960.0,960,42.542810147544046,42.542810147669954,18.720634811886953,0.0,42.54281146696278,1.3192927946751839e-06,0.0,6.374309424857695e-08,1.2587952402355114e-10
16,1020.0,1020,42.542808701138384,42.54280870126487,19.3233246190145,0.0,42.54281002055472,1.3192898209712047e-06,0.0,6.374310963084292e-08,1.2644839920771433e-10
17,1080.0,1080,42.542807224359855,42.5428072244869,19.926014405651404,0.0,42.54280854377372,1.319286783293062e-06,0.0,6.374312831365089e-08,1.2700477336525373e-10
18,1140.0,1140,42.54280571257215,42.5428057126997,20.528704171367533,0.0,42.5428070319834,1.3192836705960758e-06,0.0,6.374314997897601e-08,1.2753688589874338e-10
19,1200.0,1200,42.54280416151146,42.542804161639516,21.131393915666436,0.0,42.54280548092003,1.3192804737188631e-06,0.0,6.374317409554794e-08,1.280327314421516e-10
20,1260.0,1260,42.542802567454984,42.54280256758349,21.734083637992075,0.0,42.54280388686071,1.3192771861520632e-06,0.0,6.374319991736732e-08,1.284805594304642e-10
21,1320.0,1320,42.54280092733923,42.54280092746812,22.336773337735288,0.0,42.54280224674196,1.3192738047779355e-06,0.0,6.374322649185033e-08,1.2886939927059716e-10
22,1380.0,1380,42.54279923882084,42.54279923895007,22.939463014243596,0.0,42.542800558220435,1.319270330545335e-06,0.0,6.374325267798683e-08,1.2918967393689336e-10
23,1440.0,1440,42.54279750027547,42.54279750040494,23.542152666831356,0.0,42.54279881967174,1.319266769040748e-06,0.0,6.374327717586906e-08,1.2943391713057715e-10
24,1500.0,1500,42.542795710734076,42.54279571086371,24.144842294789544,0.0,42.54279703012686,1.3192631309084406e-06,0.0,6.374329856913704e-08,1.2959754885483792e-10
25,1560.0,1560,42.542793869761404,42.54279386989112,24.747531897396016,0.0,42.542795189150574,1.3192594320714108e-06,0.0,6.374331538104101e-08,1.2967961932169347e-10
26,1620.0,1620,42.542791977286974,42.542791977416684,25.350221473921962,0.0,42.542793296672414,1.3192556937067182e-06,0.0,6.374332614325345e-08,1.2968340532541883e-10
27,1680.0,1680,42.54279003340484,42.54279003353449,25.952911023637856,0.0,42.542791352786466,1.3192519419387468e-06,0.0,6.374332947455059e-08,1.2961673187557165e-10
28,1740.0,1740,42.54278803816356,42.542788038293075,26.555600545815505,0.0,42.54278935754132,1.3192482072332393e-06,0.0,6.374332416433948e-08,1.2949192267058454e-10
29,1800.0,1800,42.54278599136995,42.54278599149931,27.15829003972722,0.0,42.54278731074387,1.319244523497238e-06,0.0,6.37433092543568e-08,1.293253230611993e-10
30,1860.0,1860,42.542783892430684,42.54278389255986,27.760979504642712,0.0,42.54278521180082,1.3192409269191184e-06,0.0,6.374328411097453e-08,1.2913641248417143e-10
31,1920.0,1920,42.54278174025201,42.542781740380995,28.36366893982317,0.0,42.54278305961848,1.3192374546078924e-06,0.0,6.374324848087529e-08,1.2894658089900385e-10
32,1980.0,1980,42.542779533212965,42.54277953334178,28.9663583445145,0.0,42.54278085257595,1.3192341431135633e-06,0.0,6.374320252421933e-08,1.2877770417767006e-10
33,2040.0,2040,42.542777269220466,42.54277726934915,29.569047717939256,0.0,42.54277858858021,1.3192310269213358e-06,0.0,6.374314682178557e-08,1.2865067455825107e-10
34,2100.0,2100,42.5427749458476,42.54277494597622,30.17173705929107,0.0,42.54277626520439,1.3192281370171201e-06,0.0,6.374308235533525e-08,1.2858404500983217e-10
35,2160.0,2160,42.54277256054957,42.542772560678195,30.774426367728363,0.0,42.54277387990373,1.3192254996125385e-06,0.0,6.374301046322546e-08,1.2859292018979026e-10
36,2220.0,2220,42.54277011094485,42.542770111073565,31.37711564237382,0.0,42.54277143029674,1.3192231351030491e-06,0.0,6.374293277564743e-08,1.2868818088739839e-10
37,2280.0,2280,42.54276759514279,42.542767595271705,31.979804882316568,0.0,42.5427689144928,1.3192210573104158e-06,0.0,6.374285113542182e-08,1.2887608214648011e-10
38,2340.0,2340,42.54276501209225,42.54276501222144,32.58249408661887,0.0,42.542766331440745,1.3192192730373823e-06,0.0,6.374276751102595e-08,1.2915821976121827e-10
39,2400.0,2400,42.542762361920154,42.54276236204972,33.18518325432805,0.0,42.54276368126754,1.319217781937759e-06,0.0,6.374268390846731e-08,1.2953181997574348e-10
40,2460.0,2460,42.54275964622578,42.542759646355805,33.787872384492935,0.0,42.54276096557241,1.3192165766851266e-06,0.0,6.374260228787412e-08,1.2999028739253104e-10
41,2520.0,2520,42.54275686829562,42.542756868426174,34.39056147618568,0.0,42.542758187641844,1.3192156434052575e-06,0.0,6.374252448955079e-08,1.3052393298305037e-10
42,2580.0,2580,42.54275403320907,42.54275403334022,34.99325052852433,0.0,42.54275535255522,1.3192149623263381e-06,0.0,6.374245217288737e-08,1.3112080413223e-10
43,2640.0,2640,42.54275114781427,42.54275114794606,35.59593954069934,0.0,42.54275246716061,1.3192145085933603e-06,0.0,6.374238677012995e-08,1.3176754575517963e-10
44,2700.0,2700,42.542748220567404,42.54274822069988,36.19862851199787,0.0,42.542749539914155,1.3192142531904727e-06,0.0,6.374232945575701e-08,1.3245023215339165e-10
45,2760.0,2760,42.542745261245194,42.54274526137838,36.801317441827116,0.0,42.542746580592585,1.319214163917185e-06,0.0,6.374228113110223e-08,1.3315512330650773e-10
46,2820.0,2820,42.54274228055621,42.54274228069011,37.404006329732525,0.0,42.542743599904355,1.3192142063678047e-06,0.0,6.374224242303048e-08,1.3386931060495567e-10
47,2880.0,2880,42.54273928968969,42.54273928982432,38.00669517541172,0.0,42.54274060903869,1.3192143448708604e-06,0.0,6.374221369478175e-08,1.345812319090471e-10
48,2940.0,2940,42.54273629984901,42.54273629998432,38.60938397872026,0.0,42.542737619198896,1.3192145433531527e-06,0.0,6.374219506674413e-08,1.352810445687586e-10
49,3000.0,3000,42.54273332181848,42.54273332195447,39.21207273967274,0.0,42.54273464116927,1.3192147661021263e-06,0.0,6.37421864446517e-08,1.3596085617392193e-10
50,3060.0,3060,42.54273036560824,42.54273036574489,39.814761458436344,0.0,42.542731684959904,1.3192149784090582e-06,0.0,6.37421875526854e-08,1.366148212359158e-10
51,3120.0,3120,42.542727440212076,42.542727440349346,40.41745013532017,0.0,42.542728759564525,1.319215147084661e-06,0.0,6.374219796906627e-08,1.372391162933817e-10
52,3180.0,3180,42.54272455350011,42.54272455363797,41.020138770761136,0.0,42.54272587285324,1.319215240846165e-06,0.0,6.374221716194315e-08,1.3783181286800527e-10
53,3240.0,3240,42.542721712254014,42.54272171239245,41.622827365306954,0.0,42.542723031607714,1.3192152305816412e-06,0.0,6.374224452369997e-08,1.3839267099038245e-10
54,3300.0,3300,42.542718922338054,42.54271892247701,42.22551591960172,0.0,42.54272024169213,1.319215089502778e-06,0.0,6.374227940220378e-08,1.3892287505508075e-10
55,3360.0,3360,42.54271618898778,42.54271618912725,42.82820443437299,0.0,42.542717508342065,1.3192147932012588e-06,0.0,6.374232112788657e-08,1.3942473438621836e-10
56,3420.0,3420,42.54271351718922,42.54271351732915,43.430892910421484,0.0,42.542714836543496,1.3192143196259889e-06,0.0,6.374236903596665e-08,1.3990137220838522e-10
57,3480.0,3480,42.54271091211594,42.54271091225633,44.03358134861964,0.0,42.54271223147002,1.3192136490000443e-06,0.0,6.374242248349933e-08,1.4035641841353215e-10
