,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,45.554657683146594,45.55466557954594,74.86148796994877,0.0,45.554668581319255,3.0017733083748353e-06,429.19889534954945,-1.0972649543726607e-11,7.89639934947372e-06
1,120.0,120,45.55465768193918,45.55465838211049,75.50684572482126,0.0,45.55466138388139,3.0017708968016583e-06,0.3287671232876712,1.3159567200435416e-07,7.001713064718702e-07
2,180.0,180,45.5546576819636,45.55465775209323,76.15220337773009,0.0,45.55466075386394,3.0017707214303188e-06,0.04323985936321764,1.4326517719772273e-07,7.012963073050505e-08
3,240.0,240,45.554657682074456,45.55465768915082,76.79756102171369,0.0,45.554660690921644,3.001770817216686e-06,0.023148148148148147,1.4443398422308394e-07,7.076366436713113e-09
4,300.0,300,45.55465768218092,45.55465768289545,77.44291866480559,0.0,45.55466068466641,3.00177096988661e-06,0.009341992564003648,1.4455190448261166e-07,7.14531157822547e-10
5,360.0,360,45.55465768227979,45.55465768235227,78.0882763078089,0.0,45.554660684123405,3.0017711385152378e-06,0.12,1.4456379561610481e-07,7.247953538287046e-11
6,420.0,420,45.55465768237328,45.554657682381084,78.73363395080447,0.0,45.554660684152395,3.0017713122899003e-06,5.0,1.4456498719699636e-07,7.795643734965397e-12
7,480.0,480,45.5546576824628,45.55465768246412,79.37899159380049,0.0,45.554660684235614,3.001771487534985e-06,0.0,1.445651018610952e-07,1.3167411929528346e-12
8,540.0,540,45.55465768254909,45.55465768254976,80.02434923679768,0.0,45.554660684321426,3.0017716627401693e-06,0.0,1.4456510955487789e-07,6.733748290025775e-13
9,600.0,600,45.55465768263257,45.55465768263316,80.66970687979607,0.0,45.55466068440501,3.0017718372252456e-06,0.0,1.4456510740155226e-07,6.020570441403005e-13
10,660.0,660,45.5546576827135,45.55465768271408,81.31506452279564,0.0,45.55466068448609,3.0017720106964852e-06,0.0,1.4456510479234906e-07,5.825376908606263e-13
11,720.0,720,45.55465768279205,45.55465768279262,81.96042216579636,0.0,45.55466068456481,3.0017721830583023e-06,0.0,1.4456510244447802e-07,5.678343224006565e-13
12,780.0,780,45.55465768286839,45.55465768286894,82.60577980879819,0.0,45.5546606846413,3.001772354314743e-06,0.0,1.445651002978224e-07,5.559282654021436e-13
13,840.0,840,45.5546576829426,45.554657682943144,83.25113745180111,0.0,45.55466068471567,3.0017725245134024e-06,0.0,1.4456509827268098e-07,5.477038729456575e-13
14,900.0,900,45.55465768301481,45.55465768301536,83.89649509480506,0.0,45.55466068478805,3.001772693713674e-06,0.0,1.4456509632328866e-07,5.433692262228297e-13
15,960.0,960,45.5546576830851,45.554657683085644,84.54185273781006,0.0,45.554660684858504,3.001772861970053e-06,0.0,1.4456509442815667e-07,5.425600287847045e-13
16,1020.0,1020,45.55465768315355,45.55465768315409,85.18721038081604,0.0,45.554660684927114,3.00177302932518e-06,0.0,1.4456509257933582e-07,5.446605021767186e-13
17,1080.0,1080,45.55465768322023,45.55465768322078,85.832568023823,0.0,45.554660684993976,3.0017731958087044e-06,0.0,1.445650907752822e-07,5.490283708713876e-13
18,1140.0,1140,45.55465768328521,45.55465768328577,86.47792566683088,0.0,45.55466068505913,3.0017733614389672e-06,0.0,1.4456508901667064e-07,5.551137194681255e-13
19,1200.0,1200,45.55465768334854,45.55465768334909,87.1232833098397,0.0,45.55466068512263,3.0017735262260287e-06,0.0,1.4456508730406476e-07,5.625065654113665e-13
20,1260.0,1260,45.55465768341026,45.55465768341083,87.76864095284941,0.0,45.554660685184516,3.001773690175059e-06,0.0,1.4456508563680182e-07,5.709394592024791e-13
21,1320.0,1320,45.55465768347042,45.55465768347099,88.41399859586,0.0,45.554660685244855,3.001773853288753e-06,0.0,1.4456508401257943e-07,5.802660761502778e-13
22,1380.0,1380,45.55465768352905,45.55465768352965,89.05935623887144,0.0,45.55466068530366,3.0017740155690817e-06,0.0,1.445650824275417e-07,5.904290467580536e-13
23,1440.0,1440,45.55465768358619,45.5546576835868,89.7047138818837,0.0,45.55466068536097,3.001774177018357e-06,0.0,1.4456508087664122e-07,6.014258839336793e-13
24,1500.0,1500,45.554657683641885,45.554657683642496,90.35007152489679,0.0,45.554660685416835,3.001774337639057e-06,0.0,1.445650793541763e-07,6.132760435371899e-13
25,1560.0,1560,45.554657683696135,45.55465768369677,90.99542916791066,0.0,45.55466068547126,3.0017744974336024e-06,0.0,1.445650778543428e-07,6.259966363709139e-13
26,1620.0,1620,45.554657683749,45.55465768374964,91.6407868109253,0.0,45.5546606855243,3.0017746564036508e-06,0.0,1.4456507637177434e-07,6.395840370528586e-13
27,1680.0,1680,45.554657683800485,45.554657683801146,92.2861444539407,0.0,45.55466068557596,3.0017748145495276e-06,0.0,1.4456507490192187e-07,6.540033423937131e-13
28,1740.0,1740,45.55465768385064,45.55465768385131,92.9315020969568,0.0,45.55466068562628,3.001774971869665e-06,0.0,1.4456507344130033e-07,6.691852929202373e-13
29,1800.0,1800,45.554657683899485,45.55465768390017,93.57685973997363,0.0,45.554660685675294,3.0017751283602323e-06,0.0,1.4456507198756486e-07,6.850295172163762e-13
30,1860.0,1860,45.55465768394704,45.554657683947745,94.22221738299115,0.0,45.55466068572303,3.001775284015291e-06,0.0,1.445650705394656e-07,7.014120558315604e-13
31,1920.0,1920,45.55465768399334,45.55465768399406,94.86757502600935,0.0,45.5546606857695,3.0017754388265808e-06,0.0,1.4456506909667297e-07,7.181931217755192e-13
32,1980.0,1980,45.55465768403842,45.55465768403916,95.51293266902819,0.0,45.554660685814746,3.001775592784306e-06,0.0,1.445650676595783e-07,7.352292740204819e-13
33,2040.0,2040,45.55465768408231,45.55465768408306,96.15829031204768,0.0,45.554660685858806,3.0017757458770884e-06,0.0,1.4456506622905663e-07,7.523803832004021e-13
34,2100.0,2100,45.55465768412502,45.554657684125786,96.80364795506777,0.0,45.55466068590169,3.0017758980927758e-06,0.0,1.445650648062381e-07,7.695196595640584e-13
35,2160.0,2160,45.55465768416659,45.55465768416738,97.4490055980885,0.0,45.55466068594343,3.0017760494186097e-06,0.0,1.4456506339233885e-07,7.865368174217157e-13
36,2220.0,2220,45.554657684207044,45.554657684207854,98.09436324110979,0.0,45.55466068598405,3.001776199841923e-06,0.0,1.4456506198850538e-07,8.033433940368333e-13
37,2280.0,2280,45.55465768424641,45.55465768424723,98.73972088413167,0.0,45.554660686023574,3.0017763493502425e-06,0.0,1.4456506059572664e-07,8.198719505459595e-13
38,2340.0,2340,45.55465768428471,45.55465768428555,99.3850785271541,0.0,45.55466068606205,3.0017764979316244e-06,0.0,1.4456505921477913e-07,8.360769627141415e-13
39,2400.0,2400,45.55465768432198,45.55465768432283,100.03043617017708,0.0,45.554660686099474,3.0017766455749656e-06,0.0,1.445650578462028e-07,8.519324400842232e-13
40,2460.0,2460,45.55465768435822,45.554657684359086,100.6757938132006,0.0,45.55466068613588,3.001776792269965e-06,0.0,1.4456505649030578e-07,8.674288451312731e-13
41,2520.0,2520,45.55465768439347,45.55465768439436,101.32115145622461,0.0,45.55466068617129,3.0017769380072724e-06,0.0,1.44565055147192e-07,8.825701121524048e-13
42,2580.0,2580,45.55465768442776,45.55465768442866,101.96650909924914,0.0,45.55466068620575,3.0017770827784833e-06,0.0,1.445650538167814e-07,8.97370598137743e-13
43,2640.0,2640,45.55465768446111,45.55465768446202,102.61186674227415,0.0,45.554660686239245,3.0017772265761632e-06,0.0,1.4456505249885386e-07,9.11851798795523e-13
44,2700.0,2700,45.55465768449353,45.55465768449446,103.25722438529961,0.0,45.55466068627183,3.0017773693936604e-06,0.0,1.4456505119308664e-07,9.260393348782104e-13
45,2760.0,2760,45.55465768452505,45.554657684526,103.90258202832555,0.0,45.55466068630351,3.0017775112252947e-06,0.0,1.4456504989908732e-07,9.399604541253131e-13
46,2820.0,2820,45.5546576845557,45.55465768455665,104.54793967135193,0.0,45.5546606863343,3.0017776520659377e-06,0.0,1.4456504861642813e-07,9.536426399293582e-13
47,2880.0,2880,45.55465768458549,45.554657684586466,105.19329731437874,0.0,45.55466068636426,3.0017777919112107e-06,0.0,1.4456504734467164e-07,9.67112129414485e-13
48,2940.0,2940,45.554657684614455,45.554657684615435,105.83865495740598,0.0,45.55466068639337,3.0017779307573592e-06,0.0,1.4456504608339535e-07,9.803918134304125e-13
49,3000.0,3000,45.554657684642606,45.5546576846436,106.48401260043363,0.0,45.55466068642167,3.001778068601034e-06,0.0,1.4456504483220563e-07,9.935032774994274e-13
50,3060.0,3060,45.55465768466997,45.55465768467097,107.12937024346168,0.0,45.55466068644918,3.001778205439493e-06,0.0,1.4456504359076394e-07,1.0064641237659048e-12
