,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,35.11461901824309,35.11461901824308,77.82908908490026,0.0,35.11462014339123,1.1251481434585052e-06,279.4615672802593
1,120.0,120,35.07842987846015,35.07842987846015,78.32654618484547,0.0,35.07843100362154,1.125161395794524e-06,0.19726027397260273
2,180.0,180,35.04231387600625,35.04231387600624,78.82349060531028,0.0,35.04231500118067,1.1251744233996618e-06,0.04323985936321764
3,240.0,240,35.00627349619364,35.00627349619364,79.31992338240705,0.0,35.00627462138087,1.1251872271180956e-06,0.023148148148148147
4,300.0,300,34.970311203172606,34.970311203172606,79.81584558745647,0.0,34.97031232837241,1.125199807792181e-06,0.03205546181136265
5,360.0,360,34.93442943962714,34.93442943962714,80.31125832668803,0.0,34.93443056483931,1.1252121662622358e-06,0.12
6,420.0,420,34.89863062650331,34.89863062650331,80.80616274093602,0.0,34.89863175172761,1.1252243033664409e-06,0.0
7,480.0,480,34.86291716273937,34.86291716273937,81.30056000533138,0.0,34.86291828797559,1.1252362199406714e-06,0.0
8,540.0,540,34.82729142500804,34.82729142500804,81.79445132899006,0.0,34.827292550255954,1.1252479168183425e-06,0.0
9,600.0,600,34.7917557674867,34.7917557674867,82.28783795469752,0.0,34.79175689274609,1.1252593948302572e-06,0.0
10,660.0,660,34.756312521620046,34.756312521620046,82.78072115859007,0.0,34.7563136468907,1.125270654804378e-06,0.0
11,720.0,720,34.72096399591427,34.72096399591427,83.27310224983282,0.0,34.72096512119597,1.1252816975658397e-06,0.0
12,780.0,780,34.685712475733226,34.685712475733226,83.76498257029469,0.0,34.685713601025746,1.125292523936578e-06,0.0
13,840.0,840,34.65056022310639,34.65056022310639,84.25636349422066,0.0,34.650561348409525,1.1253031347352652e-06,0.0
14,900.0,900,34.61550947656887,34.61550947656887,84.74724642790105,0.0,34.61551060188239,1.12531353077712e-06,0.0
15,960.0,960,34.580562450978576,34.580562450978576,85.23763280933879,0.0,34.58056357630229,1.125323712873674e-06,0.0
16,1020.0,1020,34.54572133738431,34.54572133738431,85.727524107914,0.0,34.54572246271799,1.1253336818326213e-06,0.0
17,1080.0,1080,34.510988302879454,34.51098830287945,86.21692182404655,0.0,34.510989428222885,1.1253434384577619e-06,0.0
18,1140.0,1140,34.47636549047909,34.47636549047909,86.70582748885694,0.0,34.47636661583208,1.1253529835485488e-06,0.0
19,1200.0,1200,34.44185501900954,34.44185501900954,87.19424266382498,0.0,34.441856144371854,1.1253623179001263e-06,0.0
20,1260.0,1260,34.40745898300162,34.40745898300162,87.68216894044718,0.0,34.40746010837306,1.1253714423030714e-06,0.0
21,1320.0,1320,34.373179452605356,34.373179452605356,88.16960793989259,0.0,34.373180577985714,1.1253803575431519e-06,0.0
22,1380.0,1380,34.33901847351464,34.33901847351464,88.65656131265735,0.0,34.339019598903704,1.1253890644012054e-06,0.0
23,1440.0,1440,34.30497806688508,34.30497806688508,89.1430307382183,0.0,34.30497919228264,1.1253975636528854e-06,0.0
24,1500.0,1500,34.27106022930238,34.27106022930238,89.62901792468534,0.0,34.27106135470823,1.125405856068595e-06,0.0
25,1560.0,1560,34.237266932711506,34.237266932711506,90.11452460845324,0.0,34.237268058125444,1.125413942413117e-06,0.0
26,1620.0,1620,34.20360012440197,34.20360012440197,90.59955255385275,0.0,34.2036012498238,1.125421823445562e-06,0.0
27,1680.0,1680,34.170061726968925,34.170061726968925,91.08410355280118,0.0,34.170062852398424,1.1254294999191125e-06,0.0
28,1740.0,1740,34.13665363830438,34.13665363830438,91.56817942445265,0.0,34.136654763741355,1.1254369725809034e-06,0.0
29,1800.0,1800,34.103377731591756,34.103377731591756,92.05178201484802,0.0,34.10337885703599,1.1254442421716674e-06,0.0
30,1860.0,1860,34.07023585530962,34.07023585530962,92.53491319656493,0.0,34.070236980760924,1.1254513094258167e-06,0.0
31,1920.0,1920,34.03722983324404,34.03722983324404,93.01757486836783,0.0,34.03723095870221,1.125458175070995e-06,0.0
32,1980.0,1980,34.004361464515135,34.004361464515135,93.4997689548581,0.0,34.00436258997997,1.125464839828042e-06,0.0
33,2040.0,2040,33.97163252360108,33.97163252360108,93.98149740612475,0.0,33.97163364907239,1.1254713044107258e-06,0.0
34,2100.0,2100,33.93904476038568,33.93904476038568,94.46276219739504,0.0,33.939045885863244,1.1254775695257054e-06,0.0
35,2160.0,2160,33.906599900201414,33.906599900201414,94.94356532868646,0.0,33.90660102568505,1.1254836358722003e-06,0.0
36,2220.0,2220,33.874299643887305,33.8742996438873,95.4239088244586,0.0,33.8743007693768,1.1254895041418457e-06,0.0
37,2280.0,2280,33.84214566784907,33.84214566784907,95.90379473326622,0.0,33.84214679334425,1.1254951750185755e-06,0.0
38,2340.0,2340,33.8101396241374,33.8101396241374,96.38322512741333,0.0,33.810140749638045,1.1255006491784353e-06,0.0
39,2400.0,2400,33.77828314052055,33.77828314052054,96.86220210260785,0.0,33.778284266026475,1.125505927289369e-06,0.0
40,2460.0,2460,33.74657782057019,33.74657782057019,97.34072777761777,0.0,33.7465789460812,1.1255110100110955e-06,0.0
41,2520.0,2520,33.71502524375275,33.71502524375275,97.8188042939284,0.0,33.71502636926864,1.1255158979948987e-06,0.0
42,2580.0,2580,33.68362696553434,33.68362696553434,98.29643381540076,0.0,33.68362809105493,1.1255205918835321e-06,0.0
43,2640.0,2640,33.65238451747734,33.65238451747734,98.77361852793167,0.0,33.652385643002425,1.1255250923110415e-06,0.0
44,2700.0,2700,33.621299407357604,33.621299407357604,99.2503606391151,0.0,33.621300532887005,1.1255293999025584e-06,0.0
45,2760.0,2760,33.59037311927151,33.59037311927151,99.72666237790516,0.0,33.59037424480503,1.1255335152741956e-06,0.0
46,2820.0,2820,33.55960711377315,33.55960711377315,100.20252599428065,0.0,33.559608239310585,1.1255374390329056e-06,0.0
47,2880.0,2880,33.52900282799072,33.52900282799072,100.67795375891157,0.0,33.52900395353189,1.1255411717762723e-06,0.0
48,2940.0,2940,33.49856167576004,33.49856167576004,101.15294796282724,0.0,33.49856280130475,1.125544714092422e-06,0.0
49,3000.0,3000,33.468285047762905,33.468285047762905,101.62751091708633,0.0,33.46828617331098,1.125548066559974e-06,0.0
50,3060.0,3060,33.43817431167701,33.43817431167701,102.10164495244874,0.0,33.43817543722824,1.1255512297476147e-06,0.0
51,3120.0,3120,33.40823081231112,33.40823081231112,102.57535241904996,0.0,33.408231937865324,1.1255542042142993e-06,0.0
52,3180.0,3180,33.37845587175818,33.37845587175818,103.04863568607679,0.0,33.37845699731517,1.1255569905089164e-06,0.0
53,3240.0,3240,33.34885078955942,33.34885078955942,103.5214971414458,0.0,33.348851915119006,1.1255595891702525e-06,0.0
54,3300.0,3300,33.31941684285166,33.31941684285166,103.99393919148365,0.0,33.31941796841367,1.125562000726733e-06,0.0
55,3360.0,3360,33.290155286537484,33.290155286537484,104.46596426060981,0.0,33.29015641210171,1.1255642256965264e-06,0.0
56,3420.0,3420,33.26106735344465,33.26106735344465,104.9375747910215,0.0,33.26106847901091,1.1255662645871938e-06,0.0
57,3480.0,3480,33.232154254502774,33.232154254502774,105.40877324238105,0.0,33.23215538007089,1.125568117895742e-06,0.0
58,3540.0,3540,33.203417178906975,33.203417178906975,105.87956209150559,0.0,33.203418304476756,1.1255697861083884e-06,0.0
59,3600.0,3600,33.174857294302,33.174857294301994,106.34994383205915,0.0,33.17485841987326,1.1255712697005589e-06,0.0
60,3660.0,3660,33.14647574695096,33.14647574695096,106.81992097424751,0.0,33.14647687252353,1.1255725691367003e-06,0.0
