,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c"
0,60.0,60,10.629698257825279,10.629698257825279,6.54836558687016,0.0,10.62969833356128,7.573599843637686e-08,75.00000001580126
1,120.0,120,10.524713940490566,10.524713940490566,6.698952978666703,0.0,10.524714016272181,7.578161404932985e-08,0.19726027397260273
2,180.0,180,10.424132511282998,10.424132511282998,6.848053092634224,0.0,10.424132587110433,7.582743503470724e-08,0.04323985936321764
3,240.0,240,10.327645002110923,10.327645002110923,6.995728303021188,0.0,10.327645077984332,7.587340799551328e-08,0.023148148148148147
4,300.0,300,10.234972655454865,10.234972655454865,7.142036607028101,0.0,10.234972731374352,7.591948663564596e-08,0.03205546181136265
5,360.0,360,10.14586317778547,10.14586317778547,7.287032052790603,0.0,10.145863253751099,7.596563074069319e-08,0.12
6,420.0,420,10.060087551056938,10.060087551056938,7.430765114286006,0.0,10.060087627068745,7.601180532067852e-08,0.0
7,480.0,480,9.977437305963557,9.977437305963557,7.573283021069307,0.0,9.977437382021536,7.605797988632777e-08,0.0
8,540.0,540,9.897722179448438,9.897722179448438,7.714630049380334,0.0,9.897722255552566,7.61041278357715e-08,0.0
9,600.0,600,9.820768093632164,9.820768093632164,7.854847780065616,0.0,9.82076816978239,7.615022593304792e-08,0.0
10,660.0,660,9.746415404932415,9.746415404932415,7.993975327868386,0.0,9.746415481128668,7.619625386325782e-08,0.0
11,720.0,720,9.67451738144257,9.67451738144257,8.132049545914459,0.0,9.674517457684765,7.624219385187571e-08,0.0
12,780.0,780,9.60493887393128,9.60493887393128,8.269105208627643,0.0,9.60493895021931,7.628803033812722e-08,0.0
13,840.0,840,9.537555151850029,9.537555151850029,8.405175175817638,0.0,9.537555228183777,7.633374969389601e-08,0.0
14,900.0,900,9.472250880488563,9.472250880488563,8.540290540278033,0.0,9.472250956867903,7.637933998123134e-08,0.0
15,960.0,960,9.408919219333738,9.408919219333738,8.674480760894026,0.0,9.40891929575853,7.642479074268143e-08,0.0
16,1020.0,1020,9.347461024931096,9.347461024931096,8.807773782976879,0.0,9.347461101401189,7.647009281951917e-08,0.0
17,1080.0,1080,9.287784144094914,9.287784144094914,8.940196147305581,0.0,9.28778422061015,7.651523819387693e-08,0.0
18,1140.0,1140,9.229802785545374,9.229802785545374,9.07177308915566,0.0,9.229802862105593,7.65602198513054e-08,0.0
19,1200.0,1200,9.173436959818687,9.173436959818687,9.20252862842617,0.0,9.173437036423719,7.660503166096074e-08,0.0
20,1260.0,1260,9.118611978788268,9.118611978788268,9.33248565183211,0.0,9.118612055437936,7.664966827088052e-08,0.0
21,1320.0,1320,9.06525800739471,9.06525800739471,9.461665988006674,0.0,9.065258084088835,7.669412501637967e-08,0.0
22,1380.0,1380,9.013309661225566,9.013309661225566,9.590090476253048,0.0,9.013309737963962,7.673839783970888e-08,0.0
23,1440.0,1440,8.962705644464673,8.962705644464673,9.717779029595249,0.0,8.962705721247156,7.678248321953085e-08,0.0
24,1500.0,1500,8.913388423475308,8.913388423475308,9.844750692699897,0.0,8.913388500301686,7.682637810896952e-08,0.0
25,1560.0,1560,8.865303931937188,8.865303931937188,9.971023695173749,0.0,8.865304008807268,7.687007988097338e-08,0.0
26,1620.0,1620,8.818401303940218,8.818401303940218,10.096615500684035,0.0,8.818401380853805,7.691358628030342e-08,0.0
