,time,time_x,P_Grid,P_BTMS,E_BTMS,P_Charge,P_BTMS_Ch,P_BTMS_DCh,"param: btms size, a,b_sys,b_cap,b_loan,c,d_wait_cost",E_Shift,P_Shift
0,60.0,60,46.36023409787607,46.3602342433266,45.35613276645308,0.0,46.36023447084589,2.2751929975971353e-07,252.70831130100356,3.1458918841794606e-14,1.454505321075849e-07
1,120.0,120,45.79115142022108,45.79115143391829,46.01290275099807,0.0,45.791151662089284,2.281710018403655e-07,0.3287671232876712,2.4242115324360835e-09,1.3697209366258073e-08
2,180.0,180,45.52764998601727,45.52764998782441,46.66161072907482,0.0,45.52765021614172,2.2831731369262857e-07,0.04323985936321764,2.6525001240799888e-09,1.8071320265031474e-09
3,240.0,240,45.30026071180343,45.30026071221094,47.306585769998215,0.0,45.300260940589524,2.2837858285675967e-07,0.023148148148148147,2.6826203619264134e-09,4.075053307911732e-10
4,300.0,300,45.08477762988041,45.08477763004028,47.94833946285026,0.0,45.08477785845566,2.2841538309478085e-07,0.009341992564003648,2.6894134616434055e-09,1.5986189073490393e-10
5,360.0,360,44.87908929495983,44.879089295043094,48.587040478704786,0.0,44.87908952348307,2.2843997924421726e-07,0.12,2.692079181122346e-09,8.32553887342593e-11
6,420.0,420,44.68011284650858,44.68011284655888,49.22282757648012,0.0,44.68011307501695,2.2845806771025332e-07,20.0,2.693468140969646e-09,5.029805575044602e-11
7,480.0,480,44.48476347423568,44.48476347427007,49.855795841235235,0.0,44.484763702742626,2.2847255335783325e-07,0.0,2.694307832920253e-09,3.439397483799944e-11
8,540.0,540,44.291161706192554,44.29116170621876,50.485996656549545,0.0,44.291161934703595,2.2848483378317574e-07,0.0,2.6948824823498493e-09,2.6211626518831737e-11
9,600.0,600,44.09865648176352,44.09865648178497,51.113454780149766,0.0,44.09865671028063,2.2849565697455972e-07,0.0,2.6953207856173284e-09,2.1450239513430024e-11
10,660.0,660,43.90740174201997,43.90740174203795,51.738185746403815,0.0,43.90740197054347,2.28505523828126e-07,0.0,2.6956797553847554e-09,1.7980585658785246e-11
11,720.0,720,43.71791617438387,43.7179161743987,52.36020727051142,0.0,43.71791640291353,2.2851482929889418e-07,0.0,2.695980914037791e-09,1.482952964038833e-11
12,780.0,780,43.530774497898825,43.53077449791051,52.979544415744115,0.0,43.5307747264344,2.2852389741760938e-07,0.0,2.69622956342087e-09,1.1676616942762424e-11
13,840.0,840,43.346440314950065,43.346440314958606,53.59623038722654,0.0,43.34644054349158,2.2853297875366943e-07,0.0,2.696425664200448e-09,8.542312468496157e-12
14,900.0,900,43.16520348004915,43.16520348005474,54.210304957783784,0.0,43.165203708596984,2.2854223871510796e-07,0.0,2.6965695188139957e-09,5.587321543396309e-12
15,960.0,960,42.987181249558944,42.987181249561935,54.821812006513206,0.0,42.98718147811369,2.2855175318334428e-07,0.0,2.6966641093819964e-09,2.9926303421026734e-12
16,1020.0,1020,42.812351929782174,42.81235192978307,55.43079707364396,0.0,42.81235215834459,2.2856151942585543e-07,0.0,2.69671543596919e-09,8.959861402022263e-13
17,1080.0,1080,42.64059995670337,42.640599956702744,56.03730539207782,0.0,42.640600185274224,2.2857148013827573e-07,0.0,2.696731795934013e-09,-6.344571135911537e-13
18,1140.0,1140,42.471759557772586,42.471759557770994,56.64138055755967,0.0,42.47175978635254,2.285815520645817e-07,0.0,2.6967226238662846e-09,-1.6019611675145517e-12
19,1200.0,1200,42.3056503174139,42.30565031741183,57.24306381738998,0.0,42.305650546003484,2.2859165066411577e-07,0.0,2.6966973010608955e-09,-2.067400102524033e-12
20,1260.0,1260,42.14210227705642,42.14210227705429,57.84239386298184,0.0,42.142102505656,2.2860170634460346e-07,0.0,2.6966641950231626e-09,-2.127789302537903e-12
21,1320.0,1320,41.98097086981392,41.98097086981203,58.439406978001934,0.0,41.98097109842371,2.2861167204284463e-07,0.0,2.696630056845753e-09,-1.8942108363120414e-12
22,1380.0,1380,41.82214337685554,41.82214337685407,59.03413739808608,0.0,41.822143605475596,2.2862152431717375e-07,0.0,2.6965997865384783e-09,-1.4740315506147875e-12
23,1440.0,1440,41.66553910344953,41.66553910344856,59.62661776201996,0.0,41.665539332079824,2.2863126058897766e-07,0.0,2.6965764947755578e-09,-9.595017645467955e-13
24,1500.0,1500,41.511105454034706,41.511105454034286,60.216879565413905,0.0,41.51110568267517,2.28640894617094e-07,0.0,2.6965617547183943e-09,-4.225041206562835e-13
25,1560.0,1560,41.35881178757371,41.358811787573785,60.80495355877445,0.0,41.35881201622424,2.286504515106004e-07,0.0,2.6965559414008032e-09,8.603909036591346e-14
26,1620.0,1620,41.20864252079012,41.208642520790654,61.39087005852679,0.0,41.208642749450625,2.2865996297943103e-07,0.0,2.6965585810321956e-09,5.338950915635262e-13
27,1680.0,1680,41.06059051774026,41.06059051774116,61.974659160333,0.0,41.06059074641063,2.2866946316236828e-07,0.0,2.696568662482104e-09,9.039161152896036e-13
28,1740.0,1740,40.9146514153231,40.914651415324286,62.556350858762656,0.0,40.91465164400327,2.2867898518929524e-07,0.0,2.696584888710477e-09,1.1901645255443495e-12
29,1800.0,1800,40.77081921270987,40.77081921271126,63.13597508657472,0.0,40.77081944139982,2.2868855854334747e-07,0.0,2.6966058636285113e-09,1.3943864475563958e-12
30,1860.0,1860,40.62908320750985,40.62908320751137,63.71356169151641,0.0,40.62908343620958,2.286982072297915e-07,0.0,2.6966302201928218e-09,1.5231187885789692e-12
31,1920.0,1920,40.489426191555395,40.48942619155698,64.28914036971776,0.0,40.48942642026493,2.2870794870866753e-07,0.0,2.696656700283096e-09,1.585497376518071e-12
32,1980.0,1980,40.35182371637925,40.35182371638084,64.86274057352638,0.0,40.35182394509864,2.287177935046318e-07,0.0,2.6966841980448576e-09,1.5917126860867632e-12
33,2040.0,2040,40.21624419135231,40.21624419135386,65.43439140893665,0.0,40.21624442008161,2.2872774537363572e-07,0.0,2.6967117774890643e-09,1.552000512978847e-12
34,2100.0,2100,40.08264957186198,40.08264957186345,66.00412153440901,0.0,40.08264980060126,2.2873780188815797e-07,0.0,2.6967386732618614e-09,1.4760377951150598e-12
35,2160.0,2160,39.950996417239935,39.950996417241306,66.57195906943856,0.0,39.95099664598926,2.2874795530181364e-07,0.0,2.6967642813396634e-09,1.372621005692303e-12
36,2220.0,2220,39.82123713553022,39.821237135531476,67.13793151811095,0.0,39.821237364289665,2.2875819356615794e-07,0.0,2.6967881443567977e-09,1.2495241097979855e-12
37,2280.0,2280,39.693321274883,39.69332127488411,67.70206571029243,0.0,39.69332150365262,2.287685013942618e-07,0.0,2.696809934562622e-09,1.1134594863193003e-12
38,2340.0,2340,39.5671967621624,39.567196762163384,68.2643877611147,0.0,39.56719699094224,2.2877886129083783e-07,0.0,2.6968294361226596e-09,9.700907337346862e-13
39,2400.0,2400,39.442811024508906,39.44281102450972,68.82492304800674,0.0,39.44281125329898,2.2878925449361175e-07,0.0,2.6968465276328336e-09,8.240689183759603e-13
40,2460.0,2460,39.32011195744794,39.32011195744862,69.38369620361533,0.0,39.32011218624828,2.287996617921771e-07,0.0,2.696861165235234e-09,6.790794480758149e-13
41,2520.0,2520,39.19904872375729,39.199048723757834,69.94073112244052,0.0,39.19904895256789,2.288100642081894e-07,0.0,2.6968733665153874e-09,5.378973798831887e-13
42,2580.0,2580,39.07957238176995,39.07957238177035,70.4960509787884,0.0,39.07957261059078,2.2882044353370627e-07,0.0,2.6968831953222143e-09,4.024531396184378e-13
43,2640.0,2640,38.96163635135299,38.96163635135326,71.04967825362478,0.0,38.96163658018405,2.288307827334037e-07,0.0,2.6968907476824968e-09,2.739113803062988e-13
44,2700.0,2700,38.84519673172571,38.84519673172586,71.60163476803021,0.0,38.84519696056693,2.2884106622229808e-07,0.0,2.6968961390325377e-09,1.5276479375368146e-13
45,2760.0,2760,38.73021248864927,38.730212488649315,72.15194172115754,0.0,38.7302127175006,2.288512800338913e-07,0.0,2.6968994930127304e-09,3.894183179144898e-14
46,2820.0,2820,38.616645530040216,38.616645530040145,72.70061973084128,0.0,38.61664575890156,2.2886141189539451e-07,0.0,2.696900932059518e-09,-6.807339926387687e-14
47,2880.0,2880,38.504460689257904,38.50446068925774,73.24768887527804,0.0,38.50446091812918,2.2887145122657486e-07,0.0,2.6969005699965303e-09,-1.6911222264375595e-13
48,2940.0,2940,38.39362563467989,38.39362563467963,73.79316873447036,0.0,38.39362586356101,2.2888138907877365e-07,0.0,2.696898506774521e-09,-2.6518606729389475e-13
49,3000.0,3000,38.28411072272445,38.28411072272409,74.33707843038944,0.0,38.284110951615304,2.2889121802898463e-07,0.0,2.6968948254696348e-09,-3.57346996160453e-13
50,3060.0,3060,38.175888809634614,38.17588880963417,74.8794366650558,0.0,38.1758890385351,2.2890093204320928e-07,0.0,2.6968895916046723e-09,-4.465447511836152e-13
51,3120.0,3120,38.06893503501775,38.06893503501721,75.42026175595336,0.0,38.06893526392774,2.2891052632158025e-07,0.0,2.696882854855504e-09,-5.334809967431053e-13
52,3180.0,3180,37.96322658761857,37.96322658761795,75.95957166837718,0.0,37.963226816537954,2.2891999713661996e-07,0.0,2.6968746531867537e-09,-6.18460091776162e-13
53,3240.0,3240,37.85874246100896,37.858742461008255,76.49738404446279,0.0,37.85874268993759,2.2892934167507845e-07,0.0,2.6968650194750093e-09,-7.012374409406362e-13
54,3300.0,3300,37.75546320401201,37.755463204011235,77.03371622875476,0.0,37.75546343294979,2.2893855789288834e-07,0.0,2.6968539906604277e-09,-7.808672374485142e-13
55,3360.0,3360,37.653370667626525,37.65337066762567,77.56858529023924,0.0,37.653370896573314,2.289476443920761e-07,0.0,2.6968416194360594e-09,-8.555553946177411e-13
56,3420.0,3420,37.55244774714318,37.55244774714225,78.10200804079156,0.0,37.55244797609885,2.2895660032863672e-07,0.0,2.696827988389608e-09,-9.225293054721605e-13
57,3480.0,3480,37.45267811497356,37.45267811497258,78.63400104997037,0.0,37.452678343938004,2.2896542535974357e-07,0.0,2.6968132263139215e-09,-9.779442069912122e-13
58,3540.0,3540,37.354045936498885,37.35404593649787,79.16458065602673,0.0,37.354046165471985,2.2897411963988136e-07,0.0,2.6967975260816355e-09,-1.0168602371049038e-12
59,3600.0,3600,37.25653555826611,37.25653555826508,79.69376297288801,0.0,37.25653578724776,2.2898268387597754e-07,0.0,2.696781162900058e-09,-1.0333436105660135e-12
60,3660.0,3660,37.16013115527678,37.160131155275764,80.22156389272432,0.0,37.16013138426688,2.289911194534762e-07,0.0,2.6967645108801228e-09,-1.0207739866595556e-12
61,3720.0,3720,37.06481632276626,37.06481632276529,80.74799908351825,0.0,37.064816551764714,2.289994286469904e-07,0.0,2.696748054484584e-09,-9.724766616607102e-13
62,3780.0,3780,36.97057359898271,36.97057359898182,81.2730839808516,0.0,36.970573827989426,2.2900761492971709e-07,0.0,2.6967323894369768e-09,-8.828433142475302e-13
63,3840.0,3840,36.87738391125065,36.8773839112499,81.79683377293132,0.0,36.87738414026558,2.2901568339156002e-07,0.0,2.6967182049531017e-09,-7.491443008403711e-13
64,3900.0,3900,36.785225951444296,36.78522595144373,82.31926337776817,0.0,36.78522618046737,2.2902364126223938e-07,0.0,2.6967062357653486e-09,-5.742505615748955e-13
65,3960.0,3960,36.69407551378818,36.6940755137878,82.84038741150773,0.0,36.69407574281931,2.2903149850124672e-07,0.0,2.696697168780836e-09,-3.7042573854585036e-13
66,4020.0,4020,36.60390487379216,36.603904873792004,83.36022014738047,0.0,36.60390510283127,2.2903926834722298e-07,0.0,2.6966914865343187e-09,-1.6414656499739807e-13
67,4080.0,4080,36.51468235864409,36.51468235864409,83.87877546585327,0.0,36.51468258769105,2.2904696759682742e-07,0.0,2.696689230295979e-09,-1.4540709188918271e-15
68,4140.0,4140,36.426372361237306,36.426372361237355,84.39606679869478,0.0,36.42637259029197,2.290546161750518e-07,0.0,2.696689673986125e-09,4.7523921768691363e-14
69,4200.0,4200,36.33893617847676,36.338936178476644,84.91210707323967,0.0,36.33893640753889,2.290622352238204e-07,0.0,2.6966909227053555e-09,-1.1229174674571504e-13
70,4260.0,4260,36.25233417690742,36.25233417690682,85.42690866852878,0.0,36.25233440597666,2.290698424210918e-07,0.0,2.6966894968447146e-09,-5.930075139552726e-13
71,4320.0,4320,36.16652978438961,36.1665297843881,85.94048340212895,0.0,36.16653001346555,2.2907744260992587e-07,0.0,2.6966800482546632e-09,-1.4988272129396073e-12
72,4380.0,4380,36.08149532852047,36.0814953285176,86.45284257350175,0.0,36.08149555760261,2.2908501164033327e-07,0.0,2.6966554919111173e-09,-2.8735672200099633e-12
73,4440.0,4440,35.997218039420055,35.997218039415436,86.96399709008304,0.0,35.997218268507915,2.2909247355327003e-07,0.0,2.696608012354163e-09,-4.614696627746305e-12
